Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2016-03-31; 199.74; 42.9; 156.84; 17.64; 102.68; -6.22; 126.54; 30.3; -2.42; 27.88; 11.15; 16.72; 0.0; 16.72; 0.0; 16.72; 48.63; 30.3; 320.85; 323.82; 0.05; 0.05
2015-12-31; 193.01; 45.13; 147.88; 16.72; 88.97; 0.0; 112.36; 35.52; -2.29; 33.23; 10.24; 22.99; 0.0; 22.99; 0.0; 22.99; 55.87; 35.52; 319.5; 319.5; 0.07; 0.07
2015-09-30; 189.08; 53.73; 135.35; 17.05; 111.58; 0.0; 135.78; -0.43; -2.32; -2.75; 2.61; -5.36; 0.0; -5.36; 0.0; -5.36; 22.92; -0.43; 319.8; 319.8; -0.02; -0.02
2015-06-30; 170.66; 44.63; 126.02; 16.84; 122.34; 0.0; 146.15; -20.13; -2.22; -22.35; -7.38; -14.97; 0.0; -14.97; 0.0; -14.97; -0.63; -20.13; 319.91; 319.91; -0.05; -0.05
2015-03-31; 159.02; 45.4; 113.62; 15.15; 94.84; 0.0; 117.13; -3.51; -2.05; -5.56; 0.57; -6.13; 0.0; -6.13; 0.0; -6.13; 15.13; -3.51; 318.31; 318.31; -0.02; -0.02
2014-12-31; 156.1; 42.92; 113.17; 13.71; 68.38; 0.0; 89.83; 23.35; -2.14; 21.2; 7.28; 13.92; 0.0; 13.92; 0.0; 13.92; 43.84; 23.35; 302.15; 306.41; 0.04; 0.04
2014-09-30; 153.06; 40.93; 112.12; 14.23; 66.06; 0.0; 88.64; 23.48; -2.65; 20.83; 7.87; 12.96; 0.0; 12.96; 0.0; 12.96; 44.6; 23.48; 317.42; 320.75; 0.04; 0.04
2014-06-30; 147.71; 39.48; 108.23; 15.14; 67.14; 0.0; 91.32; 16.91; -3.69; 13.22; 4.97; 8.25; 0.0; 8.25; 0.0; 8.25; 38.42; 16.91; 290.61; 294.86; 0.03; 0.03
2014-03-31; 119.08; 33.64; 85.43; 12.35; 52.64; 0.0; 68.29; 17.14; -1.48; 15.66; 5.92; 9.74; 0.0; 9.74; 0.0; 9.74; 27.7; 17.14; 282.73; 288.4; 0.03; 0.03
2013-12-31; 115.61; 31.75; 83.86; 11.61; 47.07; 0.0; 62.16; 21.7; -1.61; 20.09; 7.29; 12.8; 0.0; 12.8; 0.0; 12.8; 32.26; 21.7; 276.7; 282.12; 0.05; 0.05
2013-09-30; 112.3; 31.72; 80.58; 11.56; 45.56; 0.0; 60.81; 19.77; -1.68; 18.09; 7.03; 11.05; 0.0; 11.05; 0.0; 11.05; 30.55; 19.77; 277.58; 283.49; 0.04; 0.04
2013-06-30; 109.0; 32.1; 76.9; 11.49; 46.23; 0.0; 61.62; 15.28; -1.68; 13.61; 5.32; 8.29; 0.0; 8.29; 0.0; 8.29; 26.1; 15.28; 276.36; 281.68; 0.03; 0.03
2013-03-31; 104.03; 33.61; 70.43; 12.1; 56.8; 0.0; 73.03; -2.6; -1.65; -4.25; -1.84; -2.41; 0.0; -2.41; 0.0; -2.41; 8.31; -2.6; 274.28; 274.28; -0.01; -0.01
2012-12-31; 100.08; 31.48; 68.61; 10.04; 44.09; 0.0; 58.7; 9.9; -1.72; 8.18; 3.47; 4.71; 0.0; 4.71; 0.0; 4.71; 21.21; 9.9; 265.33; 269.49; 0.02; 0.02
2012-09-30; 96.0; 30.88; 65.12; 9.72; 41.63; 0.0; 56.17; 8.95; -1.76; 7.18; 0.4; 6.78; 0.0; 6.78; 0.0; 6.78; 20.4; 8.95; 272.43; 276.73; 0.03; 0.02
2012-06-30; 85.22; 28.17; 57.05; 7.98; 45.51; 0.0; 57.06; -0.01; -1.07; -1.08; 5.63; -6.71; 0.0; -6.71; 0.0; -6.71; 8.64; -0.01; 264.65; 264.65; -0.03; -0.03
2012-03-31; 68.63; 24.33; 44.3; 5.01; 30.04; 0.0; 35.69; 8.6; 0.25; 8.85; 3.72; 5.13; 0.0; 5.13; 0.0; 5.13; 11.92; 8.6; 251.28; 255.28; 0.02; 0.02
2011-12-31; 66.16; 22.01; 44.15; 4.62; 31.16; 0.0; 36.39; 7.76; 0.22; 7.99; 2.81; 5.18; 0.0; 5.18; 0.0; 5.18; 10.97; 7.76; 231.31; 235.27; 0.02; 0.02
2011-09-30; 63.83; 21.18; 42.65; 5.02; 34.1; 0.0; 39.65; 3.0; 0.19; 3.2; 0.89; 2.31; 0.0; 2.31; 0.0; 2.31; 6.01; 3.0; 249.73; 253.17; 0.01; 0.01
2011-06-30; 62.13; 22.41; 39.72; 5.13; 30.12; 0.0; 35.81; 3.91; 0.18; 4.09; 1.45; 2.64; 0.0; 2.64; 0.0; 2.64; 7.12; 3.91; 220.11; 224.26; 0.01; 0.01
2011-03-31; 59.62; 22.57; 37.05; 5.27; 24.14; 0.0; 29.96; 7.1; 0.2; 7.3; 2.77; 4.53; 0.0; 4.53; 0.0; 4.53; 10.53; 7.1; 205.31; 209.65; 0.02; 0.02
2010-12-31; 58.19; 21.28; 36.91; 4.78; 24.54; 0.0; 29.86; 7.05; 0.14; 7.19; 3.42; 3.77; 0.0; 3.77; 0.0; 3.77; 10.44; 7.05; 203.3; 207.07; 0.02; 0.02
2010-09-30; 57.14; 20.76; 36.38; 4.25; 25.46; 0.0; 30.25; 6.13; 0.16; 6.29; 2.91; 3.38; 0.0; 3.38; 0.0; 3.38; 9.44; 6.13; 203.28; 206.88; 0.02; 0.02
2010-06-30; 55.84; 20.36; 35.48; 4.12; 26.33; 0.0; 30.99; 4.49; 0.2; 4.69; 1.44; 3.25; 0.0; 3.25; 0.0; 3.25; 7.8; 4.49; 202.78; 206.24; 0.02; 0.02
2010-03-31; 55.09; 21.2; 33.89; 4.2; 23.9; 0.0; 28.79; 5.1; 0.24; 5.34; 2.45; 2.89; 0.0; 2.89; 0.0; 2.89; 8.75; 5.1; 202.49; 206.02; 0.01; 0.01
2009-12-31; 54.63; 20.93; 33.71; 4.25; 22.63; 0.0; 27.76; 5.95; 0.23; 6.18; 2.53; 3.65; 0.0; 3.65; 0.0; 3.65; 9.89; 5.95; 197.8; 199.25; 0.02; 0.02
2009-09-30; 53.59; 19.15; 34.44; 3.45; 23.19; 0.0; 27.49; 6.95; 0.26; 7.21; 2.89; 4.33; 0.0; 4.33; 0.0; 4.33; 10.56; 6.95; 198.68; 200.84; 0.02; 0.02
2009-06-30; 50.06; 16.74; 33.32; 3.06; 21.32; 0.0; 25.13; 8.19; 0.32; 8.51; 3.9; 4.62; 0.0; 4.62; 0.0; 4.62; 11.65; 8.19; 194.79; 196.38; 0.02; 0.02
2009-03-31; 51.37; 16.89; 34.48; 3.18; 19.61; 0.0; 23.73; 10.74; 0.44; 11.18; 5.08; 6.11; 0.0; 6.11; 0.0; 6.11; 14.42; 10.74; 194.68; 195.62; 0.03; 0.03
