Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2017-06-30; 839.91; 20.86; 819.05; 0.0; 494.63; -113.54; 658.62; 160.43; -0.14; 160.29; 61.87; 98.42; 0.0; 98.42; 0.0; 98.42; 210.88; 160.43; 123.48; 123.64; 0.8; 0.79
2017-03-31; 754.1; 18.0; 736.1; 0.0; 462.68; -115.01; 627.98; 108.12; -0.97; 107.15; 41.36; 65.79; 0.0; 65.79; 0.0; 65.79; 158.41; 108.12; 123.52; 123.67; 0.53; 0.53
2016-12-31; 745.74; 18.47; 727.27; 0.0; 457.09; -107.15; 613.82; 113.45; -2.13; 111.32; 42.81; 68.51; 0.0; 68.51; 0.0; 68.51; 163.02; 113.45; 124.67; 124.73; 0.55; 0.55
2016-09-30; 782.61; 18.91; 763.7; 0.0; 471.35; -105.91; 626.3; 137.4; -1.13; 136.28; 50.7; 85.58; 0.0; 85.58; 0.0; 85.58; 186.44; 137.4; 124.11; 124.22; 0.69; 0.69
2016-06-30; 755.43; 18.18; 737.26; 0.0; 453.54; -103.8; 603.82; 133.44; -1.31; 132.12; 50.74; 81.39; 0.0; 81.39; 0.0; 81.39; 179.92; 133.44; 125.03; 125.07; 0.65; 0.65
2016-03-31; 707.73; 18.5; 689.24; 0.0; 446.36; -98.56; 589.69; 99.55; -1.68; 97.86; 37.58; 60.28; 0.0; 60.28; 0.0; 60.28; 144.32; 99.55; 125.97; 125.97; 0.48; 0.48
2015-12-31; 734.57; 23.15; 711.42; 0.0; 445.87; -107.41; 597.5; 113.92; -1.97; 111.96; 39.73; 72.22; 0.0; 72.22; 0.0; 72.22; 158.14; 113.92; 128.07; 128.07; 0.57; 0.57
2015-09-30; 779.47; 30.3; 749.18; 0.0; 454.24; -112.52; 609.32; 139.85; -3.0; 136.86; 52.49; 84.37; 0.0; 84.37; 0.0; 84.37; 182.41; 139.85; 127.87; 127.87; 0.66; 0.66
2015-06-30; 762.15; 32.7; 729.45; 0.0; 431.85; -116.93; 588.55; 140.9; -1.53; 139.37; 53.8; 85.57; 0.0; 85.57; 0.0; 85.57; 180.67; 140.9; 128.58; 128.59; 0.67; 0.67
2015-03-31; 696.25; 30.15; 666.1; 0.0; 413.42; -110.32; 562.53; 103.56; -1.74; 101.83; 39.31; 62.52; 0.0; 62.52; 0.0; 62.52; 142.35; 103.56; 128.96; 128.96; 0.49; 0.49
2014-12-31; 721.05; 32.43; 688.62; 0.0; 409.57; -127.2; 576.32; 112.3; -1.95; 110.35; 40.48; 69.87; 0.0; 69.87; 0.0; 69.87; 151.84; 112.3; 129.24; 129.24; 0.54; 0.54
2014-09-30; 743.59; 34.59; 709.0; 0.0; 412.02; -133.01; 582.73; 126.26; -2.4; 123.87; 45.96; 77.91; 0.0; 77.91; 0.0; 77.91; 163.97; 126.26; 129.25; 129.25; 0.6; 0.6
2014-06-30; 702.99; 33.16; 669.83; 0.0; 381.48; -130.53; 547.13; 122.69; -1.63; 121.06; 47.22; 73.85; 0.0; 73.85; 0.0; 73.85; 157.82; 122.69; 129.25; 129.25; 0.57; 0.57
2014-03-31; 620.28; 29.14; 591.14; 0.0; 351.65; -125.34; 511.09; 80.05; -2.82; 77.23; 31.35; 45.89; 0.0; 45.89; 0.0; 45.89; 114.14; 80.05; 129.25; 129.25; 0.35; 0.35
2013-12-31; 592.47; 27.57; 564.89; 0.0; 338.46; -115.78; 488.05; 76.85; -1.77; 75.07; 27.91; 47.16; 0.0; 47.16; 0.0; 47.16; 110.65; 76.84; 129.25; 129.25; 0.36; 0.36
2013-09-30; 616.46; 28.5; 587.96; 0.0; 342.02; -114.95; 489.88; 98.08; -2.82; 95.25; 35.1; 60.15; 0.0; 60.15; 0.0; 60.15; 130.99; 98.08; 129.25; 129.25; 0.47; 0.47
2013-06-30; 590.3; 27.02; 563.28; 0.0; 322.1; -113.1; 465.71; 97.57; -2.69; 94.88; 36.62; 58.26; 0.0; 58.26; 0.0; 58.26; 128.09; 97.57; 129.25; 129.25; 0.45; 0.45
2013-03-31; 538.42; 23.34; 515.08; 0.0; 306.33; -112.97; 449.13; 65.94; -2.46; 63.48; 22.93; 40.55; 0.0; 40.55; 0.0; 40.55; 95.78; 65.94; 129.25; 129.25; 0.31; 0.31
2012-12-31; 539.48; 29.45; 510.03; 0.0; 299.83; -112.74; 442.51; 67.52; -3.24; 64.28; 24.8; 39.48; 0.0; 39.48; 0.0; 39.48; 97.46; 67.52; 129.25; 129.25; 0.31; 0.31
2012-09-30; 550.51; 24.25; 526.26; 0.0; 304.69; -111.91; 445.33; 80.93; -2.57; 78.36; 27.32; 51.04; 0.0; 51.04; 0.0; 51.04; 109.66; 80.93; 129.25; 129.25; 0.39; 0.39
2012-06-30; 547.45; 24.59; 522.86; 0.0; 302.91; -110.84; 440.27; 82.59; -3.53; 79.06; 31.23; 47.83; 0.0; 47.83; 0.0; 47.83; 109.11; 82.59; 129.25; 129.25; 0.37; 0.37
2012-03-31; 497.14; 16.23; 480.91; 0.0; 290.57; -110.57; 426.69; 54.22; -2.82; 51.4; 20.3; 31.09; 0.0; 31.09; 0.0; 31.09; 79.76; 54.22; 129.25; 129.25; 0.24; 0.24
2011-12-31; 506.39; 36.82; 469.57; 0.0; 275.8; -106.17; 406.26; 63.31; -2.67; 60.65; 20.76; 39.88; 0.0; 39.88; 0.0; 39.88; 87.6; 63.31; 128.58; 128.58; 0.31; 0.31
2011-09-30; 494.48; 16.63; 477.85; 0.0; 278.71; -107.55; 409.65; 68.19; -5.07; 63.12; 24.49; 38.63; 0.0; 38.63; 0.0; 38.63; 91.59; 68.19; 129.25; 129.25; 0.3; 0.3
2011-06-30; 480.25; 16.78; 463.48; 0.0; 270.23; -106.59; 398.83; 64.64; -3.81; 60.83; 21.45; 39.38; 0.0; 39.38; 0.0; 39.38; 86.66; 64.64; 129.25; 129.25; 0.31; 0.31
2011-03-31; 422.68; 14.29; 408.39; 0.0; 251.19; -98.16; 370.47; 37.92; -2.44; 35.48; 13.91; 21.57; 0.0; 21.57; 0.0; 21.57; 59.04; 37.92; 126.58; 126.58; 0.17; 0.17
2010-12-31; 398.97; 13.66; 385.31; 0.0; 243.86; -83.62; 347.34; 37.97; -2.87; 35.1; 13.04; 22.06; 0.0; 22.06; 0.0; 22.06; 57.83; 37.97; 125.83; 125.83; 0.17; 0.17
2010-09-30; 395.98; 15.03; 380.95; 0.0; 241.07; -77.11; 337.57; 43.38; -2.75; 40.63; 16.25; 24.38; 0.0; 24.38; 0.0; 24.38; 62.78; 43.38; 125.84; 125.84; 0.2; 0.2
2010-06-30; 368.25; 12.57; 355.68; 0.0; 222.81; -73.3; 315.66; 40.01; -4.16; 35.85; 14.34; 21.51; 0.0; 21.51; 0.0; 21.51; 59.56; 40.01; 125.84; 125.84; 0.17; 0.17
2010-03-31; 317.8; 9.22; 308.57; 0.0; 204.96; -65.68; 292.2; 16.38; -3.54; 12.84; 5.13; 7.7; 0.0; 7.7; 0.0; 7.7; 37.93; 16.38; 125.84; 125.84; 0.06; 0.06
2009-12-31; 310.92; 7.79; 303.13; 0.0; 198.14; -62.27; 284.21; 18.92; -3.42; 15.5; 5.82; 9.68; 0.0; 9.68; 0.0; 9.68; 42.72; 18.92; 125.84; 125.84; 0.07; 0.07
2009-09-30; 322.76; 9.3; 313.47; 0.0; 209.08; -60.4; 293.51; 19.95; -2.72; 17.23; 6.74; 10.49; 0.0; 10.49; 0.0; 10.49; 43.99; 19.95; 125.84; 125.84; 0.08; 0.08
2009-06-30; 316.18; 8.71; 307.46; 0.0; 205.73; -56.34; 286.01; 21.45; -3.57; 17.89; 7.16; 10.72; 0.0; 10.72; 0.0; 10.72; 45.4; 21.45; 125.84; 125.84; 0.09; 0.09
2009-03-31; 295.14; 7.99; 287.15; 0.0; 201.59; -52.51; 277.09; 10.06; -3.51; 6.55; 2.58; 3.97; 0.0; 3.97; 0.0; 3.97; 33.06; 10.06; 125.84; 125.84; 0.03; 0.03
