Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2013-12-31; 1756.0; 1051.0; 705.0; 0.0; 415.0; 0.0; 435.0; 270.0; -56.0; 214.0; 87.0; 127.0; 0.0; 151.0; 0.0; 143.0; 342.0; 270.0; 152.0; 153.0; 0.95; 0.94
2013-09-30; 1788.0; 1089.0; 699.0; 0.0; 423.0; 433.0; 10.0; 689.0; -32.0; 657.0; 245.0; 412.0; 0.0; 412.0; 2.0; 405.0; 758.0; 689.0; 150.0; 151.0; 2.7; 2.68
2013-06-30; 1815.0; 1094.0; 721.0; 0.0; 418.0; 6.0; 432.0; 289.0; -33.0; 256.0; 95.0; 161.0; 0.0; 161.0; 13.0; 165.0; 361.0; 289.0; 153.0; 154.0; 1.07; 1.07
2013-03-31; 1787.0; 1092.0; 695.0; 0.0; 448.0; -1.0; 468.0; 227.0; -30.0; 197.0; 73.0; 124.0; 0.0; 124.0; 20.0; 136.0; 297.0; 227.0; 158.0; 159.0; 0.86; 0.85
2012-12-31; 1774.2; 1072.89; 701.31; 0.0; 420.81; 3.5; 436.1; 265.21; -33.98; 231.22; 81.73; 149.49; 0.0; 149.49; -84.02; 56.09; 336.91; 265.21; 159.0; 160.0; 0.35; 0.35
2012-09-30; 1821.75; 1081.02; 740.73; 0.0; 416.85; -0.68; 436.11; 304.62; -33.65; 270.98; 103.98; 167.0; 0.0; 167.0; 4.54; 163.08; 375.89; 304.62; 158.78; 160.7; 1.02; 1.01
2012-06-30; 1878.35; 1101.92; 776.43; 0.0; 424.08; -0.18; 443.08; 333.35; -35.63; 297.72; 113.73; 183.99; 0.0; 183.99; 2.48; 177.71; 405.21; 333.35; 158.48; 159.78; 1.12; 1.11
2012-03-31; 1908.7; 1109.16; 799.53; 0.0; 483.25; 0.36; 501.71; 297.82; -29.74; 268.08; 102.56; 165.52; 0.0; 165.52; 3.0; 159.12; 369.99; 297.82; 158.29; 159.71; 1.0; 0.99
2011-12-31; 1760.82; 1045.03; 715.78; 0.0; 385.76; 0.27; 398.65; 317.13; -32.14; 285.0; 98.89; 186.11; 0.0; 186.11; 13.13; 189.87; 388.7; 317.13; 159.0; 160.0; 1.17; 1.16
2011-09-30; 1906.4; 1116.57; 789.83; 0.0; 446.6; -1.78; 467.78; 322.05; -38.78; 283.27; 101.13; 182.14; 0.0; 182.14; -0.25; 171.85; 395.4; 322.05; 157.82; 159.0; 1.08; 1.07
2011-06-30; 1903.2; 1104.39; 798.81; 0.0; 462.79; -0.57; 481.95; 316.85; -39.06; 277.8; 105.76; 172.03; 0.0; 172.03; -0.51; 163.14; 389.57; 316.85; 157.61; 159.35; 1.03; 1.02
2011-03-31; 1821.58; 1097.0; 724.58; 0.0; 447.86; -235.91; 693.62; 30.96; -28.02; 2.94; 49.23; -46.29; 0.0; -46.29; -0.37; -53.86; 94.33; 30.96; 161.49; 161.49; -0.33; -0.33
2010-12-31; 1715.23; 1038.73; 676.51; 0.0; 382.13; -7.54; 394.25; 282.26; -24.67; 257.59; 96.2; 161.39; 0.0; 161.39; 12.84; 165.76; 345.78; 282.26; 175.68; 177.32; 0.96; 0.96
2010-09-30; 1864.65; 1091.46; 773.19; 0.0; 426.56; 0.15; 436.32; 336.87; -25.85; 311.02; 102.9; 208.12; 0.0; 208.12; -0.36; 198.07; 401.0; 336.87; 173.23; 174.31; 1.14; 1.13
2010-06-30; 1874.73; 1078.97; 795.76; 0.0; 419.41; -1.18; 429.86; 365.89; -36.1; 329.79; 125.65; 204.14; 0.0; 204.14; -0.27; 194.62; 428.87; 365.89; 178.92; 180.76; 1.08; 1.07
2010-03-31; 1805.5; 1066.37; 739.13; 0.0; 430.73; -0.48; 440.57; 298.56; -21.98; 276.58; 105.38; 171.21; 0.0; 171.21; -0.05; 162.45; 361.89; 298.56; 180.22; 182.38; 0.9; 0.89
2009-12-31; 1848.27; 1070.24; 778.03; 0.0; 432.99; -5.12; 447.64; 330.39; -38.03; 292.36; 101.61; 190.76; 0.0; 190.76; -0.2; 181.59; 393.42; 330.39; 185.95; 187.8; 0.99; 0.97
2009-09-30; 1897.15; 1097.54; 799.61; 0.0; 441.57; -0.61; 451.33; 348.28; -22.04; 326.24; 125.14; 201.09; 0.0; 201.09; 0.54; 192.22; 411.89; 348.28; 185.12; 187.16; 1.03; 1.02
2009-06-30; 1901.82; 1100.21; 801.61; 0.0; 448.76; 15.9; 442.23; 359.38; -37.56; 321.82; 123.53; 198.28; 0.0; 198.28; 0.09; 188.2; 424.56; 359.38; 185.27; 187.0; 1.01; 1.0
2009-03-31; 1808.01; 1053.49; 754.52; 0.0; 424.3; -0.15; 433.45; 321.06; -33.55; 287.52; 110.19; 177.33; 0.0; 177.33; -1.67; 167.1; 385.92; 321.06; 189.37; 190.7; 0.88; 0.88
