Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2020-03-31; 2241.0; 1664.0; 577.0; 61.0; 160.0; -4.0; 209.0; 368.0; -52.0; 316.0; 56.0; 260.0; 0.0; 260.0; 0.0; 258.0; 507.0; 368.0; 136.0; 136.5; 1.9; 1.89
2019-12-31; 2205.0; 1708.0; 497.0; 60.0; 176.0; 0.0; 432.0; 65.0; -56.0; 9.0; -18.0; 27.0; 0.0; 27.0; 0.0; 26.0; 214.0; 65.0; 137.4; 138.5; 0.2; 0.21
2019-09-30; 2325.0; 1751.0; 574.0; 59.0; 163.0; -3.0; 207.0; 367.0; -54.0; 313.0; 46.0; 267.0; 0.0; 267.0; 0.0; 266.0; 518.0; 367.0; 136.8; 137.8; 1.95; 1.93
2019-06-30; 2363.0; 1774.0; 589.0; 57.0; 165.0; 0.0; 219.0; 370.0; -54.0; 316.0; 57.0; 259.0; 0.0; 259.0; 0.0; 258.0; 526.0; 370.0; 137.8; 139.1; 1.87; 1.85
2019-03-31; 2380.0; 1806.0; 574.0; 58.0; 187.0; 0.0; 256.0; 318.0; -54.0; 264.0; 55.0; 209.0; 0.0; 209.0; 0.0; 209.0; 473.0; 318.0; 139.0; 140.1; 1.5; 1.49
2018-12-31; 2376.0; 1910.0; 466.0; 59.0; 167.0; 0.0; 281.0; 185.0; -114.0; 71.0; 36.0; 35.0; 0.0; 35.0; 0.0; 34.0; 338.0; 185.0; 141.2; 142.9; 0.27; 0.28
2018-09-30; 2547.0; 1819.0; 728.0; 60.0; 175.0; 0.0; 205.0; 523.0; -64.0; 459.0; 46.0; 413.0; 0.0; 413.0; 0.0; 412.0; 674.0; 523.0; 140.6; 142.4; 2.93; 2.89
2018-06-30; 2621.0; 1917.0; 704.0; 60.0; 189.0; 0.0; 223.0; 481.0; -51.0; 430.0; 84.0; 346.0; 0.0; 346.0; 0.0; 344.0; 629.0; 481.0; 141.9; 144.0; 2.42; 2.39
2018-03-31; 2607.0; 2026.0; 581.0; 56.0; 190.0; 0.0; 218.0; 363.0; -13.0; 350.0; 60.0; 290.0; 0.0; 290.0; 0.0; 290.0; 515.0; 363.0; 142.8; 144.8; 2.03; 2.0
2017-12-31; 2362.0; 1905.0; 457.0; 53.0; 189.0; 0.0; 205.0; 252.0; -66.0; 186.0; -305.0; 491.0; 0.0; 491.0; 0.0; 491.0; 399.0; 252.0; 144.8; 146.1; 3.41; 3.36
2017-09-30; 2465.0; 1794.0; 671.0; 59.0; 180.0; 0.0; 211.0; 460.0; -57.0; 403.0; 79.0; 324.0; 0.0; 324.0; 0.0; 323.0; 608.0; 460.0; 144.3; 145.5; 2.24; 2.22
2017-06-30; 2419.0; 1789.0; 630.0; 58.0; 181.0; 0.0; 209.0; 421.0; -62.0; 359.0; 65.0; 294.0; 0.0; 294.0; 0.0; 292.0; 568.0; 421.0; 145.3; 146.4; 2.01; 2.0
2017-03-31; 2303.0; 1698.0; 605.0; 57.0; 179.0; 0.0; 208.0; 397.0; -56.0; 341.0; 62.0; 279.0; 0.0; 279.0; 0.0; 278.0; 542.0; 397.0; 146.2; 147.2; 1.9; 1.89
2016-12-31; 2188.0; 1691.0; 497.0; 60.0; 169.0; 0.0; 239.0; 258.0; -145.0; 113.0; -5.0; 118.0; 0.0; 118.0; 0.0; 116.0; 402.0; 258.0; 147.3; 148.4; 0.8; 0.79
2016-09-30; 2287.0; 1666.0; 621.0; 54.0; 181.0; 0.0; 265.0; 356.0; -67.0; 289.0; 56.0; 233.0; 0.0; 233.0; 0.0; 232.0; 501.0; 356.0; 147.2; 148.2; 1.57; 1.56
2016-06-30; 2297.0; 1692.0; 605.0; 55.0; 174.0; 0.0; 229.0; 376.0; -52.0; 324.0; 67.0; 257.0; 0.0; 257.0; 0.0; 255.0; 520.0; 376.0; 147.8; 148.9; 1.73; 1.71
2016-03-31; 2236.0; 1602.0; 634.0; 54.0; 183.0; 0.0; 235.0; 399.0; -76.0; 323.0; 72.0; 251.0; 0.0; 251.0; 0.0; 251.0; 546.0; 399.0; 147.8; 148.8; 1.7; 1.69
2015-12-31; 2225.0; 1716.0; 509.0; 70.0; 214.0; 0.0; 337.0; 172.0; -55.0; 117.0; -8.0; 125.0; 0.0; 125.0; 0.0; 124.0; 314.0; 172.0; 148.6; 149.8; 0.83; 0.83
2015-09-30; 2447.0; 1752.0; 695.0; 59.0; 183.0; 0.0; 263.0; 432.0; -79.0; 353.0; 95.0; 258.0; 0.0; 258.0; 0.0; 256.0; 574.0; 432.0; 148.6; 149.8; 1.73; 1.71
2015-06-30; 2533.0; 1813.0; 720.0; 57.0; 194.0; 0.0; 251.0; 469.0; -66.0; 403.0; 104.0; 299.0; 0.0; 299.0; 0.0; 297.0; 611.0; 469.0; 148.6; 149.8; 2.0; 1.98
2015-03-31; 2443.0; 1787.0; 656.0; 56.0; 180.0; 0.0; 345.0; 311.0; -55.0; 256.0; 84.0; 172.0; 0.0; 172.0; 0.0; 171.0; 456.0; 311.0; 148.7; 149.7; 1.15; 1.14
2014-12-31; 2349.0; 2016.0; 333.0; 62.0; 244.0; 0.0; 306.0; 27.0; -56.0; -29.0; -46.0; 17.0; 0.0; 17.0; 0.0; 16.0; 149.0; 27.0; 149.5; 151.1; 0.12; 0.13
2014-09-30; 2413.0; 1777.0; 636.0; 56.0; 171.0; 0.0; 298.0; 338.0; -40.0; 298.0; 86.0; 212.0; 0.0; 212.0; 0.0; 210.0; 449.0; 338.0; 148.7; 150.3; 1.41; 1.39
2014-06-30; 2460.0; 1803.0; 657.0; 56.0; 172.0; 0.0; 221.0; 436.0; -37.0; 399.0; 107.0; 292.0; 0.0; 292.0; 2.0; 292.0; 546.0; 436.0; 149.5; 151.3; 1.96; 1.93
2014-03-31; 2305.0; 1710.0; 595.0; 53.0; 168.0; 0.0; 234.0; 361.0; -39.0; 322.0; 88.0; 234.0; 0.0; 234.0; 0.0; 233.0; 468.0; 361.0; 151.4; 153.0; 1.54; 1.52
2013-12-31; 2265.0; 1471.0; 794.0; 45.0; 135.0; 0.0; 232.0; 562.0; -44.0; 518.0; 169.0; 349.0; 0.0; 349.0; 0.0; 346.0; 669.0; 562.0; 154.0; 156.5; 2.26; 2.21
2013-09-30; 2338.0; 1649.0; 689.0; 48.0; 159.0; 0.0; 210.0; 479.0; -45.0; 434.0; 125.0; 309.0; 0.0; 309.0; 0.0; 308.0; 587.0; 479.0; 154.0; 156.4; 2.0; 1.97
2013-06-30; 2440.0; 1763.0; 677.0; 51.0; 180.0; 0.0; 249.0; 428.0; -46.0; 382.0; 116.0; 266.0; 0.0; 266.0; 0.0; 264.0; 536.0; 428.0; 154.4; 156.7; 1.71; 1.69
2013-03-31; 2307.0; 1691.0; 616.0; 49.0; 171.0; 0.0; 223.0; 393.0; -48.0; 345.0; 97.0; 248.0; 0.0; 248.0; 0.0; 247.0; 503.0; 393.0; 154.4; 156.7; 1.6; 1.57
2012-12-31; 2169.0; 1844.0; 325.0; 62.0; 224.0; 0.0; 369.0; -44.0; -42.0; -86.0; -34.0; -52.0; 0.0; -52.0; 0.0; -54.0; 64.0; -44.0; 145.5; 149.1; -0.46; -0.45
2012-09-30; 2259.0; 1734.0; 525.0; 52.0; 173.0; 0.0; 262.0; 263.0; -42.0; 221.0; 64.0; 157.0; 0.0; 157.0; 0.0; 154.0; 375.0; 263.0; 152.9; 156.4; 1.01; 0.99
2012-06-30; 1853.0; 1372.0; 481.0; 43.0; 121.0; 0.0; 164.0; 317.0; -48.0; 269.0; 91.0; 178.0; 0.0; 178.0; 2.0; 179.0; 388.0; 317.0; 138.1; 141.2; 1.3; 1.27
2012-03-31; 1821.0; 1390.0; 431.0; 41.0; 126.0; 0.0; 167.0; 264.0; -19.0; 245.0; 85.0; 160.0; 0.0; 160.0; -1.0; 158.0; 333.0; 264.0; 137.3; 140.7; 1.15; 1.12
2011-12-31; 1723.0; 1519.0; 204.0; 44.0; 141.0; 0.0; 185.0; 19.0; -13.0; 6.0; -7.0; 13.0; 0.0; 13.0; 0.0; 12.0; 88.0; 19.0; 139.7; 143.1; 0.13; 0.13
2011-09-30; 1812.0; 1379.0; 433.0; 41.0; 114.0; 0.0; 162.0; 271.0; -17.0; 254.0; 80.0; 174.0; 0.0; 174.0; 0.0; 174.0; 340.0; 271.0; 139.1; 142.4; 1.25; 1.22
2011-06-30; 1885.0; 1411.0; 474.0; 38.0; 118.0; 0.0; 141.0; 333.0; -13.0; 320.0; 101.0; 219.0; 0.0; 219.0; 1.0; 220.0; 400.0; 333.0; 141.4; 145.0; 1.55; 1.51
2011-03-31; 1758.0; 1300.0; 458.0; 36.0; 108.0; 0.0; 144.0; 314.0; -13.0; 301.0; 100.0; 201.0; 0.0; 201.0; 39.0; 240.0; 382.0; 314.0; 141.4; 144.6; 1.7; 1.66
2010-12-31; 1463.0; 1127.0; 336.0; 44.0; 123.0; 0.0; 193.0; 143.0; -138.0; 5.0; -5.0; 10.0; 0.0; 10.0; -2.0; 6.0; 211.0; 143.0; 144.2; 147.8; 0.04; 0.03
2010-09-30; 1507.0; 1085.0; 422.0; 42.0; 114.0; 0.0; 156.0; 266.0; -22.0; 244.0; 82.0; 162.0; 0.0; 162.0; 8.0; 170.0; 339.0; 266.0; 143.8; 146.6; 1.19; 1.16
2010-06-30; 1502.0; 1118.0; 384.0; 33.0; 102.0; 0.0; 138.0; 246.0; -32.0; 214.0; 73.0; 141.0; 0.0; 141.0; 7.0; 148.0; 316.0; 246.0; 144.6; 147.0; 1.02; 1.01
2010-03-31; 1370.0; 1053.0; 317.0; 33.0; 95.0; 0.0; 128.0; 189.0; -32.0; 157.0; 52.0; 105.0; 0.0; 105.0; -4.0; 101.0; 258.0; 189.0; 144.4; 146.6; 0.69; 0.69
2009-12-31; 677.0; 412.0; 265.0; 23.0; 71.0; 0.0; 267.0; -2.0; -22.0; -24.0; -10.0; -14.0; 0.0; -14.0; 0.0; -32.0; 69.0; -2.0; 145.0; 146.8; -0.22; -0.22
2009-09-30; 1337.0; 1009.0; 328.0; 33.0; 104.0; 0.0; 137.0; 191.0; -21.0; 170.0; 69.0; 101.0; 0.0; 101.0; 0.0; 101.0; 260.0; 191.0; 145.2; 147.0; 0.7; 0.69
2009-06-30; 1253.0; 993.0; 260.0; 34.0; 98.0; 0.0; 129.0; 131.0; -25.0; 106.0; 41.0; 65.0; 0.0; 65.0; 0.0; 65.0; 198.0; 131.0; 145.0; 146.2; 0.45; 0.45
2009-03-31; 1129.0; 950.0; 179.0; 34.0; 94.0; 0.0; 154.0; 25.0; -23.0; 2.0; 0.0; 2.0; 0.0; 2.0; 0.0; 2.0; 92.0; 25.0; 145.0; 145.8; 0.01; 0.01
