Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2018-12-31; 1104.1; 253.72; 850.38; 79.21; 570.77; 0.0; 716.46; 133.92; 103.25; 237.18; 19.7; 217.48; 0.0; 217.48; 0.0; 191.75; 52.79; 133.92; 439.11; 391.17; 2.29; 2.04
2018-09-30; 1104.59; 237.24; 867.35; 77.74; 577.71; 0.0; 694.52; 172.83; -19.5; 153.34; -18.24; 171.58; 0.0; 171.58; 0.0; 145.77; 211.91; 172.83; 83.43; 91.97; 1.75; 1.49
2018-06-30; 1059.12; 218.22; 840.9; 75.44; 558.02; 0.0; 672.46; 168.44; 143.78; 312.22; 31.37; 280.85; 0.0; 280.85; 0.0; 218.35; 207.43; 168.44; 83.6; 90.93; 2.61; 2.32
2018-03-31; 995.08; 201.96; 793.11; 76.94; 587.02; 0.0; 703.16; 89.95; -31.12; 58.83; -29.01; 87.84; 0.0; 87.84; 0.0; 71.08; 129.16; 89.95; 82.98; 89.07; 0.86; 0.71
2017-12-31; 950.59; 199.73; 750.86; 70.04; 547.69; 0.0; 656.5; 94.36; -39.25; 55.11; 31.76; 23.35; 0.0; 23.35; 0.0; 32.8; 133.13; 94.36; 80.09; 85.31; 0.41; 0.4
2017-09-30; 828.43; 166.29; 662.14; 70.64; 588.46; 0.0; 680.73; -18.59; -35.25; -53.84; -279.48; 225.64; 0.0; 225.64; 0.0; 179.64; 3.04; -18.59; 80.82; 87.2; 2.22; 1.79
2017-06-30; 767.39; 139.03; 628.35; 55.43; 470.33; 0.0; 552.72; 75.64; -14.5; 61.14; -19.42; 80.56; 0.0; 80.56; 0.0; 66.27; 102.6; 75.64; 79.07; 83.78; 0.84; 0.7
2017-03-31; 760.83; 145.96; 614.88; 54.76; 494.01; 0.0; 577.82; 37.06; -32.51; 4.55; -23.91; 28.46; 0.0; 28.46; 0.0; 26.21; 66.11; 37.06; 78.19; 82.5; 0.34; 0.29
2016-12-31; 811.16; 212.47; 598.69; 50.4; 400.76; 0.0; 485.87; 112.82; 13.76; 126.58; 12.46; 114.12; 0.0; 114.12; 0.0; 102.05; 147.54; 112.82; 80.05; 80.05; 1.29; 1.35
2016-09-30; 764.1; 179.13; 584.97; 49.7; 417.46; 0.0; 499.39; 85.58; -15.42; 70.17; 17.83; 52.34; 0.0; 52.34; 0.0; 43.16; 117.8; 85.58; 79.53; 81.62; 0.54; 0.49
2016-06-30; 745.44; 170.4; 575.04; 53.56; 444.01; 0.0; 827.49; -252.45; -34.84; -287.28; -96.74; -190.54; 0.0; -190.54; 0.0; -194.78; 77.47; -252.45; 79.52; 79.52; -2.45; -2.45
2016-03-31; 819.18; 193.73; 625.45; 59.1; 515.32; 0.0; 604.03; 21.42; -11.96; 9.45; 1.52; 7.93; 0.0; 7.93; 0.0; 8.28; 51.03; 21.42; 82.03; 84.83; 0.1; 0.09
2015-12-31; 848.73; 214.08; 634.64; 58.08; 451.78; 0.0; 640.07; -5.43; -31.18; -36.61; -5.21; -31.4; 0.0; -31.4; 0.0; -31.85; 124.79; -5.43; 82.94; 88.27; -0.39; -0.39
2015-09-30; 838.56; 199.38; 639.18; 46.86; 477.23; 0.0; 552.05; 87.13; 18.41; 105.54; 40.51; 65.03; 0.0; 65.03; 0.02; 65.61; 115.09; 87.13; 82.91; 88.9; 0.79; 0.74
2015-06-30; 771.13; 177.96; 593.17; 46.43; 454.06; 0.0; 530.4; 62.77; -16.85; 45.92; -11.97; 57.88; 0.0; 57.88; -0.15; 59.3; 92.68; 62.77; 82.42; 87.09; 0.72; 0.68
2015-03-31; 772.51; 186.74; 585.77; 45.26; 477.28; 0.0; 550.66; 35.12; -7.08; 28.04; 6.18; 21.86; 0.0; 21.86; 0.12; 26.41; 63.24; 35.12; 83.45; 88.76; 0.32; 0.3
2014-12-31; 830.75; 215.54; 615.21; 42.16; 429.64; 0.0; 504.84; 110.37; 1.53; 111.9; 43.91; 67.99; 0.0; 67.99; 0.62; 70.17; 143.41; 110.37; 83.29; 88.56; 0.85; 0.81
2014-09-30; 782.23; 224.69; 557.54; 40.69; 385.31; 0.0; 456.58; 100.95; -10.51; 90.44; -59.82; 150.26; 0.0; 150.26; 175.73; 326.81; 131.54; 100.95; 83.59; 88.79; 3.91; 3.68
2014-06-30; 756.32; 210.73; 545.59; 38.84; 382.39; 0.0; 449.89; 95.69; -83.8; 11.89; 29.89; -18.0; 0.0; -18.0; -0.87; -18.0; 124.35; 95.69; 83.18; 83.18; -0.22; -0.22
2014-03-31; 740.25; 209.23; 531.01; 38.82; 393.69; 0.0; 459.3; 71.71; -16.02; 55.69; 21.39; 34.3; 0.0; 34.3; -0.81; 35.88; 98.51; 71.71; 82.48; 87.2; 0.44; 0.41
2013-12-31; 724.46; 199.83; 524.62; 35.36; 347.35; 0.0; 411.67; 112.95; -0.91; 112.04; 33.21; 78.83; 0.0; 78.83; 0.02; 76.92; 141.92; 112.95; 83.48; 86.74; 0.91; 0.88
2013-09-30; 756.87; 248.86; 508.02; 35.23; 324.26; 0.0; 386.01; 122.0; 5.84; 127.85; 36.13; 91.72; 0.0; 91.72; 3.91; 96.94; 148.53; 122.0; 83.09; 86.07; 1.17; 1.13
2013-06-30; 799.41; 272.82; 526.59; 34.05; 350.67; 0.0; 419.89; 106.7; -8.74; 97.96; 39.42; 58.54; 0.0; 58.54; -1.07; 58.29; 141.87; 106.7; 83.61; 86.56; 0.7; 0.67
2013-03-31; 742.25; 255.85; 486.4; 35.12; 338.64; 0.0; 401.85; 84.55; -6.1; 78.45; 25.75; 52.71; 0.0; 52.71; -0.94; 53.64; 112.64; 84.55; 84.22; 87.38; 0.64; 0.61
2012-12-31; 765.25; 268.54; 496.71; 38.54; 340.18; 0.0; 411.42; 85.29; -5.03; 80.26; 35.85; 44.41; 0.0; 44.41; -2.47; 40.74; 118.0; 85.29; 86.25; 93.09; 0.47; 0.43
2012-09-30; 714.47; 262.27; 452.19; 27.6; 328.2; 0.0; 374.16; 78.03; -4.24; 73.79; 27.61; 46.19; 0.0; 46.19; -5.62; 40.72; 96.39; 78.03; 88.3; 94.69; 0.46; 0.43
2012-06-30; 680.61; 237.3; 443.31; 26.91; 300.89; 0.0; 345.83; 97.48; -20.74; 76.73; 28.63; 48.1; 0.0; 48.1; -4.64; 43.33; 115.51; 97.48; 86.17; 91.94; 0.5; 0.47
2012-03-31; 640.6; 223.57; 417.03; 23.48; 311.63; 0.0; 354.26; 62.77; -4.49; 58.27; 27.12; 31.15; 0.0; 31.15; 3.68; 34.48; 81.92; 62.77; 82.8; 91.72; 0.42; 0.38
2011-12-31; 596.94; 211.06; 385.89; 34.2; 270.02; 0.0; 330.43; 55.45; -11.26; 44.2; 2.4; 41.8; 0.0; 41.8; 4.37; 48.77; 81.66; 55.46; 86.75; 94.32; 0.57; 0.53
2011-09-30; 516.88; 188.64; 328.24; 21.56; 237.92; 0.0; 281.5; 46.74; -10.77; 35.97; -32.0; 67.97; 0.0; 67.97; -3.92; 64.97; 68.76; 46.74; 84.61; 93.74; 0.77; 0.69
2011-06-30; 485.4; 181.47; 303.93; 17.28; 213.77; 0.0; 245.7; 58.23; -3.08; 55.15; 9.52; 45.63; 0.0; 45.63; -2.49; 42.42; 72.88; 58.23; 90.05; 97.3; 0.47; 0.44
2011-03-31; 460.21; 172.72; 287.5; 17.72; 216.54; 0.0; 250.16; 37.34; -1.13; 36.21; 16.04; 20.17; 0.0; 20.17; -1.95; 18.07; 53.23; 37.34; 89.08; 93.68; 0.2; 0.19
2010-12-31; 451.43; 174.1; 277.33; 19.04; 217.58; 0.0; 298.78; -21.45; -6.11; -27.55; 5.11; -32.66; 0.0; -32.66; 115.85; 86.96; 40.71; -21.45; 106.27; 106.27; 0.8; 0.81
2010-09-30; 412.97; 147.93; 265.03; 16.89; 193.56; 0.0; 227.35; 37.68; 0.27; 37.96; 15.52; 22.44; 0.0; 22.44; -4.79; 17.51; 54.58; 37.68; 103.15; 106.23; 0.17; 0.16
2010-06-30; 394.24; 140.64; 253.61; 14.37; 193.22; 0.0; 228.97; 24.63; -3.9; 20.73; 5.31; 15.42; 0.0; 15.42; -2.59; 13.59; 46.01; 24.63; 109.29; 112.61; 0.12; 0.12
2010-03-31; 378.18; 131.15; 247.03; 14.79; 204.34; 0.0; 238.1; 8.93; -17.38; -8.45; 6.14; -14.6; 0.0; -14.6; -4.73; -18.7; 27.89; 8.93; 116.45; 116.45; -0.16; -0.16
2009-12-31; 338.06; 104.18; 233.89; 10.36; 171.51; 0.0; 1249.78; -1015.89; -21.36; -1037.26; -44.26; -993.0; 0.0; -993.0; -19.97; -1012.93; 52.02; -1015.89; 138.6; 138.6; -7.31; -7.31
2009-09-30; 336.58; 106.03; 230.55; 12.97; 179.92; 0.0; 223.43; 7.12; 50.96; 58.08; 34.27; 23.81; 0.0; 23.81; -2.51; 21.68; 37.66; 7.12; 132.76; 134.87; 0.16; 0.16
2009-06-30; 340.05; 106.72; 233.32; 16.42; 187.87; 0.0; 229.42; 3.91; 60.83; 64.74; 22.14; 42.59; 0.0; 42.59; -2.2; 40.81; 29.03; 3.91; 146.49; 146.49; 0.28; 0.28
2009-03-31; 332.01; 112.92; 219.09; 18.09; 206.53; 0.0; 252.21; -33.12; 0.56; -32.56; -2.68; -29.88; 0.0; -29.88; 1.24; -28.39; -5.53; -33.12; 147.78; 147.78; -0.19; -0.19
