Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2018-03-31; 2766.0; 1674.0; 1092.0; 0.0; 757.0; 0.0; 757.0; 335.0; -28.0; 307.0; 66.0; 241.0; 0.0; 241.0; 0.0; 232.0; 399.0; 335.0; 56.1; 56.4; 4.09; 4.07
2017-12-31; 2632.6; 1610.93; 1021.67; 0.0; 785.99; 0.0; 785.99; 235.68; -27.55; 208.13; 45.76; 162.37; 0.0; 162.37; 0.0; 154.86; 305.34; 235.68; 57.7; 58.0; 2.64; 2.63
2017-09-30; 2636.0; 1618.82; 1017.18; 0.0; 739.44; 0.0; 739.44; 277.74; -27.74; 250.0; 79.18; 170.82; 0.0; 170.82; 0.0; 160.6; 343.88; 277.74; 57.32; 57.52; 2.8; 2.79
2017-06-30; 2615.27; 1575.31; 1039.96; 0.0; 810.88; 0.0; 810.88; 229.08; -21.88; 207.2; 100.24; 106.96; 0.0; 106.96; 0.0; 97.28; 295.03; 229.08; 58.01; 58.29; 1.68; 1.67
2017-03-31; 2541.13; 1521.94; 1019.19; 0.0; 726.69; 0.0; 726.69; 292.5; -21.83; 270.67; 87.82; 182.85; 0.0; 182.85; 0.0; 173.27; 354.75; 292.5; 58.72; 59.2; 2.95; 2.93
2016-12-31; 2470.51; 1480.37; 990.14; 0.0; 822.4; 0.0; 822.4; 167.73; -22.48; 145.25; 76.75; 68.5; 0.0; 68.5; 0.0; 59.12; 239.34; 167.73; 60.4; 60.8; 1.06; 1.05
2016-09-30; 2596.29; 1556.54; 1039.75; 0.0; 717.16; 0.0; 717.16; 322.59; -29.4; 293.19; 99.78; 193.41; 0.0; 193.41; 0.0; 184.24; 386.49; 322.59; 60.02; 60.42; 3.07; 3.05
2016-06-30; 2563.67; 1523.61; 1040.06; 0.0; 734.47; 0.0; 734.47; 305.59; -22.61; 282.98; 103.53; 179.44; 0.0; 179.44; 0.0; 172.68; 362.79; 305.59; 60.89; 61.3; 2.81; 2.79
2016-03-31; 2506.54; 1461.48; 1045.05; 0.0; 727.96; 0.0; 727.96; 317.09; -19.51; 297.58; 105.94; 191.64; 0.0; 191.64; 0.0; 184.97; 373.39; 317.09; 61.67; 62.1; 3.0; 2.98
2015-12-31; 2478.26; 1475.88; 1002.37; 0.0; 750.75; 0.0; 750.75; 251.63; -16.69; 234.93; 85.76; 149.17; 0.0; 149.17; 0.0; 151.44; 315.39; 251.63; 65.16; 65.77; 2.36; 2.34
2015-09-30; 2532.9; 1471.02; 1061.88; 0.0; 721.15; 0.0; 721.15; 340.73; -21.28; 319.45; 122.83; 196.62; 0.0; 196.62; 0.0; 190.39; 397.99; 340.73; 64.72; 65.29; 2.94; 2.92
2015-06-30; 2522.57; 1449.13; 1073.43; 0.0; 716.72; 0.0; 716.72; 356.72; -8.03; 348.69; 123.45; 225.24; 0.0; 225.24; 0.0; 218.39; 411.24; 356.72; 66.65; 67.32; 3.28; 3.25
2015-03-31; 2439.66; 1345.92; 1093.74; 0.0; 742.5; 0.0; 742.5; 351.25; -3.61; 347.64; 133.49; 214.15; 0.0; 214.15; 0.0; 208.79; 403.66; 351.25; 67.23; 67.98; 3.11; 3.07
2014-12-31; 2510.96; 1456.16; 1054.8; 0.0; 788.29; 0.0; 788.29; 266.51; -4.8; 261.71; 110.6; 151.11; 0.0; 151.11; 0.0; 144.88; 327.09; 266.51; 68.33; 69.21; 2.18; 2.14
2014-09-30; 2562.26; 1459.48; 1102.78; 0.0; 717.27; 0.0; 717.27; 385.51; -2.88; 382.63; 149.59; 233.05; 0.0; 233.05; 0.0; 227.71; 439.47; 385.51; 68.3; 69.11; 3.33; 3.3
2014-06-30; 2506.1; 1425.42; 1080.69; 0.0; 739.93; 0.0; 739.93; 340.75; -2.33; 338.43; 129.35; 209.08; 0.0; 209.08; 0.0; 205.91; 388.77; 340.75; 68.45; 69.34; 2.97; 2.94
2014-03-31; 2385.63; 1309.66; 1075.97; 0.0; 721.63; 0.0; 721.63; 354.34; -2.73; 351.61; 132.56; 219.06; 0.0; 219.06; 0.0; 213.71; 400.11; 354.34; 68.7; 69.68; 3.11; 3.07
2013-12-31; 2377.23; 1370.84; 1006.4; 0.0; 749.63; 0.0; 749.63; 256.76; -2.47; 254.29; 94.9; 159.39; 0.0; 159.39; 0.0; 151.74; 311.21; 256.76; 69.46; 70.58; 2.25; 2.21
2013-09-30; 2398.53; 1347.16; 1051.37; 0.0; 704.65; 0.0; 704.65; 346.72; -2.85; 343.86; 130.79; 213.07; 0.0; 213.07; 0.0; 207.79; 392.07; 346.72; 69.46; 70.55; 2.99; 2.95
2013-06-30; 2381.56; 1334.58; 1046.98; 0.0; 696.91; 0.0; 696.91; 350.07; -2.55; 347.52; 126.77; 220.75; 0.0; 220.75; 0.0; 217.66; 391.94; 350.07; 69.67; 70.8; 3.08; 3.03
2013-03-31; 2280.43; 1248.7; 1031.74; 0.0; 688.43; 0.0; 688.43; 343.31; -1.38; 341.92; 127.4; 214.53; 0.0; 214.53; 0.0; 208.2; 382.25; 343.31; 69.56; 70.78; 2.99; 2.94
2012-12-31; 2226.12; 1256.59; 969.53; 0.0; 711.09; 0.0; 711.09; 258.44; -4.61; 253.83; 95.34; 158.49; 0.0; 158.49; 0.0; 153.55; 304.15; 258.44; 69.81; 71.18; 2.21; 2.17
2012-09-30; 2281.2; 1287.24; 993.96; 0.0; 739.63; 0.0; 739.63; 254.33; -3.61; 250.72; 92.92; 157.8; 0.0; 157.8; 0.0; 152.61; 294.22; 254.33; 69.62; 70.96; 2.19; 2.15
2012-06-30; 2249.28; 1270.93; 978.34; 0.0; 664.34; 0.0; 664.34; 314.0; -3.27; 310.73; 117.63; 193.1; 0.0; 193.1; 0.0; 187.21; 350.76; 314.0; 69.94; 71.31; 2.68; 2.63
2012-03-31; 2193.45; 1219.11; 974.33; 0.0; 669.97; 0.0; 669.97; 304.36; -1.85; 302.51; 113.06; 189.46; 0.0; 189.46; 0.0; 184.16; 341.04; 304.36; 70.13; 71.66; 2.63; 2.57
2011-12-31; 2076.9; 1171.12; 905.78; 0.0; 684.29; 0.0; 684.29; 221.49; 4.58; 226.08; 74.37; 151.71; 0.0; 151.71; 0.0; 145.73; 267.12; 221.49; 69.69; 71.18; 2.08; 2.04
2011-09-30; 2114.65; 1201.65; 913.0; 0.0; 609.96; 0.0; 609.96; 303.04; -2.58; 300.46; 116.41; 184.05; 0.0; 184.05; 0.0; 178.78; 340.57; 303.04; 69.85; 71.28; 2.56; 2.51
2011-06-30; 2003.02; 1140.63; 862.39; 0.0; 597.11; 0.0; 597.11; 265.28; -1.46; 263.83; 92.26; 171.57; 0.0; 171.57; 0.0; 166.61; 298.75; 265.28; 69.61; 71.12; 2.39; 2.34
2011-03-31; 1883.61; 1054.0; 829.61; 0.0; 567.0; 0.0; 567.0; 262.61; -1.45; 261.16; 102.08; 159.09; 0.0; 159.09; 0.0; 154.45; 295.19; 262.61; 69.4; 70.91; 2.23; 2.18
2010-12-31; 1826.7; 1063.56; 763.13; 0.0; 551.73; 0.0; 551.73; 211.4; -1.25; 210.15; 76.95; 133.2; 0.0; 133.2; 0.0; 129.19; 251.86; 211.4; 70.84; 72.14; 1.85; 1.83
2010-09-30; 1899.41; 1109.69; 789.72; 0.0; 538.45; 0.0; 538.45; 251.27; -1.43; 249.84; 98.55; 151.3; 0.0; 151.3; 0.0; 146.91; 288.6; 251.27; 69.92; 71.17; 2.1; 2.06
2010-06-30; 1783.7; 1036.61; 747.09; 0.0; 532.17; 0.0; 532.17; 214.91; -2.12; 212.8; 83.13; 129.67; 0.0; 129.67; 0.0; 126.35; 250.97; 214.91; 71.69; 72.93; 1.76; 1.73
2010-03-31; 1672.35; 966.61; 705.74; 0.0; 522.86; 0.0; 522.86; 182.88; -1.9; 180.99; 81.57; 99.42; 0.0; 99.42; 0.0; 96.97; 218.73; 182.88; 72.58; 73.86; 1.34; 1.31
2009-12-31; 1633.82; 949.62; 684.2; 0.0; 518.84; 0.0; 518.84; 165.36; -1.54; 163.82; 66.46; 97.36; 0.0; 97.36; 0.0; 94.77; 208.8; 165.36; 73.79; 74.89; 1.29; 1.28
2009-09-30; 1589.66; 929.72; 659.95; 0.0; 473.23; 0.0; 473.23; 186.72; 46.7; 233.42; 88.86; 144.56; 0.0; 144.56; 0.0; 141.2; 222.31; 186.72; 74.05; 75.2; 1.91; 1.88
2009-06-30; 1533.26; 908.29; 624.97; 0.0; 471.04; 0.0; 471.04; 153.93; -2.3; 151.63; 59.16; 92.47; 0.0; 92.47; 0.0; 90.3; 188.8; 153.93; 73.44; 74.56; 1.23; 1.21
2009-03-31; 1465.25; 835.83; 629.41; 0.0; 470.2; 0.0; 470.2; 159.21; -0.75; 158.47; 62.09; 96.38; 0.0; 96.38; 0.0; 94.14; 192.85; 159.21; 74.26; 75.14; 1.27; 1.25
