Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2019-06-30; 2257.0; 1366.0; 891.0; 101.0; 81.0; -210.0; 879.0; 12.0; 8.0; 20.0; 20.0; 0.0; 0.0; 26.0; -26.0; -25.0; 499.0; 12.0; 766.0; 768.0; -0.03; -0.03
2019-03-31; 1803.0; 978.0; 825.0; 68.0; 59.0; -98.0; 537.0; 288.0; -13.0; 275.0; 125.0; 150.0; 0.0; 145.0; -26.0; 87.0; 600.0; 288.0; 534.0; 534.0; 0.16; 0.16
2018-12-31; 2048.0; 1104.0; 944.0; 101.0; 63.0; -70.0; 570.0; 374.0; -96.0; 278.0; 260.0; 18.0; 0.0; 10.0; 5.0; 2.0; 710.0; 374.0; 533.0; 535.0; 0.0; 0.01
2018-09-30; 1726.0; 995.0; 731.0; 85.0; 59.0; -402.0; 845.0; -114.0; -14.0; -128.0; 3.0; -131.0; 0.0; -140.0; 16.0; -145.0; 185.0; -114.0; 533.0; 535.0; -0.27; -0.27
2018-06-30; 1662.0; 965.0; 697.0; 90.0; 63.0; -50.0; 482.0; 215.0; 90.0; 305.0; 18.0; 287.0; 0.0; 280.0; 18.0; 292.0; 494.0; 215.0; 533.0; 535.0; 0.55; 0.54
2018-03-31; 1817.0; 1029.0; 788.0; 74.0; 59.0; -39.0; 473.0; 315.0; -32.0; 283.0; 105.0; 178.0; 0.0; 169.0; 22.0; 192.0; 616.0; 315.0; 534.0; 535.0; 0.36; 0.36
2017-12-31; 1935.0; 1053.0; 882.0; 88.0; 66.0; -108.0; 585.0; 297.0; -32.0; 265.0; 777.0; -512.0; 0.0; -524.0; 7.0; -542.0; 620.0; 297.0; 533.0; 535.0; -1.01; -1.01
2017-09-30; 1879.0; 1053.0; 826.0; 89.0; 58.0; -27.0; 502.0; 324.0; -46.0; 278.0; 73.0; 205.0; 0.0; 206.0; -7.0; 206.0; 652.0; 324.0; 533.0; 536.0; 0.38; 0.38
2017-06-30; 1875.0; 999.0; 876.0; 83.0; 58.0; -57.0; 508.0; 368.0; -33.0; 335.0; 166.0; 169.0; 0.0; 166.0; -15.0; 175.0; 650.0; 368.0; 533.0; 535.0; 0.33; 0.33
2017-03-31; 1690.0; 957.0; 733.0; 62.0; 55.0; -46.0; 463.0; 270.0; -76.0; 194.0; 111.0; 83.0; 0.0; 81.0; -23.0; 47.0; 598.0; 270.0; 532.0; 533.0; 0.09; 0.09
2016-12-31; 1758.0; 1002.0; 756.0; 70.0; 55.0; -1109.0; 1555.0; -799.0; -93.0; -892.0; 24.0; -916.0; 0.0; -921.0; 94.0; -346.0; -478.0; -799.0; 530.0; 532.0; -0.66; -0.65
2016-09-30; 1791.0; 983.0; 808.0; 73.0; 63.0; -46.0; 517.0; 291.0; -68.0; 223.0; 90.0; 133.0; 0.0; 135.0; -448.0; -358.0; 626.0; 291.0; 531.0; 533.0; -0.67; -0.67
2016-06-30; 1669.0; 902.0; 767.0; 82.0; 62.0; -36.0; 461.0; 306.0; -65.0; 241.0; 238.0; 3.0; 0.0; -2.0; 64.0; 23.0; 587.0; 306.0; 531.0; 533.0; 0.04; 0.04
2016-03-31; 1462.0; 851.0; 611.0; 57.0; 53.0; -39.0; 425.0; 186.0; 22.0; 208.0; 227.0; -19.0; 0.0; -24.0; 159.0; 52.0; 462.0; 186.0; 530.0; 531.0; 0.1; 0.1
2015-12-31; 645.0; 599.0; 46.0; 75.0; 56.0; -283.0; 659.0; -613.0; -51.0; -664.0; -15.0; -649.0; 0.0; -660.0; 302.0; -254.0; -290.0; -613.0; 516.0; 516.0; -0.5; -0.5
2015-09-30; 1560.0; 925.0; 635.0; 65.0; 59.0; -49.0; 465.0; 170.0; 68.0; 238.0; 61.0; 177.0; 0.0; 159.0; 126.0; 219.0; 426.0; 170.0; 529.0; 530.0; 0.42; 0.42
2015-06-30; 1908.0; 1027.0; 881.0; 81.0; 68.0; -53.0; 478.0; 403.0; -105.0; 298.0; 152.0; 146.0; 0.0; 139.0; 9.0; 72.0; 695.0; 403.0; 505.0; 506.0; 0.14; 0.14
2015-03-31; 1972.0; 1027.0; 945.0; 61.0; 58.0; -40.0; 448.0; 497.0; -74.0; 423.0; 193.0; 230.0; 0.0; 221.0; 8.0; 183.0; 843.0; 497.0; 499.0; 500.0; 0.37; 0.37
2014-12-31; 1544.0; 591.0; 953.0; 83.0; 99.0; -20.0; 368.0; 585.0; -24.0; 561.0; 226.0; 335.0; 0.0; 329.0; -268.0; 15.0; 772.0; 585.0; 499.0; 499.0; 0.03; 0.03
2014-09-30; 1746.0; 1185.0; 561.0; 80.0; 45.0; -83.0; 526.0; 35.0; -10.0; 25.0; -47.0; 72.0; 0.0; 72.0; 3.0; 213.0; 312.0; 35.0; 499.0; 500.0; 0.43; 0.43
2014-06-30; 1765.0; 1060.0; 705.0; 83.0; 48.0; -85.0; 522.0; 183.0; -91.0; 92.0; -53.0; 145.0; 0.0; 147.0; -2.0; 180.0; 530.0; 183.0; 499.0; 499.0; 0.36; 0.36
2014-03-31; 1764.0; 1083.0; 681.0; 76.0; 45.0; -72.0; 491.0; 190.0; -47.0; 143.0; 78.0; 65.0; 0.0; 65.0; -17.0; 100.0; 488.0; 190.0; 498.0; 499.0; 0.2; 0.2
2013-12-31; 2188.0; 1482.0; 706.0; 109.0; 45.0; -4413.0; 2687.0; -1981.0; -109.0; -2090.0; -809.0; -1281.0; 0.0; -1280.0; 8.0; -1187.0; -1600.0; -1981.0; 498.0; 498.0; -2.38; -2.38
2013-09-30; 2020.0; 1078.0; 942.0; 127.0; 48.0; -107.0; 581.0; 361.0; 214.0; 575.0; 161.0; 414.0; 0.0; 415.0; -21.0; 398.0; -1602.0; 361.0; 498.0; 498.0; 0.8; 0.8
2013-06-30; 2018.0; 1682.0; 336.0; 122.0; 54.0; -95.0; 2947.0; -2611.0; -20.0; -2631.0; -287.0; -2344.0; 0.0; -2347.0; 74.0; -2059.0; 66.0; -2611.0; 497.0; 497.0; -4.14; -4.14
2013-03-31; 2188.0; 1057.0; 1131.0; 111.0; 56.0; -118.0; 552.0; 579.0; -39.0; 540.0; 180.0; 360.0; 0.0; 356.0; 0.0; 314.0; 846.0; 579.0; 497.0; 498.0; 0.63; 0.63
2012-12-31; 2572.0; 1227.0; 1345.0; 137.0; 50.0; -171.0; 639.0; 706.0; 98.0; 804.0; 130.0; 674.0; 0.0; 662.0; 28.0; 666.0; 987.0; 706.0; 496.0; 499.0; 1.35; 1.34
2012-09-30; 2480.0; 1088.0; 1392.0; 189.0; 51.0; -148.0; 660.0; 732.0; -15.0; 717.0; 228.0; 489.0; 0.0; 480.0; -33.0; 367.0; 1004.0; 732.0; 496.0; 499.0; 0.74; 0.74
2012-06-30; 2229.0; 1002.0; 1227.0; 188.0; 57.0; -142.0; 635.0; 592.0; -35.0; 557.0; 175.0; 382.0; 0.0; 371.0; 0.0; 279.0; 840.0; 592.0; 496.0; 498.0; 0.56; 0.56
2012-03-31; 2683.0; 1017.0; 1666.0; 190.0; 54.0; -136.0; 611.0; 1055.0; -19.0; 1036.0; 343.0; 693.0; 0.0; 674.0; -71.0; 490.0; 1286.0; 1055.0; 495.0; 504.0; 0.99; 0.97
2011-12-31; 2765.0; 1025.0; 1740.0; 221.0; 53.0; -2210.0; 2744.0; -1004.0; -42.0; -1046.0; -150.0; -896.0; 0.0; -897.0; 0.0; -1028.0; -744.0; -1004.0; 494.0; 504.0; -2.08; -2.05
2011-09-30; 2744.0; 1008.0; 1736.0; 197.0; 50.0; -42.0; 559.0; 1177.0; -141.0; 1036.0; 371.0; 665.0; 0.0; 675.0; 0.0; 493.0; 1447.0; 1177.0; 494.0; 504.0; 1.0; 0.98
2011-06-30; 2384.0; 917.0; 1467.0; 175.0; 50.0; -130.0; 605.0; 862.0; -15.0; 847.0; 187.0; 660.0; 0.0; 660.0; -136.0; 387.0; 1112.0; 862.0; 494.0; 501.0; 0.78; 0.77
2011-03-31; 2465.0; 940.0; 1525.0; 130.0; 45.0; -87.0; 518.0; 1007.0; -34.0; 973.0; 305.0; 668.0; 0.0; 670.0; 0.0; 514.0; 1263.0; 1007.0; 493.0; 501.0; 1.04; 1.03
2010-12-31; 2548.0; 876.0; 1672.0; 122.0; 45.0; -88.0; 503.0; 1169.0; -57.0; 1112.0; 72.0; 1040.0; 0.0; 1050.0; 0.0; 812.0; 1417.0; 1169.0; 492.0; 500.0; 1.65; 1.6
2010-09-30; 2597.0; 891.0; 1706.0; 113.0; 45.0; -68.0; 468.0; 1238.0; -61.0; 1177.0; 360.0; 817.0; 0.0; 814.0; 0.0; 537.0; 1480.0; 1238.0; 493.0; 502.0; 1.09; 1.07
2010-06-30; 2153.0; 848.0; 1305.0; 110.0; 43.0; -74.0; 458.0; 847.0; -25.0; 822.0; 283.0; 539.0; 0.0; 537.0; 0.0; 382.0; 1078.0; 847.0; 492.0; 499.0; 0.78; 0.77
2010-03-31; 2242.0; 869.0; 1373.0; 89.0; 45.0; -102.0; 460.0; 913.0; -27.0; 886.0; 141.0; 745.0; 0.0; 743.0; 0.0; 546.0; 1137.0; 913.0; 491.0; 493.0; 1.11; 1.11
2009-12-31; 2518.0; 808.0; 1710.0; 75.0; 41.0; -230.0; 586.0; 1124.0; 80.0; 1204.0; 335.0; 869.0; 0.0; 867.0; -2.0; 558.0; 1330.0; 1124.0; 487.0; 487.0; 1.14; 1.14
2009-09-30; 2049.0; 765.0; 1284.0; 82.0; 39.0; 15.0; 305.0; 979.0; -75.0; 904.0; 253.0; 651.0; 0.0; 645.0; 0.0; 388.0; 1188.0; 979.0; 490.0; 491.0; 0.79; 0.79
2009-06-30; 1602.0; 696.0; 906.0; 93.0; 40.0; -124.0; 433.0; 473.0; -14.0; 459.0; 136.0; 323.0; 0.0; 320.0; -14.0; 162.0; 673.0; 473.0; 490.0; 491.0; 0.33; 0.33
2009-03-31; 1536.0; 739.0; 797.0; 72.0; 39.0; -85.0; 387.0; 410.0; -23.0; 387.0; 105.0; 282.0; 0.0; 277.0; 0.0; 189.0; 601.0; 410.0; 472.0; 473.0; 0.4; 0.4
