Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2020-03-31; 5037.0; 4481.0; 556.0; 0.0; 54.0; -1073.0; 1127.0; -571.0; -325.0; -896.0; 119.0; -1015.0; 0.0; -1015.0; 0.0; -1017.0; -223.0; -571.0; 878.0; 878.0; -1.16; -1.16
2019-12-31; 5191.0; 4586.0; 605.0; 0.0; 59.0; -2198.0; 2257.0; -1652.0; -185.0; -1837.0; -183.0; -1654.0; 0.0; -1654.0; 0.0; -1653.0; -1280.0; -1652.0; 875.0; 875.0; -1.89; -1.89
2019-09-30; 5550.0; 4961.0; 589.0; 0.0; 53.0; 0.0; 53.0; 536.0; -164.0; 372.0; 76.0; 296.0; 0.0; 296.0; 0.0; 295.0; 953.0; 536.0; 876.0; 876.0; 0.34; 0.34
2019-06-30; 5930.0; 5324.0; 606.0; 0.0; 56.0; -247.0; 303.0; 303.0; -152.0; 151.0; 74.0; 77.0; 0.0; 77.0; 0.0; 75.0; 723.0; 303.0; 874.0; 875.0; 0.09; 0.09
2019-03-31; 5737.0; 5252.0; 485.0; 0.0; 59.0; -61.0; 120.0; 365.0; -173.0; 192.0; 40.0; 152.0; 0.0; 152.0; 0.0; 152.0; 781.0; 365.0; 873.0; 873.0; 0.17; 0.17
2018-12-31; 5936.0; 5269.0; 667.0; 0.0; 59.0; 0.0; 59.0; 608.0; -150.0; 458.0; -210.0; 668.0; 0.0; 668.0; 0.0; 664.0; 1030.0; 608.0; 875.0; 877.0; 0.76; 0.76
2018-09-30; 6172.0; 5384.0; 788.0; 0.0; 72.0; 0.0; 72.0; 716.0; -182.0; 534.0; 100.0; 434.0; 0.0; 434.0; 0.0; 435.0; 1116.0; 716.0; 877.0; 878.0; 0.5; 0.5
2018-06-30; 6147.0; 5293.0; 854.0; 0.0; 65.0; 0.0; 65.0; 789.0; -156.0; 633.0; 125.0; 508.0; 0.0; 508.0; 0.0; 511.0; 1179.0; 789.0; 877.0; 880.0; 0.58; 0.58
2018-03-31; 5740.0; 5063.0; 677.0; 0.0; 58.0; -265.0; 323.0; 354.0; -165.0; 189.0; 142.0; 47.0; 0.0; 47.0; 0.0; 46.0; 748.0; 354.0; 875.0; 878.0; 0.05; 0.05
2017-12-31; 5940.0; 5101.0; 839.0; 0.0; 71.0; -385.0; 456.0; 383.0; -139.0; 244.0; 1050.0; -806.0; 0.0; -806.0; 0.0; -824.0; 776.0; 383.0; 870.0; 870.0; -0.94; -0.94
2017-09-30; 5444.0; 4747.0; 697.0; 0.0; 55.0; 0.0; 55.0; 642.0; -146.0; 496.0; 135.0; 361.0; 0.0; 361.0; 0.0; 365.0; 1036.0; 642.0; 872.0; 873.0; 0.42; 0.42
2017-06-30; 4957.0; 4474.0; 483.0; 0.0; 75.0; -262.0; 337.0; 146.0; -147.0; -1.0; -29.0; 28.0; 0.0; 28.0; 0.0; 28.0; 532.0; 146.0; 869.0; 871.0; 0.03; 0.03
2017-03-31; 4279.0; 4021.0; 258.0; 0.0; 55.0; 0.0; 55.0; 203.0; -260.0; -57.0; -25.0; -32.0; 0.0; -32.0; 0.0; -32.0; 586.0; 203.0; 867.0; 867.0; -0.04; -0.04
2016-12-31; 4021.0; 3698.0; 323.0; 0.0; 94.0; -168.0; 262.0; 61.0; -236.0; -175.0; -22.0; -153.0; 0.0; -153.0; 0.0; -149.0; 447.0; 61.0; 861.0; 861.0; -0.16; -0.16
2016-09-30; 3833.0; 3662.0; 171.0; 0.0; 43.0; 0.0; 43.0; 128.0; -180.0; -52.0; -59.0; 7.0; 0.0; 7.0; 0.0; 6.0; 503.0; 128.0; 862.0; 864.0; 0.01; 0.01
2016-06-30; 3835.0; 3732.0; 103.0; 0.0; 41.0; -423.0; 3983.0; -3880.0; -227.0; -4107.0; -902.0; -3205.0; 0.0; -3205.0; 0.0; -3208.0; -3484.0; -3880.0; 860.0; 860.0; -3.73; -3.73
2016-03-31; 4198.0; 3925.0; 273.0; 0.0; 48.0; -2766.0; 3352.0; -3079.0; -212.0; -3291.0; -875.0; -2416.0; 0.0; -2416.0; -2.0; -2412.0; -2733.0; -3079.0; 858.0; 858.0; -2.81; -2.81
2015-12-31; 5082.0; 4556.0; 526.0; 0.0; 54.0; -282.0; 440.0; 86.0; -179.0; -93.0; -67.0; -26.0; 0.0; -26.0; 0.0; -28.0; 488.0; 86.0; 853.0; 853.0; -0.03; -0.03
2015-09-30; 5582.0; 5039.0; 543.0; 0.0; 37.0; -381.0; 500.0; 43.0; -133.0; -90.0; -37.0; -53.0; 0.0; -53.0; 0.0; -54.0; 460.0; 43.0; 855.0; 855.0; -0.06; -0.06
2015-06-30; 5919.0; 5233.0; 686.0; 0.0; 43.0; -306.0; 432.0; 254.0; -129.0; 125.0; 71.0; 54.0; 0.0; 54.0; -1.0; 54.0; 710.0; 254.0; 852.0; 854.0; 0.06; 0.06
2015-03-31; 7050.0; 6285.0; 765.0; 0.0; 66.0; -1208.0; 1313.0; -548.0; -330.0; -878.0; -241.0; -637.0; 0.0; -637.0; -4.0; -643.0; 12.0; -548.0; 850.0; 850.0; -0.76; -0.76
2014-12-31; 8770.0; 7270.0; 1500.0; 0.0; 55.0; 0.0; 201.0; 1299.0; -59.0; 1240.0; 336.0; 904.0; 0.0; 904.0; 1.0; 901.0; 1856.0; 1299.0; 848.0; 852.0; 1.06; 1.06
2014-09-30; 8701.0; 6993.0; 1708.0; 0.0; 74.0; 0.0; 74.0; 1634.0; -84.0; 1550.0; 411.0; 1139.0; 0.0; 1139.0; 66.0; 1203.0; 2169.0; 1634.0; 848.0; 854.0; 1.42; 1.41
2014-06-30; 8051.0; 6768.0; 1283.0; 0.0; 89.0; 0.0; 89.0; 1194.0; -118.0; 1076.0; 299.0; 777.0; 0.0; 777.0; -2.0; 774.0; 1718.0; 1194.0; 846.0; 852.0; 0.92; 0.91
2014-03-31; 7348.0; 6303.0; 1045.0; 0.0; 75.0; 0.0; 75.0; 970.0; -124.0; 846.0; 229.0; 617.0; 0.0; 617.0; -1.0; 622.0; 1480.0; 970.0; 849.0; 853.0; 0.73; 0.73
2013-12-31; 7639.0; 6401.0; 1238.0; 0.0; 94.0; 0.0; 94.0; 1144.0; -104.0; 1040.0; 268.0; 772.0; 0.0; 772.0; 23.0; 793.0; 1641.0; 1144.0; 898.0; 902.0; 0.9; 0.9
2013-09-30; 7472.0; 6284.0; 1188.0; 0.0; 80.0; 0.0; 80.0; 1108.0; -103.0; 1005.0; 296.0; 709.0; 0.0; 709.0; -1.0; 706.0; 1589.0; 1108.0; 890.0; 894.0; 0.79; 0.79
2013-06-30; 7317.0; 6246.0; 1071.0; 0.0; 87.0; 0.0; 87.0; 984.0; -82.0; 902.0; 256.0; 646.0; 0.0; 646.0; 2.0; 644.0; 1458.0; 984.0; 925.0; 928.0; 0.7; 0.69
2013-03-31; 6974.0; 6000.0; 974.0; 0.0; 72.0; -1000.0; 1072.0; -98.0; -85.0; -183.0; -172.0; -11.0; 0.0; -11.0; -5.0; -18.0; 350.0; -98.0; 931.0; 931.0; -0.02; -0.02
2012-12-31; 7290.0; 6236.0; 1054.0; 0.0; 73.0; 0.0; 73.0; 981.0; -82.0; 899.0; 307.0; 592.0; 0.0; 592.0; 80.0; 669.0; 1412.0; 981.0; 926.0; 928.0; 0.72; 0.72
2012-09-30; 7111.0; 6090.0; 1021.0; 0.0; 67.0; 0.0; 67.0; 954.0; -77.0; 877.0; 267.0; 610.0; 0.0; 610.0; -6.0; 602.0; 1360.0; 954.0; 928.0; 930.0; 0.65; 0.65
2012-06-30; 7234.0; 5966.0; 1268.0; 0.0; 67.0; 0.0; 67.0; 1201.0; -97.0; 1104.0; 357.0; 747.0; 0.0; 747.0; -8.0; 737.0; 1607.0; 1201.0; 924.0; 926.0; 0.8; 0.79
2012-03-31; 6868.0; 5477.0; 1391.0; 0.0; 68.0; -300.0; 368.0; 1023.0; -81.0; 942.0; 304.0; 638.0; 0.0; 638.0; -8.0; 627.0; 1408.0; 1023.0; 923.0; 926.0; 0.68; 0.68
2011-12-31; 7064.0; 5567.0; 1497.0; 0.0; 67.0; 0.0; 67.0; 1430.0; -76.0; 1354.0; 447.0; 907.0; 0.0; 907.0; 0.0; 906.0; 1798.0; 1430.0; 918.0; 922.0; 0.98; 0.98
2011-09-30; 6548.0; 5137.0; 1411.0; 0.0; 79.0; 0.0; 79.0; 1332.0; -71.0; 1261.0; 411.0; 850.0; 0.0; 850.0; -165.0; 683.0; 1672.0; 1332.0; 920.0; 925.0; 0.74; 0.74
2011-06-30; 5935.0; 4709.0; 1226.0; 0.0; 65.0; 0.0; 65.0; 1161.0; -68.0; 1093.0; 352.0; 741.0; 0.0; 741.0; 0.0; 739.0; 1492.0; 1161.0; 916.0; 921.0; 0.81; 0.8
2011-03-31; 5282.0; 4398.0; 884.0; 0.0; 70.0; 0.0; 70.0; 814.0; -73.0; 741.0; 229.0; 512.0; 0.0; 512.0; -1.0; 511.0; 1134.0; 814.0; 914.0; 919.0; 0.56; 0.56
2010-12-31; 5160.0; 4113.0; 1047.0; 0.0; 62.0; 0.0; 67.0; 980.0; -70.0; 910.0; 283.0; 627.0; 0.0; 627.0; -20.0; 605.0; 1282.0; 980.0; 908.0; 911.0; 0.66; 0.65
2010-09-30; 4665.0; 3785.0; 880.0; 0.0; 62.0; 0.0; 62.0; 818.0; -83.0; 735.0; 249.0; 486.0; 0.0; 486.0; 59.0; 544.0; 1102.0; 818.0; 910.0; 912.0; 0.6; 0.6
2010-06-30; 4387.0; 3578.0; 809.0; 0.0; 47.0; 0.0; 47.0; 762.0; -85.0; 677.0; 200.0; 477.0; 0.0; 477.0; 6.0; 480.0; 1034.0; 762.0; 906.0; 909.0; 0.53; 0.53
2010-03-31; 3761.0; 3259.0; 502.0; 0.0; 58.0; 5.0; 53.0; 449.0; -116.0; 333.0; 121.0; 212.0; 0.0; 212.0; -5.0; 206.0; 710.0; 449.0; 905.0; 908.0; 0.23; 0.23
2009-12-31; 3686.0; 3200.0; 486.0; 0.0; 58.0; 0.0; 58.0; 428.0; -82.0; 346.0; 98.0; 248.0; 0.0; 248.0; -4.0; 243.0; 682.0; 428.0; 900.0; 902.0; 0.27; 0.27
2009-09-30; 3588.0; 3065.0; 523.0; 0.0; 49.0; 0.0; 49.0; 474.0; -81.0; 393.0; 124.0; 269.0; 0.0; 269.0; -3.0; 262.0; 712.0; 474.0; 902.0; 904.0; 0.29; 0.29
2009-06-30; 3494.0; 2970.0; 524.0; 0.0; 48.0; 0.0; 48.0; 476.0; -93.0; 383.0; 117.0; 266.0; 0.0; 266.0; -1.0; 262.0; 700.0; 476.0; 898.0; 900.0; 0.29; 0.29
2009-03-31; 3907.0; 3239.0; 668.0; 0.0; 52.0; 0.0; 52.0; 616.0; -56.0; 560.0; 179.0; 381.0; 0.0; 381.0; -1.0; 378.0; 831.0; 616.0; 897.0; 899.0; 0.42; 0.42
