Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2018-03-31; 695.6; 438.2; 257.4; 0.0; 169.0; 0.0; 169.0; 88.4; -6.2; 82.2; 15.7; 66.5; 0.0; 66.5; 0.0; 66.5; 117.2; 88.4; 35.6; 36.8; 1.87; 1.81
2017-12-31; 704.4; 437.2; 267.2; 0.0; 172.6; 0.0; 172.6; 94.6; -6.3; 88.3; 20.7; 67.6; 0.0; 67.6; 0.0; 67.6; 120.2; 94.6; 35.2; 36.3; 1.92; 1.86
2017-09-30; 662.2; 408.6; 253.6; 0.0; 164.1; 0.0; 164.1; 89.5; -7.8; 81.7; 12.7; 69.0; 0.0; 69.0; 0.0; 69.0; 120.9; 89.5; 35.3; 36.4; 1.95; 1.9
2017-06-30; 671.1; 421.2; 249.9; 0.0; 167.1; 0.0; 167.1; 82.8; -6.4; 76.4; 16.3; 60.1; 0.0; 60.1; 0.0; 60.1; 116.0; 82.8; 35.2; 36.2; 1.71; 1.66
2017-03-31; 566.1; 357.0; 209.1; 0.0; 154.3; 0.0; 154.3; 54.8; -14.2; 40.6; 10.1; 30.5; 0.0; 30.5; 0.0; 30.5; 77.6; 54.8; 35.1; 36.1; 0.87; 0.84
2016-12-31; 552.9; 351.5; 201.4; 0.0; 144.2; 0.0; 144.2; 57.2; 2.9; 60.1; 7.1; 53.0; 0.0; 53.0; 0.0; 53.0; 78.9; 57.2; 34.6; 35.5; 1.53; 1.47
2016-09-30; 526.8; 317.0; 209.8; 0.0; 141.0; 0.0; 141.0; 68.8; -6.4; 62.4; 10.4; 52.0; 0.0; 52.0; 0.0; 52.0; 91.6; 68.8; 34.7; 35.6; 1.5; 1.46
2016-06-30; 539.7; 336.2; 203.5; 0.0; 149.9; 0.0; 149.9; 53.6; 11.3; 64.9; 18.0; 46.9; 0.0; 46.9; 0.0; 46.9; 75.3; 53.6; 34.4; 35.3; 1.36; 1.33
2016-03-31; 530.5; 324.8; 205.7; 0.0; 144.8; 0.0; 144.8; 60.9; -7.0; 53.9; 14.9; 39.0; 0.0; 39.0; 0.0; 39.0; 82.0; 60.9; 34.4; 35.2; 1.13; 1.11
2015-12-31; 607.8; 387.7; 220.1; 0.0; 146.6; 0.0; 146.6; 73.5; -7.7; 65.8; 11.9; 53.9; 0.0; 53.9; 0.0; 55.5; 96.2; 73.5; 35.3; 36.0; 1.59; 1.56
2015-09-30; 551.7; 340.3; 211.4; 0.0; 139.6; 0.0; 139.6; 71.8; -8.1; 63.7; 13.9; 49.8; 0.0; 49.8; -1.5; 48.3; 93.6; 71.8; 35.3; 36.1; 1.37; 1.34
2015-06-30; 573.6; 353.9; 219.7; 0.0; 150.6; 0.0; 150.6; 69.1; -2.6; 66.5; 18.4; 48.1; 0.0; 48.1; -0.1; 48.3; 91.7; 69.1; 35.3; 36.1; 1.37; 1.34
2015-03-31; 565.0; 345.9; 219.1; 0.0; 151.8; 0.0; 151.8; 67.3; -5.1; 62.2; 18.5; 43.7; 0.0; 43.7; 0.0; 43.7; 90.5; 67.3; 35.7; 36.5; 1.22; 1.2
2014-12-31; 622.3; 391.6; 230.7; 0.0; 150.8; 0.0; 150.8; 79.9; -5.5; 74.4; 15.5; 58.9; 0.0; 58.9; 0.0; 60.2; 104.1; 79.9; 37.1; 37.9; 1.66; 1.61
2014-09-30; 601.1; 375.4; 225.7; 0.0; 151.4; 0.0; 151.4; 74.3; -6.4; 67.9; 13.0; 54.9; 0.0; 54.9; 0.0; 55.6; 97.8; 74.3; 37.2; 37.8; 1.49; 1.47
2014-06-30; 597.1; 368.4; 228.7; 0.0; 154.4; 0.0; 154.4; 74.3; 3.6; 77.9; 22.1; 55.8; 0.0; 55.8; 0.0; 56.1; 97.7; 74.3; 37.4; 38.1; 1.5; 1.47
2014-03-31; 573.5; 351.7; 221.8; 0.0; 155.8; 0.0; 155.8; 66.0; -4.1; 61.9; 15.9; 46.0; 0.0; 46.0; 0.0; 45.8; 89.2; 66.0; 37.5; 38.3; 1.22; 1.2
2013-12-31; 596.6; 382.0; 214.6; 0.0; 151.1; 0.0; 151.1; 63.5; 0.5; 64.0; 9.5; 54.5; 0.0; 54.5; 0.0; 54.9; 87.5; 63.5; 37.3; 38.0; 1.47; 1.44
2013-09-30; 571.6; 369.0; 202.6; 0.0; 149.6; 0.0; 149.6; 53.0; -5.8; 47.2; 0.3; 46.9; 0.0; 46.9; 0.0; 46.8; 76.1; 53.0; 37.3; 38.1; 1.25; 1.23
2013-06-30; 601.0; 383.6; 217.4; 0.0; 152.5; 0.0; 152.5; 64.9; -5.1; 59.8; 16.5; 43.3; 0.0; 43.3; 0.0; 42.9; 87.0; 64.9; 37.3; 38.0; 1.15; 1.13
2013-03-31; 569.4; 365.4; 204.0; 0.0; 145.1; 0.0; 145.1; 58.9; -5.9; 53.0; 13.2; 39.8; 0.0; 39.8; 0.0; 40.4; 80.8; 58.9; 37.2; 37.8; 1.09; 1.07
2012-12-31; 567.4; 359.0; 208.4; 0.0; 140.8; 0.0; 140.8; 67.6; -4.5; 63.1; 18.6; 44.5; 0.0; 44.5; 0.0; 46.2; 89.5; 67.6; 36.7; 37.4; 1.25; 1.23
2012-09-30; 547.4; 349.0; 198.4; 0.0; 138.1; 0.0; 138.1; 60.3; -3.3; 57.0; 13.9; 43.1; 0.0; 43.1; 0.0; 42.7; 81.8; 60.3; 36.7; 37.4; 1.16; 1.14
2012-06-30; 518.5; 343.0; 175.5; 0.0; 115.8; 0.0; 115.8; 59.7; -2.7; 57.0; 17.4; 39.6; 0.0; 39.6; 0.0; 39.5; 77.8; 59.7; 36.6; 37.3; 1.08; 1.06
2012-03-31; 494.0; 328.1; 165.9; 0.0; 110.4; 0.0; 110.4; 55.5; -4.4; 51.1; 15.5; 35.6; 0.0; 35.6; 0.0; 35.7; 72.3; 55.5; 36.5; 37.2; 0.98; 0.96
2011-12-31; 474.5; 315.7; 158.8; 0.0; 105.0; 0.0; 105.0; 53.8; -0.7; 53.1; 16.4; 36.7; 0.0; 36.7; 0.0; 36.8; 70.6; 53.8; 36.6; 37.3; 1.0; 0.99
2011-09-30; 496.4; 331.3; 165.1; 0.0; 108.3; 0.0; 108.3; 56.8; -7.5; 49.3; 15.2; 34.1; 0.0; 34.1; 0.0; 34.1; 73.5; 56.8; 36.7; 37.4; 0.93; 0.91
2011-06-30; 502.9; 330.6; 172.3; 0.0; 110.4; 0.0; 110.4; 61.9; -2.7; 59.2; 20.4; 38.8; 0.0; 38.8; 113.6; 152.3; 78.7; 61.9; 36.6; 37.3; 4.16; 4.08
2011-03-31; 468.1; 313.1; 155.0; 0.0; 100.3; 0.0; 100.3; 54.7; -4.7; 50.0; 17.5; 32.5; 0.0; 32.5; -0.5; 32.0; 68.6; 54.7; 36.5; 37.2; 0.88; 0.86
2010-12-31; 421.5; 288.0; 133.5; 0.0; 84.6; 0.0; 84.6; 48.9; -2.6; 46.3; 9.3; 37.0; 0.0; 37.0; -0.4; 36.6; 60.9; 48.9; 36.2; 36.9; 1.01; 0.99
2010-09-30; 409.8; 284.9; 124.9; 0.0; 79.0; 0.0; 79.0; 45.9; -1.9; 44.0; 14.0; 30.0; 0.0; 30.0; 0.4; 30.3; 57.7; 45.9; 36.2; 36.8; 0.84; 0.82
2010-06-30; 408.0; 287.4; 120.6; 0.0; 76.9; 0.0; 76.9; 43.7; -0.1; 43.6; 15.6; 28.0; 0.0; 28.0; 0.6; 28.6; 54.5; 43.7; 36.2; 36.9; 0.79; 0.78
2010-03-31; 404.9; 287.8; 117.1; 0.0; 77.1; 0.0; 77.1; 40.0; -0.3; 39.7; 14.7; 25.0; 0.0; 25.0; 0.0; 25.0; 50.6; 40.0; 36.2; 36.8; 0.69; 0.68
2009-12-31; 341.3; 245.5; 95.8; 0.0; 47.1; 0.0; 47.1; 48.7; -1.1; 47.6; 12.8; 34.8; 0.0; 34.8; 0.0; 32.2; 58.0; 48.7; 36.0; 36.6; 0.89; 0.88
2009-09-30; 429.4; 304.2; 125.2; 0.0; 81.5; 0.0; 81.5; 43.7; -1.1; 42.6; 7.4; 35.2; 0.0; 35.2; 0.0; 35.1; 53.9; 43.7; 36.0; 36.6; 0.98; 0.96
2009-06-30; 441.1; 313.8; 127.3; 0.0; 83.6; 0.0; 83.6; 43.7; -2.1; 41.6; 16.2; 25.4; 0.0; 25.4; 0.0; 25.2; 55.0; 43.7; 36.0; 36.6; 0.7; 0.69
2009-03-31; 440.3; 313.8; 126.5; 0.0; 91.2; 0.0; 91.2; 35.3; -0.7; 34.6; 13.6; 21.0; 0.0; 21.0; 0.0; 20.8; 47.0; 35.3; 36.0; 36.5; 0.58; 0.57
