Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2017-06-30; 276.0; 71.1; 204.9; 0.0; 21.86; 0.0; 68.5; 136.41; -43.28; 93.13; 2.87; 90.26; 0.0; 94.1; 0.0; 87.01; 186.02; 136.41; 125.67; 132.78; 0.69; 0.69
2017-03-31; 263.01; 70.56; 192.44; 0.0; 18.81; 0.0; 68.24; 124.2; -31.34; 92.86; 3.12; 89.73; 0.0; 89.73; 0.0; 82.28; 176.74; 124.2; 125.61; 132.62; 0.65; 0.64
2016-12-31; 261.02; 67.33; 193.68; 0.0; 18.36; 0.0; 62.03; 131.65; -36.39; 95.26; 4.84; 90.42; 0.0; 90.42; 0.0; 82.4; 184.34; 131.65; 125.09; 125.95; 0.66; 0.66
2016-09-30; 257.18; 66.43; 190.75; 0.0; 19.54; 0.0; 68.03; 122.72; 8.97; 131.69; 4.47; 127.23; 0.0; 127.23; 0.0; 118.09; 173.05; 122.72; 125.75; 133.76; 0.94; 0.93
2016-06-30; 244.27; 66.37; 177.9; 0.0; 20.51; 0.0; 67.6; 110.3; -16.49; 93.81; 3.77; 90.04; 0.0; 90.04; 0.0; 83.04; 157.05; 110.3; 124.91; 132.03; 0.66; 0.66
2016-03-31; 229.4; 69.48; 159.93; 0.0; 23.4; 0.0; 66.3; 93.63; -1.46; 92.17; 2.77; 89.41; 0.0; 89.41; 0.0; 82.59; 139.35; 93.63; 124.75; 131.96; 0.66; 0.66
2015-12-31; 225.76; 62.85; 162.91; 0.0; 18.14; 0.0; 122.6; 40.31; -25.41; 14.9; 3.15; 11.74; 0.0; 11.74; 0.0; 8.68; 83.98; 40.31; 119.82; 126.92; 0.07; 0.05
2015-09-30; 197.5; 52.77; 144.73; 0.0; 16.72; 0.0; 47.43; 97.3; -15.54; 81.76; 3.56; 78.2; 0.0; 78.2; 0.0; 71.72; 129.56; 97.3; 122.64; 130.4; 0.58; 0.58
2015-06-30; 185.86; 56.05; 129.81; 0.0; 16.66; 0.0; 48.21; 81.61; -18.47; 63.14; 2.19; 60.96; 0.0; 60.96; 0.0; 55.34; 114.89; 81.61; 116.86; 124.48; 0.47; 0.47
2015-03-31; 173.15; 51.04; 122.11; 0.0; 16.25; 0.0; 46.68; 75.44; -14.55; 60.88; 2.25; 58.64; 0.0; 58.64; 0.0; 53.74; 107.46; 75.44; 116.12; 122.6; 0.46; 0.46
2014-12-31; 164.78; 51.58; 113.2; 0.0; 14.1; 0.0; 43.28; 69.92; -18.2; 51.72; 2.23; 49.49; 0.0; 49.49; 0.0; 45.12; 100.73; 69.92; 115.71; 121.44; 0.39; 0.38
2014-09-30; 169.07; 46.66; 122.41; 0.0; 15.66; 0.0; 44.91; 77.49; -19.31; 58.19; -1.01; 59.19; 0.0; 59.19; 0.0; 54.23; 108.46; 77.49; 115.73; 121.62; 0.47; 0.47
2014-06-30; 160.72; 46.32; 114.4; 0.0; 15.47; 0.0; 43.74; 70.66; -21.14; 49.52; 3.51; 46.01; 0.0; 46.01; 0.0; 41.66; 100.53; 70.66; 115.65; 121.25; 0.36; 0.36
2014-03-31; 152.59; 48.1; 104.48; 0.0; 15.71; 0.0; 44.08; 60.4; -16.36; 44.04; 2.83; 41.21; 0.0; 41.21; 0.0; 37.34; 90.41; 60.4; 115.44; 121.06; 0.32; 0.32
2013-12-31; 141.93; 44.83; 97.1; 0.0; 13.79; 0.0; 39.79; 57.31; 27.69; 85.01; 2.84; 82.17; 0.0; 82.17; 0.0; 76.94; 85.11; 57.31; 111.35; 113.11; 0.69; 0.68
2013-09-30; 133.11; 39.68; 93.44; 0.0; 13.94; 0.0; 37.37; 56.06; -21.43; 34.63; 2.28; 32.35; 0.0; 32.35; 0.0; 29.25; 80.66; 56.06; 110.83; 115.48; 0.26; 0.26
2013-06-30; 126.25; 36.35; 89.9; 0.0; 13.74; 0.0; 36.52; 53.38; -13.42; 39.96; 2.86; 37.1; 0.0; 37.1; 0.0; 34.47; 77.69; 53.38; 110.73; 113.96; 0.31; 0.31
2013-03-31; 119.32; 36.8; 82.52; 0.0; 12.77; 0.0; 35.79; 46.73; -10.79; 35.94; 2.01; 33.93; 0.0; 33.93; 0.0; 31.43; 71.26; 46.73; 110.31; 114.97; 0.28; 0.28
2012-12-31; 113.67; 36.31; 77.36; 0.0; 12.71; 0.0; 34.24; 43.11; -3.07; 40.05; 1.17; 38.87; 0.0; 38.87; 0.0; 36.08; 65.52; 43.11; 101.77; 103.77; 0.35; 0.34
2012-09-30; 109.79; 33.98; 75.81; 0.0; 12.56; 0.0; 32.33; 43.48; -0.28; 43.21; 1.66; 41.55; 0.0; 41.55; 0.0; 38.61; 64.9; 43.48; 104.25; 108.75; 0.37; 0.37
2012-06-30; 94.95; 27.91; 67.05; 0.0; 12.54; 0.0; 29.17; 37.88; -11.5; 26.38; 1.63; 24.75; 0.0; 24.75; 0.0; 22.41; 55.62; 37.88; 102.11; 106.65; 0.22; 0.22
2012-03-31; 90.99; 29.05; 61.93; 0.0; 12.64; 0.0; 29.16; 32.77; -9.3; 23.47; 0.95; 22.52; 0.0; 22.52; 0.0; 20.21; 51.54; 32.77; 94.89; 99.93; 0.21; 0.21
2011-12-31; 93.21; 27.44; 65.78; 0.0; 13.29; 0.0; 31.4; 34.38; -15.41; 18.97; 0.55; 18.41; 0.0; 18.41; 0.0; 16.28; 52.22; 34.38; 91.3; 93.63; 0.18; 0.17
2011-09-30; 84.1; 26.21; 57.88; 0.0; 12.31; 0.0; 26.67; 31.21; -13.93; 17.29; -0.06; 17.35; 0.0; 17.35; 0.0; 15.26; 47.07; 31.21; 94.31; 98.87; 0.16; 0.16
2011-06-30; 78.04; 25.66; 52.38; 0.0; 12.43; 0.0; 26.52; 25.85; -12.92; 12.93; 0.41; 12.52; 0.0; 12.52; 0.0; 10.61; 41.08; 25.85; 91.44; 96.01; 0.12; 0.12
2011-03-31; 74.48; 25.21; 49.27; 0.0; 11.66; 0.0; 25.24; 24.03; -13.64; 10.39; 0.25; 10.14; 0.0; 10.14; 0.0; 8.3; 38.72; 24.03; 88.05; 92.81; 0.09; 0.09
2010-12-31; 73.15; 24.84; 48.32; 0.0; 11.53; 0.0; 24.73; 23.59; -11.98; 11.6; 0.81; 10.79; 0.0; 10.79; 0.0; 8.92; 37.83; 23.59; 87.32; 92.05; 0.1; 0.1
2010-09-30; 71.98; 23.28; 48.7; 0.0; 10.62; -2.0; 25.14; 23.56; -12.99; 10.57; 1.09; 9.48; 0.0; 9.48; 0.0; 7.67; 37.06; 23.56; 87.48; 92.19; 0.09; 0.09
2010-06-30; 68.78; 22.54; 46.24; 0.0; 11.23; 0.0; 23.43; 22.81; -13.67; 9.14; 1.21; 7.92; 0.0; 7.92; 0.0; 6.18; 36.1; 22.81; 87.37; 92.31; 0.07; 0.07
2010-03-31; 67.59; 23.25; 44.34; 0.0; 11.06; 0.0; 23.48; 20.86; -14.64; 6.22; 1.04; 5.18; 0.0; 5.18; 0.0; 3.57; 34.53; 20.86; 86.87; 91.67; 0.04; 0.04
2009-12-31; 70.72; 23.05; 47.67; 0.0; 9.23; -0.82; 23.3; 24.37; -14.95; 9.42; 1.98; 7.44; 0.0; 7.44; 0.0; 5.93; 38.52; 24.37; 86.34; 91.08; 0.07; 0.07
2009-09-30; 71.11; 24.31; 46.8; 0.0; 9.79; 0.0; 23.59; 23.22; -14.92; 8.3; 0.73; 7.57; 0.0; 7.57; 0.0; 5.97; 38.11; 23.22; 86.44; 91.55; 0.07; 0.07
2009-06-30; 69.06; 41.84; 27.23; 0.0; 10.61; -1.4; 24.85; 2.37; -8.11; -5.74; 0.94; -6.68; 0.0; -6.68; 0.0; -7.54; 16.21; 2.37; 86.4; 91.61; -0.09; -0.09
2009-03-31; 69.25; 24.21; 45.04; 0.0; 10.59; 0.0; 23.11; 21.92; 9.49; 31.41; 0.65; 30.76; 0.0; 30.76; 0.0; 27.62; 35.33; 21.92; 85.94; 91.22; 0.32; 0.32
