Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2015-12-31; 5560.0; 4588.0; 972.0; 0.0; 560.0; 0.0; 635.0; 337.0; -55.0; 282.0; 93.0; 189.0; 0.0; 189.0; 0.0; 180.0; 509.0; 337.0; 78.7; 79.7; 2.31; 2.29
2015-09-30; 5277.0; 4347.0; 930.0; 0.0; 529.0; 0.0; 601.0; 329.0; -62.0; 267.0; 17.0; 250.0; 0.0; 250.0; 0.0; 235.0; 494.0; 329.0; 78.8; 79.7; 2.98; 2.95
2015-06-30; 5208.0; 4303.0; 905.0; 0.0; 556.0; 0.0; 632.0; 273.0; 2.0; 275.0; 90.0; 185.0; 0.0; 185.0; 0.0; 177.0; 443.0; 273.0; 79.1; 80.0; 2.24; 2.21
2015-03-31; 4846.0; 3993.0; 853.0; 0.0; 498.0; 0.0; 550.0; 303.0; -96.0; 207.0; 9.0; 198.0; 0.0; 198.0; 0.0; 191.0; 464.0; 303.0; 78.8; 80.0; 2.42; 2.38
2014-12-31; 6003.0; 4977.0; 1026.0; 0.0; 694.0; 0.0; 745.0; 281.0; -110.0; 171.0; 63.0; 108.0; 0.0; 108.0; 0.0; 81.0; 444.0; 281.0; 78.3; 79.6; 1.03; 1.02
2014-09-30; 4824.0; 3997.0; 827.0; 0.0; 448.0; 0.0; 492.0; 335.0; -74.0; 261.0; 26.0; 235.0; 0.0; 235.0; 0.0; 230.0; 471.0; 335.0; 78.4; 79.6; 2.92; 2.88
2014-06-30; 4682.0; 3895.0; 787.0; 0.0; 457.0; 0.0; 496.0; 291.0; -56.0; 235.0; 50.0; 185.0; 0.0; 185.0; 0.0; 179.0; 425.0; 291.0; 78.3; 79.6; 2.29; 2.25
2014-03-31; 4363.0; 3608.0; 755.0; 0.0; 439.0; 0.0; 474.0; 281.0; -67.0; 214.0; 50.0; 164.0; 0.0; 164.0; 0.0; 160.0; 408.0; 281.0; 78.1; 79.4; 2.06; 2.02
2013-12-31; 5090.0; 4181.0; 909.0; 0.0; 494.0; 0.0; 555.0; 354.0; -126.0; 228.0; 41.0; 187.0; 0.0; 187.0; 0.0; 181.0; 497.0; 354.0; 79.3; 80.8; 2.3; 2.26
2013-09-30; 4683.0; 3837.0; 846.0; 0.0; 460.0; 0.0; 533.0; 313.0; -59.0; 254.0; 55.0; 199.0; 0.0; 199.0; 0.0; 196.0; 455.0; 313.0; 79.7; 81.0; 2.46; 2.42
2013-06-30; 4748.0; 3931.0; 817.0; 0.0; 453.0; 0.0; 489.0; 328.0; -83.0; 245.0; 39.0; 206.0; 0.0; 206.0; 0.0; 198.0; 454.0; 328.0; 79.8; 81.1; 2.48; 2.44
2013-03-31; 4248.0; 3522.0; 726.0; 0.0; 421.0; 0.0; 472.0; 254.0; -64.0; 190.0; -67.0; 257.0; 0.0; 257.0; 0.0; 252.0; 383.0; 254.0; 79.3; 80.7; 3.18; 3.12
2012-12-31; 4791.0; 3979.0; 812.0; 0.0; 485.0; 0.0; 554.0; 258.0; -84.0; 174.0; 46.0; 128.0; 0.0; 128.0; 0.0; 122.0; 384.0; 258.0; 78.1; 79.3; 1.55; 1.52
2012-09-30; 4494.0; 3791.0; 703.0; 0.0; 420.0; 0.0; 490.0; 213.0; -86.0; 127.0; 47.0; 80.0; 0.0; 80.0; 0.0; 74.0; 341.0; 213.0; 78.3; 79.3; 0.95; 0.94
2012-06-30; 4510.0; 3782.0; 728.0; 0.0; 447.0; 0.0; 534.0; 194.0; -70.0; 124.0; 4.0; 120.0; 0.0; 120.0; 0.0; 113.0; 340.0; 194.0; 78.0; 78.8; 1.45; 1.43
2012-03-31; 4348.0; 3698.0; 650.0; 0.0; 405.0; 0.0; 446.0; 204.0; -71.0; 133.0; 36.0; 97.0; 0.0; 97.0; 0.0; 92.0; 355.0; 204.0; 77.3; 78.5; 1.19; 1.17
2011-12-31; 4910.0; 4198.0; 712.0; 0.0; 422.0; 0.0; 507.0; 205.0; -75.0; 130.0; -83.0; 213.0; 0.0; 213.0; 0.0; 205.0; 341.0; 205.0; 76.8; 78.1; 2.65; 2.65
2011-09-30; 4625.0; 4052.0; 573.0; 0.0; 394.0; 0.0; 437.0; 136.0; -78.0; 58.0; -123.0; 181.0; 0.0; 181.0; 0.0; 177.0; 272.0; 136.0; 76.9; 78.1; 2.31; 2.27
2011-06-30; 4730.0; 4061.0; 669.0; 0.0; 425.0; 0.0; 446.0; 223.0; -593.0; -370.0; -206.0; -164.0; 0.0; -164.0; 0.0; -161.0; 368.0; 223.0; 76.8; 76.8; -2.1; -2.1
2011-03-31; 4401.0; 3778.0; 623.0; 0.0; 380.0; 0.0; 395.0; 228.0; -74.0; 154.0; -24.0; 178.0; 0.0; 178.0; 0.0; 169.0; 369.0; 228.0; 76.7; 77.9; 2.21; 2.17
2010-12-31; 5041.0; 4375.0; 666.0; 0.0; 441.0; 0.0; 464.0; 202.0; -70.0; 132.0; -46.0; 178.0; 0.0; 178.0; 0.0; 171.0; 343.0; 202.0; 76.2; 77.6; 2.22; 2.18
2010-09-30; 4519.0; 3871.0; 648.0; 0.0; 391.0; 0.0; 414.0; 234.0; -158.0; 76.0; -7.0; 83.0; 0.0; 83.0; 0.0; 79.0; 375.0; 234.0; 76.5; 77.7; 1.04; 1.02
2010-06-30; 4534.0; 3773.0; 761.0; 0.0; 401.0; 0.0; 430.0; 331.0; -124.0; 207.0; -8.0; 215.0; 0.0; 215.0; 0.0; 205.0; 470.0; 331.0; 76.2; 77.7; 2.69; 2.64
2010-03-31; 4272.0; 3633.0; 639.0; 0.0; 371.0; 0.0; 398.0; 241.0; -70.0; 171.0; -3.0; 174.0; 0.0; 174.0; 0.0; 164.0; 375.0; 241.0; 75.4; 76.8; 2.17; 2.13
2009-12-31; 4864.0; 4176.0; 688.0; 0.0; 427.0; 0.0; 489.0; 199.0; -107.0; 92.0; -10.0; 102.0; 0.0; 102.0; 0.0; 95.0; 336.0; 199.0; 74.6; 75.6; 1.25; 1.24
2009-09-30; 4497.0; 3877.0; 620.0; 0.0; 400.0; 0.0; 431.0; 189.0; -109.0; 80.0; -13.0; 93.0; 0.0; 93.0; 0.0; 87.0; 319.0; 189.0; 74.7; 75.7; 1.17; 1.15
2009-06-30; 4169.0; 3615.0; 554.0; 0.0; 390.0; 0.0; 420.0; 134.0; -70.0; 64.0; -22.0; 86.0; 0.0; 86.0; 0.0; 78.0; 277.0; 134.0; 74.5; 75.0; 1.05; 1.04
2009-03-31; 3569.0; 3045.0; 524.0; 0.0; 327.0; 0.0; 358.0; 166.0; -109.0; 57.0; -16.0; 73.0; 0.0; 73.0; 0.0; 68.0; 281.0; 166.0; 74.2; 74.7; 0.92; 0.91
