Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2018-03-31; 1537.0; 217.0; 1320.0; 0.0; 164.0; 6.0; 748.0; 572.0; -48.0; 524.0; 168.0; 356.0; 0.0; 356.0; 0.0; 356.0; 1162.0; 572.0; 851.0; 852.0; 0.42; 0.42
2017-12-31; 1381.0; 235.0; 1146.0; 0.0; 150.0; -202.0; 935.0; 211.0; -79.0; 132.0; 160.0; -28.0; 0.0; -28.0; 0.0; -28.0; 794.0; 211.0; 850.0; 850.0; -0.03; -0.03
2017-09-30; 1184.0; 246.0; 938.0; 0.0; 133.0; -536.0; 1310.0; -372.0; -86.0; -458.0; 141.0; -599.0; 0.0; -599.0; 0.0; -599.0; 269.0; -372.0; 850.0; 850.0; -0.7; -0.7
2017-06-30; 937.0; 216.0; 721.0; 0.0; 135.0; -19.0; 746.0; -25.0; -87.0; -112.0; 41.0; -153.0; 0.0; -153.0; 14.0; -139.0; 567.0; -25.0; 850.0; 850.0; -0.16; -0.16
2017-03-31; 907.0; 187.0; 720.0; 0.0; 136.0; 44.0; 648.0; 72.0; -88.0; -16.0; 34.0; -50.0; 0.0; -50.0; -4907.0; -4957.0; 628.0; 72.0; 849.0; 849.0; -5.84; -5.84
2016-12-31; 1002.0; 232.0; 770.0; 0.0; 23.0; -42.0; 638.0; 132.0; -178.0; -46.0; 1337.0; -1383.0; 0.0; -1383.0; 12.0; -1371.0; 705.0; 132.0; 819.0; 819.0; -1.62; -1.62
2016-09-30; 861.0; 240.0; 621.0; 0.0; 139.0; -184.0; 845.0; -224.0; -89.0; -313.0; -107.0; -206.0; 0.0; -206.0; 14.0; -192.0; 298.0; -224.0; 847.0; 847.0; -0.23; -0.23
2016-06-30; 761.0; 260.0; 501.0; 0.0; 166.0; 73.0; 605.0; -104.0; -88.0; -192.0; -54.0; -138.0; 0.0; -138.0; -32.0; -170.0; 408.0; -104.0; 848.0; 848.0; -0.2; -0.2
2016-03-31; 612.0; 233.0; 379.0; 0.0; 194.0; -170.0; 913.0; -534.0; -79.0; -613.0; -253.0; -360.0; 0.0; -360.0; -47.0; -407.0; 15.0; -534.0; 730.0; 730.0; -0.56; -0.56
2015-12-31; 277.0; -292.0; 569.0; 0.0; 149.0; -364.0; 945.0; -376.0; -106.0; -482.0; -192.0; -290.0; 0.0; -290.0; 0.0; -793.0; -325.0; -376.0; 677.0; 677.0; -1.17; -1.17
2015-09-30; 1384.0; 490.0; 894.0; 0.0; 171.0; -1076.0; 1964.0; -1070.0; -75.0; -1145.0; -396.0; -749.0; 0.0; -749.0; 0.0; -749.0; 28.0; -1070.0; 677.0; 677.0; -1.11; -1.11
2015-06-30; 1490.0; 632.0; 858.0; 0.0; 246.0; -195.0; 1192.0; -334.0; -58.0; -392.0; -6.0; -386.0; 0.0; -386.0; 0.0; -386.0; 417.0; -334.0; 677.0; 677.0; -0.57; -0.57
2015-03-31; 1484.0; 649.0; 835.0; 0.0; 238.0; -149.0; 1208.0; -373.0; -47.0; -420.0; -144.0; -276.0; 0.0; -276.0; 0.0; -276.0; 448.0; -373.0; 675.0; 675.0; -0.41; -0.41
2014-12-31; 2398.0; 944.0; 1454.0; 0.0; 255.0; -541.0; 1597.0; -143.0; -58.0; -201.0; -108.0; -93.0; 0.0; -93.0; 1019.0; 926.0; 790.0; -143.0; 680.0; 683.0; 1.38; 1.37
2014-09-30; 2870.0; 1147.0; 1723.0; 0.0; 275.0; -203.0; 1215.0; 508.0; -55.0; 453.0; 149.0; 304.0; 0.0; 304.0; 127.0; 431.0; 1224.0; 508.0; 675.0; 678.0; 0.64; 0.64
2014-06-30; 2888.0; 1176.0; 1712.0; 0.0; 248.0; -197.0; 1125.0; 587.0; -76.0; 511.0; 151.0; 360.0; 0.0; 360.0; 180.0; 540.0; 1288.0; 587.0; 676.0; 679.0; 0.8; 0.8
2014-03-31; 2690.0; 1084.0; 1606.0; 0.0; 282.0; -34.0; 959.0; 647.0; -49.0; 598.0; 200.0; 398.0; 0.0; 398.0; 751.0; 1149.0; 1290.0; 647.0; 693.0; 696.0; 1.66; 1.65
2013-12-31; 1531.0; 990.0; 541.0; 0.0; 264.0; -245.0; 1006.0; -465.0; -68.0; -533.0; -447.0; -86.0; 0.0; -86.0; 461.0; 375.0; 217.0; -465.0; 705.0; 709.0; 0.55; 0.53
2013-09-30; 3000.0; 1203.0; 1797.0; 0.0; 232.0; -82.0; 971.0; 826.0; -71.0; 755.0; 359.0; 396.0; 0.0; 396.0; 173.0; 569.0; 1445.0; 826.0; 707.0; 711.0; 0.8; 0.8
2013-06-30; 3010.0; 1046.0; 1964.0; 0.0; 252.0; -215.0; 1093.0; 871.0; -67.0; 804.0; 563.0; 241.0; 0.0; 241.0; 185.0; 426.0; 1446.0; 871.0; 710.0; 714.0; 0.6; 0.6
2013-03-31; 3784.0; 993.0; 2791.0; 0.0; 256.0; -376.0; 1352.0; 1439.0; -72.0; 1367.0; 987.0; 380.0; 0.0; 380.0; 3.0; 383.0; 2159.0; 1439.0; 708.0; 712.0; 0.54; 0.54
2012-12-31; 405.0; 987.0; -582.0; 0.0; 249.0; -265.0; 743.0; -1325.0; -62.0; -1387.0; -983.0; -404.0; 0.0; -404.0; 0.0; 322.0; -1096.0; -1325.0; 706.0; 710.0; 0.45; 0.45
2012-09-30; 4036.0; 1230.0; 2806.0; 0.0; 234.0; -165.0; 1024.0; 1782.0; -53.0; 1729.0; 1279.0; 450.0; 0.0; 450.0; 0.0; 450.0; 2144.0; 1782.0; 706.0; 709.0; 0.64; 0.63
2012-06-30; 3732.0; 1240.0; 2492.0; 0.0; 209.0; -228.0; 1017.0; 1475.0; -57.0; 1418.0; 1025.0; 393.0; 0.0; 393.0; 0.0; 393.0; 2056.0; 1475.0; 706.0; 709.0; 0.56; 0.56
2012-03-31; 3793.0; 1356.0; 2437.0; 0.0; 227.0; -242.0; 1043.0; 1394.0; -50.0; 1344.0; 927.0; 417.0; 0.0; 417.0; 0.0; 417.0; 2230.0; 1394.0; 706.0; 710.0; 0.59; 0.59
2011-12-31; 3655.0; 994.0; 2661.0; 0.0; 315.0; -519.0; 1381.0; 1280.0; -45.0; 1235.0; 675.0; 560.0; 0.0; 560.0; -11.0; 549.0; 1827.0; 1280.0; 710.0; 714.0; 0.78; 0.78
2011-09-30; 3649.0; 1657.0; 1992.0; 0.0; 163.0; 21.0; 659.0; 1333.0; -30.0; 1303.0; 898.0; 405.0; 0.0; 405.0; 0.0; 405.0; 1850.0; 1333.0; 711.0; 714.0; 0.57; 0.57
2011-06-30; 3694.0; 1738.0; 1956.0; 0.0; 183.0; -281.0; 1028.0; 928.0; -13.0; 915.0; 617.0; 298.0; 0.0; 298.0; 698.0; 996.0; 1492.0; 928.0; 713.0; 717.0; 1.4; 1.39
2011-03-31; 3671.0; 1460.0; 2211.0; 0.0; 195.0; -92.0; 922.0; 1289.0; -298.0; 991.0; 536.0; 455.0; 0.0; 455.0; 541.0; 996.0; 1924.0; 1289.0; 711.0; 715.0; 1.4; 1.39
2010-12-31; 3362.0; 1442.0; 1920.0; 0.0; 217.0; -160.0; 1057.0; 863.0; -22.0; 841.0; 417.0; 424.0; 0.0; 424.0; 282.0; 706.0; 1543.0; 863.0; 710.0; 713.0; 0.99; 0.99
2010-09-30; 2854.0; 1164.0; 1690.0; 0.0; 152.0; 42.0; 640.0; 1050.0; -16.0; 1034.0; 567.0; 467.0; 0.0; 467.0; 229.0; 696.0; 1141.0; 1050.0; 710.0; 712.0; 0.98; 0.98
2010-06-30; 2807.0; 1265.0; 1542.0; 0.0; 170.0; -34.0; 620.0; 922.0; -107.0; 815.0; 441.0; 374.0; 0.0; 374.0; 335.0; 709.0; 1558.0; 922.0; 710.0; 712.0; 1.0; 1.0
2010-03-31; 15714.0; 12859.0; 2855.0; 0.0; 1625.0; 419.0; 1855.0; 1000.0; -30.0; 970.0; 513.0; 457.0; 0.0; 457.0; 0.0; 457.0; 1649.0; 1000.0; 711.0; 715.0; 0.64; 0.64
2009-12-31; 15817.0; 12551.0; 3266.0; 0.0; 1685.0; 46.0; 2273.0; 993.0; -86.0; 907.0; 708.0; 199.0; 0.0; 199.0; 156.0; 355.0; 957.0; 993.0; 709.0; 711.0; 0.5; 0.5
2009-09-30; 14362.0; 11096.0; 3266.0; 0.0; 1679.0; -58.0; 2364.0; 902.0; 80.0; 982.0; 590.0; 392.0; 0.0; 392.0; 21.0; 413.0; 1529.0; 902.0; 709.0; 711.0; 0.58; 0.58
2009-06-30; 13039.0; 9870.0; 3169.0; 0.0; 1643.0; -79.0; 2405.0; 764.0; 266.0; 1030.0; 702.0; 328.0; 0.0; 328.0; 85.0; 413.0; 1447.0; 764.0; 710.0; 712.0; 0.58; 0.58
2009-03-31; 10176.0; 7452.0; 2724.0; 0.0; 1567.0; -62.0; 2289.0; 435.0; 87.0; 522.0; 257.0; 265.0; 0.0; 265.0; 17.0; 282.0; 1095.0; 435.0; 709.0; 712.0; 0.4; 0.4
