Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2019-09-30; 131.6; 0.0; 131.6; 0.0; 56.15; -2.78; 0.0; 65.97; 1.37; 67.34; 13.34; 54.0; 0.0; 54.0; 0.0; 54.0; 74.13; 65.97; 37.07; 37.99; 1.46; 1.42
2019-06-30; 125.49; 0.0; 125.49; 0.0; 55.66; -2.61; 0.0; 60.88; 2.03; 62.91; 14.8; 48.1; 0.0; 48.1; 0.0; 48.1; 68.77; 60.88; 37.05; 37.91; 1.3; 1.27
2019-03-31; 124.49; 0.0; 124.49; 0.0; 52.64; -2.58; 0.0; 63.19; 2.03; 65.22; 12.7; 52.52; 0.0; 52.52; 0.0; 52.52; 70.56; 63.19; 37.04; 37.83; 1.42; 1.39
2018-12-31; 112.44; 0.0; 112.44; 0.0; 50.37; -2.26; 0.0; 53.97; 2.1; 56.07; 10.23; 45.83; 0.0; 45.83; 0.0; 45.83; 59.81; 53.97; 36.96; 37.85; 1.24; 1.21
2018-09-30; 101.44; 0.0; 101.44; 0.0; 47.1; -1.76; 0.0; 46.41; 1.39; 47.8; 9.2; 38.59; 0.0; 38.59; 0.0; 38.59; 52.59; 46.41; 36.95; 37.83; 1.04; 1.02
2018-06-30; 106.96; 0.0; 106.96; 0.0; 47.13; -2.01; 0.0; 52.03; 1.18; 53.21; 12.72; 40.49; 0.0; 40.49; 0.0; 40.49; 57.82; 52.03; 36.95; 37.86; 1.1; 1.07
2018-03-31; 114.71; 0.0; 114.71; 0.0; 47.55; -1.73; 0.0; 60.17; 0.84; 61.01; 13.07; 47.94; 0.0; 47.94; 0.0; 47.94; 65.44; 60.17; 36.95; 37.89; 1.3; 1.27
2017-12-31; 98.56; 0.0; 98.56; 0.0; 43.04; -1.48; 0.0; 48.84; 0.53; 49.37; 15.9; 33.47; 0.0; 33.47; 0.0; 33.47; 54.05; 48.84; 36.86; 38.04; 0.91; 0.88
2017-09-30; 95.58; 0.0; 95.58; 0.0; 42.89; -1.48; 0.0; 46.63; 0.58; 47.22; 13.09; 34.13; 0.0; 34.13; 0.0; 34.13; 51.22; 46.63; 36.87; 38.02; 0.93; 0.9
2017-06-30; 96.31; 0.0; 96.31; 0.0; 41.02; -1.52; 0.0; 48.98; 0.59; 49.57; 11.55; 38.02; 0.0; 38.02; 0.0; 38.02; 53.77; 48.98; 36.85; 38.08; 1.03; 1.0
2017-03-31; 102.96; 0.0; 102.96; 0.0; 41.79; -1.33; 0.0; 55.16; 0.45; 55.61; 13.14; 42.46; 0.0; 42.46; 0.0; 42.46; 59.85; 55.16; 36.85; 38.11; 1.15; 1.11
2016-12-31; 92.25; 0.0; 92.25; 0.0; 37.94; -1.31; 0.0; 48.71; 0.0; 50.33; 17.16; 33.16; 0.0; 33.16; 0.0; 33.16; 53.0; 48.71; 36.84; 37.74; 0.89; 0.87
2016-09-30; 90.27; 0.0; 90.27; 0.0; 38.56; -1.03; 0.0; 46.35; 0.0; 46.35; 15.44; 30.92; 0.0; 30.92; 0.0; 30.92; 50.68; 46.35; 36.89; 37.79; 0.84; 0.82
2016-06-30; 96.64; 0.0; 96.64; 0.0; 39.59; -1.95; 0.0; 50.55; 0.0; 50.55; 17.43; 33.13; 0.0; 33.13; 0.0; 33.13; 55.09; 50.55; 36.88; 37.75; 0.9; 0.88
2016-03-31; 88.57; 0.0; 88.57; 0.0; 37.76; -1.77; 0.0; 44.37; 0.0; 44.37; 15.41; 28.96; 0.0; 28.96; 0.0; 28.96; 49.05; 44.37; 36.77; 37.67; 0.79; 0.77
2015-12-31; 76.64; 0.0; 76.64; 0.0; 31.66; 0.0; 0.0; 36.99; 0.0; 36.99; 12.49; 24.49; 0.0; 24.49; 0.0; 24.49; 41.67; 36.99; 36.69; 37.64; 0.67; 0.66
2015-09-30; 74.19; 0.0; 74.19; 0.0; 34.2; 0.0; 0.0; 35.35; 0.0; 35.35; 12.64; 22.71; 0.0; 22.71; 0.0; 22.71; 39.99; 35.35; 36.68; 37.64; 0.62; 0.6
2015-06-30; 75.49; 0.0; 75.49; 0.0; 33.83; 0.0; 0.0; 37.06; 0.0; 37.06; 12.82; 24.24; 0.0; 24.24; 0.0; 24.24; 41.66; 37.06; 36.7; 37.64; 0.66; 0.64
2015-03-31; 76.77; 0.0; 76.77; 0.0; 33.66; 0.0; 0.0; 38.5; 0.0; 38.5; 13.91; 24.59; 0.0; 24.59; 0.0; 24.59; 43.11; 38.5; 36.71; 37.63; 0.67; 0.65
2014-12-31; 70.17; 0.0; 70.17; 0.0; 32.25; 0.0; 0.0; 33.49; 0.0; 33.49; 11.85; 21.64; 0.0; 21.64; 0.0; 21.64; 37.91; 33.49; 36.93; 37.89; 0.6; 0.57
2014-09-30; 64.25; 0.0; 64.25; 0.0; 31.5; 0.0; 0.0; 28.27; 0.0; 28.27; 10.76; 17.5; 0.0; 17.5; 0.0; 17.5; 32.75; 28.27; 36.86; 37.8; 0.47; 0.46
2014-06-30; 64.96; 0.0; 64.96; 0.0; 31.54; 0.0; 0.0; 29.07; 0.0; 29.07; 10.88; 18.19; 0.0; 18.19; 0.0; 18.19; 33.42; 29.07; 37.02; 37.94; 0.49; 0.48
2014-03-31; 63.4; 0.0; 63.4; 0.0; 31.57; 0.0; 0.0; 27.71; 0.0; 27.71; 10.23; 17.48; 0.0; 17.48; 0.0; 17.48; 31.83; 27.71; 37.12; 38.1; 0.47; 0.46
2013-12-31; 60.44; 0.0; 60.44; 0.0; 31.67; 0.0; 0.0; 24.8; 0.0; 24.8; 9.33; 15.47; 0.0; 15.47; 7.66; 23.13; 28.55; 24.8; 36.89; 37.89; 0.63; 0.61
2013-09-30; 61.13; 0.0; 61.13; 0.0; 31.29; 0.0; 0.0; 26.39; 0.0; 26.39; 8.13; 18.26; 0.0; 18.26; -0.05; 18.21; 29.95; 26.39; 36.92; 37.97; 0.49; 0.48
2013-06-30; 63.51; 0.0; 63.51; 0.0; 27.68; 0.0; 0.0; 31.42; 0.0; 31.42; 12.13; 19.29; 0.0; 19.29; 0.05; 19.34; 34.6; 31.42; 36.87; 37.82; 0.52; 0.51
2013-03-31; 53.65; 0.0; 53.65; 0.0; 26.69; 0.0; 0.0; 24.67; 0.0; 24.67; 9.13; 15.54; 0.0; 15.54; -0.22; 15.33; 27.24; 24.67; 36.77; 37.67; 0.42; 0.41
2012-12-31; 44.88; 0.0; 44.88; 0.0; 19.73; 0.0; 0.0; 23.92; 0.0; 23.92; 1.97; 21.95; 0.0; 21.95; -1.49; 20.46; 26.26; 23.92; 36.52; 37.82; 0.56; 0.54
2012-09-30; 46.4; 0.0; 46.4; 0.0; 23.19; 0.0; 0.0; 21.5; 0.0; 21.5; 7.79; 13.71; 0.0; 13.71; -0.23; 13.48; 23.58; 21.5; 36.5; 37.54; 0.37; 0.36
2012-06-30; 48.83; 0.0; 48.83; 0.0; 25.66; 0.0; 0.0; 21.2; 0.0; 21.2; 8.57; 12.63; 0.0; 12.63; 0.0; 12.63; 23.16; 21.2; 36.13; 37.44; 0.35; 0.34
2012-03-31; 50.73; 0.0; 50.73; 0.0; 26.13; 0.0; 0.0; 22.75; 0.0; 22.75; 9.26; 13.49; 0.0; 13.49; 0.0; 13.49; 24.6; 22.75; 36.93; 38.7; 0.37; 0.35
2011-12-31; 35.91; 0.0; 35.91; 0.0; 14.11; 0.0; 0.0; 21.58; 0.0; 21.58; 8.3; 13.29; 0.0; 13.29; 0.0; 11.54; 23.38; 21.58; 37.01; 39.61; 0.31; 0.29
2011-09-30; 46.56; 0.0; 46.56; 0.0; 22.47; 0.0; 0.0; 22.3; 0.0; 22.3; 8.85; 13.44; 0.0; 13.44; 0.0; 13.44; 24.09; 22.3; 37.13; 39.83; 0.36; 0.34
2011-06-30; 45.79; 0.0; 45.79; 0.0; 24.26; 0.0; 0.0; 19.91; 0.0; 19.91; 7.97; 11.94; 0.0; 11.94; 0.0; 11.94; 21.53; 19.91; 36.76; 39.49; 0.32; 0.3
2011-03-31; 43.61; 0.0; 43.61; 0.0; 24.38; 0.0; 0.0; 17.67; 0.0; 17.67; 6.89; 10.78; 0.0; 10.78; 0.0; 10.78; 19.23; 17.67; 36.51; 39.3; 0.3; 0.27
2010-12-31; 38.6; 0.0; 38.6; 0.0; 22.61; 0.0; 0.0; 14.45; 0.0; 14.45; 5.5; 8.95; 0.0; 8.95; 0.0; 8.08; 16.0; 14.45; 33.16; 39.05; 0.25; 0.23
2010-09-30; 37.41; 0.0; 37.41; 0.0; 22.33; 0.0; 0.0; 13.52; 0.0; 13.52; 4.91; 8.61; 0.0; 8.61; 0.0; 7.78; 15.08; 13.52; 32.95; 38.74; 0.24; 0.22
2010-06-30; 35.33; 0.0; 35.33; 0.0; 21.85; 0.0; 0.0; 11.86; 0.0; 11.86; 4.69; 7.17; 0.0; 7.17; 0.0; 6.49; 13.48; 11.86; 33.73; 39.51; 0.19; 0.18
2010-03-31; 34.88; 0.0; 34.88; 0.0; 22.18; 0.0; 0.0; 11.09; 0.0; 11.09; 4.38; 6.7; 0.0; 6.7; 0.0; 6.07; 12.7; 11.09; 33.63; 39.31; 0.18; 0.17
2009-12-31; 33.96; 0.0; 33.96; 0.0; 21.25; 0.0; 0.0; 11.04; 0.0; 11.04; 5.6; 5.44; 0.0; 5.44; 0.0; 6.45; 12.71; 11.04; 33.26; 38.08; 0.14; 0.14
2009-09-30; 30.01; 0.0; 30.01; 0.0; 19.81; 0.0; 0.0; 8.54; 0.0; 8.54; 3.9; 4.64; 0.0; 4.64; 0.0; 4.2; 10.2; 8.54; 33.29; 38.2; 0.13; 0.12
2009-06-30; 25.84; 0.0; 25.84; 0.0; 18.42; 0.0; 0.0; 5.74; 0.0; 5.74; 2.55; 3.19; 0.0; 3.19; 0.0; 2.88; 7.42; 5.74; 33.26; 37.85; 0.09; 0.08
2009-03-31; 24.63; 0.0; 24.63; 0.0; 18.11; 0.0; 0.0; 4.73; 0.0; 4.73; 1.89; 2.84; 0.0; 2.84; 0.0; 2.57; 6.52; 4.73; 33.18; 37.52; 0.08; 0.08
