Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2018-03-31; 1811.5; 1206.2; 605.3; 0.0; 626.3; 0.0; 631.7; -26.4; -114.7; -141.1; -86.4; -54.7; 0.0; -54.7; 108.0; 53.3; 123.4; -26.4; 486.0; 486.0; 0.11; 0.11
2017-12-31; 2910.1; 1958.9; 951.2; 0.0; 608.9; 0.0; 631.8; 319.4; -115.3; 204.1; -1464.0; 1668.1; 0.0; 1668.1; -15.2; 1652.9; 479.2; 319.4; 486.7; 488.0; 3.39; 3.38
2017-09-30; 2466.6; 1601.7; 864.9; 0.0; 687.9; 0.0; 723.8; 141.1; -161.1; -20.0; -131.1; 111.1; 0.0; 111.1; 123.3; 234.4; 297.3; 141.1; 490.4; 491.5; 0.48; 0.48
2017-06-30; 2527.4; 1650.2; 877.2; 0.0; 695.8; 0.0; 784.9; 92.3; -147.2; -54.9; -71.5; 16.6; 0.0; 16.6; 206.4; 223.0; 307.9; 92.3; 484.3; 485.9; 0.46; 0.46
2017-03-31; 3266.3; 2149.1; 1117.2; 0.0; 931.5; 0.0; 963.2; 154.0; 636.1; 790.1; 151.6; 638.5; 0.0; 638.5; 0.0; 638.5; 343.0; 154.0; 484.2; 485.8; 1.32; 1.31
2016-12-31; 53.0; -41.8; 94.8; 0.0; 363.2; 0.0; 383.7; -288.9; -114.3; -403.2; -2.3; -400.9; 0.0; -400.9; 566.5; 165.6; -158.9; -288.9; 421.3; 421.3; 0.41; 0.42
2016-09-30; 3954.6; 2679.8; 1274.8; 0.0; 937.9; 0.0; 950.9; 323.9; -123.8; 200.1; 13.6; 186.5; 0.0; 186.5; 0.0; 186.5; 461.9; 323.9; 484.0; 486.2; 0.39; 0.38
2016-06-30; 3858.6; 2762.9; 1095.7; 0.0; 947.0; 0.0; 958.0; 137.7; 32.6; 170.3; 34.5; 135.8; 0.0; 135.8; -0.6; 135.2; 264.1; 137.7; 448.3; 450.2; 0.3; 0.3
2016-03-31; 1314.9; 809.3; 505.6; 0.0; 362.5; 0.0; 380.2; 125.4; -73.8; 51.6; 11.3; 40.3; 0.0; 40.3; 0.2; 40.5; 168.2; 125.4; 268.7; 270.1; 0.15; 0.15
2015-12-31; 1560.8; 963.6; 597.2; 0.0; 427.6; 0.0; 495.3; 101.9; -194.7; -92.8; -13.1; -79.7; 0.0; -79.7; 92.9; 13.2; 144.9; 101.9; 269.3; 271.5; 0.05; 0.04
2015-09-30; 1530.0; 931.1; 598.9; 0.0; 391.3; 0.0; 412.3; 186.6; -26.8; 159.8; 25.8; 134.0; 0.0; 134.0; 0.2; 134.2; 229.7; 186.6; 268.8; 271.0; 0.5; 0.5
2015-06-30; 1560.9; 939.9; 621.0; 0.0; 393.0; 0.0; 406.3; 214.7; -23.1; 191.6; 43.5; 148.1; 0.0; 148.1; 0.4; 148.5; 258.0; 214.7; 269.7; 271.7; 0.55; 0.55
2015-03-31; 1264.0; 776.5; 487.5; 0.0; 362.0; 0.0; 389.3; 98.2; -19.3; 78.9; 22.0; 56.9; 0.0; 56.9; -2.8; 54.1; 140.4; 98.2; 270.5; 272.7; 0.2; 0.2
2014-12-31; 1526.0; 951.9; 574.1; 0.0; 385.6; 0.0; 460.6; 113.5; -53.8; 59.7; 10.4; 49.3; 0.0; 49.3; 2.7; 52.0; 155.2; 113.5; 276.1; 278.9; 0.19; 0.18
2014-09-30; 1484.5; 907.8; 576.7; 0.0; 383.8; 0.0; 403.5; 173.2; -22.0; 151.2; 28.3; 122.9; 0.0; 122.9; -0.6; 122.3; 211.9; 173.2; 273.5; 276.4; 0.45; 0.44
2014-06-30; 1502.2; 906.6; 595.6; 0.0; 370.8; 0.0; 382.3; 213.3; -12.4; 200.9; 51.9; 149.0; 0.0; 149.0; 1.6; 150.6; 250.9; 213.3; 277.4; 279.7; 0.54; 0.54
2014-03-31; 1214.3; 757.3; 457.0; 0.0; 340.3; 0.0; 352.3; 104.7; -54.4; 50.3; -1.5; 51.8; 0.0; 51.8; 1.1; 52.9; 142.8; 104.7; 280.9; 283.8; 0.19; 0.19
2013-12-31; 1425.4; 909.3; 516.1; 0.0; 350.1; 0.0; 362.7; 153.4; -15.6; 137.8; 24.1; 113.7; 0.0; 113.7; 3.6; 117.3; 192.9; 153.4; 288.6; 291.8; 0.4; 0.41
2013-09-30; 1466.1; 913.6; 552.5; 0.0; 342.7; 0.0; 374.0; 178.5; -16.4; 162.1; 39.9; 122.2; 0.0; 122.2; 71.1; 193.3; 218.3; 178.5; 290.1; 292.9; 0.67; 0.66
2013-06-30; 1474.7; 892.0; 582.7; 0.0; 365.3; 0.0; 397.3; 185.4; -19.2; 166.2; 49.6; 116.6; 0.0; 116.6; -6.8; 109.8; 225.2; 185.4; 290.9; 294.3; 0.38; 0.37
2013-03-31; 1240.8; 767.2; 473.6; 0.0; 341.4; 0.0; 375.8; 97.8; -27.6; 70.2; 6.4; 63.8; 0.0; 63.8; -9.6; 54.2; 137.6; 97.8; 290.0; 293.1; 0.19; 0.19
2012-12-31; 1375.8; 881.4; 494.4; 0.0; 325.8; 0.0; 344.3; 150.1; -21.2; 128.9; 29.2; 99.7; 0.0; 99.7; 2.2; 101.9; 191.7; 150.1; 291.2; 293.6; 0.36; 0.35
2012-09-30; 1456.9; 897.9; 559.0; 0.0; 359.7; 0.0; 372.0; 187.0; -23.5; 163.5; 57.3; 106.2; 0.0; 106.2; 2.1; 108.3; 228.3; 187.0; 290.7; 292.7; 0.37; 0.37
2012-06-30; 1425.3; 872.6; 552.7; 0.0; 365.3; 0.0; 375.3; 177.4; -21.1; 156.3; 50.0; 106.3; 0.0; 106.3; 5.5; 111.8; 218.8; 177.4; 292.1; 294.0; 0.38; 0.38
2012-03-31; 1250.5; 762.5; 488.0; 0.0; 352.7; 0.0; 364.8; 123.2; -19.9; 103.3; 25.0; 78.3; 0.0; 78.3; 1.0; 79.3; 162.6; 123.2; 292.1; 294.7; 0.27; 0.27
2011-12-31; 1142.3; 689.8; 452.5; 0.0; 300.3; 64.7; 271.2; 181.3; -23.7; 157.6; 23.3; 134.3; 0.0; 134.3; -53.9; 80.4; 221.8; 181.3; 293.6; 296.2; 0.28; 0.29
2011-09-30; 1549.9; 970.6; 579.3; 0.0; 383.4; -382.6; 771.5; -192.2; -27.8; -220.0; -53.6; -166.4; 0.0; -166.4; -11.2; -177.6; -152.6; -192.2; 290.8; 290.8; -0.61; -0.61
2011-06-30; 1545.3; 960.9; 584.4; 0.0; 387.5; 0.0; 388.5; 195.9; -24.8; 171.1; 25.7; 145.4; 0.0; 145.4; 1.3; 146.7; 236.7; 195.9; 294.3; 304.9; 0.5; 0.49
2011-03-31; 1274.2; 789.3; 484.9; 0.0; 351.1; 0.0; 356.9; 128.0; -28.2; 99.8; 25.9; 73.9; 0.0; 73.9; 1.8; 75.7; 168.7; 128.0; 294.2; 298.2; 0.26; 0.25
2010-12-31; 1390.1; 863.8; 526.3; 0.0; 387.0; 0.0; 411.0; 115.3; -25.3; 90.0; 18.9; 71.1; 0.0; 71.1; 0.0; 75.7; 157.4; 115.3; 282.4; 305.4; 0.27; 0.27
2010-09-30; 1465.5; 902.1; 563.4; 0.0; 372.6; 0.0; 388.8; 174.6; -245.4; -70.8; -99.1; 28.3; 0.0; 28.3; 0.0; 28.3; 217.9; 174.6; 273.3; 301.0; 0.1; 0.09
2010-06-30; 1496.2; 908.9; 587.3; 0.0; 362.6; 0.0; 383.8; 203.5; -27.3; 176.2; 45.8; 130.4; 0.0; 130.4; 0.0; 130.4; 246.2; 203.5; 281.5; 315.4; 0.46; 0.41
2010-03-31; 1306.4; 834.7; 471.7; 0.0; 325.6; 0.0; 341.6; 130.1; -31.7; 98.4; 40.0; 58.4; 0.0; 58.4; 0.0; 58.4; 174.3; 130.1; 281.1; 307.8; 0.21; 0.19
2009-12-31; 1326.2; 819.8; 506.4; 0.0; 363.7; 0.0; 376.7; 129.7; -37.6; 92.1; 31.2; 60.9; 0.0; 60.9; 0.0; 60.6; 175.2; 129.7; 280.8; 294.4; 0.22; 0.2
2009-09-30; 1449.0; 906.4; 542.6; 0.0; 350.3; 0.0; 377.3; 165.3; -36.3; 129.0; 43.5; 85.5; 0.0; 85.5; 0.0; 85.5; 211.0; 165.3; 280.8; 301.8; 0.3; 0.28
2009-06-30; 1504.3; 946.0; 558.3; 0.0; 329.3; 0.0; 358.8; 199.5; -41.5; 158.0; 52.3; 105.7; 0.0; 105.7; 0.0; 105.7; 241.5; 199.5; 280.8; 286.8; 0.38; 0.37
2009-03-31; 1203.9; 781.1; 422.8; 0.0; 311.5; 0.0; 342.0; 80.8; -31.3; 49.5; 15.8; 33.7; 0.0; 33.7; 0.0; 33.7; 122.7; 80.8; 280.7; 280.7; 0.12; 0.12
