Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2018-06-30; 237.13; 85.06; 152.07; 0.0; 12.27; -8.0; 95.84; 56.23; -15.98; 40.25; 0.38; 39.87; 0.0; 39.87; 0.0; 38.67; 131.8; 56.23; 95.24; 95.34; 0.4; 0.4
2018-03-31; 230.68; 83.97; 146.72; 0.0; 12.22; -4.85; 87.29; 59.42; -18.51; 40.91; 0.39; 40.52; 0.0; 40.52; 0.0; 39.4; 129.65; 59.42; 95.07; 96.05; 0.41; 0.41
2017-12-31; 229.83; 80.64; 149.19; 0.0; 13.0; -27.84; 95.81; 53.38; 35.91; 89.3; 0.22; 89.08; 0.0; 89.08; 0.0; 87.99; 121.58; 53.38; 91.5; 92.52; 0.94; 0.93
2017-09-30; 228.18; 94.48; 133.69; 0.0; 12.27; -4.62; 83.9; 49.79; -13.81; 35.99; 0.51; 35.48; 0.0; 35.48; 0.0; 34.38; 116.81; 49.79; 91.01; 92.03; 0.38; 0.38
2017-06-30; 223.37; 80.35; 143.02; 0.0; 12.45; -10.96; 88.44; 54.58; -14.24; 40.34; 0.03; 40.31; 0.0; 40.31; 0.0; 39.19; 119.61; 54.58; 90.11; 91.04; 0.43; 0.43
2017-03-31; 219.52; 86.5; 133.03; 0.0; 12.87; -2.87; 79.47; 53.55; -17.09; 36.46; 0.47; 35.99; 0.0; 35.99; 0.0; 34.86; 117.29; 53.55; 89.92; 90.95; 0.39; 0.39
2016-12-31; 217.14; 73.68; 143.46; 0.0; 12.58; -26.84; 83.04; 60.42; -17.93; 42.49; 0.41; 42.08; 0.0; 42.08; 0.0; 40.89; 123.19; 60.42; 89.58; 89.9; 0.45; 0.46
2016-09-30; 220.24; 85.96; 134.27; 0.0; 10.81; -4.41; 78.05; 56.22; 247.6; 303.82; 0.4; 303.42; 0.0; 303.42; 0.0; 290.9; 119.06; 56.22; 89.67; 90.01; 3.23; 3.21
2016-06-30; 221.48; 86.57; 134.91; 0.0; 11.8; -2.22; 76.48; 58.42; 14.08; 72.51; 0.49; 72.02; 0.0; 72.02; 377.77; 446.3; 120.88; 58.42; 89.56; 89.86; 4.94; 4.92
2016-03-31; 217.59; 84.29; 133.31; 0.0; 12.22; -1.01; 75.33; 57.98; -19.8; 38.18; 0.32; 37.86; 0.0; 37.86; 5.08; 41.73; 120.07; 57.98; 89.34; 90.51; 0.46; 0.46
2015-12-31; 214.99; 75.06; 139.93; 0.0; 13.11; -25.98; 83.35; 56.57; 0.85; 57.42; 0.54; 56.88; 0.0; 56.88; 4.92; 60.59; 118.26; 56.57; 89.12; 89.49; 0.67; 0.68
2015-09-30; 212.59; 84.36; 128.23; 0.0; 11.79; 2.21; 70.92; 57.31; -23.53; 33.78; 0.5; 33.29; 0.0; 33.29; 4.91; 37.04; 118.65; 57.31; 89.16; 89.53; 0.41; 0.41
2015-06-30; 206.43; 79.68; 126.75; 0.0; 11.58; -0.82; 72.35; 54.41; -21.85; 32.55; 0.41; 32.15; 0.0; 32.15; 5.06; 36.08; 114.34; 54.41; 89.15; 90.25; 0.4; 0.4
2015-03-31; 201.61; 79.32; 122.29; 0.0; 9.75; -2.94; 70.67; 51.62; 65.01; 116.62; 0.43; 116.2; 0.0; 116.2; 4.87; 115.6; 109.6; 51.62; 88.99; 90.46; 1.29; 1.27
2014-12-31; 162.74; 61.78; 100.96; 0.0; 20.59; -6.1; 71.73; 29.23; 137.87; 167.1; 0.68; 166.43; 0.0; 166.43; 0.0; 178.5; 74.26; 29.23; 88.08; 88.47; 2.01; 1.99
2014-09-30; 213.1; 84.09; 129.01; 0.0; 10.33; -2.0; 72.35; 56.66; -16.97; 39.69; 0.35; 39.33; 0.0; 39.33; 0.0; 38.28; 116.67; 56.66; 88.15; 89.35; 0.43; 0.43
2014-06-30; 208.49; 81.73; 126.76; 0.0; 10.53; 0.77; 68.53; 58.23; -21.54; 36.69; 0.4; 36.28; 0.0; 36.28; 0.0; 35.27; 117.0; 58.23; 87.84; 88.97; 0.4; 0.4
2014-03-31; 205.93; 80.16; 125.77; 0.0; 9.54; -1.94; 69.72; 56.04; -14.5; 41.55; 0.47; 41.07; 0.0; 41.07; 0.0; 40.04; 114.28; 56.04; 87.65; 88.82; 0.45; 0.45
2013-12-31; 204.32; 71.88; 132.44; 0.0; 9.21; -20.16; 73.85; 58.59; -15.62; 42.97; 0.24; 42.73; 0.0; 42.73; 92.39; 130.0; 113.87; 58.59; 87.2; 88.49; 1.48; 1.46
2013-09-30; 199.74; 78.12; 121.62; 0.0; 9.99; -3.82; 68.97; 52.65; -16.85; 35.79; 0.72; 35.07; 0.0; 35.07; 36.73; 70.72; 109.31; 52.65; 87.45; 88.72; 0.8; 0.79
2013-06-30; 194.98; 76.84; 118.14; 0.0; 11.59; -1.38; 66.5; 51.64; -3.24; 48.41; 0.47; 47.94; 0.0; 47.94; 27.0; 72.17; 106.86; 51.64; 87.19; 88.47; 0.82; 0.81
2013-03-31; 189.81; 69.45; 120.36; 0.0; 9.79; -10.46; 72.77; 47.59; -17.32; 30.27; 0.4; 29.88; 0.0; 29.88; 34.56; 63.48; 101.98; 47.59; 86.7; 87.28; 0.72; 0.72
2012-12-31; 169.94; 59.18; 110.76; 0.0; 9.82; -29.77; 81.23; 29.53; 26.6; 56.13; 0.22; 55.91; 0.0; 55.91; 90.23; 143.55; 83.86; 29.53; 83.77; 85.56; 1.63; 1.62
2012-09-30; 181.76; 72.97; 108.79; 0.0; 9.3; -0.08; 59.7; 49.09; -20.91; 28.17; 0.33; 27.84; 0.0; 27.84; 3.96; 30.41; 102.81; 49.09; 85.63; 86.29; 0.36; 0.35
2012-06-30; 176.92; 66.3; 110.62; 0.0; 9.73; -4.11; 65.83; 44.79; -24.26; 20.54; 0.43; 20.1; 0.0; 20.1; 2.75; 21.55; 99.0; 44.79; 83.22; 83.85; 0.26; 0.26
2012-03-31; 169.7; 63.49; 106.21; 0.0; 8.68; 0.76; 56.74; 49.47; 8.32; 57.8; 0.22; 57.57; 0.0; 57.57; 35.53; 87.87; 100.69; 49.47; 79.89; 82.86; 1.1; 1.07
2011-12-31; 116.17; 38.65; 77.52; 0.0; 9.06; 8.22; 54.16; 23.37; -12.64; 10.73; 0.33; 10.4; 0.0; 10.4; 39.67; 46.85; 69.54; 23.37; 72.76; 73.46; 0.64; 0.63
2011-09-30; 164.22; 65.62; 98.6; 0.0; 8.57; -0.28; 53.57; 45.03; -31.47; 13.57; 0.31; 13.25; 0.0; 13.25; 1.1; 11.84; 90.94; 45.03; 73.24; 74.27; 0.16; 0.16
2011-06-30; 161.4; 63.79; 97.61; 0.0; 8.03; -8.15; 62.83; 34.78; -49.48; -14.69; 0.26; -14.95; 0.0; -14.95; 0.9; -16.6; 82.25; 34.78; 72.34; 72.34; -0.23; -0.23
2011-03-31; 157.6; 62.15; 95.45; 0.0; 9.79; -12.49; 69.66; 25.79; -15.66; 10.13; 1.32; 8.81; 0.0; 8.81; 0.79; 7.29; 73.91; 25.79; 71.91; 72.78; 0.1; 0.1
2010-12-31; 113.06; 39.36; 73.7; 0.0; 8.42; 9.0; 54.63; 19.07; -20.37; -1.3; 0.29; -1.59; 0.0; -1.59; 20.87; 16.88; 65.59; 19.07; 68.61; 68.61; 0.25; 0.25
2010-09-30; 154.27; 63.65; 90.62; 0.0; 7.57; -12.86; 64.65; 25.97; -22.51; 3.46; 0.71; 2.75; 0.0; 2.75; 1.08; 1.65; 70.59; 25.97; 69.1; 69.44; 0.02; 0.02
2010-06-30; 151.29; 61.92; 89.37; 0.0; 7.37; -2.7; 52.79; 36.58; -32.99; 3.59; 0.3; 3.28; 0.0; 3.28; 0.96; 2.13; 79.77; 36.58; 68.09; 68.39; 0.03; 0.03
2010-03-31; 149.45; 61.85; 87.61; 0.0; 7.4; -9.86; 60.96; 26.65; -23.3; 3.35; 0.27; 3.08; 0.0; 3.08; 0.7; 2.29; 70.88; 26.65; 66.47; 69.3; 0.03; 0.03
2009-12-31; 134.08; 50.04; 84.04; 0.0; 8.23; 9.57; 57.56; 26.49; -111.21; -84.72; 0.2; -84.92; 0.0; -84.92; 5.53; -79.29; 71.67; 26.49; 62.36; 62.36; -1.27; -1.27
2009-09-30; 155.22; 64.07; 91.16; 0.0; 7.53; -13.64; 64.56; 26.6; -20.56; 6.04; 0.13; 5.91; 0.0; 5.91; 0.28; 3.94; 69.88; 26.6; 66.09; 66.6; 0.06; 0.06
2009-06-30; 156.31; 62.59; 93.72; 0.0; 7.25; -13.51; 65.31; 28.41; -25.5; 2.92; 0.35; 2.57; 0.0; 2.57; 17.92; 18.32; 72.41; 28.41; 61.5; 61.5; 0.3; 0.3
2009-03-31; 157.03; 60.91; 96.13; 0.0; 8.23; -1.91; 54.94; 41.19; -33.06; 8.13; 0.3; 7.83; 0.0; 7.83; 0.68; 6.23; 85.06; 41.19; 55.55; 56.05; 0.11; 0.11
