Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2018-03-31; 742.2; 346.0; 396.2; 109.3; 203.7; 0.0; 332.0; 64.2; 2.5; 66.7; 8.0; 58.7; 0.0; 58.7; 0.0; 58.5; 113.2; 64.2; 248.8; 253.2; 0.24; 0.23
2017-12-31; 699.8; 340.3; 359.5; 98.1; 188.9; 0.0; 303.8; 55.7; -7.1; 48.6; 84.4; -35.8; 0.0; -35.8; 0.0; -35.9; 103.6; 55.7; 252.1; 256.7; -0.15; -0.13
2017-09-30; 676.2; 325.0; 351.2; 92.6; 174.0; 0.0; 284.9; 66.3; 5.6; 71.9; 14.7; 57.2; 0.0; 57.2; 0.0; 57.2; 115.0; 66.3; 252.6; 257.9; 0.23; 0.22
2017-06-30; 659.9; 317.3; 342.6; 90.8; 175.2; 0.0; 283.6; 59.0; 5.0; 64.0; 16.7; 47.3; 0.0; 47.3; 0.0; 47.3; 103.6; 59.0; 253.0; 257.1; 0.19; 0.18
2017-03-31; 610.6; 286.3; 324.3; 88.7; 163.7; 0.0; 269.6; 54.7; 9.0; 63.7; 13.9; 49.8; 0.0; 49.8; 0.0; 49.8; 96.9; 54.7; 252.0; 255.9; 0.2; 0.19
2016-12-31; 585.4; 276.1; 309.3; 83.0; 154.9; 0.0; 254.6; 54.7; 1.5; 56.2; 18.5; 37.7; 0.0; 37.7; 0.0; 37.7; 97.4; 54.7; 250.5; 253.9; 0.15; 0.15
2016-09-30; 584.1; 275.1; 309.0; 86.9; 147.8; 0.0; 253.7; 55.3; -3.1; 52.2; 13.0; 39.2; 0.0; 39.2; 0.0; 39.2; 101.7; 55.3; 249.7; 253.2; 0.16; 0.15
2016-06-30; 609.6; 294.0; 315.6; 92.0; 163.0; 0.0; 275.1; 40.5; -2.2; 38.3; 2.7; 35.6; 0.0; 35.6; 0.0; 35.7; 89.8; 40.5; 250.5; 253.7; 0.14; 0.14
2016-03-31; 583.0; 282.4; 300.6; 87.7; 165.0; 0.0; 270.7; 29.9; -0.5; 29.4; 9.7; 19.7; 0.0; 19.7; 0.0; 19.8; 79.3; 29.9; 251.0; 254.0; 0.08; 0.08
2015-12-31; 559.7; 266.6; 293.1; 85.4; 156.0; 0.0; 260.2; 32.9; -4.6; 28.3; 4.4; 23.9; 0.0; 23.9; 0.0; 24.0; 82.8; 32.9; 255.8; 258.5; 0.09; 0.1
2015-09-30; 562.3; 264.3; 298.0; 79.6; 152.3; 0.0; 252.0; 46.0; -2.5; 43.5; 6.5; 37.0; 0.0; 37.0; 0.0; 37.1; 95.8; 46.0; 254.8; 257.2; 0.15; 0.14
2015-06-30; 585.8; 281.9; 303.9; 84.5; 160.4; 0.0; 267.9; 36.0; -0.2; 35.8; 10.0; 25.8; 0.0; 25.8; 0.0; 25.9; 86.0; 36.0; 258.4; 261.4; 0.1; 0.1
2015-03-31; 582.6; 275.4; 307.2; 87.2; 161.2; 0.0; 267.7; 39.5; 4.7; 44.2; 10.2; 34.0; 0.0; 34.0; 0.0; 34.1; 88.9; 39.5; 259.4; 262.4; 0.13; 0.13
2014-12-31; 563.8; 271.3; 292.5; 80.8; 115.7; 0.0; 215.7; 76.8; -5.2; 71.6; 15.7; 55.9; 0.0; 55.9; 0.0; 55.8; 126.5; 76.8; 260.1; 264.5; 0.21; 0.22
2014-09-30; 584.8; 268.0; 316.8; 79.0; 207.2; 0.0; 305.7; 11.1; -4.0; 7.1; -4.7; 11.8; 0.0; 11.8; 0.0; 11.8; 59.0; 11.1; 260.3; 264.4; 0.05; 0.04
2014-06-30; 642.2; 287.6; 354.6; 81.8; 157.0; 0.0; 257.4; 97.2; 1.6; 98.8; 20.7; 78.1; 0.0; 78.1; 0.0; 77.9; 143.1; 97.2; 261.1; 266.0; 0.3; 0.29
2014-03-31; 604.7; 277.8; 326.9; 76.4; 154.8; 0.0; 251.2; 75.7; 12.8; 88.5; 20.4; 68.1; 0.0; 68.1; 0.0; 68.6; 123.8; 75.7; 259.8; 264.8; 0.26; 0.26
2013-12-31; 599.19; 279.76; 319.43; 77.61; 152.19; 0.0; 252.12; 67.31; -0.98; 66.33; 6.63; 59.7; 0.0; 59.7; 0.0; 60.04; 116.47; 67.31; 256.6; 261.2; 0.23; 0.23
2013-09-30; 556.5; 261.45; 295.05; 71.62; 139.16; 0.0; 232.02; 63.03; 0.48; 63.51; 8.89; 54.62; 0.0; 54.62; 0.0; 54.47; 111.42; 63.03; 257.04; 261.14; 0.21; 0.21
2013-06-30; 576.29; 273.89; 302.4; 76.56; 138.07; 0.0; 237.5; 64.91; 3.79; 68.69; 13.74; 54.95; 0.0; 54.95; 0.0; 54.58; 111.33; 64.91; 256.19; 260.53; 0.21; 0.21
2013-03-31; 556.11; 269.2; 286.91; 73.61; 135.59; 0.0; 230.46; 56.46; -2.09; 54.37; 5.44; 48.93; 0.0; 48.93; 0.0; 49.81; 101.98; 56.46; 255.18; 260.3; 0.2; 0.19
2012-12-31; 515.52; 259.06; 256.46; 70.74; 136.8; 0.0; 226.13; 30.33; 8.65; 38.98; 6.3; 32.68; 0.0; 32.68; 0.0; 33.19; 73.5; 30.33; 251.13; 256.77; 0.14; 0.12
2012-09-30; 504.76; 241.9; 262.87; 61.18; 122.2; 0.0; 199.4; 63.47; 3.35; 66.82; 13.02; 53.8; 0.0; 53.8; 0.0; 53.36; 100.52; 63.47; 251.74; 256.76; 0.21; 0.21
2012-06-30; 517.56; 249.86; 267.7; 64.31; 127.58; 0.0; 208.78; 58.92; 4.37; 63.29; 10.13; 53.16; 0.0; 53.16; 0.0; 53.69; 93.74; 58.92; 250.73; 256.59; 0.21; 0.21
2012-03-31; 502.27; 243.12; 259.15; 60.23; 122.91; 0.0; 199.3; 59.85; 0.48; 60.33; 10.26; 50.07; 0.0; 50.07; 0.0; 50.82; 94.21; 59.85; 248.74; 255.52; 0.2; 0.2
2011-12-31; 435.17; 217.41; 217.76; 57.55; 115.1; 0.0; 189.05; 28.71; 2.38; 31.09; 2.43; 28.66; 0.0; 28.66; 0.0; 29.4; 63.69; 28.71; 245.45; 252.27; 0.11; 0.12
2011-09-30; 417.43; 205.87; 211.56; 49.93; 114.75; 0.0; 179.11; 32.45; -2.56; 29.89; 2.69; 27.2; 0.0; 27.2; 0.0; 27.97; 62.06; 32.45; 245.94; 251.79; 0.12; 0.11
2011-06-30; 407.17; 198.44; 208.73; 46.29; 100.65; 0.0; 157.17; 51.57; 8.63; 60.2; 6.02; 54.18; 0.0; 54.18; 0.0; 53.68; 72.72; 51.57; 245.33; 252.38; 0.22; 0.21
2011-03-31; 384.29; 192.76; 191.53; 43.23; 94.68; 0.0; 147.85; 43.67; 2.61; 46.28; 7.41; 38.87; 0.0; 38.87; 0.0; 39.7; 64.34; 43.67; 243.64; 251.71; 0.17; 0.16
2010-12-31; 323.35; 160.02; 163.33; 40.75; 94.49; 0.0; 144.07; 19.26; 3.0; 22.26; -13.59; 35.85; 0.0; 35.85; 0.0; 36.56; 39.62; 19.26; 240.7; 247.6; 0.15; 0.14
2010-09-30; 318.21; 158.46; 159.75; 36.9; 82.86; 0.0; 128.08; 31.67; 6.66; 38.33; 5.49; 32.84; 0.0; 32.84; 0.0; 32.84; 50.68; 31.67; 238.95; 245.74; 0.14; 0.14
2010-06-30; 333.36; 169.94; 163.43; 36.55; 77.81; 0.0; 122.86; 40.56; 0.29; 40.85; 34.08; 6.77; 0.0; 6.77; 0.0; 6.35; 58.76; 40.56; 241.31; 248.2; 0.03; 0.03
2010-03-31; 319.01; 160.02; 159.0; 35.89; 78.31; 0.0; 122.88; 36.12; 3.54; 39.65; 11.5; 28.15; 0.0; 28.15; 0.0; 27.9; 54.38; 36.12; 241.52; 247.66; 0.12; 0.12
2009-12-31; 277.53; 146.88; 130.65; 35.8; 73.67; 0.0; 117.97; 12.68; 0.01; 12.68; 3.41; 9.27; 0.0; 9.27; 0.0; 9.55; 31.23; 12.68; 239.63; 244.42; 0.04; 0.04
2009-09-30; 269.71; 137.25; 132.46; 33.25; 70.26; 0.0; 112.29; 20.16; 1.4; 21.56; 5.71; 15.85; 0.0; 15.85; 0.0; 15.58; 38.66; 20.16; 240.09; 245.71; 0.07; 0.07
2009-06-30; 290.06; 147.26; 142.8; 33.46; 71.78; 0.0; 114.07; 28.73; 1.05; 29.78; 8.63; 21.15; 0.0; 21.15; 0.0; 20.86; 46.38; 28.73; 239.1; 243.79; 0.09; 0.09
2009-03-31; 288.95; 145.0; 143.96; 34.14; 74.98; 0.0; 119.71; 24.25; -0.66; 23.6; 5.9; 17.7; 0.0; 17.7; 0.0; 17.46; 41.01; 24.25; 238.52; 241.85; 0.07; 0.07
