Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2020-03-31; 1250.0; 688.5; 561.5; 67.3; 189.4; 0.0; 270.1; 291.4; -43.0; 248.4; 34.7; 213.7; 0.0; 213.7; -7.5; 206.2; 330.5; 291.4; 129.53; 130.47; 1.59; 1.58
2019-12-31; 1197.3; 641.3; 556.0; 76.4; 223.8; 0.0; 443.9; 112.1; -45.5; 66.6; 35.9; 30.7; 0.0; 30.7; -33.5; -4.7; 151.1; 112.1; 130.76; 132.0; 0.0; -0.01
2019-09-30; 1014.3; 581.9; 432.4; 77.4; 188.3; 0.0; 272.5; 159.9; -40.4; 119.5; 8.7; 110.8; 0.0; 110.8; -21.3; 90.4; 196.5; 159.9; 130.39; 131.6; 0.69; 0.69
2019-06-30; 1206.1; 655.6; 550.5; 73.1; 196.9; 0.0; 282.7; 267.8; -42.8; 225.0; 30.6; 194.4; 0.0; 194.4; -18.1; 174.5; 305.0; 267.8; 131.1; 132.27; 1.32; 1.32
2019-03-31; 1192.1; 647.4; 544.7; 71.2; 183.9; 0.0; 262.9; 281.8; -37.9; 243.9; 36.3; 207.6; 0.0; 207.6; 9.6; 215.7; 319.1; 281.8; 131.89; 133.21; 1.63; 1.62
2018-12-31; 1099.4; 607.7; 491.7; 76.8; 202.6; 0.0; 314.2; 177.5; -31.6; 146.1; -10.6; 156.7; 0.0; 156.7; -122.1; 32.4; 216.3; 177.5; 134.41; 135.88; 0.24; 0.23
2018-09-30; 923.6; 528.4; 395.2; 70.1; 194.6; 0.0; 290.1; 105.1; -32.2; 72.9; 22.0; 50.9; 0.0; 50.9; 23.9; 72.8; 142.9; 105.1; 134.85; 136.36; 0.54; 0.54
2018-06-30; 1154.4; 664.0; 490.4; 75.9; 200.3; 0.0; 357.1; 133.3; -34.6; 98.7; -1.1; 99.8; 0.0; 99.8; 32.7; 129.7; 172.1; 133.3; 134.77; 136.25; 0.96; 0.96
2018-03-31; 1107.9; 605.4; 502.5; 64.9; 192.5; 0.0; 177.5; 325.0; -34.3; 290.7; 60.5; 230.2; 0.0; 230.2; 39.4; 267.2; 359.8; 325.0; 134.59; 136.16; 1.98; 1.96
2017-12-31; 632.2; 396.9; 235.3; 48.0; 182.4; 0.0; 281.3; -46.0; -23.9; -69.9; 227.8; -297.7; 0.0; -297.7; 828.8; 530.1; -19.4; -46.0; 134.25; 134.25; 3.95; 3.94
2017-09-30; 646.2; 380.3; 265.9; 30.2; 154.5; 0.0; 191.8; 74.1; -14.8; 59.3; -11.6; 70.9; 0.0; 70.9; -15.1; 55.2; 99.2; 74.1; 134.37; 135.95; 0.41; 0.41
2017-06-30; 656.8; 422.4; 234.4; 32.0; 130.5; 0.0; 169.4; 65.0; -13.0; 52.0; 3.3; 48.7; 0.0; 48.7; 26.6; 74.7; 87.5; 65.0; 134.24; 135.6; 0.56; 0.56
2017-03-31; 596.0; 379.8; 216.2; 28.2; 114.3; 0.0; 150.8; 65.4; -11.0; 54.4; 9.4; 45.0; 0.0; 45.0; -168.8; -124.2; 89.0; 65.4; 133.97; 135.08; -0.93; -0.92
2016-12-31; 688.4; 423.2; 265.2; 36.5; 114.5; 0.0; 213.3; 51.9; -39.8; 12.1; 2.7; 9.4; 0.0; 9.4; 7.0; 15.9; 77.3; 51.9; 133.89; 134.54; 0.12; 0.12
2016-09-30; 628.8; 414.2; 214.6; 30.6; 99.9; 0.0; 144.6; 70.0; -15.0; 55.0; 6.5; 48.5; 0.0; 48.5; 31.1; 79.7; 95.6; 70.0; 133.97; 134.7; 0.59; 0.59
2016-06-30; 615.3; 379.9; 235.4; 33.2; 110.6; 0.0; 152.9; 82.5; -15.2; 67.3; 20.5; 46.8; 0.0; 46.8; 20.2; 65.2; 107.2; 82.5; 133.93; 134.58; 0.49; 0.49
2016-03-31; 606.4; 390.4; 216.0; 34.2; 110.1; 0.0; 153.8; 62.2; -15.8; 46.4; 20.4; 26.0; 0.0; 26.0; 22.7; 48.3; 87.1; 62.2; 133.8; 134.3; 0.36; 0.36
2015-12-31; 113.8; 90.2; 23.6; 33.1; 69.8; 0.0; 175.0; -151.4; -2.0; -153.4; 61.6; -215.0; 0.0; -215.0; 12.3; -204.1; -166.8; -151.4; 133.7; 133.7; -1.51; -1.49
2015-09-30; 830.7; 610.4; 220.3; 37.2; 137.0; 0.0; 219.8; 0.5; -20.2; -19.7; -25.1; 5.4; 0.0; 5.4; -5.0; -2.4; 38.5; 0.5; 133.76; 134.38; -0.02; -0.02
2015-06-30; 887.1; 581.3; 305.8; 39.0; 156.0; 0.0; 205.3; 100.5; -24.6; 75.9; 17.8; 58.1; 0.0; 58.1; 688.2; 742.3; 131.9; 100.5; 133.71; 134.44; 5.54; 5.52
2015-03-31; 659.4; 408.7; 250.7; 26.6; 297.9; 0.0; 346.8; -96.1; -14.1; -110.2; -49.1; -61.1; 0.0; -61.1; 15.6; -46.8; -73.3; -96.1; 133.58; 133.58; -0.35; -0.35
2014-12-31; 1092.2; 727.0; 365.2; 38.4; 229.4; 0.0; 279.3; 85.9; -16.1; 69.8; -14.7; 84.5; 0.0; 84.5; -6.2; 76.5; 108.5; 85.9; 133.5; 134.3; 0.57; 0.57
2014-09-30; 819.1; 535.6; 283.5; 30.2; 140.7; -6.8; 177.7; 105.8; -48.5; 57.3; 3.6; 53.7; 0.0; 53.7; 6.4; 56.1; 128.8; 105.8; 133.41; 134.34; 0.42; 0.42
2014-06-30; 794.9; 478.8; 316.1; 32.5; 119.6; -13.8; 165.9; 150.2; -15.8; 134.4; 36.4; 98.0; 0.0; 98.0; 15.3; 109.1; 174.2; 150.2; 133.34; 134.35; 0.82; 0.81
2014-03-31; 756.9; 463.9; 293.0; 25.8; 114.6; -3.0; 143.4; 149.6; -18.0; 131.6; 34.6; 97.0; 0.0; 97.0; -26.6; 65.4; 173.5; 149.6; 133.14; 134.25; 0.49; 0.49
2013-12-31; 1130.7; 775.8; 354.9; 33.0; 141.7; 0.0; 175.3; 179.6; -11.2; 168.4; 35.5; 132.9; 0.0; 132.9; -101.0; 27.1; 175.9; 179.6; 133.3; 134.3; 0.2; 0.2
2013-09-30; 957.4; 653.0; 304.4; 29.0; 124.9; 0.0; 153.9; 150.5; -42.0; 108.5; 32.0; 76.5; 0.0; 76.5; -56.6; 17.7; 184.7; 150.5; 134.15; 134.96; 0.13; 0.13
2013-06-30; 876.0; 548.5; 327.5; 27.7; 127.3; 0.0; 155.0; 172.5; -17.1; 155.4; 35.7; 119.7; 0.0; 119.7; 1.5; 118.0; 201.4; 172.5; 136.33; 137.14; 0.86; 0.86
2013-03-31; 910.7; 557.1; 353.6; 28.0; 121.9; 0.0; 149.9; 203.7; -20.1; 183.6; 45.4; 138.2; 0.0; 138.2; -3.2; 130.4; 232.3; 203.7; 137.13; 138.08; 0.95; 0.94
2012-12-31; 742.1; 456.9; 285.2; 27.0; 113.6; 0.0; 140.6; 144.6; -23.1; 121.5; 14.5; 107.0; 0.0; 107.0; -0.8; 101.7; 175.9; 144.6; 137.7; 138.81; 0.74; 0.74
2012-09-30; 821.9; 523.9; 298.0; 28.1; 118.7; 0.0; 146.8; 151.2; -15.5; 135.7; 29.9; 105.8; 0.0; 105.8; -11.2; 89.6; 169.1; 151.2; 137.37; 138.39; 0.65; 0.65
2012-06-30; 905.2; 567.4; 337.8; 28.4; 128.3; 0.0; 156.7; 181.1; -17.4; 163.7; 45.3; 118.4; 0.0; 118.4; -8.1; 104.4; 215.6; 181.1; 137.25; 138.25; 0.76; 0.76
2012-03-31; 940.7; 593.4; 347.3; 28.5; 129.1; 0.0; 157.6; 189.7; -12.9; 176.8; 44.8; 132.0; 0.0; 132.0; -7.4; 118.5; 221.9; 189.7; 138.34; 139.47; 0.86; 0.85
2011-12-31; 567.0; 340.7; 226.3; 25.6; 80.4; 0.0; 112.3; 114.0; 19.4; 133.4; 36.8; 96.6; 0.0; 96.6; -14.9; 79.3; 119.3; 114.0; 142.06; 143.31; 0.56; 0.55
2011-09-30; 862.1; 574.7; 287.4; 27.8; 110.6; 0.0; 138.4; 149.0; -22.0; 127.0; 29.8; 97.2; 0.0; 97.2; -6.3; 86.4; 180.6; 149.0; 141.94; 143.07; 0.61; 0.61
2011-06-30; 812.2; 513.4; 298.8; 25.0; 108.9; 0.0; 133.9; 164.9; -18.1; 146.8; 25.7; 121.1; 0.0; 121.1; -8.9; 106.7; 197.2; 164.9; 143.21; 144.37; 0.75; 0.74
2011-03-31; 795.0; 506.9; 288.1; 22.7; 105.9; 0.0; 128.6; 159.5; -13.5; 146.0; 40.6; 105.4; 0.0; 105.4; -8.0; 93.5; 189.9; 159.5; 142.95; 144.22; 0.66; 0.65
2010-12-31; 810.5; 546.1; 264.4; 30.7; 124.8; 0.0; 155.5; 108.9; -125.7; -16.8; 25.2; -42.0; 0.0; -42.0; -8.3; -52.0; 143.5; 108.9; 144.42; 146.16; -0.36; -0.36
2010-09-30; 772.5; 517.8; 254.7; 24.0; 99.9; 0.0; 123.9; 130.8; -12.3; 118.5; 32.3; 86.2; 0.0; 86.2; -0.3; 82.4; 163.3; 130.8; 144.68; 146.11; 0.57; 0.56
2010-06-30; 776.8; 512.2; 264.6; 22.3; 95.6; 0.0; 117.9; 146.7; -24.7; 122.0; 33.8; 88.2; 0.0; 88.2; -19.3; 65.2; 179.3; 146.7; 144.97; 146.8; 0.45; 0.45
2010-03-31; 756.5; 489.5; 267.0; 23.5; 90.9; 0.0; 114.4; 152.6; -25.8; 126.8; 40.7; 86.1; 0.0; 86.1; -5.7; 76.9; 186.5; 152.6; 144.62; 146.66; 0.53; 0.53
2009-12-31; 722.1; 502.4; 219.7; 28.6; 87.7; 0.0; 116.3; 103.4; -55.3; 48.1; -21.2; 69.3; 0.0; 69.3; -2.5; 62.0; 137.1; 103.4; 144.33; 146.6; 0.43; 0.43
2009-09-30; 713.3; 510.0; 203.3; 23.2; 79.8; 0.0; 103.0; 100.3; -37.6; 62.7; 27.2; 35.5; 0.0; 35.5; -6.1; 27.8; 132.6; 100.3; 144.13; 146.29; 0.2; 0.19
2009-06-30; 700.3; 477.3; 223.0; 21.0; 74.7; 0.0; 95.7; 127.3; -36.8; 90.5; 13.6; 76.9; 0.0; 76.9; -5.2; 68.9; 158.2; 127.3; 144.49; 146.74; 0.47; 0.47
2009-03-31; 690.5; 453.9; 236.6; 20.0; 80.1; 0.0; 100.1; 136.5; -27.8; 108.7; 33.4; 75.3; 0.0; 75.3; -4.4; 68.7; 166.8; 136.5; 144.5; 146.79; 0.47; 0.47
