Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2012-03-31; 6037.0; 5152.0; 885.0; 0.0; 0.0; -714.0; 974.0; -89.0; -1571.0; -1660.0; 0.0; -1660.0; 0.0; -1660.0; 0.0; -1660.0; -89.0; -89.0; 335.0; 335.0; -4.95; -4.95
2011-12-31; 5956.0; 4308.0; 1648.0; 0.0; 0.0; -1212.0; 2414.0; -766.0; -329.0; -1095.0; 0.0; -1095.0; 0.0; -1095.0; 0.0; -1095.0; -766.0; -766.0; 124.98; 124.98; -13.19; -13.19
2011-09-30; 6376.0; 5326.0; 1050.0; 0.0; 0.0; -738.0; 1011.0; 39.0; -201.0; -162.0; 0.0; -162.0; 0.0; -162.0; 0.0; -162.0; 39.0; 39.0; 335.0; 335.0; -0.48; -0.48
2011-06-30; 6114.0; 5214.0; 900.0; 0.0; 0.0; -712.0; 978.0; -78.0; -208.0; -286.0; 0.0; -286.0; 0.0; -286.0; 0.0; -286.0; -78.0; -78.0; 335.0; 335.0; -0.85; -0.85
2011-03-31; 5533.0; 4758.0; 775.0; 0.0; 0.0; -731.0; 1007.0; -232.0; -204.0; -436.0; 0.0; -436.0; 0.0; -436.0; 0.0; -436.0; -232.0; -232.0; 333.0; 333.0; -1.31; -1.31
2010-12-31; 5586.0; 4538.0; 1048.0; 0.0; 0.0; -695.0; 980.0; 68.0; -201.0; -133.0; 0.0; -98.0; 0.0; -98.0; 0.0; -98.0; 68.0; 68.0; 333.0; 333.0; -0.29; -0.25
2010-09-30; 5842.0; 4567.0; 1275.0; 0.0; 0.0; -659.0; 933.0; 342.0; -199.0; 143.0; 0.0; 143.0; 0.0; 143.0; 0.0; 143.0; 342.0; 342.0; 333.0; 389.0; 0.43; 0.39
2010-06-30; 5674.0; 4575.0; 1099.0; 0.0; 0.0; -636.0; 903.0; 196.0; -207.0; -11.0; 0.0; -11.0; 0.0; -11.0; 0.0; -11.0; 196.0; 196.0; 333.0; 333.0; -0.03; -0.03
2010-03-31; 5068.0; 4360.0; 708.0; 0.0; 0.0; -739.0; 1006.0; -298.0; -207.0; -505.0; 0.0; -505.0; 0.0; -505.0; 0.0; -505.0; -298.0; -298.0; 333.0; 333.0; -1.52; -1.52
2009-12-31; 5062.0; 4325.0; 737.0; 0.0; 0.0; -849.0; 1127.0; -390.0; -208.0; -598.0; -254.0; -344.0; 0.0; -344.0; 0.0; -344.0; -390.0; -390.0; 294.0; 294.0; -0.99; -0.99
2009-09-30; 5127.0; 4303.0; 824.0; 0.0; 0.0; -746.0; 1018.0; -194.0; -195.0; -389.0; -30.0; -359.0; 0.0; -359.0; 0.0; -359.0; -194.0; -194.0; 285.0; 285.0; -1.26; -1.26
2009-06-30; 4889.0; 4140.0; 749.0; 0.0; 0.0; -693.0; 975.0; -226.0; -164.0; -390.0; 0.0; -390.0; 0.0; -390.0; 0.0; -390.0; -226.0; -226.0; 280.0; 280.0; -1.39; -1.39
2009-03-31; 4839.0; 4070.0; 769.0; 0.0; 0.0; -691.0; 963.0; -194.0; -181.0; -375.0; 0.0; -375.0; 0.0; -375.0; 0.0; -375.0; -194.0; -194.0; 279.0; 279.0; -1.35; -1.35
