Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2017-09-30; 807.8; 239.7; 568.1; 83.4; 204.1; 0.0; 287.5; 280.6; 10.8; 291.4; -7.2; 298.6; 0.0; 298.6; 0.0; 298.6; 308.2; 280.6; 335.4; 350.4; 0.89; 0.85
2017-06-30; 758.8; 228.7; 530.1; 84.6; 185.6; 0.0; 270.2; 259.9; 10.1; 270.0; 47.0; 223.0; 0.0; 223.0; 0.0; 223.0; 280.5; 259.9; 333.0; 345.6; 0.67; 0.65
2017-03-31; 679.6; 209.8; 469.8; 73.5; 202.9; 0.0; 276.4; 193.4; 8.7; 202.1; 21.3; 180.8; 0.0; 180.8; 0.0; 180.8; 224.9; 193.4; 335.7; 346.5; 0.54; 0.52
2016-12-31; 759.0; 229.0; 530.0; 69.1; 192.0; 0.0; 261.1; 268.9; 11.7; 280.6; 74.2; 206.4; 0.0; 206.4; 0.0; 206.4; 276.8; 268.9; 344.7; 353.7; 0.6; 0.58
2016-09-30; 682.9; 195.9; 487.0; 62.6; 168.0; 0.0; 230.6; 256.4; 10.4; 266.8; 55.8; 211.0; 0.0; 211.0; 0.0; 211.0; 287.6; 256.4; 348.3; 357.3; 0.61; 0.59
2016-06-30; 670.1; 199.2; 470.9; 54.7; 170.8; 0.0; 225.5; 245.4; 8.0; 253.4; 68.9; 184.5; 0.0; 184.5; 0.0; 184.5; 276.8; 245.4; 344.7; 352.8; 0.54; 0.52
2016-03-31; 594.5; 189.5; 405.0; 53.2; 172.8; 0.0; 226.0; 179.0; 5.5; 184.5; 48.1; 136.4; 0.0; 136.4; 0.0; 136.4; 210.7; 179.0; 339.3; 346.5; 0.4; 0.39
2015-12-31; 676.5; 217.7; 458.8; 52.6; 160.3; 0.0; 212.9; 245.9; 5.9; 251.8; 61.8; 190.0; 0.0; 190.0; 0.0; 190.0; 278.4; 245.9; 333.9; 341.1; 0.57; 0.56
2015-09-30; 589.7; 193.9; 395.8; 51.0; 154.9; 0.0; 205.9; 189.9; 3.7; 193.6; 26.3; 167.3; 0.0; 167.3; 0.0; 167.3; 232.0; 189.9; 335.7; 342.0; 0.5; 0.49
2015-06-30; 586.1; 199.6; 386.5; 49.4; 163.3; 0.0; 212.7; 173.8; 4.6; 178.4; 43.9; 134.5; 0.0; 134.5; 0.0; 134.5; 194.9; 173.8; 332.1; 340.2; 0.4; 0.4
2015-03-31; 532.1; 195.3; 336.8; 44.4; 162.0; 0.0; 206.4; 130.4; 4.3; 134.7; 37.7; 97.0; 0.0; 97.0; 0.0; 97.0; 150.6; 130.4; 330.3; 339.3; 0.29; 0.29
2014-12-31; 604.7; 211.3; 393.4; 47.3; 160.0; 0.0; 207.3; 186.1; -1.3; 184.8; 38.0; 146.8; 0.0; 146.8; 0.0; 146.8; 240.3; 186.1; 332.1; 339.3; 0.44; 0.43
2014-09-30; 550.1; 189.5; 360.6; 47.5; 154.0; 0.0; 201.5; 159.1; 2.0; 161.1; 37.4; 123.7; 0.0; 123.7; 0.0; 123.7; 179.0; 159.1; 324.9; 332.1; 0.38; 0.37
2014-06-30; 512.2; 167.8; 344.4; 40.2; 161.2; 0.0; 201.4; 143.0; -0.4; 142.6; 38.6; 104.0; 0.0; 104.0; 0.0; 104.0; 160.2; 143.0; 332.1; 338.4; 0.31; 0.31
2014-03-31; 464.7; 149.3; 315.4; 43.0; 215.8; 0.0; 258.8; 56.6; 3.9; 60.5; 16.2; 44.3; 0.0; 44.3; 0.0; 44.3; 73.6; 56.6; 344.7; 351.9; 0.13; 0.13
2013-12-31; 576.2; 178.2; 398.0; 41.7; 147.7; 0.0; 189.4; 208.6; 5.9; 214.5; 48.3; 166.2; 0.0; 166.2; 0.0; 166.2; 234.9; 208.6; 352.8; 360.9; 0.49; 0.48
2013-09-30; 499.0; 142.3; 356.7; 43.2; 139.3; 0.0; 182.5; 174.2; 3.9; 178.1; 21.3; 156.8; 0.0; 156.8; 0.0; 156.8; 199.2; 174.2; 347.4; 353.7; 0.45; 0.44
2013-06-30; 578.5; 173.3; 405.2; 41.2; 145.5; 0.0; 186.7; 218.5; 4.3; 222.8; 63.7; 159.1; 0.0; 159.1; 0.0; 159.1; 245.5; 218.5; 359.1; 367.2; 0.44; 0.43
2013-03-31; 611.4; 177.1; 434.3; 41.6; 141.5; 0.0; 183.1; 251.2; 4.3; 255.5; 66.6; 188.9; 0.0; 188.9; 0.0; 188.9; 277.0; 251.2; 362.7; 372.6; 0.52; 0.51
2012-12-31; 609.3; 171.4; 437.9; 41.7; 148.1; 0.0; 189.8; 248.1; 3.7; 251.8; 76.9; 174.9; 0.0; 174.9; 0.0; 174.9; 239.7; 248.1; 358.2; 369.9; 0.49; 0.47
2012-09-30; 537.8; 147.7; 390.1; 49.7; 129.0; 0.0; 178.7; 211.4; 4.3; 215.7; 32.4; 183.3; 0.0; 183.3; 0.0; 183.3; 235.2; 211.4; 359.1; 369.9; 0.51; 0.5
2012-06-30; 536.5; 150.1; 386.4; 40.2; 120.9; 0.0; 161.1; 225.3; 4.0; 229.3; 74.4; 154.9; 0.0; 154.9; 0.0; 154.9; 247.4; 225.3; 359.1; 371.7; 0.43; 0.42
2012-03-31; 495.2; 139.3; 355.9; 38.4; 124.2; 0.0; 162.6; 193.3; 3.8; 197.1; 53.6; 143.5; 0.0; 143.5; 0.0; 143.5; 213.6; 193.3; 355.5; 369.0; 0.4; 0.39
2011-12-31; 496.8; 133.9; 362.9; 41.4; 122.0; 0.0; 163.4; 199.5; 3.6; 203.1; 51.9; 151.2; 0.0; 151.2; 0.0; 151.2; 218.6; 199.5; 352.8; 361.8; 0.43; 0.42
2011-09-30; 446.7; 121.2; 325.5; 35.4; 111.2; 0.0; 146.6; 178.9; 1.9; 180.8; 58.4; 122.4; 0.0; 122.4; 0.0; 122.4; 196.4; 178.9; 351.9; 360.9; 0.35; 0.34
2011-06-30; 425.7; 119.1; 306.6; 32.0; 106.5; 0.0; 138.5; 168.1; 4.1; 172.2; 54.8; 117.4; 0.0; 117.4; 0.0; 117.4; 184.2; 168.1; 352.8; 362.7; 0.33; 0.32
2011-03-31; 388.1; 109.3; 278.8; 31.4; 99.1; 0.0; 130.5; 148.3; 5.3; 153.6; 49.5; 104.1; 0.0; 104.1; 0.0; 104.1; 164.7; 148.3; 351.9; 361.8; 0.3; 0.29
2010-12-31; 389.3; 107.2; 282.1; 32.6; 95.8; 0.0; 128.4; 153.7; 3.5; 157.2; 36.0; 121.2; 0.0; 121.2; 0.0; 121.2; 182.3; 153.7; 352.8; 362.7; 0.34; 0.34
2010-09-30; 344.4; 93.8; 250.6; 26.9; 91.6; 0.0; 118.5; 132.1; 5.0; 137.1; 50.5; 86.6; 0.0; 86.6; 0.0; 86.6; 142.4; 132.1; 354.6; 364.5; 0.24; 0.24
2010-06-30; 350.7; 93.9; 256.8; 28.5; 88.6; 0.0; 117.1; 139.7; 4.5; 144.2; 55.5; 88.7; 0.0; 88.7; 0.0; 88.7; 149.5; 139.7; 353.7; 364.5; 0.25; 0.24
2010-03-31; 328.6; 88.1; 240.5; 28.0; 82.8; 0.0; 110.8; 129.7; 4.1; 133.8; 48.5; 85.3; 0.0; 85.3; 0.0; 85.3; 139.2; 129.7; 349.2; 361.8; 0.24; 0.24
2009-12-31; 323.1; 89.9; 233.2; 25.8; 79.0; 0.0; 104.8; 128.4; 4.2; 132.6; 55.0; 77.6; 0.0; 77.6; 0.0; 77.6; 137.1; 128.4; 344.7; 352.8; 0.22; 0.22
2009-09-30; 280.1; 81.1; 199.0; 24.6; 69.9; 0.0; 94.5; 104.5; 4.3; 108.8; 44.3; 64.5; 0.0; 64.5; 0.0; 64.5; 113.4; 104.5; 342.9; 352.8; 0.19; 0.18
2009-06-30; 260.6; 70.4; 190.2; 23.4; 67.3; 0.0; 90.7; 99.5; 5.2; 104.7; 42.3; 62.4; 0.0; 62.4; 0.0; 62.4; 108.5; 99.5; 341.1; 347.4; 0.18; 0.18
2009-03-31; 188.4; 59.7; 128.7; 21.3; 62.4; 0.0; 83.7; 45.0; 5.0; 50.0; 21.9; 28.1; 0.0; 28.1; 0.0; 28.1; 53.0; 45.0; 350.1; 353.7; 0.08; 0.08
