Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2019-12-31; 1480.62; 887.42; 593.2; 0.0; 229.86; 0.0; 393.82; 199.38; -80.48; 118.89; -2.41; 121.3; 0.0; 121.3; 0.0; 121.3; 363.98; 199.38; 214.93; 216.47; 0.58; 0.56
2019-09-30; 1913.85; 990.76; 923.09; 0.0; 255.15; 0.0; 411.36; 511.72; -49.94; 461.79; 11.2; 450.58; 0.0; 450.58; 0.0; 450.58; 667.75; 511.72; 214.21; 215.5; 2.1; 2.09
2019-06-30; 1664.28; 958.42; 705.85; 0.0; 240.9; 0.0; 397.17; 308.68; -62.35; 246.33; 6.14; 240.19; 0.0; 240.19; 0.0; 240.19; 465.44; 308.68; 215.43; 216.81; 1.11; 1.11
2019-03-31; 1403.63; 826.65; 576.98; 0.0; 248.94; 0.0; 418.68; 158.3; -73.94; 84.36; -33.8; 118.16; 0.0; 118.16; 0.0; 118.16; 328.01; 158.3; 217.24; 218.87; 0.54; 0.54
2018-12-31; 1381.19; 817.26; 563.94; 0.0; 208.94; 0.0; 354.36; 209.58; -58.88; 150.7; -3.93; 154.63; 0.0; 154.63; 0.0; 154.63; 356.4; 209.58; 223.0; 224.42; 0.69; 0.68
2018-09-30; 1858.36; 928.94; 929.41; 0.0; 235.44; 0.0; 379.14; 550.28; -69.44; 480.83; 10.46; 470.38; 0.0; 470.38; 0.0; 470.38; 695.59; 550.28; 221.51; 222.75; 2.12; 2.11
2018-06-30; 1522.17; 862.78; 659.39; 0.0; 226.53; 0.0; 367.24; 292.15; -60.07; 232.09; 5.41; 226.68; 0.0; 226.68; 0.0; 226.68; 432.45; 292.15; 223.31; 224.39; 1.02; 1.01
2018-03-31; 1293.4; 768.09; 525.31; 0.0; 227.01; 0.0; 358.26; 167.05; -61.36; 105.69; 2.53; 103.16; 0.0; 103.16; 0.0; 103.16; 301.6; 167.05; 227.34; 229.19; 0.45; 0.45
2017-12-31; 1249.55; 753.44; 496.11; 0.0; 185.84; 0.0; 318.92; 177.19; -83.02; 94.17; -4.63; 98.8; 0.0; 98.8; 0.0; 98.8; 312.72; 177.19; 228.04; 229.42; 0.43; 0.43
2017-09-30; 1651.74; 838.16; 813.57; 0.0; 202.22; 0.0; 336.75; 476.82; -69.6; 407.22; 6.53; 400.69; 0.0; 400.69; 0.0; 400.69; 614.16; 476.82; 228.27; 229.82; 1.76; 1.74
2017-06-30; 1344.1; 752.24; 591.86; 0.0; 193.65; 0.0; 316.79; 275.07; -69.81; 205.27; 6.79; 198.47; 0.0; 198.47; 0.0; 198.47; 402.1; 275.07; 227.93; 229.09; 0.87; 0.87
2017-03-31; 1150.78; 719.8; 430.98; 0.0; 192.04; 0.0; 311.25; 119.73; -55.77; 63.96; 2.05; 61.91; 0.0; 61.91; 0.0; 61.91; 241.33; 119.73; 227.47; 228.56; 0.27; 0.27
2016-12-31; 1125.14; 695.11; 430.03; 0.0; 161.46; 0.0; 276.48; 153.55; -83.04; 70.51; -1.73; 72.23; 0.0; 72.23; 0.0; 72.23; 271.82; 153.55; 227.12; 227.85; 0.32; 0.32
2016-09-30; 1484.74; 784.73; 700.0; 0.0; 174.81; 0.0; 286.39; 413.61; -66.0; 347.62; 5.24; 342.38; 0.0; 342.38; 0.0; 342.38; 528.71; 413.61; 227.1; 227.6; 1.51; 1.5
2016-06-30; 1186.84; 705.9; 480.94; 0.0; 149.31; 0.0; 253.92; 227.02; -79.17; 147.84; 2.6; 145.25; 0.0; 145.25; 0.0; 145.25; 334.6; 227.02; 226.97; 227.88; 0.64; 0.64
2016-03-31; 1077.63; 664.48; 413.15; 0.0; 180.57; 0.0; 281.87; 131.28; -56.95; 74.33; 1.1; 73.23; 0.0; 73.23; 0.0; 73.23; 235.97; 131.28; 227.23; 228.11; 0.32; 0.32
2015-12-31; 1036.52; 657.75; 378.77; 0.0; 143.12; 0.0; 260.85; 117.92; -79.77; 38.15; -0.16; 38.31; 0.0; 38.31; 0.0; 38.31; 240.4; 117.92; 226.59; 230.04; 0.18; 0.18
2015-09-30; 1284.91; 717.72; 567.19; 0.0; 150.56; 0.0; 260.36; 306.83; -51.52; 255.31; 3.53; 251.79; 0.0; 251.79; 0.0; 251.79; 419.98; 306.83; 227.38; 230.27; 1.11; 1.09
2015-06-30; 1085.43; 656.28; 429.15; 0.0; 107.16; 0.0; 211.77; 217.38; -56.16; 161.22; 2.73; 158.49; 0.0; 158.49; 0.0; 158.49; 327.57; 217.38; 225.7; 230.23; 0.7; 0.69
2015-03-31; 938.18; 623.7; 314.48; 0.0; 154.16; 0.0; 254.13; 60.35; -81.13; -20.78; 0.68; -21.46; 0.0; -21.46; 0.0; -21.46; 164.88; 60.35; 224.3; 224.3; -0.1; -0.1
2014-12-31; 788.91; 518.62; 270.29; 0.0; 139.59; 0.0; 223.85; 46.44; -70.6; -24.15; 1.49; -25.65; 0.0; -25.65; 0.0; -25.61; 138.01; 46.44; 206.53; 212.02; -0.14; -0.13
2014-09-30; 907.02; 511.3; 395.72; 0.0; 97.11; 0.0; 160.9; 234.82; -29.04; 205.78; 2.5; 203.28; 0.0; 203.28; 0.0; 201.08; 306.9; 234.82; 203.22; 208.51; 0.99; 0.97
2014-06-30; 765.93; 470.8; 295.13; 0.0; 83.08; 0.0; 146.54; 148.59; -32.19; 116.4; 3.12; 113.28; 0.0; 113.28; 0.0; 111.62; 220.11; 148.59; 204.97; 210.47; 0.54; 0.54
2014-03-31; 664.03; 445.91; 218.12; 0.0; 83.39; 0.0; 145.03; 73.09; -30.78; 42.3; -9.39; 51.69; 0.0; 51.69; 0.0; 51.27; 142.8; 73.09; 205.16; 211.01; 0.25; 0.24
2013-12-31; 600.35; 417.79; 182.56; 0.0; 64.23; 0.0; 121.13; 61.43; -24.4; 37.03; 0.63; 36.41; 0.0; 36.41; 0.0; 36.09; 126.4; 61.43; 202.99; 209.24; 0.19; 0.2
2013-09-30; 797.88; 456.1; 341.78; 0.0; 77.61; 0.0; 133.7; 208.08; -27.25; 180.83; 7.93; 172.89; 0.0; 172.89; 0.0; 170.86; 272.28; 208.08; 204.43; 210.7; 0.84; 0.82
2013-06-30; 644.43; 421.08; 223.35; 0.0; 74.11; 0.0; 127.97; 95.39; -103.26; -7.87; 1.05; -8.91; 0.0; -8.91; 0.0; -8.84; 155.85; 95.39; 204.0; 204.0; -0.04; -0.04
2013-03-31; 527.63; 362.69; 164.94; 0.0; 85.21; 0.0; 133.95; 30.99; -126.29; -95.3; 2.2; -97.5; 0.0; -97.5; 0.0; -96.39; 86.47; 30.99; 198.35; 198.35; -0.49; -0.49
2012-12-31; 503.17; 344.6; 158.57; 0.0; 60.45; 0.0; 109.09; 49.48; -48.24; 1.3; 0.24; 1.06; 0.0; 1.05; 0.0; 1.05; 104.83; 49.48; 178.34; 179.14; 0.01; 0.01
2012-09-30; 674.41; 394.07; 280.34; 0.0; 57.78; 0.0; 106.2; 174.14; -45.55; 128.59; 0.4; 128.19; 0.0; 128.19; 0.0; 128.19; 229.18; 174.14; 178.25; 179.05; 0.72; 0.72
2012-06-30; 583.23; 387.74; 195.49; 0.0; 61.81; 0.0; 108.49; 87.01; -50.9; 36.1; 0.07; 36.03; 0.0; 36.03; 0.0; 36.03; 140.28; 87.01; 178.2; 178.95; 0.2; 0.2
2012-03-31; 515.43; 352.03; 163.4; 0.0; 71.16; 0.0; 116.96; 46.44; -43.16; 3.28; 0.0; 3.28; 0.0; 3.28; 0.0; 3.28; 98.91; 46.44; 178.14; 178.96; 0.02; 0.02
2011-12-31; 488.59; 343.54; 145.05; 0.0; 57.99; 0.0; 102.7; 42.35; 120.11; 162.51; 1.7; 160.81; 0.0; -1.94; 0.0; -1.94; 93.87; 42.35; 194.1; 194.1; -0.01; -0.01
2011-09-30; 666.63; 397.2; 269.43; 0.0; 60.2; 0.0; 106.71; 162.72; -215.21; -52.51; 0.0; -52.51; 0.0; 107.51; 0.0; 107.51; 218.44; 162.72; 179.18; 179.18; 0.6; 0.6
2011-06-30; 568.59; 382.9; 185.69; 0.0; 62.96; 0.0; 109.47; 76.22; -47.02; 29.17; 0.0; 29.17; 0.0; 29.22; 0.0; 29.22; 128.27; 76.22; 182.65; 182.65; 0.16; 0.16
2011-03-31; 495.51; 344.23; 151.28; 0.0; 70.2; 0.0; 116.45; 34.83; -45.43; -10.62; 0.0; -10.62; 0.0; -7.93; 0.0; -7.93; 86.58; 34.83; 198.32; 198.32; -0.04; -0.04
2010-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
