Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2014-03-31; 360.2; 158.11; 202.1; 23.11; 108.94; 0.0; 132.05; 70.05; -2.3; 67.74; 21.15; 46.59; 0.0; 46.59; 0.0; 46.59; 83.44; 70.05; 103.23; 104.68; 0.45; 0.45
2013-12-31; 354.07; 165.41; 188.66; 22.5; 104.84; 0.0; 127.34; 61.33; -1.37; 59.96; 16.72; 43.24; 0.0; 43.24; 0.0; 43.26; 74.79; 61.33; 106.32; 107.97; 0.42; 0.41
2013-09-30; 338.3; 152.51; 185.78; 21.57; 98.73; 0.0; 120.3; 65.48; -1.01; 64.48; 18.79; 45.69; 0.0; 45.69; 0.0; 45.69; 79.26; 65.48; 104.9; 106.48; 0.43; 0.43
2013-06-30; 352.58; 154.88; 197.7; 22.18; 96.75; 0.0; 118.94; 78.76; -0.73; 78.03; 24.03; 54.0; 0.0; 54.0; 0.0; 53.99; 92.61; 78.76; 107.34; 108.77; 0.51; 0.49
2013-03-31; 332.11; 148.13; 183.97; 21.76; 101.03; 0.0; 122.79; 61.19; -0.39; 60.8; 15.93; 44.87; 0.0; 44.87; 0.0; 44.86; 74.7; 61.19; 109.18; 110.98; 0.41; 0.41
2012-12-31; 319.54; 150.49; 169.05; 21.05; 84.57; 0.0; 105.62; 63.43; -0.34; 63.08; 19.72; 43.36; 0.0; 43.36; 0.0; 43.35; 77.34; 63.43; 109.97; 112.31; 0.4; 0.39
2012-09-30; 315.48; 144.84; 170.63; 20.35; 87.37; 0.0; 107.72; 62.91; -0.4; 62.51; 19.64; 42.87; 0.0; 42.87; 0.0; 42.85; 75.71; 62.91; 109.88; 112.18; 0.39; 0.38
2012-06-30; 335.65; 150.96; 184.69; 20.06; 88.81; 0.0; 108.87; 75.82; -0.45; 75.37; 24.05; 51.32; 0.0; 51.32; 0.0; 51.32; 88.8; 75.82; 110.16; 112.42; 0.47; 0.46
2012-03-31; 322.68; 147.9; 174.77; 20.56; 93.81; 0.0; 114.37; 60.41; -0.76; 59.65; 18.92; 40.73; 0.0; 40.73; 0.0; 40.74; 73.11; 60.41; 110.42; 112.88; 0.37; 0.36
2011-12-31; 307.2; 148.32; 158.88; 20.2; 83.38; 0.0; 103.58; 55.3; -0.6; 54.7; 16.7; 38.0; 0.0; 38.0; 0.0; 38.01; 68.11; 55.3; 113.58; 116.43; 0.34; 0.34
2011-09-30; 300.95; 142.29; 158.67; 19.41; 83.17; 0.0; 102.57; 56.1; -0.48; 55.62; 17.12; 38.5; 0.0; 38.5; 0.0; 38.51; 68.14; 56.1; 113.4; 116.01; 0.34; 0.33
2011-06-30; 317.86; 143.83; 174.03; 18.62; 84.11; 0.0; 102.73; 71.3; -0.36; 70.94; 22.28; 48.65; 0.0; 48.65; 0.0; 48.66; 83.18; 71.3; 114.55; 117.45; 0.42; 0.41
2011-03-31; 292.67; 137.75; 154.93; 17.81; 83.58; 0.0; 101.39; 53.53; -0.36; 53.17; 16.57; 36.61; 0.0; 36.61; 0.0; 36.61; 65.0; 53.53; 114.91; 118.18; 0.32; 0.31
2010-12-31; 283.76; 138.99; 144.77; 17.48; 76.49; 0.0; 93.97; 50.8; -0.34; 50.47; 14.09; 36.38; 0.0; 36.38; 0.0; 36.37; 62.64; 50.8; 115.43; 119.12; 0.32; 0.3
2010-09-30; 269.63; 127.42; 142.21; 17.2; 75.19; 0.0; 92.39; 49.81; -0.55; 49.26; 14.55; 34.72; 0.0; 34.72; 0.0; 34.69; 61.3; 49.81; 115.24; 118.55; 0.3; 0.29
2010-06-30; 281.48; 132.2; 149.28; 17.21; 77.24; 0.0; 94.45; 54.84; -0.55; 54.28; 17.09; 37.2; 0.0; 37.2; 0.0; 37.19; 66.22; 54.84; 115.49; 119.29; 0.32; 0.31
2010-03-31; 268.52; 126.16; 142.36; 16.71; 77.22; 0.0; 93.93; 48.43; -0.31; 48.12; 15.09; 33.03; 0.0; 33.03; 0.0; 33.03; 59.67; 48.43; 116.07; 120.06; 0.28; 0.28
2009-12-31; 270.34; 137.4; 132.93; 16.01; 72.78; 0.0; 88.78; 44.15; -0.24; 43.9; 12.94; 30.96; 0.0; 30.96; 0.0; 30.95; 56.7; 44.15; 117.62; 121.36; 0.27; 0.26
2009-09-30; 259.12; 128.64; 130.48; 16.58; 69.69; 0.0; 86.27; 44.2; -0.39; 43.82; 12.28; 31.54; 0.0; 31.54; 0.0; 31.54; 56.71; 44.2; 117.31; 121.34; 0.27; 0.26
2009-06-30; 265.72; 127.28; 138.44; 16.59; 72.67; 0.0; 89.26; 49.18; -0.4; 48.77; 15.11; 33.67; 0.0; 33.67; 0.0; 33.67; 61.33; 49.18; 117.82; 121.39; 0.28; 0.28
2009-03-31; 236.46; 112.02; 124.43; 15.94; 70.05; 0.0; 85.99; 38.44; -0.4; 38.05; 11.97; 26.07; 0.0; 26.07; 0.0; 26.07; 51.0; 38.44; 118.34; 121.21; 0.22; 0.21
