Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2020-03-31; 1049.24; 847.52; 201.72; 0.0; 86.43; -2.99; 89.42; 112.3; -40.11; 72.19; 12.19; 60.0; 0.0; 60.0; 0.26; 60.26; 207.78; 112.3; 132.57; 133.26; 0.45; 0.45
2019-12-31; 1186.15; 893.07; 293.08; 0.0; 95.75; -3.71; 99.46; 193.62; -27.59; 166.03; 23.44; 142.59; 0.0; 142.59; -1.46; 141.13; 289.29; 193.62; 132.3; 133.4; 1.07; 1.05
2019-09-30; 1418.76; 1018.12; 400.64; 0.0; 88.79; -8.48; 97.27; 303.38; -31.84; 271.54; 53.47; 218.07; 0.0; 218.07; -2.35; 215.71; 399.62; 303.38; 132.41; 133.38; 1.63; 1.62
2019-06-30; 1327.68; 957.18; 370.5; 0.0; 95.69; 1.26; 94.43; 276.07; -30.57; 245.5; 47.6; 197.91; 0.0; 197.91; -0.35; 197.56; 369.57; 276.07; 132.27; 133.35; 1.49; 1.48
2019-03-31; 996.51; 804.84; 191.68; 0.0; 90.27; 3.03; 87.24; 104.43; -29.8; 74.63; 10.69; 63.94; 0.0; 63.94; -0.64; 63.3; 193.61; 104.43; 132.04; 133.05; 0.48; 0.48
2018-12-31; 1088.05; 812.76; 275.29; 0.0; 84.38; -3.82; 88.2; 187.08; -33.16; 153.92; 29.64; 124.28; 0.0; 124.28; -0.26; 124.02; 276.86; 187.08; 132.39; 133.93; 0.94; 0.93
2018-09-30; 1240.2; 897.05; 343.14; 0.0; 81.61; -12.35; 93.96; 249.18; -28.66; 220.53; 40.66; 179.86; 0.0; 179.86; -0.71; 179.15; 338.57; 249.18; 132.39; 133.89; 1.35; 1.34
2018-06-30; 1200.15; 876.97; 323.18; 0.0; 89.04; -3.89; 92.93; 230.25; -29.91; 200.35; 40.05; 160.3; 0.0; 160.3; -0.65; 159.65; 315.89; 230.25; 132.44; 134.05; 1.21; 1.19
2018-03-31; 854.47; 695.14; 159.33; 0.0; 78.34; 0.2; 78.14; 81.19; -32.7; 48.49; -4.9; 53.4; 0.0; 53.4; -0.42; 52.98; 162.63; 81.19; 132.69; 134.36; 0.4; 0.39
2017-12-31; 977.49; 735.97; 241.52; 0.0; 85.92; -6.38; 92.3; 149.22; -134.88; 14.34; -313.63; 327.97; 0.0; 327.97; -0.42; 327.55; 227.21; 149.22; 132.51; 134.88; 2.47; 2.43
2017-09-30; 1094.71; 790.96; 303.76; 0.0; 73.61; -2.67; 76.28; 227.48; -78.25; 149.23; 39.08; 110.15; 0.0; 110.15; -1.57; 108.58; 307.11; 227.48; 132.48; 134.76; 0.82; 0.81
2017-06-30; 1030.76; 740.75; 290.02; 0.0; 83.06; -14.99; 98.05; 191.97; -34.56; 157.4; 45.65; 111.75; 0.0; 111.75; 8.39; 120.14; 268.74; 191.97; 132.41; 134.74; 0.91; 0.89
2017-03-31; 787.33; 629.11; 158.22; 0.0; 82.38; -5.46; 87.84; 70.38; -30.03; 40.35; -3.17; 43.52; 0.0; 43.52; 1.4; 44.92; 141.94; 70.38; 132.64; 134.97; 0.34; 0.33
2016-12-31; 872.97; 645.2; 227.77; 0.0; 81.31; 13.65; 67.66; 160.12; -18.78; 141.34; 33.28; 108.06; 0.0; 108.06; 4.54; 112.6; 231.7; 160.12; 133.21; 135.79; 0.85; 0.82
2016-09-30; 1008.14; 703.93; 304.21; 0.0; 76.31; -0.82; 77.13; 227.08; -32.14; 194.94; 49.8; 145.14; 0.0; 145.14; -3.11; 142.02; 299.12; 227.08; 133.02; 135.82; 1.07; 1.05
2016-06-30; 956.83; 664.64; 292.18; 0.0; 82.68; 4.28; 78.4; 213.79; -33.3; 180.48; 53.24; 127.24; 0.0; 127.24; -2.53; 124.71; 285.69; 213.79; 133.42; 136.21; 0.93; 0.92
2016-03-31; 754.73; 590.01; 164.72; 0.0; 76.47; -23.33; 99.8; 64.92; -34.43; 30.5; -11.47; 41.97; 0.0; 41.97; -1.81; 40.16; 134.33; 64.92; 133.82; 136.1; 0.3; 0.3
2015-12-31; 857.28; 603.36; 253.93; 0.0; 79.49; -5.94; 80.89; 173.04; -35.71; 137.32; 43.77; 93.56; 0.0; 93.56; -4.67; 88.89; 243.09; 173.04; 133.21; 135.09; 0.67; 0.67
2015-09-30; 1038.46; 747.17; 291.29; 0.0; 71.39; -7.25; 79.08; 212.21; -40.62; 171.59; 45.39; 126.2; 0.0; 126.2; -2.4; 123.81; 281.87; 212.21; 133.47; 135.56; 0.93; 0.91
2015-06-30; 895.14; 660.69; 234.45; 0.0; 69.2; -10.2; 80.67; 153.78; -84.09; 69.69; 19.87; 49.82; 0.0; 49.82; -1.66; 48.16; 222.16; 153.78; 133.1; 135.23; 0.36; 0.36
2015-03-31; 631.29; 553.43; 77.87; 0.0; 66.76; 2.48; 67.11; 10.76; -61.5; -50.74; -14.07; -36.67; 0.0; -36.67; -3.01; -39.68; 77.48; 10.76; 132.66; 132.66; -0.3; -0.3
2014-12-31; 755.03; 585.37; 169.66; 0.0; 72.48; 1.96; 69.77; 99.89; -41.8; 58.09; 19.74; 38.35; 0.0; 38.35; -0.33; 38.02; 170.53; 99.89; 131.46; 132.99; 0.29; 0.28
2014-09-30; 873.58; 664.54; 209.04; 0.0; 66.07; -1.89; 68.71; 140.33; -41.48; 98.85; 31.07; 67.78; 0.0; 67.78; -0.84; 66.94; 211.49; 140.33; 131.8; 133.37; 0.51; 0.5
2014-06-30; 791.14; 616.36; 174.79; 0.0; 67.61; -3.93; 71.54; 103.25; -38.75; 64.49; 17.98; 46.51; 0.0; 46.51; -0.54; 45.97; 171.57; 103.25; 131.15; 132.88; 0.35; 0.35
2014-03-31; 574.42; 540.33; 34.09; 0.0; 66.12; 226.7; -160.58; 194.67; -117.26; 77.41; 22.9; 54.51; 0.0; 54.51; -0.51; 53.99; 264.05; 194.67; 130.81; 132.31; 0.41; 0.41
2013-12-31; 680.25; 562.9; 117.35; 0.0; 64.02; 0.5; 63.52; 53.83; -46.32; 7.51; -2.58; 10.1; 0.0; 10.1; -1.01; 9.08; 130.06; 53.83; 130.27; 131.47; 0.07; 0.08
2013-09-30; 813.57; 654.59; 158.98; 0.0; 65.85; 6.64; 59.22; 99.77; -46.82; 52.94; 10.79; 42.15; 0.0; 42.15; -0.79; 41.36; 178.09; 99.77; 130.27; 131.32; 0.32; 0.31
2013-06-30; 738.73; 605.84; 132.9; 0.0; 64.9; 18.87; 46.03; 86.87; -50.59; 36.28; 6.15; 30.13; 0.0; 30.13; -1.36; 28.77; 163.83; 86.87; 130.25; 131.33; 0.22; 0.22
2013-03-31; 538.16; 520.51; 17.66; 0.0; 64.66; -1.55; 67.71; -50.06; -50.38; -100.44; -38.82; -61.62; 0.0; -61.62; 6.78; -54.84; 25.54; -50.06; 130.19; 130.19; -0.42; -0.42
2012-12-31; 608.43; 529.22; 79.21; 0.0; 66.87; 43.74; 23.67; 55.53; -50.4; 5.13; 0.65; 4.49; 0.0; 4.49; -1.0; 3.48; 134.1; 55.53; 129.75; 129.75; 0.02; 0.02
2012-09-30; 728.86; 601.94; 126.92; 0.0; 65.44; -2.56; 71.06; 55.87; -51.24; 4.63; -10.99; 15.62; 0.0; 15.62; -1.36; 14.26; 139.97; 55.87; 129.75; 130.22; 0.11; 0.11
2012-06-30; 694.14; 588.2; 105.94; 0.0; 61.91; -19.81; 86.28; 19.66; -54.4; -34.73; -17.75; -16.98; 0.0; -16.98; -1.3; -18.28; 103.78; 19.66; 129.68; 129.68; -0.14; -0.14
2012-03-31; 535.88; 513.92; 21.96; 0.0; 64.91; -1.91; 68.24; -46.28; -49.17; -95.45; -38.4; -57.05; 0.0; -57.05; 5.0; -52.05; 38.89; -46.28; 129.59; 129.59; -0.4; -0.4
2011-12-31; 614.63; 540.27; 74.35; 0.0; 71.39; 1.81; 79.88; -5.53; -50.96; -56.49; -30.55; -25.94; 0.0; -25.94; -1.92; -27.86; 82.52; -5.53; 129.38; 129.38; -0.22; -0.22
2011-09-30; 760.75; 644.97; 115.78; 0.0; 67.02; 58.75; 9.11; 106.67; -54.42; 52.24; 29.83; 22.41; 0.0; 22.41; -2.45; 19.96; 197.62; 106.67; 129.49; 129.77; 0.15; 0.15
2011-06-30; 701.97; 601.13; 100.84; 0.0; 74.06; -1.46; 77.35; 23.49; -70.93; -47.44; -40.34; -7.1; 0.0; -7.1; -1.04; -8.14; 115.62; 23.49; 129.45; 129.45; -0.06; -0.06
2011-03-31; 487.2; 494.31; -7.11; 0.0; 77.52; 23.44; 54.08; -61.18; -40.87; -102.05; -37.43; -64.62; 0.0; -64.62; 9.89; -54.73; 29.4; -61.18; 129.08; 129.08; -0.42; -0.42
2010-12-31; 586.24; 535.49; 50.75; 0.0; 80.11; -0.06; 80.16; -29.41; -44.91; -74.32; -28.17; -46.15; 0.0; -46.15; -0.85; -47.0; 63.51; -29.41; 128.05; 128.05; -0.35; -0.35
2010-09-30; 743.2; 616.46; 126.75; 0.0; 77.56; 1.25; 76.31; 50.43; -45.89; 4.54; -6.05; 10.59; 0.0; 10.59; 2.65; 13.25; 148.13; 50.43; 128.6; 128.91; 0.1; 0.1
2010-06-30; 736.15; 613.82; 122.33; 0.0; 83.38; -37.75; 121.12; 1.21; -44.96; -43.75; -21.23; -22.52; 0.0; -22.52; -1.48; -23.99; 98.49; 1.21; 128.17; 128.17; -0.19; -0.19
2010-03-31; 493.26; 492.37; 0.89; 0.0; 86.5; 48.83; 37.66; -36.77; -41.92; -78.69; -34.21; -44.47; 0.0; -44.47; 5.73; -38.75; 57.43; -36.77; 126.69; 126.69; -0.31; -0.31
2009-12-31; 590.14; 522.1; 68.04; 0.0; 82.98; 16.33; 66.65; 1.39; -42.22; -40.83; -28.25; -12.58; 0.0; -12.58; -0.77; -13.35; 97.84; 1.39; 118.89; 119.43; -0.08; -0.08
2009-09-30; 778.19; 623.71; 154.48; 0.0; 79.56; 7.78; 71.78; 82.7; -40.76; 41.94; -5.98; 47.92; 0.0; 47.92; 6.31; 54.23; 181.95; 82.7; 125.36; 125.86; 0.43; 0.43
2009-06-30; 721.86; 576.02; 145.83; 0.0; 79.35; -0.8; 80.15; 65.68; -40.49; 25.19; 9.63; 15.56; 0.0; 15.56; 6.65; 22.21; 165.28; 65.68; 113.48; 113.83; 0.2; 0.2
2009-03-31; 600.29; 522.69; 77.61; 0.0; 79.72; 0.78; 78.93; -1.33; -44.2; -45.52; -13.27; -32.26; 0.0; -32.26; -0.53; -32.78; 97.99; -1.33; 110.6; 110.6; -0.3; -0.3
