Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2018-03-31; 1468.0; 799.0; 669.0; 152.0; 279.0; -67.0; 498.0; 171.0; -31.0; 140.0; 23.0; 117.0; 0.0; 117.0; 0.0; 117.0; 253.0; 171.0; 161.4; 170.6; 0.73; 0.69
2017-12-31; 1957.0; 987.0; 970.0; 154.0; 268.0; -45.0; 467.0; 503.0; -38.0; 465.0; 1039.0; -574.0; 0.0; -574.0; 0.0; -575.0; 503.0; 503.0; 162.9; 162.9; -3.52; -3.43
2017-09-30; 1645.0; 851.0; 794.0; 141.0; 259.0; -47.0; 447.0; 347.0; -61.0; 286.0; 73.0; 213.0; 0.0; 213.0; 0.0; 212.0; 347.0; 347.0; 162.3; 169.0; 1.3; 1.25
2017-06-30; 1497.0; 807.0; 690.0; 138.0; 254.0; -37.0; 429.0; 261.0; -56.0; 205.0; 73.0; 132.0; 0.0; 132.0; 0.0; 131.0; 347.0; 261.0; 163.1; 169.0; 0.8; 0.78
2017-03-31; 1281.0; 711.0; 570.0; 135.0; 244.0; -18.0; 397.0; 173.0; -53.0; 120.0; 42.0; 78.0; 0.0; 78.0; 0.0; 77.0; 253.0; 173.0; 164.2; 169.9; 0.47; 0.45
2016-12-31; 1883.0; 954.0; 929.0; 143.0; 323.0; -80.0; 546.0; 383.0; -21.0; 362.0; 118.0; 244.0; 0.0; 244.0; 0.0; 244.0; 458.0; 383.0; 169.6; 173.1; 1.43; 1.4
2016-09-30; 1532.0; 770.0; 762.0; 137.0; 247.0; -37.0; 421.0; 341.0; -48.0; 293.0; 100.0; 193.0; 0.0; 193.0; 0.0; 192.0; 417.0; 341.0; 166.3; 169.6; 1.15; 1.13
2016-06-30; 1430.0; 754.0; 676.0; 138.0; 240.0; -74.0; 452.0; 224.0; -57.0; 167.0; 59.0; 108.0; 0.0; 108.0; 0.0; 107.0; 306.0; 224.0; 171.9; 174.8; 0.62; 0.61
2016-03-31; 1193.0; 691.0; 502.0; 135.0; 234.0; -33.0; 402.0; 100.0; -78.0; 22.0; 5.0; 17.0; 0.0; 17.0; 0.0; 17.0; 162.0; 100.0; 174.5; 177.0; 0.1; 0.1
2015-12-31; 1682.0; 844.0; 838.0; 152.0; 252.0; -44.0; 448.0; 390.0; -13.0; 377.0; 99.0; 278.0; 0.0; 278.0; 2.0; 279.0; 427.0; 390.0; 199.6; 201.8; 1.46; 1.43
2015-09-30; 1422.0; 737.0; 685.0; 153.0; 259.0; -42.0; 454.0; 231.0; -34.0; 197.0; 71.0; 126.0; 0.0; 126.0; -11.0; 115.0; 263.0; 231.0; 199.2; 201.3; 0.58; 0.57
2015-06-30; 1368.0; 720.0; 648.0; 156.0; 254.0; 16.0; 394.0; 254.0; -39.0; 215.0; 64.0; 151.0; 0.0; 151.0; -8.0; 142.0; 294.0; 254.0; 208.0; 209.5; 0.68; 0.68
2015-03-31; 1223.0; 675.0; 548.0; 159.0; 256.0; -14.0; 429.0; 119.0; 9.0; 128.0; 40.0; 88.0; 0.0; 88.0; -13.0; 74.0; 160.0; 119.0; 215.3; 217.8; 0.34; 0.34
2014-12-31; 1824.0; 911.0; 913.0; 165.0; 282.0; -1924.0; 2371.0; -1458.0; -41.0; -1499.0; -573.0; -926.0; 0.0; -926.0; 1127.0; 201.0; -1416.0; -1458.0; 245.6; 245.6; 0.94; 0.99
2014-09-30; 1436.0; 751.0; 685.0; 166.0; 287.0; -25.0; 478.0; 207.0; -56.0; 151.0; 84.0; 67.0; 0.0; 67.0; 81.0; 147.0; 252.0; 207.0; 246.3; 248.2; 0.6; 0.59
2014-06-30; 1393.0; 737.0; 656.0; 176.0; 308.0; -34.0; 518.0; 138.0; -40.0; 98.0; 20.0; 78.0; 0.0; 78.0; 746.0; 824.0; 184.0; 138.0; 253.7; 256.2; 3.25; 3.22
2014-03-31; 1228.0; 651.0; 577.0; 174.0; 307.0; 11.0; 470.0; 107.0; -18.0; 89.0; 4.0; 85.0; 0.0; 85.0; 42.0; 127.0; 147.0; 107.0; 254.1; 258.3; 0.5; 0.49
2013-12-31; 1240.0; 601.0; 639.0; 121.0; 211.0; -25.0; 357.0; 282.0; -26.0; 256.0; -2.0; 258.0; 0.0; 258.0; 85.0; 342.0; 324.0; 282.0; 266.0; 270.5; 1.3; 1.28
2013-09-30; 1517.0; 752.0; 765.0; 183.0; 320.0; -16.0; 519.0; 246.0; 5.0; 251.0; -11.0; 262.0; 0.0; 262.0; 46.0; 307.0; 286.0; 246.0; 262.2; 265.3; 1.17; 1.16
2013-06-30; 1497.0; 747.0; 750.0; 195.0; 339.0; -13.0; 547.0; 203.0; -35.0; 168.0; -59.0; 227.0; 0.0; 227.0; 35.0; 258.0; 227.0; 203.0; 269.5; 274.7; 0.96; 0.94
2013-03-31; 1973.0; 1018.0; 955.0; 262.0; 460.0; -17.0; 739.0; 216.0; -11.0; 205.0; 13.0; 192.0; 0.0; 192.0; 0.0; 192.0; 268.0; 216.0; 274.5; 280.7; 0.7; 0.68
2012-12-31; 2441.0; 1212.0; 1229.0; 290.0; 510.0; 4.0; 806.0; 423.0; -16.0; 407.0; 71.0; 336.0; 0.0; 336.0; 208.0; 336.0; 423.0; 423.0; 279.3; 284.4; 1.2; 1.18
2012-09-30; 2153.0; 1066.0; 1087.0; 262.0; 485.0; -16.0; 763.0; 324.0; 0.0; 324.0; 118.0; 206.0; 0.0; 206.0; 0.0; 206.0; 369.0; 324.0; 283.1; 287.4; 0.73; 0.72
2012-06-30; 2148.0; 1088.0; 1060.0; 269.0; 496.0; -17.0; 782.0; 278.0; -38.0; 240.0; 63.0; 177.0; 0.0; 177.0; 5.0; 182.0; 331.0; 278.0; 290.6; 296.1; 0.63; 0.61
2012-03-31; 1956.0; 983.0; 973.0; 254.0; 472.0; -15.0; 741.0; 232.0; 12.0; 244.0; 85.0; 159.0; 0.0; 159.0; -2.0; 157.0; 285.0; 232.0; 311.3; 317.7; 0.5; 0.49
2011-12-31; 2300.0; 1140.0; 1160.0; 266.0; 498.0; -120.0; 884.0; 276.0; -9.0; 267.0; 90.0; 177.0; 0.0; 171.0; 7.0; 184.0; 369.0; 276.0; 333.8; 339.7; 0.6; 0.59
2011-09-30; 2085.0; 1030.0; 1055.0; 270.0; 471.0; -60.0; 801.0; 254.0; -16.0; 238.0; 83.0; 155.0; 0.0; 155.0; -25.0; 128.0; 346.0; 254.0; 335.4; 339.5; 0.38; 0.38
2011-06-30; 1984.0; 977.0; 1007.0; 260.0; 482.0; -106.0; 848.0; 159.0; -98.0; 61.0; 13.0; 48.0; 0.0; 48.0; 299.0; 349.0; 249.0; 159.0; 341.2; 348.5; 1.02; 1.0
2011-03-31; 1834.0; 910.0; 924.0; 239.0; 461.0; -55.0; 755.0; 169.0; 3.0; 172.0; -189.0; 361.0; 0.0; 367.0; 130.0; 497.0; 260.0; 169.0; 337.4; 344.2; 1.47; 1.44
2010-12-31; 2033.0; 1003.0; 1030.0; 248.0; 492.0; -31.0; 771.0; 259.0; -25.0; 234.0; 65.0; 169.0; 0.0; 169.0; 135.0; 292.0; 355.0; 259.0; 333.3; 338.1; 0.87; 0.85
2010-09-30; 1908.0; 944.0; 964.0; 262.0; 457.0; -34.0; 753.0; 211.0; -19.0; 192.0; 203.0; -11.0; 0.0; -11.0; 123.0; 110.0; 296.0; 211.0; 334.1; 334.1; 0.33; 0.33
2010-06-30; 1936.0; 971.0; 965.0; 269.0; 471.0; -64.0; 804.0; 161.0; -32.0; 129.0; 122.0; 7.0; 0.0; 7.0; 159.0; 162.0; 246.0; 161.0; 332.7; 337.9; 0.49; 0.48
2010-03-31; 1740.0; 887.0; 853.0; 258.0; 454.0; -21.0; 733.0; 120.0; -11.0; 109.0; 13.0; 96.0; 0.0; 96.0; -28.0; 69.0; 207.0; 120.0; 330.8; 334.5; 0.21; 0.21
2009-12-31; 4786.0; 3058.0; 1728.0; 648.0; 808.0; -116.0; 1640.0; 88.0; 32.0; 120.0; 70.0; 50.0; 0.0; 50.0; 91.0; 142.0; -11.0; 88.0; 330.2; 332.9; 0.43; 0.43
2009-09-30; 4336.0; 2897.0; 1439.0; 621.0; 718.0; -111.0; 1450.0; -11.0; -94.0; -105.0; -25.0; -80.0; 0.0; -80.0; 102.0; 12.0; 94.0; -11.0; 328.61; 328.61; 0.07; 0.07
2009-06-30; 5497.0; 3787.0; 1710.0; 775.0; 822.0; -103.0; 1700.0; 10.0; 23.0; 33.0; -2.0; 35.0; 0.0; 35.0; 0.0; 26.0; 202.0; 10.0; 327.8; 329.58; 0.07; 0.07
2009-03-31; 5371.0; 3875.0; 1496.0; 847.0; 869.0; -229.0; 1945.0; -449.0; 15.0; -434.0; -146.0; -288.0; 0.0; -288.0; 60.0; -231.0; -259.0; -449.0; 325.88; 325.88; -0.7; -0.7
