Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2018-12-31; 533.0; 198.0; 335.0; 0.0; 146.0; 0.0; 146.0; 189.0; -42.0; 147.0; 27.0; 120.0; 0.0; 120.0; 88.0; 188.0; 189.0; 189.0; 305.0; 307.0; 0.62; 0.64
2018-09-30; 1904.0; 1281.0; 623.0; 0.0; 337.0; 0.0; 337.0; 286.0; -38.0; 248.0; 67.0; 181.0; 0.0; 181.0; 10.0; 180.0; 286.0; 286.0; 304.0; 306.0; 0.59; 0.58
2018-06-30; 2297.0; 1547.0; 750.0; 0.0; 392.0; 0.0; 392.0; 358.0; -46.0; 312.0; 88.0; 224.0; 0.0; 224.0; 0.0; 210.0; 358.0; 358.0; 306.0; 309.0; 0.69; 0.68
2018-03-31; 1920.0; 1301.0; 619.0; 0.0; 375.0; 0.0; 375.0; 244.0; -44.0; 200.0; 39.0; 161.0; 0.0; 161.0; 0.0; 149.0; 244.0; 244.0; 310.0; 313.0; 0.48; 0.47
2017-12-31; 225.0; 13.0; 212.0; 0.0; 121.0; 0.0; 121.0; 91.0; -109.0; -18.0; -3.0; -15.0; 0.0; -15.0; 0.0; 75.0; 91.0; 91.0; 314.0; 318.0; 0.26; 0.24
2017-09-30; 1945.0; 1288.0; 657.0; 0.0; 348.0; 0.0; 348.0; 309.0; -45.0; 264.0; 100.0; 164.0; 0.0; 164.0; 0.0; 152.0; 309.0; 309.0; 313.0; 316.0; 0.48; 0.48
2017-06-30; 2066.0; 1320.0; 746.0; 0.0; 374.0; 0.0; 374.0; 372.0; -110.0; 262.0; 86.0; 176.0; 0.0; 176.0; 0.0; 163.0; 372.0; 372.0; 315.0; 319.0; 0.51; 0.51
2017-03-31; 1778.0; 1173.0; 605.0; 0.0; 348.0; 0.0; 348.0; 257.0; -47.0; 210.0; 62.0; 148.0; 0.0; 148.0; 0.0; 138.0; 257.0; 257.0; 317.0; 321.0; 0.43; 0.43
2016-12-31; 1763.0; 1184.0; 579.0; 0.0; 330.0; 0.0; 330.0; 249.0; -74.0; 175.0; 67.0; 108.0; 0.0; 108.0; 0.0; 95.0; 249.0; 249.0; 326.0; 330.0; 0.3; 0.31
2016-09-30; 1877.0; 1263.0; 614.0; 0.0; 345.0; 0.0; 345.0; 269.0; -42.0; 227.0; 81.0; 146.0; 0.0; 146.0; 0.0; 134.0; 269.0; 269.0; 326.0; 329.0; 0.41; 0.4
2016-06-30; 2001.0; 1301.0; 700.0; 0.0; 365.0; 0.0; 365.0; 335.0; -82.0; 253.0; 90.0; 163.0; 0.0; 163.0; 0.0; 150.0; 335.0; 335.0; 328.0; 331.0; 0.45; 0.45
2016-03-31; 1720.0; 1151.0; 569.0; 0.0; 335.0; 0.0; 335.0; 234.0; -57.0; 177.0; 58.0; 119.0; 0.0; 119.0; 0.0; 108.0; 234.0; 234.0; 330.0; 333.0; 0.33; 0.32
2015-12-31; 1715.0; 1183.0; 532.0; 0.0; 320.0; 0.0; 320.0; 212.0; -52.0; 160.0; 74.0; 86.0; 0.0; 86.0; -1.0; 70.0; 212.0; 212.0; 338.0; 341.0; 0.22; 0.22
2015-09-30; 1839.0; 1250.0; 589.0; 0.0; 331.0; 0.0; 331.0; 258.0; -60.0; 198.0; 77.0; 121.0; 0.0; 121.0; 0.0; 111.0; 258.0; 258.0; 335.0; 338.0; 0.33; 0.32
2015-06-30; 1929.0; 1292.0; 637.0; 0.0; 358.0; 0.0; 358.0; 279.0; -58.0; 221.0; 102.0; 119.0; 0.0; 119.0; -4.0; 105.0; 279.0; 279.0; 340.0; 344.0; 0.3; 0.3
2015-03-31; 1659.0; 1164.0; 495.0; 0.0; 330.0; 0.0; 330.0; 165.0; -55.0; 110.0; 40.0; 70.0; 0.0; 70.0; 3.0; 64.0; 165.0; 165.0; 344.0; 347.0; 0.18; 0.18
2014-12-31; 2064.0; 1496.0; 568.0; 0.0; 382.0; 8.0; 374.0; 194.0; -54.0; 140.0; 28.0; 112.0; 0.0; 112.0; -3.0; 100.0; 194.0; 194.0; 349.0; 351.0; 0.28; 0.28
2014-09-30; 1834.0; 1312.0; 522.0; 0.0; 341.0; 0.0; 341.0; 181.0; -50.0; 131.0; -415.0; 546.0; 0.0; 546.0; 10.0; 543.0; 181.0; 181.0; 350.0; 353.0; 1.52; 1.51
2014-06-30; 1876.0; 1301.0; 575.0; 0.0; 354.0; 0.0; 354.0; 221.0; -50.0; 171.0; 34.0; 137.0; 0.0; 137.0; 15.0; 139.0; 221.0; 221.0; 349.0; 352.0; 0.39; 0.39
2014-03-31; 1965.0; 1418.0; 547.0; 0.0; 395.0; 0.0; 395.0; 152.0; -59.0; 93.0; 5.0; 88.0; 0.0; 88.0; -2.0; 74.0; 152.0; 152.0; 351.0; 354.0; 0.21; 0.21
2013-12-31; 1998.0; 1467.0; 531.0; 0.0; 390.0; 0.0; 390.0; 141.0; -68.0; 73.0; 20.0; 53.0; 0.0; 53.0; 6.0; 48.0; 141.0; 141.0; 350.0; 352.0; 0.12; 0.13
2013-09-30; 2150.0; 1543.0; 607.0; 0.0; 395.0; 0.0; 395.0; 212.0; -52.0; 160.0; 38.0; 122.0; 0.0; 122.0; -2.0; 109.0; 212.0; 212.0; 349.0; 352.0; 0.31; 0.3
2013-06-30; 2149.0; 1540.0; 609.0; 0.0; 421.0; 0.0; 421.0; 188.0; -56.0; 132.0; 39.0; 93.0; 0.0; 93.0; -5.0; 76.0; 188.0; 188.0; 349.0; 352.0; 0.22; 0.22
2013-03-31; 1876.0; 1368.0; 508.0; 0.0; 376.0; 0.0; 376.0; 132.0; -47.0; 85.0; 14.0; 71.0; 0.0; 71.0; -9.0; 52.0; 132.0; 132.0; 350.0; 352.0; 0.15; 0.15
2012-12-31; 1831.0; 1380.0; 451.0; 0.0; 375.0; -45.0; 420.0; 31.0; -57.0; -26.0; 37.0; -63.0; 0.0; -63.0; -17.0; -86.0; 31.0; 31.0; 349.0; 349.0; -0.24; -0.24
2012-09-30; 1913.0; 1413.0; 500.0; 0.0; 391.0; -1.0; 392.0; 108.0; -57.0; 51.0; 16.0; 35.0; 0.0; 35.0; -11.0; 14.0; 108.0; 108.0; 349.0; 350.0; 0.04; 0.04
2012-06-30; 1945.0; 1424.0; 521.0; 0.0; 392.0; -75.0; 467.0; 54.0; -66.0; -12.0; 31.0; -43.0; 0.0; -43.0; -24.0; -76.0; 54.0; 54.0; 349.0; 349.0; -0.22; -0.22
2012-03-31; 1806.0; 1322.0; 484.0; 0.0; 377.0; 2.0; 375.0; 109.0; -49.0; 60.0; 7.0; 53.0; 0.0; 53.0; -9.0; 32.0; 109.0; 109.0; 349.0; 350.0; 0.09; 0.09
2011-12-31; 1441.0; 1106.0; 335.0; 0.0; 333.0; -3.0; 786.0; -451.0; -62.0; -513.0; -95.0; -418.0; 0.0; -418.0; -150.0; -574.0; -451.0; -451.0; 348.0; 348.0; -1.65; -1.65
2011-09-30; 1978.0; 1483.0; 495.0; 0.0; 380.0; -1.0; 381.0; 114.0; -41.0; 73.0; 4.0; 69.0; 0.0; 69.0; -20.0; 35.0; 114.0; 114.0; 348.0; 348.0; 0.1; 0.1
2011-06-30; 1998.0; 1466.0; 532.0; 0.0; 431.0; -5.0; 436.0; 96.0; -32.0; 64.0; 38.0; 26.0; 0.0; 26.0; -6.0; 7.0; 96.0; 96.0; 348.0; 349.0; 0.02; 0.02
2011-03-31; 1753.0; 1328.0; 425.0; 0.0; 399.0; 0.0; 399.0; 26.0; -42.0; -16.0; 13.0; -29.0; 0.0; -29.0; -5.0; -46.0; 26.0; 26.0; 349.0; 349.0; -0.13; -0.13
2010-12-31; 1629.0; 1328.0; 301.0; 0.0; 365.0; 0.0; 1063.0; -762.0; -55.0; -817.0; 187.0; -1004.0; 0.0; -1004.0; 0.0; -1034.0; -762.0; -762.0; 349.0; 349.0; -2.97; -2.97
2010-09-30; 1957.0; 1463.0; 494.0; 0.0; 392.0; 0.0; 392.0; 102.0; -64.0; 38.0; 31.0; 7.0; 0.0; 7.0; 0.0; -6.0; 102.0; 102.0; 349.0; 349.0; -0.02; -0.02
2010-06-30; 2048.0; 1502.0; 546.0; 0.0; 427.0; 0.0; 427.0; 119.0; -103.0; 16.0; 4.0; 12.0; 0.0; 12.0; 0.0; 2.0; 119.0; 119.0; 348.0; 349.0; 0.01; 0.01
2010-03-31; 1852.0; 1360.0; 492.0; 0.0; 414.0; 0.0; 414.0; 78.0; -56.0; 22.0; 18.0; 4.0; 0.0; 4.0; 0.0; -8.0; 78.0; 78.0; 350.0; 350.0; -0.02; -0.02
2009-12-31; 1763.0; 1276.0; 487.0; 0.0; 415.0; 0.0; 669.0; -182.0; -49.0; -231.0; -79.0; -152.0; 0.0; -152.0; -22.0; -184.0; -182.0; -182.0; 351.0; 351.0; -0.53; -0.53
2009-09-30; 2084.0; 1517.0; 567.0; 0.0; 429.0; 0.0; 429.0; 138.0; -49.0; 89.0; 26.0; 63.0; 0.0; 63.0; -23.0; 27.0; 138.0; 138.0; 350.0; 351.0; 0.08; 0.08
2009-06-30; 2013.0; 1470.0; 543.0; 0.0; 427.0; 0.0; 427.0; 116.0; -49.0; 67.0; -8.0; 75.0; 0.0; 75.0; -12.0; 53.0; 116.0; 116.0; 350.0; 350.0; 0.15; 0.15
2009-03-31; 1797.0; 1384.0; 413.0; 0.0; 407.0; -8.0; 415.0; -2.0; -59.0; -61.0; 17.0; -78.0; 0.0; -78.0; 4.0; -82.0; -2.0; -2.0; 351.0; 351.0; -0.23; -0.23
