Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2019-03-31; 15077.0; 2816.0; 12261.0; 2860.0; 6084.0; 0.0; 8944.0; 3317.0; 165.0; 3482.0; 1053.0; 2429.0; 0.0; 2429.0; 0.0; 2429.0; 4672.0; 3317.0; 2856.0; 2869.0; 0.85; 0.85
2018-12-31; 16914.0; 2796.0; 14118.0; 2855.0; 3443.0; 0.0; 6298.0; 7820.0; 151.0; 7971.0; 1090.0; 6881.0; 0.0; 6881.0; 0.0; 6881.0; 9045.0; 7820.0; 2890.0; 2921.0; 2.39; 2.38
2018-09-30; 13727.0; 2418.0; 11309.0; 2657.0; 2871.0; 0.0; 5528.0; 5781.0; 131.0; 5912.0; 775.0; 5137.0; 0.0; 5137.0; 0.0; 5137.0; 6888.0; 5781.0; 2885.0; 2913.0; 1.78; 1.76
2018-06-30; 13231.0; 2214.0; 11017.0; 2523.0; 2631.0; 0.0; 5154.0; 5863.0; 5.0; 5868.0; 762.0; 5106.0; 0.0; 5106.0; 0.0; 5106.0; 6897.0; 5863.0; 2895.0; 2930.0; 1.76; 1.74
2018-03-31; 11966.0; 1927.0; 10039.0; 2238.0; 2352.0; 0.0; 4590.0; 5449.0; 161.0; 5610.0; 622.0; 4988.0; 0.0; 4988.0; 0.0; 4987.0; 6398.0; 5449.0; 2906.0; 2945.0; 1.72; 1.69
2017-12-31; 12972.0; 1610.0; 11362.0; 1949.0; 2060.0; 0.0; 4009.0; 7353.0; 109.0; 7462.0; 3193.0; 4269.0; 0.0; 4269.0; 0.0; 4267.0; 8206.0; 7353.0; 2901.0; 2956.0; 1.47; 1.44
2017-09-30; 10328.0; 1448.0; 8880.0; 2052.0; 1706.0; 0.0; 3758.0; 5122.0; 114.0; 5236.0; 529.0; 4707.0; 0.0; 4707.0; 0.0; 4704.0; 5894.0; 5122.0; 2904.0; 2956.0; 1.62; 1.59
2017-06-30; 9321.0; 1237.0; 8084.0; 1919.0; 1764.0; 0.0; 3683.0; 4401.0; 87.0; 4488.0; 594.0; 3894.0; 0.0; 3894.0; 0.0; 3890.0; 5130.0; 4401.0; 2900.0; 2951.0; 1.34; 1.32
2017-03-31; 8032.0; 1159.0; 6873.0; 1834.0; 1712.0; 0.0; 3546.0; 3327.0; 81.0; 3408.0; 344.0; 3064.0; 0.0; 3064.0; 0.0; 3059.0; 3998.0; 3327.0; 2891.0; 2944.0; 1.06; 1.04
2016-12-31; 8809.0; 1047.0; 7762.0; 1563.0; 1633.0; 0.0; 3196.0; 4566.0; -32.0; 4534.0; 965.0; 3569.0; 0.0; 3569.0; 0.0; 3560.0; 5180.0; 4566.0; 2863.0; 2925.0; 1.24; 1.21
2016-09-30; 7011.0; 987.0; 6024.0; 1542.0; 1365.0; 0.0; 2907.0; 3117.0; 47.0; 3164.0; 537.0; 2627.0; 0.0; 2627.0; 0.0; 2620.0; 3708.0; 3117.0; 2871.0; 2931.0; 0.91; 0.9
2016-06-30; 6436.0; 917.0; 5519.0; 1471.0; 1314.0; 0.0; 2785.0; 2734.0; 20.0; 2754.0; 471.0; 2283.0; 0.0; 2283.0; 0.0; 2276.0; 3319.0; 2734.0; 2856.0; 2921.0; 0.8; 0.78
2016-03-31; 5382.0; 838.0; 4544.0; 1343.0; 1191.0; 0.0; 2534.0; 2010.0; 56.0; 2066.0; 328.0; 1738.0; 0.0; 1738.0; 0.0; 1732.0; 2562.0; 2010.0; 2843.0; 2905.0; 0.61; 0.6
2015-12-31; 5842.0; 825.0; 5017.0; 1313.0; 1144.0; 0.0; 2457.0; 2560.0; -3.0; 2557.0; 996.0; 1561.0; 0.0; 1561.0; 0.0; 1554.0; 3103.0; 2560.0; 2803.0; 2853.0; 0.55; 0.55
2015-09-30; 4501.0; 720.0; 3781.0; 1271.0; 1051.0; 0.0; 2322.0; 1459.0; -27.0; 1432.0; 536.0; 896.0; 0.0; 896.0; 0.0; 891.0; 1945.0; 1459.0; 2808.0; 2863.0; 0.32; 0.31
2015-06-30; 4042.0; 668.0; 3374.0; 1170.0; 931.0; 0.0; 2101.0; 1273.0; 0.0; 1273.0; 554.0; 719.0; 0.0; 719.0; 0.0; 715.0; 1732.0; 1273.0; 2796.0; 2850.0; 0.26; 0.25
2015-03-31; 3543.0; 654.0; 2889.0; 1062.0; 894.0; 0.0; 1956.0; 933.0; -1.0; 932.0; 420.0; 512.0; 0.0; 512.0; 0.0; 509.0; 1390.0; 933.0; 2784.0; 2836.0; 0.18; 0.18
2014-12-31; 3851.0; 653.0; 3198.0; 1111.0; 955.0; 0.0; 2066.0; 1132.0; -19.0; 1113.0; 412.0; 701.0; 0.0; 701.0; 0.0; 696.0; 1565.0; 1132.0; 2614.0; 2664.0; 0.25; 0.25
2014-09-30; 3203.0; 565.0; 2638.0; 608.0; 633.0; 0.0; 1241.0; 1397.0; -61.0; 1336.0; 530.0; 806.0; 0.0; 806.0; 0.0; 802.0; 1686.0; 1397.0; 2587.0; 2644.0; 0.31; 0.3
2014-06-30; 2910.0; 473.0; 2437.0; 492.0; 555.0; 0.0; 1047.0; 1390.0; -4.0; 1386.0; 595.0; 791.0; 0.0; 791.0; 0.0; 788.0; 1647.0; 1390.0; 2560.0; 2615.0; 0.31; 0.3
2014-03-31; 2502.0; 462.0; 2040.0; 455.0; 510.0; 0.0; 965.0; 1075.0; 0.0; 1075.0; 433.0; 642.0; 0.0; 642.0; 0.0; 639.0; 1339.0; 1075.0; 2545.0; 2609.0; 0.25; 0.25
2013-12-31; 2585.0; 490.0; 2095.0; 409.0; 553.0; 0.0; 962.0; 1133.0; -3.0; 1130.0; 607.0; 523.0; 0.0; 523.0; 0.0; 521.0; 1407.0; 1133.0; 2420.0; 2517.0; 0.22; 0.21
2013-09-30; 2016.0; 507.0; 1509.0; 369.0; 404.0; 0.0; 773.0; 736.0; -10.0; 726.0; 301.0; 425.0; 0.0; 425.0; 0.0; 422.0; 1010.0; 736.0; 2430.0; 2528.0; 0.17; 0.17
2013-06-30; 1813.0; 465.0; 1348.0; 344.0; 442.0; 0.0; 786.0; 562.0; -17.0; 545.0; 212.0; 333.0; 0.0; 333.0; 0.0; 331.0; 792.0; 562.0; 2407.0; 2502.0; 0.14; 0.13
2013-03-31; 1458.0; 413.0; 1045.0; 293.0; 379.0; 0.0; 672.0; 373.0; -20.0; 353.0; 134.0; 219.0; 0.0; 219.0; 0.0; 217.0; 606.0; 373.0; 2386.0; 2499.0; 0.09; 0.09
2012-12-31; 1585.0; 398.0; 1187.0; 297.0; 367.0; 0.0; 664.0; 523.0; -18.0; 505.0; 441.0; 64.0; 0.0; 64.0; 0.0; 64.0; 747.0; 523.0; 2368.0; 2506.0; 0.03; 0.03
2012-09-30; 1262.0; 322.0; 940.0; 244.0; 319.0; 0.0; 563.0; 377.0; -5.0; 372.0; 431.0; -59.0; 0.0; -59.0; 0.0; -59.0; 553.0; 377.0; 2420.0; 2420.0; -0.02; -0.02
2012-06-30; 1184.0; 367.0; 817.0; 705.0; 855.0; 0.0; 1560.0; -743.0; -22.0; -765.0; -608.0; -157.0; 0.0; -157.0; 0.0; -157.0; -604.0; -743.0; 1879.0; 1879.0; -0.08; -0.08
2012-03-31; 1058.0; 277.0; 781.0; 153.0; 247.0; 0.0; 400.0; 381.0; 1.0; 382.0; 177.0; 205.0; 0.0; 205.0; 0.0; 137.0; 491.0; 381.0; 1347.0; 1527.0; 0.1; 0.09
2011-12-31; 1131.0; 247.0; 884.0; 124.0; 212.0; 0.0; 336.0; 548.0; -28.0; 520.0; 218.0; 302.0; 0.0; 302.0; 0.0; 205.0; 651.0; 548.0; 1325.0; 1519.0; 0.15; 0.14
2011-09-30; 954.0; 236.0; 718.0; 108.0; 196.0; 0.0; 304.0; 414.0; -35.0; 379.0; 152.0; 227.0; 0.0; 227.0; 0.0; 150.0; 511.0; 414.0; 1316.0; 1520.0; 0.11; 0.1
2011-06-30; 895.0; 210.0; 685.0; 99.0; 179.0; 0.0; 278.0; 407.0; -8.0; 399.0; 159.0; 240.0; 0.0; 240.0; 0.0; 159.0; 479.0; 407.0; 1292.0; 1510.0; 0.12; 0.11
2011-03-31; 731.0; 167.0; 564.0; 57.0; 119.0; 0.0; 176.0; 388.0; 10.0; 398.0; 165.0; 233.0; 0.0; 233.0; 0.0; 153.0; 439.0; 388.0; 1240.0; 2878.0; 0.12; 0.11
2010-12-31; 731.0; 150.0; 581.0; 45.0; 99.0; 0.0; 144.0; 437.0; 0.0; 437.0; 186.0; 251.0; 0.0; 251.0; 0.0; 251.0; 437.0; 437.0; 0.0; 0.0; 0.0; 0.0
2010-09-30; 467.0; 131.0; 336.0; 41.0; 79.0; 0.0; 120.0; 216.0; 0.0; 216.0; 85.0; 131.0; 0.0; 131.0; 0.0; 131.0; 216.0; 216.0; 0.0; 0.0; 0.0; 0.0
2010-06-30; 431.0; 111.0; 320.0; 32.0; 70.0; 0.0; 102.0; 218.0; 0.0; 218.0; 89.0; 129.0; 0.0; 129.0; 0.0; 129.0; 218.0; 218.0; 0.0; 0.0; 0.0; 0.0
2010-03-31; 345.0; 100.0; 245.0; 25.0; 58.0; 0.0; 83.0; 162.0; 0.0; 162.0; 67.0; 95.0; 0.0; 95.0; 0.0; 95.0; 162.0; 162.0; 0.0; 0.0; 0.0; 0.0
2009-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
