Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2011-12-31; 4829.68; 4479.57; 350.11; 0.0; 90.05; 0.0; 90.05; 260.06; -36.0; 224.06; 65.88; 158.17; 0.0; 158.17; 0.0; 136.64; 406.94; 260.06; 317.0; 317.16; 0.44; 0.44
2011-09-30; 5252.14; 4794.01; 458.13; 0.0; 108.53; -13.94; 122.47; 335.65; -51.44; 284.21; 84.1; 200.11; 0.0; 200.11; 0.0; 180.93; 488.44; 335.65; 317.19; 317.29; 0.57; 0.57
2011-06-30; 5107.81; 4458.36; 649.45; 0.0; 130.25; 0.0; 130.25; 519.2; -41.92; 477.29; 155.71; 321.58; 0.0; 321.58; 0.0; 298.73; 665.28; 519.2; 316.81; 317.02; 0.94; 0.94
2011-03-31; 4833.93; 4410.2; 423.73; 0.0; 110.7; 0.0; 110.7; 313.03; -46.78; 266.25; 85.13; 181.12; 0.0; 181.12; 0.0; 159.24; 457.7; 313.03; 316.6; 316.87; 0.5; 0.5
2010-12-31; 3853.75; 3781.13; 72.62; 0.0; 42.23; 0.0; 42.22; 30.4; -40.9; -10.5; -19.39; 8.89; 0.0; 8.89; 0.0; -11.79; 174.52; 30.4; 315.96; 316.51; -0.04; -0.04
2010-09-30; 4140.07; 3949.78; 190.29; 0.0; 88.87; 0.0; 88.87; 101.42; -43.42; 58.01; 7.98; 50.02; 0.0; 50.02; 0.0; 23.06; 248.79; 101.42; 316.22; 316.76; 0.07; 0.07
2010-06-30; 4195.97; 3887.93; 308.04; 0.0; 107.77; 0.0; 107.77; 200.27; -44.69; 155.57; 49.35; 106.22; 0.0; 106.22; 0.0; 90.54; 345.28; 200.27; 315.85; 316.47; 0.29; 0.29
2010-03-31; 3654.84; 3442.05; 212.79; 0.0; 92.59; 0.0; 92.59; 120.2; -56.16; 64.04; 22.84; 41.19; 0.0; 41.19; 0.0; 30.46; 266.3; 120.2; 315.46; 316.23; 0.1; 0.1
2009-12-31; 2937.94; 2716.82; 221.12; 0.0; 82.5; 0.0; 82.5; 138.62; -48.62; 90.01; 3.58; 86.43; 0.0; 86.43; 0.0; 58.4; 282.94; 138.62; 314.87; 314.87; 0.19; 0.19
2009-09-30; 3120.01; 3000.85; 119.15; 0.0; 96.28; 0.0; 96.28; 22.87; -44.36; -21.48; -16.17; -5.31; 0.0; -5.31; 0.0; -30.06; 166.5; 22.87; 315.17; 315.17; -0.1; -0.1
2009-06-30; 2478.03; 2539.9; -61.88; 0.0; 85.12; 0.0; 85.12; -147.0; -53.76; -200.76; -72.99; -127.77; 0.0; -127.77; 0.0; -133.88; -6.37; -147.0; 314.75; 314.75; -0.43; -0.43
2009-03-31; 2654.32; 2778.32; -124.0; 0.0; 87.38; 0.0; 87.38; -211.38; -70.36; -281.75; -91.22; -190.53; 0.0; -190.53; 0.0; -190.01; -73.54; -211.38; 314.32; 314.32; -0.6; -0.6
