Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2017-03-31; 1879.68; 970.33; 909.35; 0.0; 459.39; -208.71; 712.12; 197.24; -28.88; 168.36; 70.11; 98.25; 0.0; 98.25; 0.0; 125.04; 262.19; 197.24; 212.93; 214.52; 0.6; 0.58
2016-12-31; 1970.24; 1216.33; 753.92; 0.0; 482.55; 0.0; 475.04; 278.88; -80.26; 198.62; 81.77; 116.85; 0.0; 116.85; 0.0; 116.85; 343.02; 278.88; 214.14; 215.3; 0.64; 0.54
2016-09-30; 2003.45; 1152.61; 850.85; 0.0; 474.49; 0.0; 476.82; 374.02; -46.19; 327.84; 100.43; 227.4; 0.0; 227.4; 0.0; 227.4; 459.15; 374.02; 213.88; 215.16; 1.06; 1.06
2016-06-30; 1637.67; 890.27; 747.4; 0.0; 462.53; 0.0; 484.64; 262.76; -29.47; 233.3; 87.34; 145.96; 0.0; 145.96; 0.0; 145.96; 359.63; 262.76; 213.39; 214.5; 0.68; 0.68
2016-03-31; 1828.81; 1011.44; 817.38; 0.0; 471.73; 0.0; 477.87; 339.51; 0.22; 339.73; 109.9; 229.83; 0.0; 229.83; 0.0; 229.83; 399.42; 339.51; 216.29; 217.49; 1.06; 1.06
2015-12-31; 1909.22; 1054.86; 854.36; 0.0; 499.45; 0.0; 511.28; 343.08; -46.54; 296.54; 83.16; 213.38; 0.0; 213.38; 0.0; 213.38; 405.15; 343.08; 219.09; 220.65; 1.04; 0.84
2015-09-30; 1960.78; 1068.71; 892.06; 0.0; 500.31; 0.0; 589.05; 303.01; -56.38; 246.64; 91.87; 154.77; 0.0; 154.77; 0.0; 154.77; 398.06; 303.01; 218.73; 220.07; 0.71; 0.7
2015-06-30; 1578.83; 843.42; 735.41; 0.0; 455.55; 0.0; 727.91; 7.5; -23.64; -16.14; 83.81; -99.94; 0.0; -99.94; 0.0; -99.94; 317.77; 7.5; 219.61; 219.61; -0.46; -0.46
2015-03-31; 1937.8; 1036.96; 900.84; 0.0; 514.01; 0.0; 516.68; 384.17; -9.36; 374.8; 130.07; 244.74; 0.0; 244.74; 0.0; 244.74; 442.5; 384.17; 220.64; 222.72; 1.11; 1.11
2014-12-31; 2010.03; 1122.96; 887.06; 0.0; 509.28; 0.0; 534.36; 352.7; -31.14; 321.57; 119.06; 202.51; 0.0; 202.51; 0.0; 202.51; 427.13; 352.7; 222.56; 224.84; 1.02; 0.91
2014-09-30; 1961.58; 1101.44; 860.14; 0.0; 485.1; 0.0; 501.47; 358.67; -13.24; 345.42; 121.68; 223.74; 0.0; 223.74; 0.0; 223.74; 411.54; 358.67; 221.87; 223.88; 1.01; 1.0
2014-06-30; 1578.35; 860.88; 717.47; 0.0; 438.94; 0.0; 440.19; 277.28; -20.55; 256.73; 88.56; 168.17; 0.0; 168.17; 0.0; 168.17; 328.11; 277.28; 222.79; 224.98; 0.75; 0.75
2014-03-31; 1871.81; 1000.32; 871.49; 0.0; 464.96; 0.0; 467.88; 403.61; -21.29; 382.32; 129.83; 252.5; 0.0; 252.5; 0.0; 252.5; 452.91; 403.61; 224.21; 227.05; 1.13; 1.11
2013-12-31; 1956.25; 1098.87; 857.39; 0.0; 545.41; 0.0; 550.71; 306.68; -20.25; 286.44; 100.36; 186.07; 0.0; 186.07; 0.0; 186.07; 357.16; 306.68; 224.18; 227.2; 0.78; 0.82
2013-09-30; 1853.89; 998.34; 855.55; 0.0; 481.99; 0.0; 484.92; 370.64; -21.76; 348.88; 115.89; 232.99; 0.0; 232.99; 0.0; 232.99; 422.32; 370.64; 223.99; 226.89; 1.07; 1.03
2013-06-30; 1508.51; 789.94; 718.57; 0.0; 446.07; 0.0; 449.66; 268.92; -21.09; 247.82; 88.32; 159.5; 0.0; 159.5; 0.0; 159.5; 319.04; 268.92; 223.92; 226.84; 0.73; 0.7
2013-03-31; 1827.43; 978.09; 849.34; 0.0; 450.67; 0.0; 457.52; 391.82; -23.63; 368.18; 126.28; 241.91; 0.0; 241.91; 0.0; 241.91; 440.56; 391.82; 224.41; 227.71; 1.08; 1.06
2012-12-31; 1751.04; 995.83; 755.21; 0.0; 485.86; 0.0; 502.59; 252.62; -22.67; 229.95; 80.07; 149.88; 0.0; 149.88; 0.0; 149.88; 299.81; 252.62; 225.04; 228.34; 0.68; 0.66
2012-09-30; 1746.71; 1003.95; 742.76; 0.0; 420.97; 0.0; 441.03; 301.73; -24.54; 277.19; 100.48; 176.72; 0.0; 176.72; 0.0; 176.72; 354.94; 301.73; 225.32; 228.61; 0.78; 0.77
2012-06-30; 1414.44; 795.92; 618.52; 0.0; 391.4; 0.0; 396.25; 222.27; -24.34; 197.93; 62.24; 135.69; 0.0; 135.69; 0.0; 135.69; 277.04; 222.27; 225.65; 228.85; 0.6; 0.59
2012-03-31; 1732.06; 988.67; 743.4; 0.0; 405.56; 0.0; 408.87; 334.53; -24.02; 310.51; 111.86; 198.65; 0.0; 198.65; 0.0; 198.65; 389.4; 334.53; 225.23; 228.66; 0.88; 0.87
2011-12-31; 1567.14; 935.94; 631.21; 0.0; 397.16; 0.0; 402.2; 229.01; -21.31; 207.69; 65.56; 142.13; 0.0; 142.13; 0.0; 142.13; 287.21; 229.01; 226.57; 229.92; 0.64; 0.62
2011-09-30; 1624.25; 944.07; 680.18; 0.0; 356.88; 0.0; 359.06; 321.12; -23.04; 298.07; 101.38; 196.69; 0.0; 196.69; 0.0; 196.69; 375.88; 321.12; 226.55; 229.85; 0.87; 0.86
2011-06-30; 1325.17; 760.85; 564.32; 0.0; 345.92; 0.0; 335.97; 228.35; -23.35; 205.0; 74.98; 130.02; 0.0; 130.02; 0.0; 130.02; 280.09; 228.35; 226.93; 230.3; 0.57; 0.56
2011-03-31; 1564.22; 908.04; 656.18; 0.0; 377.8; 0.0; 379.64; 276.55; -24.48; 252.07; 91.96; 160.12; 0.0; 160.12; 0.0; 160.12; 327.6; 276.55; 227.13; 230.19; 0.7; 0.7
2010-12-31; 1482.81; 863.34; 619.47; 0.0; 391.23; 0.0; 391.58; 227.89; -27.65; 200.25; 64.73; 135.51; 0.0; 135.51; 0.0; 135.51; 279.27; 227.89; 227.74; 230.31; 0.59; 0.59
2010-09-30; 1547.12; 891.89; 655.22; 0.0; 357.62; 0.0; 355.57; 299.65; -22.26; 277.39; 97.22; 180.17; 0.0; 180.17; 0.0; 180.17; 352.09; 299.65; 227.61; 230.49; 0.79; 0.78
2010-06-30; 1233.24; 686.7; 546.54; 0.0; 336.98; 0.0; 422.11; 124.42; -22.78; 101.64; 54.92; 46.72; 0.0; 46.72; 0.0; 46.72; 170.39; 124.42; 227.59; 230.32; 0.21; 0.2
2010-03-31; 1407.84; 813.86; 593.98; 0.0; 340.65; 0.0; 340.65; 253.33; -23.75; 229.59; 82.19; 147.39; 0.0; 147.39; 0.0; 147.39; 300.66; 253.33; 227.97; 229.55; 0.65; 0.64
2009-12-31; 1407.34; 836.81; 570.52; 0.0; 334.04; 0.0; 358.17; 212.36; -21.53; 190.83; 64.05; 126.78; 0.0; 126.78; 0.0; 126.78; 255.89; 212.36; 227.84; 229.0; 0.56; 0.55
2009-09-30; 1484.12; 895.02; 589.1; 0.0; 301.47; 0.0; 309.47; 279.62; -22.3; 257.32; 95.3; 162.02; 0.0; 162.02; 0.0; 162.02; 324.44; 279.62; 228.01; 229.55; 0.71; 0.71
2009-06-30; 1171.18; 717.89; 453.29; 0.0; 298.71; 0.0; 336.61; 116.68; -22.73; 93.94; 22.64; 71.3; 0.0; 71.3; 0.0; 71.3; 163.86; 116.68; 227.56; 228.49; 0.31; 0.31
2009-03-31; 1236.03; 795.8; 440.23; 0.0; 274.46; 0.0; 287.29; 152.93; -23.9; 129.04; 53.14; 75.89; 0.0; 75.89; 0.0; 75.89; 199.81; 152.93; 227.48; 228.28; 0.33; 0.33
