Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2018-06-30; 7726.0; 2744.0; 4982.0; 0.0; 1868.0; 0.0; 1889.0; 3093.0; -174.0; 2919.0; 644.0; 2275.0; 0.0; 2295.0; 0.0; 2193.0; 3339.0; 3093.0; 1555.0; 1555.0; 1.41; 1.41
2018-03-31; 6896.0; 2615.0; 4281.0; 0.0; 1833.0; 0.0; 1855.0; 2426.0; -233.0; 2193.0; 559.0; 1634.0; 0.0; 1647.0; 0.0; 1553.0; 2668.0; 2426.0; 1553.0; 1554.0; 1.0; 1.0
2017-12-31; 8294.0; 3001.0; 5293.0; 0.0; 1930.0; 0.0; 1953.0; 3340.0; -281.0; 3059.0; 2265.0; 794.0; 0.0; 796.0; 0.0; 692.0; 3583.0; 3340.0; 1552.0; 1553.0; 0.45; 0.45
2017-09-30; 7473.0; 2735.0; 4738.0; 0.0; 1629.0; 0.0; 1650.0; 3088.0; -243.0; 2845.0; 812.0; 2033.0; 0.0; 2045.0; 0.0; 1966.0; 3313.0; 3088.0; 1553.0; 1554.0; 1.27; 1.27
2017-06-30; 6917.0; 2519.0; 4398.0; 0.0; 1639.0; 0.0; 1661.0; 2737.0; -229.0; 2508.0; 689.0; 1819.0; 0.0; 1842.0; 0.0; 1776.0; 2947.0; 2737.0; 1553.0; 1554.0; 1.14; 1.14
2017-03-31; 6064.0; 2177.0; 3887.0; 0.0; 1449.0; 0.0; 1471.0; 2416.0; -239.0; 2177.0; 541.0; 1636.0; 0.0; 1658.0; 0.0; 1587.0; 2613.0; 2416.0; 1552.0; 1553.0; 1.02; 1.02
2016-12-31; -29079.0; -33551.0; 4472.0; 0.0; 1754.0; 0.0; 1772.0; 2700.0; -289.0; 2411.0; 658.0; 1753.0; 0.0; 1775.0; 0.0; 1707.0; 2895.0; 2700.0; 1551.0; 1551.0; 1.1; 1.1
2016-09-30; 19935.0; 15385.0; 4550.0; 0.0; 1554.0; 0.0; 1573.0; 2977.0; -220.0; 2757.0; 764.0; 1993.0; 0.0; 2028.0; 0.0; 1933.0; 3165.0; 2977.0; 1551.0; 1551.0; 1.25; 1.25
2016-06-30; 19041.0; 14756.0; 4285.0; 0.0; 1513.0; 0.0; 1532.0; 2753.0; -223.0; 2530.0; 716.0; 1814.0; 0.0; 1842.0; 0.0; 1783.0; 2938.0; 2753.0; 1551.0; 1551.0; 1.15; 1.15
2016-03-31; 16788.0; 12801.0; 3987.0; 0.0; 1496.0; 0.0; 1514.0; 2473.0; -247.0; 2226.0; 630.0; 1596.0; 0.0; 1605.0; 0.0; 1525.0; 2648.0; 2473.0; 1550.0; 1550.0; 0.98; 0.98
2015-12-31; 18371.0; 14354.0; 4017.0; 0.0; 2028.0; 0.0; 2116.0; 1901.0; -227.0; 1674.0; 412.0; 1262.0; 0.0; 1298.0; 0.0; 1245.0; 2094.0; 1901.0; 1549.0; 1549.0; 0.8; 0.8
2015-09-30; 19422.0; 14878.0; 4544.0; 0.0; 1566.0; 0.0; 1585.0; 2959.0; -247.0; 2712.0; 748.0; 1964.0; 0.0; 1984.0; 0.0; 1935.0; 3143.0; 2959.0; 1549.0; 1549.0; 1.25; 1.25
2015-06-30; 18763.0; 14282.0; 4481.0; 0.0; 1568.0; 0.0; 1589.0; 2892.0; -259.0; 2633.0; 743.0; 1890.0; 0.0; 1916.0; 0.0; 1881.0; 3077.0; 2892.0; 1549.0; 1549.0; 1.21; 1.21
2015-03-31; 17352.0; 12965.0; 4387.0; 0.0; 1494.0; 0.0; 1516.0; 2871.0; -275.0; 2596.0; 785.0; 1811.0; 0.0; 1834.0; 0.0; 1788.0; 3063.0; 2871.0; 1548.0; 1548.0; 1.16; 1.16
2014-12-31; 19941.0; 15376.0; 4565.0; 0.0; 1975.0; -32.0; 2033.0; 2532.0; -263.0; 2269.0; 651.0; 1618.0; 0.0; 1649.0; 0.0; 1596.0; 2761.0; 2532.0; 1566.0; 1566.0; 1.03; 1.03
2014-09-30; 21335.0; 16213.0; 5122.0; 0.0; 1763.0; 9.0; 1777.0; 3345.0; -267.0; 3078.0; 918.0; 2160.0; 0.0; 2198.0; 0.0; 2146.0; 3578.0; 3345.0; 1560.0; 1560.0; 1.38; 1.38
2014-06-30; 21051.0; 15950.0; 5101.0; 0.0; 1716.0; -489.0; 2227.0; 2874.0; -254.0; 2620.0; 752.0; 1868.0; 0.0; 1895.0; 0.0; 1842.0; 3090.0; 2874.0; 1571.0; 1571.0; 1.17; 1.17
2014-03-31; 17779.0; 13236.0; 4543.0; 0.0; 1547.0; -23.0; 1592.0; 2951.0; -268.0; 2683.0; 776.0; 1907.0; 0.0; 1916.0; 0.0; 1875.0; 3162.0; 2951.0; 1583.0; 1583.0; 1.18; 1.18
2013-12-31; 20390.0; 15203.0; 5187.0; 0.0; 1676.0; -301.0; 1999.0; 3188.0; -252.0; 2936.0; 893.0; 2043.0; 0.0; 2036.0; 0.0; 1976.0; 3411.0; 3188.0; 1622.0; 1622.0; 1.24; 1.24
2013-09-30; 20629.0; 15320.0; 5309.0; 0.0; 1687.0; 0.0; 1710.0; 3599.0; -239.0; 3360.0; 952.0; 2408.0; 0.0; 2402.0; 0.0; 2328.0; 3817.0; 3599.0; 1614.0; 1614.0; 1.44; 1.44
2013-06-30; 20483.0; 15267.0; 5216.0; 0.0; 1850.0; -5.0; 1879.0; 3337.0; -246.0; 3091.0; 892.0; 2199.0; 0.0; 2194.0; 0.0; 2113.0; 3556.0; 3337.0; 1631.0; 1631.0; 1.3; 1.3
2013-03-31; 18527.0; 13432.0; 5095.0; 0.0; 1677.0; -3.0; 1704.0; 3391.0; -236.0; 3155.0; 933.0; 2222.0; 0.0; 2218.0; 0.0; 2114.0; 3613.0; 3391.0; 1646.0; 1646.0; 1.28; 1.28
2012-12-31; 19742.0; 14534.0; 5208.0; 0.0; 1918.0; -33.0; 1975.0; 3233.0; -226.0; 3007.0; 799.0; 2208.0; 0.0; 2191.0; 0.0; 2083.0; 3466.0; 3233.0; 1692.0; 1692.0; 1.24; 1.24
2012-09-30; 19592.0; 14256.0; 5336.0; 0.0; 1655.0; -34.0; 1713.0; 3623.0; -211.0; 3412.0; 1088.0; 2324.0; 0.0; 2324.0; 0.0; 2215.0; 3839.0; 3623.0; 1683.0; 1683.0; 1.32; 1.32
2012-06-30; 20037.0; 14583.0; 5454.0; 0.0; 1817.0; -8.0; 1850.0; 3604.0; -209.0; 3395.0; 988.0; 2407.0; 0.0; 2407.0; 0.0; 2305.0; 3826.0; 3604.0; 1701.0; 1701.0; 1.36; 1.36
2012-03-31; 18022.0; 13016.0; 5006.0; 0.0; 1571.0; -8.0; 1603.0; 3403.0; -213.0; 3190.0; 958.0; 2232.0; 0.0; 2232.0; 0.0; 2149.0; 3630.0; 3403.0; 1719.0; 1719.0; 1.25; 1.25
2011-12-31; 18876.0; 13897.0; 4979.0; 0.0; 1959.0; -49.0; 2033.0; 2946.0; -187.0; 2759.0; 803.0; 1956.0; 0.0; 1946.0; 0.0; 1875.0; 3196.0; 2946.0; 1761.0; 1762.0; 1.09; 1.09
2011-09-30; 20706.0; 15191.0; 5515.0; 0.0; 1770.0; -43.0; 1838.0; 3677.0; -192.0; 3485.0; 1024.0; 2461.0; 0.0; 2461.0; 0.0; 2363.0; 3932.0; 3677.0; 1749.0; 1749.0; 1.35; 1.35
2011-06-30; 20234.0; 14805.0; 5429.0; 0.0; 1692.0; -1.0; 1717.0; 3712.0; -208.0; 3504.0; 1019.0; 2485.0; 0.0; 2485.0; 0.0; 2395.0; 3961.0; 3712.0; 1772.0; 1772.0; 1.35; 1.35
2011-03-31; 16530.0; 12034.0; 4496.0; 0.0; 1449.0; -16.0; 1489.0; 3007.0; -213.0; 2794.0; 807.0; 1987.0; 0.0; 1987.0; 0.0; 1909.0; 3246.0; 3007.0; 1793.0; 1794.0; 1.06; 1.06
2010-12-31; 17807.0; 13271.0; 4536.0; 0.0; 1743.0; -27.0; 1793.0; 2743.0; -216.0; 2527.0; 717.0; 1810.0; 0.0; 1810.0; 0.0; 1719.0; 2998.0; 2743.0; 1839.0; 1842.0; 0.97; 0.96
2010-09-30; 16936.0; 12612.0; 4324.0; 0.0; 1446.0; -20.0; 1488.0; 2836.0; -214.0; 2622.0; 730.0; 1892.0; 0.0; 1892.0; 0.0; 1822.0; 3066.0; 2836.0; 1828.0; 1830.0; 0.99; 0.99
2010-06-30; 17383.0; 12872.0; 4511.0; 0.0; 1582.0; 0.0; 1605.0; 2906.0; -223.0; 2683.0; 641.0; 2042.0; 0.0; 2042.0; 0.0; 1982.0; 3130.0; 2906.0; 1846.0; 1849.0; 1.07; 1.07
2010-03-31; 15587.0; 11463.0; 4124.0; 0.0; 1389.0; 0.0; 1409.0; 2715.0; -223.0; 2492.0; 738.0; 1754.0; 0.0; 1754.0; 0.0; 1703.0; 2938.0; 2715.0; 1874.0; 1878.0; 0.9; 0.9
2009-12-31; 17008.0; 12837.0; 4171.0; 0.0; 1684.0; -26.0; 1730.0; 2441.0; -225.0; 2216.0; 632.0; 1584.0; 0.0; 1584.0; 0.0; 1522.0; 2687.0; 2441.0; 1943.0; 1950.0; 0.79; 0.78
2009-09-30; 16573.0; 12306.0; 4267.0; 0.0; 1398.0; -1.0; 1417.0; 2850.0; -221.0; 2629.0; 775.0; 1854.0; 0.0; 1854.0; 0.0; 1798.0; 3062.0; 2850.0; 1958.0; 1965.0; 0.93; 0.93
2009-06-30; 15213.0; 11264.0; 3949.0; 0.0; 1498.0; -1.0; 1520.0; 2429.0; -193.0; 2236.0; 639.0; 1597.0; 0.0; 1597.0; 0.0; 1546.0; 2631.0; 2429.0; 1955.0; 1961.0; 0.79; 0.79
2009-03-31; 13286.0; 9660.0; 3626.0; 0.0; 1290.0; -1.0; 1306.0; 2320.0; -158.0; 2162.0; 645.0; 1517.0; 0.0; 1517.0; 0.0; 1476.0; 2513.0; 2320.0; 1993.0; 2000.0; 0.74; 0.74
