Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2012-12-31; 33838.0; 30517.0; 3321.0; 0.0; 1196.0; 870.0; 703.0; 2618.0; -60.0; 2558.0; 515.0; 2043.0; 0.0; 2043.0; 0.0; 1010.0; 3020.0; 2618.0; 550.0; 556.0; 1.83; 1.82
2012-09-30; 34726.0; 31312.0; 3414.0; 0.0; 1358.0; -345.0; 2105.0; 1309.0; -72.0; 1237.0; 564.0; 673.0; 0.0; 673.0; 0.0; 674.0; 1711.0; 1309.0; 549.0; 556.0; 1.22; 1.21
2012-06-30; 34662.0; 31621.0; 3041.0; 0.0; 1294.0; 0.0; 1680.0; 1361.0; -79.0; 1282.0; 452.0; 830.0; 0.0; 830.0; 0.0; 831.0; 1747.0; 1361.0; 550.0; 555.0; 1.5; 1.5
2012-03-31; 35167.0; 33035.0; 2132.0; 0.0; 1381.0; -611.0; 2376.0; -244.0; -93.0; -337.0; 95.0; -432.0; 0.0; -432.0; 0.0; -432.0; 140.0; -244.0; 551.0; 551.0; -0.78; -0.78
2011-12-31; 34673.0; 32738.0; 1935.0; 0.0; 1375.0; 0.0; 1768.0; 167.0; -74.0; 93.0; 48.0; 45.0; 0.0; 45.0; 0.0; 45.0; 560.0; 167.0; 563.0; 569.0; 0.09; 0.1
2011-09-30; 33713.0; 30033.0; 3680.0; 0.0; 1311.0; 0.0; 1701.0; 1979.0; -87.0; 1892.0; 689.0; 1203.0; 0.0; 1203.0; 0.0; 1203.0; 2369.0; 1979.0; 564.0; 569.0; 2.12; 2.11
2011-06-30; 31293.0; 28380.0; 2913.0; 0.0; 1237.0; 0.0; 1623.0; 1290.0; -97.0; 1193.0; 449.0; 744.0; 0.0; 744.0; -1.0; 744.0; 1676.0; 1290.0; 567.0; 574.0; 1.31; 1.3
2011-03-31; 26308.0; 24568.0; 1740.0; 0.0; 1131.0; 0.0; 1496.0; 244.0; -100.0; 144.0; 40.0; 104.0; 0.0; 104.0; -6.0; 98.0; 609.0; 244.0; 566.0; 573.0; 0.17; 0.17
2010-12-31; 22164.0; 20260.0; 1904.0; 0.0; 1164.0; 0.0; 1526.0; 378.0; -44.0; 334.0; 154.0; 180.0; 0.0; 180.0; -618.0; -438.0; 755.0; 378.0; 563.0; 568.0; -0.78; -0.77
2010-09-30; 21015.0; 18915.0; 2100.0; 0.0; 1157.0; 0.0; 1510.0; 590.0; -102.0; 488.0; 185.0; 303.0; 0.0; 303.0; -11.0; 292.0; 962.0; 590.0; 564.0; 568.0; 0.52; 0.51
2010-06-30; 20561.0; 18227.0; 2334.0; 0.0; 1078.0; -2.0; 1430.0; 904.0; -116.0; 788.0; 268.0; 520.0; 0.0; 520.0; 63.0; 583.0; 1271.0; 904.0; 563.0; 567.0; 1.03; 1.03
2010-03-31; 18493.0; 17056.0; 1437.0; 0.0; 1093.0; 0.0; 1433.0; 4.0; -116.0; -112.0; -32.0; -80.0; 0.0; -80.0; -33.0; -113.0; 361.0; 4.0; 562.0; 562.0; -0.2; -0.2
2009-12-31; 15322.0; 14256.0; 1066.0; 0.0; 834.0; -23.0; 1146.0; -80.0; -88.0; -168.0; -65.0; -103.0; 0.0; -103.0; -1591.0; -1408.0; 291.0; -80.0; 541.0; 541.0; -2.67; -2.66
2009-09-30; 18573.0; 17212.0; 1361.0; 0.0; 1180.0; -58.0; 1599.0; -238.0; -123.0; -361.0; -18.0; -343.0; 0.0; -343.0; 0.0; -629.0; 151.0; -238.0; 561.0; 561.0; -1.12; -1.12
2009-06-30; 17376.0; 16014.0; 1362.0; 0.0; 1074.0; -119.0; 1554.0; -192.0; -107.0; -299.0; -108.0; -191.0; 0.0; -191.0; -63.0; -254.0; 197.0; -192.0; 525.0; 525.0; -0.48; -0.48
2009-03-31; 13328.0; 11204.0; 2124.0; 0.0; 1159.0; -22.0; 1531.0; 593.0; -81.0; 512.0; 148.0; 364.0; 0.0; 364.0; -55.0; 309.0; 971.0; 593.0; 514.0; 519.0; 0.6; 0.59
