Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2019-12-31; 1439.0; 1067.0; 372.0; 0.0; 329.0; 0.0; 438.0; -66.0; -217.0; -283.0; 106.0; -389.0; 0.0; -360.0; 0.0; 165.0; 277.0; -66.0; 395.3; 398.8; 0.42; 0.42
2019-09-30; 5568.0; 3772.0; 1796.0; 0.0; 782.0; 0.0; 1109.0; 687.0; -235.0; 452.0; 137.0; 315.0; 0.0; 342.0; 0.0; 344.0; 1014.0; 687.0; 395.4; 395.4; 0.88; 0.87
2019-06-30; 5667.0; 3901.0; 1766.0; 0.0; 786.0; 0.0; 1107.0; 659.0; -325.0; 334.0; 128.0; 206.0; 0.0; 286.0; 0.0; 292.0; 980.0; 659.0; 398.2; 398.2; 0.74; 0.73
2019-03-31; 5643.0; 3929.0; 1714.0; 0.0; 802.0; 0.0; 1117.0; 597.0; -179.0; 418.0; 106.0; 312.0; 0.0; 426.0; 0.0; 424.0; 912.0; 597.0; 403.2; 403.2; 1.06; 1.05
2018-12-31; 5951.0; 3798.0; 2153.0; 0.0; 847.0; 0.0; 1185.0; 968.0; -586.0; 382.0; 143.0; 239.0; 0.0; 318.0; 0.0; 316.0; 1306.0; 968.0; 409.1; 414.2; 0.79; 0.77
2018-09-30; 5901.0; 3887.0; 2014.0; 0.0; 802.0; 0.0; 1137.0; 877.0; -324.0; 553.0; 83.0; 470.0; 0.0; 562.0; 0.0; 562.0; 1212.0; 877.0; 407.4; 411.4; 1.38; 1.37
2018-06-30; 5833.0; 3922.0; 1911.0; 0.0; 854.0; 0.0; 1184.0; 727.0; -237.0; 490.0; 130.0; 360.0; 0.0; 430.0; -23.0; 405.0; 1057.0; 727.0; 413.2; 417.7; 0.98; 0.97
2018-03-31; 5621.0; 3948.0; 1673.0; 0.0; 787.0; 0.0; 1112.0; 561.0; -205.0; 356.0; 89.0; 267.0; 0.0; 362.0; 368.0; 729.0; 886.0; 561.0; 413.5; 418.2; 1.76; 1.74
2017-12-31; 5711.0; 3702.0; 2009.0; 0.0; 807.0; 0.0; 1146.0; 863.0; -666.0; 197.0; -1207.0; 1404.0; 0.0; 1468.0; -8.0; 1460.0; 1211.0; 863.0; 412.7; 417.7; 3.53; 3.49
2017-09-30; 5517.0; 3713.0; 1804.0; 0.0; 755.0; 0.0; 1105.0; 699.0; -242.0; 457.0; 136.0; 321.0; 0.0; 366.0; 29.0; 395.0; 1072.0; 699.0; 412.9; 417.4; 0.96; 0.95
2017-06-30; 5383.0; 3749.0; 1634.0; 0.0; 752.0; 0.0; 1086.0; 548.0; -571.0; -23.0; -87.0; 64.0; 0.0; 84.0; -4.0; 80.0; 905.0; 548.0; 412.9; 416.4; 0.19; 0.19
2017-03-31; 5132.0; 3638.0; 1494.0; 0.0; 741.0; 0.0; 1061.0; 433.0; -216.0; 217.0; 73.0; 144.0; 0.0; 192.0; 17.0; 209.0; 778.0; 433.0; 412.1; 416.0; 0.51; 0.5
2016-12-31; 3797.0; 2074.0; 1723.0; 0.0; 541.0; 0.0; 766.0; 957.0; -838.0; 119.0; 54.0; 65.0; 0.0; 112.0; 107.0; 218.0; 1285.0; 957.0; 411.1; 415.6; 0.53; 0.52
2016-09-30; 5266.0; 3622.0; 1644.0; 0.0; 733.0; 0.0; 1047.0; 597.0; -224.0; 373.0; 107.0; 266.0; 0.0; 309.0; 0.0; 312.0; 911.0; 597.0; 411.2; 415.3; 0.76; 0.75
2016-06-30; 5322.0; 4112.0; 1210.0; 0.0; 725.0; 0.0; 1026.0; 184.0; -198.0; -14.0; -9.0; -5.0; 0.0; 40.0; 0.0; 40.0; 485.0; 184.0; 411.2; 414.7; 0.1; 0.1
2016-03-31; 5110.0; 3611.0; 1499.0; 0.0; 696.0; 0.0; 980.0; 519.0; -202.0; 317.0; 41.0; 276.0; 0.0; 339.0; -5.0; 334.0; 803.0; 519.0; 410.8; 414.0; 0.81; 0.81
2015-12-31; 3753.0; 2610.0; 1143.0; 0.0; 503.0; 0.0; 690.0; 453.0; -322.0; 131.0; 71.0; 60.0; 0.0; 93.0; 0.0; 178.0; 767.0; 453.0; 417.4; 420.6; 0.44; 0.42
2015-09-30; 5691.0; 3891.0; 1800.0; 0.0; 751.0; 0.0; 1080.0; 720.0; -391.0; 329.0; 106.0; 223.0; 0.0; 210.0; 0.0; 220.0; 1049.0; 720.0; 415.1; 417.5; 0.53; 0.53
2015-06-30; 5714.0; 3968.0; 1746.0; 0.0; 770.0; 0.0; 1098.0; 648.0; -382.0; 266.0; 110.0; 156.0; 0.0; 218.0; 0.0; 227.0; 976.0; 648.0; 420.0; 421.9; 0.54; 0.54
2015-03-31; 5517.0; 3844.0; 1673.0; 0.0; 763.0; 0.0; 1086.0; 587.0; -181.0; 406.0; 130.0; 276.0; 0.0; 311.0; 0.0; 313.0; 910.0; 587.0; 421.2; 423.7; 0.74; 0.74
2014-12-31; 5943.0; 4105.0; 1838.0; 0.0; 846.0; 0.0; 1192.0; 646.0; -339.0; 307.0; 34.0; 273.0; 0.0; 137.0; -9.0; 134.0; 992.0; 646.0; 427.7; 432.0; 0.3; 0.3
2014-09-30; 6051.0; 4055.0; 1996.0; 0.0; 861.0; 0.0; 1219.0; 777.0; -225.0; 552.0; 147.0; 405.0; 0.0; 333.0; 16.0; 355.0; 1134.0; 777.0; 425.3; 428.6; 0.84; 0.83
2014-06-30; 5899.0; 4060.0; 1839.0; 0.0; 813.0; 0.0; 1168.0; 671.0; -519.0; 152.0; 22.0; 130.0; 0.0; 171.0; -13.0; 161.0; 1030.0; 671.0; 428.9; 432.1; 0.37; 0.37
2014-03-31; 5724.0; 4034.0; 1690.0; 0.0; 794.0; 0.0; 1141.0; 549.0; -688.0; -139.0; -80.0; -59.0; 0.0; -92.0; -7.0; -95.0; 901.0; 549.0; 435.6; 435.6; -0.21; -0.21
2013-12-31; 7249.0; 5276.0; 1973.0; 0.0; 974.0; 0.0; 1345.0; 628.0; -783.0; -155.0; -589.0; 434.0; 0.0; 425.0; 5.0; 436.0; 999.0; 628.0; 445.3; 445.3; 0.99; 0.98
2013-09-30; 5975.0; 4048.0; 1927.0; 0.0; 875.0; 0.0; 1272.0; 655.0; -252.0; 403.0; 38.0; 365.0; 0.0; 381.0; -5.0; 382.0; 1056.0; 655.0; 445.9; 449.7; 0.86; 0.85
2013-06-30; 7335.0; 5414.0; 1921.0; 0.0; 964.0; 0.0; 1360.0; 561.0; -198.0; 363.0; 94.0; 269.0; 0.0; 233.0; 24.0; 259.0; 957.0; 561.0; 444.9; 448.5; 0.58; 0.57
2013-03-31; 7090.0; 5220.0; 1870.0; 0.0; 989.0; 0.0; 1368.0; 502.0; -272.0; 230.0; -69.0; 299.0; 0.0; 289.0; 26.0; 318.0; 881.0; 502.0; 441.5; 446.1; 0.72; 0.71
2012-12-31; 7075.0; 5193.0; 1882.0; 0.0; 991.0; 0.0; 1366.0; 516.0; -229.0; 287.0; 74.0; 213.0; 0.0; 222.0; 10.0; 235.0; 891.0; 516.0; 441.5; 441.5; 0.54; 0.53
2012-09-30; 7026.0; 5140.0; 1886.0; 0.0; 930.0; 0.0; 1313.0; 573.0; -253.0; 320.0; 130.0; 190.0; 0.0; 224.0; 14.0; 237.0; 956.0; 573.0; 435.1; 439.8; 0.54; 0.54
2012-06-30; 7077.0; 5270.0; 1807.0; 0.0; 922.0; 0.0; 1288.0; 519.0; -315.0; 204.0; 57.0; 147.0; 0.0; 121.0; 16.0; 134.0; 885.0; 519.0; 434.8; 438.2; 0.31; 0.31
2012-03-31; 6655.0; 4984.0; 1671.0; 0.0; 860.0; 0.0; 1222.0; 449.0; -236.0; 213.0; 70.0; 143.0; 0.0; 187.0; 5.0; 188.0; 811.0; 449.0; 434.1; 438.6; 0.43; 0.43
2011-12-31; 6367.0; 4662.0; 1705.0; 0.0; 778.0; 0.0; 1099.0; 606.0; -190.0; 416.0; 154.0; 262.0; 0.0; 285.0; 0.0; 281.0; 927.0; 606.0; 432.2; 437.0; 0.65; 0.63
2011-09-30; 6632.0; 4793.0; 1839.0; 0.0; 829.0; 0.0; 1164.0; 675.0; -294.0; 381.0; -84.0; 465.0; 0.0; 465.0; 0.0; 468.0; 1010.0; 675.0; 432.3; 435.2; 1.08; 1.08
2011-06-30; 6648.0; 4880.0; 1768.0; 0.0; 845.0; 0.0; 1181.0; 587.0; -294.0; 293.0; 118.0; 175.0; 0.0; 227.0; 0.0; 219.0; 923.0; 587.0; 428.6; 430.5; 0.51; 0.51
2011-03-31; 6387.0; 4625.0; 1762.0; 0.0; 825.0; 0.0; 1165.0; 597.0; -229.0; 368.0; 123.0; 245.0; 0.0; 310.0; 49.0; 354.0; 937.0; 597.0; 430.2; 433.8; 0.82; 0.81
2010-12-31; 6531.0; 4770.0; 1761.0; 0.0; 865.0; 0.0; 1225.0; 536.0; -204.0; 332.0; 50.0; 282.0; 0.0; 366.0; 0.0; 363.0; 896.0; 536.0; 429.8; 434.2; 0.85; 0.85
2010-09-30; 6720.0; 4758.0; 1962.0; 0.0; 843.0; 0.0; 1205.0; 757.0; -210.0; 547.0; 170.0; 377.0; 0.0; 399.0; 0.0; 397.0; 1119.0; 757.0; 430.1; 433.8; 0.92; 0.91
2010-06-30; 6121.0; 4490.0; 1631.0; 0.0; 802.0; 0.0; 1165.0; 466.0; -348.0; 118.0; 25.0; 93.0; 0.0; 100.0; 0.0; 93.0; 829.0; 466.0; 429.6; 433.4; 0.22; 0.21
2010-03-31; 5807.0; 4464.0; 1343.0; 0.0; 738.0; 0.0; 1109.0; 234.0; -409.0; -175.0; -24.0; -151.0; 0.0; -153.0; 0.0; -162.0; 605.0; 234.0; 428.8; 428.8; -0.38; -0.38
2009-12-31; 5977.0; 3950.0; 2027.0; 0.0; 814.0; 0.0; 1198.0; 829.0; -1257.0; -428.0; -321.0; -107.0; 0.0; -97.0; 0.0; -101.0; 1213.0; 829.0; 425.3; 428.0; -0.24; -0.25
2009-09-30; 5919.0; 3758.0; 2161.0; 0.0; 826.0; 0.0; 1204.0; 957.0; -368.0; 589.0; 212.0; 377.0; 0.0; 377.0; 0.0; 371.0; 1335.0; 957.0; 426.1; 428.7; 0.87; 0.87
2009-06-30; 5802.0; 3781.0; 2021.0; 0.0; 787.0; 0.0; 1154.0; 867.0; -347.0; 520.0; 348.0; 172.0; 0.0; 140.0; 0.0; 136.0; 1234.0; 867.0; 425.3; 425.4; 0.32; 0.32
2009-03-31; 5668.0; 3731.0; 1937.0; 0.0; 779.0; 0.0; 1122.0; 815.0; -297.0; 518.0; 230.0; 288.0; 0.0; 261.0; 0.0; 257.0; 1158.0; 815.0; 423.1; 423.1; 0.61; 0.61
