Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2020-03-31; 3022.0; 1435.0; 1587.0; 0.0; 698.0; 10.0; 1041.0; 546.0; -155.0; 391.0; 49.0; 342.0; 0.0; 342.0; 0.0; 340.0; 912.0; 546.0; 192.0; 192.0; 1.77; 1.76
2019-12-31; 2647.0; 1591.0; 1056.0; 0.0; 672.0; 0.0; 918.0; 138.0; -151.0; -13.0; -51.0; 38.0; 0.0; 38.0; 0.0; 267.0; 493.0; 138.0; 185.0; 185.0; 1.39; 1.4
2019-09-30; 3119.0; 1657.0; 1462.0; 0.0; 689.0; -1.0; 1012.0; 450.0; -86.0; 364.0; 47.0; 317.0; 0.0; 317.0; 0.0; 319.0; 787.0; 450.0; 183.0; 184.0; 1.74; 1.73
2019-06-30; 2888.0; 1618.0; 1270.0; 0.0; 652.0; -13.0; 970.0; 300.0; -100.0; 200.0; 21.0; 179.0; 0.0; 179.0; 0.0; 182.0; 620.0; 300.0; 183.0; 184.0; 0.99; 0.99
2019-03-31; 3514.0; 1967.0; 1547.0; 0.0; 709.0; 0.0; 1005.0; 542.0; -80.0; 462.0; 54.0; 408.0; 0.0; 408.0; 0.0; 401.0; 853.0; 542.0; 182.0; 183.0; 2.2; 2.19
2018-12-31; 3750.0; 2273.0; 1477.0; 0.0; 828.0; -19.0; 1145.0; 332.0; -159.0; 173.0; -23.0; 196.0; 0.0; 196.0; 0.0; 191.0; 636.0; 332.0; 181.0; 181.0; 1.04; 1.04
2018-09-30; 3550.0; 2135.0; 1415.0; 0.0; 703.0; -10.0; 986.0; 429.0; -60.0; 369.0; 34.0; 335.0; 0.0; 335.0; 0.0; 334.0; 716.0; 429.0; 182.0; 182.0; 1.84; 1.84
2018-06-30; 3159.0; 1877.0; 1282.0; 0.0; 680.0; -1.0; 953.0; 329.0; -74.0; 255.0; 19.0; 236.0; 0.0; 236.0; 0.0; 234.0; 611.0; 329.0; 181.0; 181.0; 1.29; 1.29
2018-03-31; 3753.0; 2326.0; 1427.0; 0.0; 645.0; 3.0; 923.0; 504.0; -85.0; 419.0; 68.0; 351.0; 0.0; 351.0; 0.0; 361.0; 800.0; 504.0; 180.0; 180.0; 2.01; 2.0
2017-12-31; 3271.0; 1905.0; 1366.0; 0.0; 688.0; -32.0; 994.0; 372.0; -158.0; 214.0; -66.0; 280.0; 0.0; 280.0; 0.0; 287.0; 660.0; 372.0; 179.0; 179.0; 1.59; 1.59
2017-09-30; 3245.0; 1906.0; 1339.0; 0.0; 641.0; -6.0; 905.0; 434.0; -97.0; 337.0; 74.0; 263.0; 0.0; 263.0; 0.0; 270.0; 707.0; 434.0; 179.0; 179.0; 1.51; 1.51
2017-06-30; 2855.0; 1644.0; 1211.0; 0.0; 639.0; -3.0; 891.0; 320.0; -88.0; 232.0; 57.0; 175.0; 0.0; 175.0; 0.0; 177.0; 581.0; 320.0; 179.0; 179.0; 0.99; 0.99
2017-03-31; 3236.0; 1709.0; 1527.0; 0.0; 693.0; 0.0; 942.0; 585.0; -81.0; 504.0; 110.0; 394.0; 0.0; 394.0; 0.0; 400.0; 846.0; 585.0; 179.0; 179.0; 2.23; 2.23
2016-12-31; 2874.0; 1521.0; 1353.0; 0.0; 729.0; -8.0; 1011.0; 342.0; -190.0; 152.0; 28.0; 124.0; 0.0; 124.0; 0.0; 131.0; 630.0; 342.0; 179.0; 179.0; 0.74; 0.74
2016-09-30; 2928.0; 1537.0; 1391.0; 0.0; 654.0; 0.0; 884.0; 507.0; -72.0; 435.0; 110.0; 325.0; 0.0; 325.0; 0.0; 338.0; 752.0; 507.0; 179.0; 180.0; 1.88; 1.88
2016-06-30; 2262.0; 1131.0; 1131.0; 0.0; 633.0; 1.0; 875.0; 256.0; -61.0; 195.0; 50.0; 145.0; 0.0; 145.0; 0.0; 152.0; 513.0; 256.0; 179.0; 180.0; 0.84; 0.84
2016-03-31; 2566.0; 1341.0; 1225.0; 0.0; 615.0; 0.0; 844.0; 381.0; -58.0; 323.0; 83.0; 240.0; 0.0; 240.0; 0.0; 247.0; 625.0; 381.0; 179.0; 180.0; 1.38; 1.37
2015-12-31; 2487.0; 1333.0; 1154.0; 0.0; 696.0; -97.0; 1020.0; 134.0; -77.0; 57.0; -20.0; 77.0; 0.0; 77.0; 0.0; 80.0; 367.0; 134.0; 179.0; 179.0; 0.44; 0.44
2015-09-30; 2598.0; 1328.0; 1270.0; 0.0; 633.0; -1.0; 830.0; 440.0; -74.0; 366.0; 102.0; 264.0; 0.0; 264.0; 0.0; 265.0; 648.0; 440.0; 179.0; 180.0; 1.47; 1.47
2015-06-30; 2268.0; 1203.0; 1065.0; 0.0; 623.0; -18.0; 861.0; 204.0; -73.0; 131.0; 26.0; 105.0; 0.0; 105.0; 0.0; 109.0; 439.0; 204.0; 179.0; 179.0; 0.61; 0.61
2015-03-31; 2984.0; 1698.0; 1286.0; 0.0; 626.0; 10.0; 825.0; 461.0; -65.0; 396.0; 122.0; 274.0; 0.0; 274.0; 0.0; 273.0; 683.0; 461.0; 178.0; 178.0; 1.53; 1.53
2014-12-31; 3078.0; 2472.0; 606.0; 0.0; -224.0; 2.0; 64.0; 542.0; -106.0; 436.0; 135.0; 301.0; 0.0; 301.0; 0.0; 299.0; 847.0; 542.0; 177.0; 177.0; 1.69; 1.68
2014-09-30; 2595.0; 1119.0; 1476.0; 0.0; 946.0; 2.0; 1237.0; 239.0; -61.0; 178.0; 21.0; 157.0; 0.0; 157.0; 0.0; 156.0; 546.0; 239.0; 177.0; 177.0; 0.88; 0.88
2014-06-30; 2698.0; 1276.0; 1422.0; 0.0; 898.0; 7.0; 1173.0; 249.0; -73.0; 176.0; 50.0; 126.0; 0.0; 126.0; 0.0; 124.0; 545.0; 249.0; 177.0; 177.0; 0.7; 0.7
2014-03-31; 3930.0; 2155.0; 1775.0; 0.0; 936.0; 1.0; 1215.0; 560.0; -75.0; 485.0; 158.0; 327.0; 0.0; 327.0; 0.0; 326.0; 845.0; 560.0; 177.0; 177.0; 1.84; 1.84
2013-12-31; 2533.0; 1894.0; 639.0; 0.0; 118.0; 3.0; 398.0; 241.0; -86.0; 155.0; 29.0; 126.0; 0.0; 126.0; 0.0; 124.0; 537.0; 241.0; 175.0; 175.0; 0.68; 0.69
2013-09-30; 2387.0; 967.0; 1420.0; 0.0; 812.0; 5.0; 1091.0; 329.0; -53.0; 276.0; 76.0; 200.0; 0.0; 200.0; 0.0; 198.0; 621.0; 329.0; 175.0; 176.0; 1.13; 1.13
2013-06-30; 2225.0; 940.0; 1285.0; 0.0; 789.0; -5.0; 1062.0; 223.0; -72.0; 151.0; 44.0; 107.0; 0.0; 107.0; 0.0; 105.0; 499.0; 223.0; 174.0; 175.0; 0.6; 0.6
2013-03-31; 2516.0; 1024.0; 1492.0; 0.0; 829.0; 6.0; 1082.0; 410.0; -70.0; 340.0; 105.0; 235.0; 0.0; 235.0; 0.0; 234.0; 678.0; 410.0; 173.0; 173.0; 1.35; 1.34
2012-12-31; 2349.0; 949.0; 1400.0; 0.0; 861.0; -7.0; 1133.0; 267.0; -93.0; 174.0; 35.0; 139.0; 0.0; 139.0; -56.0; 81.0; 542.0; 267.0; 171.0; 172.0; 0.47; 0.47
2012-09-30; 2190.0; 761.0; 1429.0; 0.0; 765.0; 1.0; 1023.0; 406.0; -69.0; 337.0; 108.0; 229.0; 0.0; 229.0; 1.0; 227.0; 696.0; 406.0; 172.0; 172.0; 1.32; 1.31
2012-06-30; 2013.0; 697.0; 1316.0; 0.0; 782.0; 4.0; 1022.0; 294.0; -76.0; 218.0; 70.0; 148.0; 0.0; 148.0; -1.0; 146.0; 544.0; 294.0; 170.0; 171.0; 0.86; 0.86
2012-03-31; 2239.0; 889.0; 1350.0; 0.0; 816.0; 5.0; 1038.0; 312.0; -81.0; 231.0; 73.0; 158.0; 0.0; 158.0; 0.0; 156.0; 544.0; 312.0; 170.0; 170.0; 0.91; 0.91
2011-12-31; 2134.0; 829.0; 1305.0; 0.0; 735.0; -1.0; 961.0; 344.0; -96.0; 248.0; 88.0; 160.0; 0.0; 160.0; 0.0; 150.0; 633.0; 344.0; 169.0; 170.0; 0.88; 0.88
2011-09-30; 2265.0; 866.0; 1399.0; 0.0; 749.0; 8.0; 1000.0; 399.0; -113.0; 286.0; 101.0; 185.0; 0.0; 185.0; 0.0; 183.0; 658.0; 399.0; 169.0; 170.0; 1.08; 1.07
2011-06-30; 2028.0; 771.0; 1257.0; 0.0; 724.0; 3.0; 969.0; 288.0; -112.0; 176.0; -24.0; 200.0; 0.0; 200.0; 0.0; 202.0; 536.0; 288.0; 169.0; 170.0; 1.19; 1.19
2011-03-31; 2431.0; 1071.0; 1360.0; 0.0; 714.0; -11.0; 970.0; 390.0; -109.0; 281.0; 103.0; 178.0; 0.0; 178.0; 0.0; 176.0; 635.0; 390.0; 169.0; 170.0; 1.04; 1.04
2010-12-31; 2141.0; 824.0; 1317.0; 0.0; 744.0; 20.0; 961.0; 356.0; -129.0; 227.0; 63.0; 164.0; 0.0; 164.0; 0.0; 152.0; 608.0; 356.0; 168.0; 169.0; 0.89; 0.89
2010-09-30; 2139.0; 763.0; 1376.0; 0.0; 718.0; -1.0; 990.0; 386.0; -128.0; 258.0; 92.0; 166.0; 0.0; 166.0; 0.0; 163.0; 657.0; 386.0; 169.0; 170.0; 0.97; 0.96
2010-06-30; 1792.0; 608.0; 1184.0; 0.0; 677.0; 2.0; 928.0; 256.0; -125.0; 131.0; 44.0; 87.0; 0.0; 87.0; 0.0; 86.0; 509.0; 256.0; 169.0; 169.0; 0.51; 0.51
2010-03-31; 2453.0; 995.0; 1458.0; 0.0; 734.0; -1.0; 986.0; 472.0; -126.0; 346.0; 116.0; 230.0; 0.0; 230.0; 0.0; 229.0; 723.0; 472.0; 166.0; 166.0; 1.38; 1.38
2009-12-31; 2121.0; 846.0; 1275.0; 0.0; 703.0; 17.0; 968.0; 307.0; -132.0; 175.0; 54.0; 121.0; 0.0; 121.0; 0.0; 120.0; 589.0; 307.0; 164.0; 164.0; 0.72; 0.72
2009-09-30; 1950.0; 735.0; 1215.0; 0.0; 617.0; 0.0; 883.0; 332.0; -112.0; 220.0; 69.0; 151.0; 0.0; 151.0; 0.0; 151.0; 598.0; 332.0; 165.0; 165.0; 0.92; 0.92
2009-06-30; 1688.0; 577.0; 1111.0; 0.0; 656.0; 0.0; 896.0; 215.0; -104.0; 111.0; 27.0; 84.0; 0.0; 84.0; 0.0; 83.0; 455.0; 215.0; 164.0; 164.0; 0.51; 0.51
2009-03-31; 2255.0; 960.0; 1295.0; 0.0; 671.0; 3.0; 900.0; 395.0; -119.0; 276.0; 97.0; 179.0; 0.0; 179.0; 0.0; 178.0; 627.0; 395.0; 163.0; 163.0; 1.09; 1.09
