Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2015-09-30; 423.0; 301.5; 121.5; 0.0; 82.3; -1.2; 84.5; 37.0; -23.3; 13.7; 2.0; 11.7; 0.0; 11.7; 0.0; 11.9; 73.6; 37.0; 124.75; 126.19; 0.1; 0.09
2015-06-30; 510.1; 328.4; 181.7; 0.0; 86.9; -0.9; 92.5; 89.2; -26.5; 62.7; -90.8; 153.5; 0.0; 153.5; -0.1; 153.7; 126.6; 89.2; 119.58; 121.35; 1.33; 1.31
2015-03-31; 446.6; 294.4; 152.2; 0.0; 80.9; -0.3; 86.4; 65.8; -23.8; 42.0; 11.2; 30.8; 0.0; 30.8; 0.0; 31.5; 101.2; 65.8; 124.23; 126.27; 0.25; 0.25
2014-12-31; 455.8; 299.7; 156.1; 0.0; 88.1; -3.5; 93.7; 62.4; -20.3; 42.1; -4.1; 46.2; 0.0; 46.2; -0.2; 46.5; 99.0; 62.4; 124.1; 125.95; 0.37; 0.37
2014-09-30; 418.3; 293.0; 125.3; 0.0; 81.4; 0.0; 82.8; 42.5; -76.8; -34.3; -14.0; -20.3; 0.0; -20.3; 0.4; -19.5; 89.9; 42.5; 105.53; 105.53; -0.18; -0.18
2014-06-30; 519.6; 329.3; 190.3; 0.0; 78.6; -2.8; 89.2; 101.1; -47.9; 53.2; 26.2; 27.0; 0.0; 27.0; 0.0; 27.2; 140.5; 101.1; 75.05; 76.12; 0.37; 0.36
2014-03-31; 453.1; 301.4; 151.7; 0.0; 87.6; -0.4; 91.5; 60.2; -45.6; 14.6; 6.6; 8.0; 0.0; 8.0; -1.7; 6.7; 97.8; 60.2; 75.05; 76.11; 0.09; 0.09
2013-12-31; 440.7; 303.3; 137.4; 0.0; 87.5; 0.0; 92.9; 44.5; -40.1; 4.4; 23.3; -18.9; 0.0; -18.9; -0.6; -19.2; 84.8; 44.5; 75.04; 75.04; -0.26; -0.26
2013-09-30; 414.3; 295.1; 119.2; 0.0; 81.1; 0.0; 84.1; 35.1; -39.9; -4.8; -6.6; 1.8; 0.0; 1.8; -0.4; 1.5; 74.7; 35.1; 75.02; 76.05; 0.02; 0.02
2013-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2013-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2012-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2011-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
