Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2012-03-31; 551.75; 154.39; 397.35; 0.0; 51.0; -3.04; 195.12; 202.23; -145.26; 56.97; 6.7; 50.27; 0.0; 50.27; 0.0; 47.4; 366.09; 202.23; 284.91; 285.85; 0.17; 0.17
2011-12-31; 519.47; 148.85; 370.62; 0.0; 44.57; -8.59; 193.77; 176.85; -127.32; 49.52; 0.58; 48.94; 0.0; 48.94; 0.0; 43.91; 341.53; 176.85; 283.82; 285.95; 0.15; 0.16
2011-09-30; 513.88; 146.84; 367.04; 0.0; 42.92; -3.09; 185.15; 181.89; -127.68; 54.21; 2.83; 51.38; 0.0; 51.38; 0.0; 43.74; 346.15; 181.89; 282.03; 283.9; 0.16; 0.15
2011-06-30; 500.34; 147.05; 353.29; 0.0; 41.26; -6.21; 186.15; 167.14; -130.37; 36.77; 5.75; 31.01; 0.0; 31.01; 0.0; 25.67; 331.01; 167.14; 285.28; 287.03; 0.09; 0.09
2011-03-31; 499.04; 145.64; 353.4; 0.0; 44.74; -4.4; 186.97; 166.43; -127.12; 39.31; -0.82; 40.12; 0.0; 40.12; 0.0; 34.82; 329.5; 166.43; 287.0; 289.0; 0.12; 0.12
2010-12-31; 496.31; 152.93; 343.38; 0.0; 43.91; -5.1; 187.23; 156.15; -119.47; 36.68; -4.22; 40.91; 0.0; 40.91; 0.0; 35.67; 319.13; 156.15; 286.76; 286.76; 0.12; 0.12
2010-09-30; 481.89; 143.0; 338.89; 0.0; 41.42; -4.43; 182.93; 155.96; -298.7; -142.75; -7.6; -135.15; 0.0; -135.15; 0.0; -140.21; 314.36; 155.96; 286.12; 286.12; -0.49; -0.49
2010-06-30; 456.13; 145.39; 310.74; 0.0; 40.56; -2.6; 177.85; 132.88; -235.18; -102.3; -4.69; -97.61; 0.0; -97.61; 0.0; -102.73; 285.99; 132.88; 286.08; 286.08; -0.36; -0.36
2010-03-31; 444.33; 140.05; 304.28; 0.0; 39.47; -1.56; 173.9; 130.37; -260.11; -129.74; -10.34; -119.4; 0.0; -119.4; 0.0; -124.48; 282.11; 130.37; 288.45; 288.45; -0.43; -0.43
2009-12-31; 443.54; 146.71; 296.84; 0.0; 39.1; -4.78; 177.38; 119.45; -98.85; 20.61; 1.88; 18.73; 0.0; 18.73; 0.0; 12.95; 270.76; 119.45; 286.62; 286.62; 0.05; 0.05
2009-09-30; 429.08; 136.51; 292.57; 0.0; 39.23; -3.07; 173.77; 118.8; -171.78; -52.97; -21.84; -31.14; 0.0; -31.14; 0.0; -36.84; 267.21; 118.8; 286.71; 286.71; -0.13; -0.13
2009-06-30; 409.87; 134.39; 275.48; 0.0; 38.1; -7.29; 176.99; 98.49; -265.2; -166.72; -54.95; -111.77; 0.0; -111.77; 0.0; -116.62; 246.29; 98.49; 286.45; 286.45; -0.41; -0.41
2009-03-31; 402.91; 131.76; 271.15; 0.0; 36.64; -4.09; 173.9; 97.25; -88.69; 8.56; -1.49; 10.05; 0.0; 10.05; 0.0; 5.38; 240.83; 97.25; 285.91; 287.61; 0.02; 0.02
