Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2018-06-30; 2898.0; 893.0; 2005.0; 0.0; 706.0; 0.0; 979.0; 1026.0; -102.0; 924.0; 214.0; 710.0; 0.0; 710.0; 0.0; 709.0; 1300.0; 1026.0; 281.3; 283.7; 2.52; 2.5
2018-03-31; 2717.0; 873.0; 1844.0; 0.0; 737.0; 0.0; 1009.0; 835.0; -128.0; 707.0; 155.0; 552.0; 0.0; 552.0; 0.0; 551.0; 1107.0; 835.0; 283.5; 285.9; 1.94; 1.93
2017-12-31; 2669.0; 674.0; 1995.0; 0.0; 730.0; 0.0; 997.0; 998.0; -105.0; 893.0; -3075.0; 3968.0; 0.0; 3968.0; 0.0; 3966.0; 1266.0; 998.0; 287.9; 290.3; 13.79; 13.67
2017-09-30; 2670.0; 739.0; 1931.0; 0.0; 771.0; 0.0; 1036.0; 895.0; -95.0; 800.0; 294.0; 506.0; 0.0; 506.0; 0.0; 505.0; 1161.0; 895.0; 287.1; 289.5; 1.76; 1.75
2017-06-30; 2637.0; 782.0; 1855.0; 0.0; 719.0; 0.0; 983.0; 872.0; -92.0; 780.0; 283.0; 497.0; 0.0; 497.0; 0.0; 496.0; 1137.0; 872.0; 289.0; 291.2; 1.72; 1.71
2017-03-31; 2575.0; 800.0; 1775.0; 0.0; 759.0; 0.0; 1018.0; 757.0; -102.0; 655.0; 222.0; 433.0; 0.0; 433.0; 0.0; 433.0; 1017.0; 757.0; 290.3; 290.3; 1.49; 1.48
2016-12-31; 2490.0; 808.0; 1682.0; 0.0; 727.0; 0.0; 986.0; 696.0; -55.0; 641.0; 225.0; 416.0; 0.0; 416.0; 0.0; 413.0; 956.0; 696.0; 293.9; 296.0; 1.43; 1.42
2016-09-30; 2524.0; 755.0; 1769.0; 0.0; 691.0; 0.0; 949.0; 820.0; -115.0; 705.0; 245.0; 460.0; 0.0; 460.0; 0.0; 460.0; 1079.0; 820.0; 292.7; 292.7; 1.56; 1.55
2016-06-30; 2454.0; 760.0; 1694.0; 0.0; 667.0; 0.0; 924.0; 770.0; -134.0; 636.0; 231.0; 405.0; 0.0; 405.0; 0.0; 404.0; 1028.0; 770.0; 294.7; 296.6; 1.37; 1.36
2016-03-31; 2420.0; 722.0; 1698.0; 0.0; 723.0; 0.0; 975.0; 723.0; -123.0; 600.0; 213.0; 387.0; 0.0; 387.0; 0.0; 386.0; 976.0; 723.0; 297.2; 298.9; 1.3; 1.29
2015-12-31; 2518.0; 887.0; 1631.0; 0.0; 702.0; 0.0; 989.0; 642.0; -118.0; 524.0; 163.0; 361.0; 0.0; 361.0; 0.0; 358.0; 931.0; 642.0; 301.9; 304.4; 1.19; 1.2
2015-09-30; 2713.0; 914.0; 1799.0; 0.0; 702.0; 0.0; 977.0; 822.0; -98.0; 724.0; 272.0; 452.0; 0.0; 452.0; 0.0; 452.0; 1098.0; 822.0; 300.1; 302.5; 1.5; 1.49
2015-06-30; 2713.0; 928.0; 1785.0; 0.0; 724.0; 0.0; 971.0; 814.0; -115.0; 699.0; 266.0; 433.0; 0.0; 433.0; 0.0; 432.0; 1062.0; 814.0; 302.9; 302.9; 1.43; 1.41
2015-03-31; 2567.0; 933.0; 1634.0; 0.0; 783.0; 0.0; 1028.0; 606.0; -111.0; 495.0; 185.0; 310.0; 0.0; 310.0; 0.0; 308.0; 852.0; 606.0; 306.8; 309.6; 1.01; 1.0
2014-12-31; 2870.0; 1025.0; 1845.0; 0.0; 714.0; 0.0; 954.0; 891.0; -101.0; 790.0; 279.0; 511.0; 0.0; 511.0; 0.0; 506.0; 1132.0; 891.0; 309.4; 312.5; 1.65; 1.64
2014-09-30; 3023.0; 1061.0; 1962.0; 0.0; 728.0; 0.0; 964.0; 998.0; -106.0; 892.0; 333.0; 559.0; 0.0; 559.0; 0.0; 558.0; 1235.0; 998.0; 309.4; 309.4; 1.8; 1.79
2014-06-30; 3042.0; 1070.0; 1972.0; 0.0; 715.0; 0.0; 953.0; 1019.0; -121.0; 898.0; 336.0; 562.0; 0.0; 562.0; 0.0; 562.0; 1259.0; 1019.0; 309.5; 312.8; 1.81; 1.79
2014-03-31; 2689.0; 1045.0; 1644.0; 0.0; 740.0; 0.0; 977.0; 667.0; -113.0; 554.0; 186.0; 368.0; 0.0; 368.0; 0.0; 368.0; 905.0; 667.0; 309.5; 312.6; 1.18; 1.17
2013-12-31; 2881.0; 1006.0; 1875.0; 0.0; 761.0; 0.0; 994.0; 881.0; -98.0; 783.0; 270.0; 513.0; 0.0; 513.0; 0.0; 506.0; 1116.0; 881.0; 311.9; 315.5; 1.65; 1.64
2013-09-30; 2824.0; 1010.0; 1814.0; 0.0; 735.0; 0.0; 965.0; 849.0; -101.0; 748.0; 266.0; 482.0; 0.0; 482.0; 0.0; 482.0; 1080.0; 849.0; 310.4; 310.4; 1.55; 1.53
2013-06-30; 2802.0; 1014.0; 1788.0; 0.0; 726.0; 0.0; 952.0; 836.0; -99.0; 737.0; 272.0; 465.0; 0.0; 465.0; 0.0; 465.0; 1064.0; 836.0; 314.1; 317.8; 1.47; 1.46
2013-03-31; 2738.0; 1040.0; 1698.0; 0.0; 780.0; 0.0; 1007.0; 691.0; 6.0; 697.0; 247.0; 450.0; 0.0; 450.0; 0.0; 450.0; 919.0; 691.0; 314.5; 318.1; 1.43; 1.41
2012-12-31; 2684.0; 1011.0; 1673.0; 0.0; 726.0; 0.0; 959.0; 714.0; -93.0; 621.0; 208.0; 413.0; 0.0; 413.0; 0.0; 412.0; 948.0; 714.0; 320.9; 325.2; 1.3; 1.3
2012-09-30; 2693.0; 1008.0; 1685.0; 0.0; 724.0; 0.0; 954.0; 731.0; -91.0; 640.0; 238.0; 402.0; 0.0; 402.0; 0.0; 399.0; 963.0; 731.0; 317.7; 321.8; 1.26; 1.24
2012-06-30; 2874.0; 987.0; 1887.0; 0.0; 724.0; 0.0; 953.0; 934.0; -91.0; 843.0; 319.0; 524.0; 0.0; 524.0; 0.0; 522.0; 1164.0; 934.0; 322.7; 322.7; 1.62; 1.6
2012-03-31; 2789.0; 1034.0; 1755.0; 0.0; 786.0; 0.0; 1010.0; 745.0; -91.0; 654.0; 244.0; 410.0; 0.0; 410.0; 0.0; 407.0; 971.0; 745.0; 328.3; 332.9; 1.24; 1.23
2011-12-31; 2797.0; 1042.0; 1755.0; 0.0; 734.0; 0.0; 955.0; 800.0; -77.0; 723.0; 243.0; 480.0; 0.0; 480.0; 0.0; 477.0; 1023.0; 800.0; 345.5; 351.3; 1.42; 1.4
2011-09-30; 2889.0; 998.0; 1891.0; 0.0; 736.0; 0.0; 953.0; 938.0; -54.0; 884.0; 330.0; 554.0; 0.0; 554.0; 0.0; 552.0; 1156.0; 938.0; 343.2; 349.0; 1.61; 1.59
2011-06-30; 2866.0; 1039.0; 1827.0; 0.0; 739.0; 0.0; 952.0; 875.0; -79.0; 796.0; 239.0; 557.0; 0.0; 557.0; 0.0; 555.0; 1090.0; 875.0; 351.0; 357.3; 1.58; 1.56
2011-03-31; 2620.0; 1044.0; 1576.0; 0.0; 765.0; 0.0; 976.0; 600.0; -85.0; 515.0; 190.0; 325.0; 0.0; 325.0; 0.0; 323.0; 813.0; 600.0; 355.2; 360.5; 0.91; 0.9
2010-12-31; 2392.0; 884.0; 1508.0; 0.0; 659.0; 0.0; 866.0; 642.0; -80.0; 562.0; 160.0; 402.0; 0.0; 402.0; 0.0; 398.0; 851.0; 642.0; 366.5; 371.8; 1.1; 1.09
2010-09-30; 2456.0; 826.0; 1630.0; 0.0; 680.0; 0.0; 884.0; 746.0; -32.0; 714.0; 269.0; 445.0; 0.0; 445.0; 0.0; 443.0; 952.0; 746.0; 366.3; 371.6; 1.21; 1.19
2010-06-30; 2430.0; 823.0; 1607.0; 0.0; 670.0; 0.0; 874.0; 733.0; -98.0; 635.0; 243.0; 392.0; 0.0; 392.0; 0.0; 390.0; 938.0; 733.0; 369.7; 369.7; 1.06; 1.04
2010-03-31; 2238.0; 780.0; 1458.0; 0.0; 699.0; 0.0; 903.0; 555.0; -99.0; 456.0; 199.0; 257.0; 0.0; 257.0; 0.0; 257.0; 761.0; 555.0; 369.5; 369.5; 0.69; 0.68
2009-12-31; 2106.0; 1080.0; 1026.0; 0.0; 613.0; 0.0; 477.0; 549.0; -82.0; 467.0; 160.0; 307.0; 0.0; 307.0; 0.0; 299.0; 764.0; 549.0; 367.1; 372.1; 0.82; 0.82
2009-09-30; 2063.0; 544.0; 1519.0; 0.0; 598.0; -149.0; 957.0; 562.0; -81.0; 481.0; 178.0; 303.0; 0.0; 303.0; 0.0; 303.0; 774.0; 562.0; 366.8; 367.3; 0.82; 0.81
2009-06-30; 1857.0; 631.0; 1226.0; 0.0; 551.0; 0.0; 758.0; 468.0; -77.0; 391.0; 144.0; 247.0; 0.0; 247.0; 0.0; 247.0; 677.0; 468.0; 366.8; 366.8; 0.67; 0.66
2009-03-31; 1943.0; 514.0; 1429.0; 0.0; 639.0; -200.0; 1046.0; 383.0; -100.0; 283.0; 106.0; 177.0; 0.0; 177.0; 0.0; 177.0; 592.0; 383.0; 366.2; 366.2; 0.48; 0.47
