Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2017-06-30; 541.24; 30.62; 510.62; 0.0; 229.87; 0.0; 294.57; 216.04; -25.65; 190.39; 59.4; 130.99; 0.0; 130.99; 0.0; 130.99; 282.64; 216.04; 92.01; 94.22; 1.42; 1.39
2017-03-31; 520.43; 24.38; 496.05; 0.0; 236.12; 0.0; 300.98; 195.07; -27.7; 167.37; 43.67; 123.69; 0.0; 123.69; 0.0; 123.69; 261.85; 195.07; 92.11; 94.56; 1.34; 1.31
2016-12-31; 514.95; 25.59; 489.36; 0.0; 211.98; 0.0; 273.39; 215.97; -62.52; 153.46; 58.03; 95.42; 0.0; 95.42; 0.0; 95.42; 279.4; 215.97; 92.6; 95.21; 1.04; 1.0
2016-09-30; 484.43; 28.21; 456.21; 0.0; 208.32; 0.24; 265.16; 191.06; -20.85; 170.2; 40.59; 129.62; 0.0; 129.62; 0.0; 129.62; 250.06; 191.06; 92.63; 95.31; 1.4; 1.36
2016-06-30; 417.9; 22.31; 395.6; 0.0; 176.22; 0.23; 224.43; 171.17; -8.82; 162.35; 46.09; 116.25; 0.0; 116.25; 0.0; 116.25; 221.43; 171.17; 92.67; 95.28; 1.25; 1.22
2016-03-31; 414.26; 28.23; 386.03; 0.0; 173.96; 0.21; 210.07; 175.96; -19.04; 156.91; 45.82; 111.09; 0.0; 111.09; 0.0; 111.09; 214.1; 175.96; 92.52; 95.03; 1.2; 1.17
2015-12-31; 430.6; 27.48; 403.12; 0.0; 210.72; 1.77; 256.97; 146.15; -60.44; 85.71; 32.88; 52.83; 0.0; 52.83; 0.0; 52.83; 195.92; 146.15; 92.02; 94.14; 0.57; 0.56
2015-09-30; 451.49; 31.73; 419.77; 0.0; 184.48; 1.7; 231.31; 188.46; -23.1; 165.36; 48.59; 116.77; 0.0; 116.77; 0.0; 116.77; 238.76; 188.46; 92.11; 94.16; 1.27; 1.24
2015-06-30; 404.61; 21.73; 382.88; 0.0; 165.25; 0.35; 213.73; 169.15; -23.86; 145.29; 46.61; 98.68; 0.0; 98.68; 0.0; 98.68; 219.75; 169.15; 91.9; 94.05; 1.07; 1.05
2015-03-31; 416.17; 27.33; 388.84; 0.0; 177.41; 0.42; 225.07; 163.77; -24.13; 139.65; 45.49; 94.15; 0.0; 94.15; 0.0; 94.15; 213.6; 163.77; 91.75; 93.93; 1.03; 1.0
2014-12-31; 376.7; 33.29; 343.41; 0.0; 162.49; 0.0; 170.78; 172.62; -32.32; 140.3; 30.76; 109.54; 0.0; 109.54; 0.0; 109.54; 211.36; 172.62; 84.32; 86.98; 1.25; 1.22
2014-09-30; 295.28; 25.01; 270.27; 0.0; 100.35; 0.0; 126.06; 144.21; -7.65; 136.55; 41.05; 95.51; 0.0; 95.51; 0.0; 95.51; 169.92; 144.21; 83.61; 86.13; 1.14; 1.11
2014-06-30; 273.5; 20.33; 253.18; 0.0; 94.26; 0.0; 118.69; 134.48; -6.53; 127.95; 39.41; 88.55; 0.0; 88.55; 0.0; 88.55; 158.91; 134.48; 83.0; 85.82; 1.07; 1.03
2014-03-31; 253.91; 17.62; 236.28; 0.0; 97.73; 0.0; 122.15; 114.14; -6.0; 108.13; 33.02; 75.11; 0.0; 75.11; 0.0; 75.11; 138.55; 114.14; 82.74; 85.69; 0.91; 0.88
2013-12-31; 255.5; 17.78; 237.72; 0.0; 107.51; 0.0; 131.67; 106.05; -5.97; 100.08; 31.96; 68.12; 0.0; 68.12; 0.0; 68.12; 130.21; 106.05; 81.79; 84.66; 0.82; 0.79
2013-09-30; 225.15; 16.94; 208.21; 0.0; 78.89; 0.0; 96.95; 111.25; -3.6; 107.66; 29.04; 78.62; 0.0; 78.62; 0.0; 78.62; 129.32; 111.25; 81.97; 84.91; 0.96; 0.93
2013-06-30; 220.87; 19.55; 201.31; 0.0; 76.35; 0.0; 92.24; 109.07; -3.75; 105.32; 32.23; 73.1; 0.0; 73.1; 0.0; 73.1; 124.96; 109.07; 81.57; 84.46; 0.9; 0.87
2013-03-31; 193.65; 13.86; 179.79; 0.0; 70.91; 0.0; 85.54; 94.25; -3.74; 90.51; 25.85; 64.66; 0.0; 64.66; 0.0; 64.66; 108.88; 94.25; 81.22; 83.96; 0.8; 0.77
2012-12-31; 202.62; 17.6; 185.02; 0.0; 76.73; 0.0; 91.85; 93.17; -3.99; 89.18; 29.11; 60.07; 0.0; 60.07; 0.0; 60.07; 108.29; 93.17; 83.33; 85.74; 0.72; 0.71
2012-09-30; 186.93; 12.93; 174.0; 0.0; 74.58; 0.0; 88.17; 85.83; -3.25; 82.59; 22.94; 59.65; 0.0; 59.65; 0.0; 59.65; 99.42; 85.83; 84.0; 86.22; 0.71; 0.69
2012-06-30; 171.82; 17.65; 154.17; 0.0; 61.11; 0.0; 72.72; 81.45; -2.75; 78.7; 24.3; 54.4; 0.0; 54.4; 0.0; 54.4; 93.06; 81.45; 83.29; 85.74; 0.65; 0.63
2012-03-31; 146.16; 10.39; 135.77; 0.0; 59.58; 0.0; 71.3; 64.47; -4.15; 60.32; 18.25; 42.08; 0.0; 42.08; 0.0; 42.08; 76.2; 64.47; 82.56; 85.16; 0.51; 0.49
2011-12-31; 140.16; 14.69; 125.47; 0.0; 61.31; 0.0; 71.23; 54.23; -3.45; 50.78; 13.01; 37.77; 0.0; 37.77; 0.0; 37.77; 64.16; 54.23; 80.61; 83.65; 0.47; 0.45
2011-09-30; 134.21; 13.35; 120.87; 0.0; 50.09; 0.0; 59.14; 61.72; -2.61; 59.11; 18.6; 40.51; 0.0; 40.51; 0.0; 40.51; 70.78; 61.72; 80.82; 83.65; 0.5; 0.48
2011-06-30; 134.21; 14.88; 119.33; 0.0; 50.85; 0.0; 59.44; 59.89; -6.06; 53.83; 17.11; 36.72; 0.0; 36.72; 0.0; 36.72; 68.48; 59.89; 80.15; 83.55; 0.46; 0.44
2011-03-31; 111.0; 8.28; 102.73; 0.0; 43.63; 0.0; 52.24; 50.49; -3.33; 47.16; 14.82; 32.34; 0.0; 32.34; 0.0; 32.34; 59.09; 50.49; 79.94; 83.38; 0.4; 0.39
2010-12-31; 106.55; 9.52; 97.03; 0.0; 64.78; 0.0; 73.3; 23.73; -3.64; 20.15; 2.64; 17.51; 0.0; 17.51; 0.0; 17.51; 32.23; 23.73; 80.93; 80.93; 0.22; 0.22
2010-09-30; 111.66; 13.71; 97.94; 0.0; 39.96; 0.0; 48.88; 49.06; -4.86; 44.2; 10.8; 33.4; 0.0; 33.4; 0.0; 28.87; 57.99; 49.06; 34.08; 80.88; 0.85; 0.41
2010-06-30; 111.44; 14.25; 97.19; 0.0; 38.37; 0.0; 46.63; 50.56; -5.42; 45.14; 15.5; 29.64; 0.0; 29.64; 0.0; 25.22; 58.82; 50.56; 33.99; 80.7; 0.74; 0.37
2010-03-31; 104.2; 11.59; 92.61; 0.0; 37.46; 0.0; 45.51; 47.1; -5.31; 41.79; 14.45; 27.34; 0.0; 27.34; 0.0; 22.93; 55.15; 47.1; 34.01; 80.49; 0.67; 0.34
2009-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
