Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2019-12-31; 1192.0; 648.0; 544.0; 118.0; 209.0; 0.0; 356.0; 188.0; -9.0; 179.0; 10.0; 169.0; 0.0; 169.0; 0.0; 169.0; 224.0; 188.0; 53.99; 54.59; 3.14; 3.09
2019-09-30; 1130.0; 595.0; 535.0; 110.0; 202.0; 0.0; 350.0; 185.0; -26.0; 159.0; 23.0; 136.0; 0.0; 136.0; 0.0; 136.0; 233.0; 185.0; 54.09; 54.64; 2.52; 2.5
2019-06-30; 1097.0; 577.0; 520.0; 108.0; 217.0; 0.0; 360.0; 160.0; -31.0; 129.0; 5.0; 124.0; 0.0; 124.0; 0.0; 124.0; 209.0; 160.0; 54.03; 54.65; 2.28; 2.26
2019-03-31; 1066.0; 565.0; 501.0; 111.0; 198.0; 0.0; 342.0; 159.0; -28.0; 131.0; 16.0; 115.0; 0.0; 115.0; 0.0; 115.0; 207.0; 159.0; 53.91; 54.55; 2.14; 2.12
2018-12-31; 1137.0; 598.0; 539.0; 121.0; 211.0; 0.0; 360.0; 179.0; -31.0; 148.0; 33.0; 115.0; 0.0; 115.0; 0.0; 115.0; 226.0; 179.0; 53.59; 54.3; 2.14; 2.12
2018-09-30; 1092.0; 587.0; 505.0; 113.0; 195.0; 0.0; 343.0; 162.0; -19.0; 143.0; 16.0; 127.0; 0.0; 127.0; 0.0; 127.0; 210.0; 162.0; 53.74; 54.42; 2.37; 2.34
2018-06-30; 1012.0; 540.0; 472.0; 109.0; 214.0; 0.0; 347.0; 125.0; -25.0; 100.0; 30.0; 70.0; 0.0; 70.0; 0.0; 70.0; 175.0; 125.0; 53.54; 54.26; 1.31; 1.29
2018-03-31; 977.0; 512.0; 465.0; 101.0; 191.0; 0.0; 321.0; 144.0; -11.0; 133.0; 24.0; 109.0; 0.0; 109.0; 0.0; 109.0; 189.0; 144.0; 53.29; 53.99; 2.04; 2.01
2017-12-31; 1026.0; 557.0; 469.0; 98.0; 199.0; 0.0; 336.0; 133.0; -55.0; 78.0; 74.0; 4.0; 0.0; 4.0; 0.0; 4.0; 195.0; 133.0; 53.02; 53.69; 0.07; 0.07
2017-09-30; 935.0; 506.0; 429.0; 96.0; 184.0; 0.0; 338.0; 91.0; -98.0; -7.0; 5.0; -12.0; 0.0; -12.0; 0.0; -12.0; 179.0; 91.0; 52.22; 52.22; -0.23; -0.23
2017-06-30; 896.0; 485.0; 411.0; 99.0; 182.0; 0.0; 353.0; 58.0; -39.0; 19.0; 2.0; 17.0; 0.0; 17.0; 0.0; 17.0; 136.0; 58.0; 52.0; 53.13; 0.33; 0.32
2017-03-31; 865.0; 464.0; 401.0; 96.0; 184.0; 0.0; 361.0; 40.0; -42.0; -2.0; -10.0; 8.0; 0.0; 8.0; 0.0; 8.0; 113.0; 40.0; 51.84; 52.95; 0.16; 0.16
2016-12-31; 942.0; 510.0; 432.0; 92.0; 189.0; 0.0; 361.0; 71.0; -51.0; 20.0; 3.0; 17.0; 0.0; 17.0; 0.0; 17.0; 143.0; 71.0; 51.58; 51.58; 0.34; 0.34
2016-09-30; 904.0; 490.0; 414.0; 96.0; 186.0; 0.0; 438.0; -24.0; -53.0; -77.0; 6.0; -83.0; 0.0; -83.0; 0.0; -83.0; 128.0; -24.0; 51.69; 51.69; -1.61; -1.61
2016-06-30; 879.0; 473.0; 406.0; 95.0; 189.0; 0.0; 383.0; 23.0; -56.0; -33.0; 12.0; -45.0; 0.0; -45.0; 0.0; -45.0; 106.0; 23.0; 51.53; 51.53; -0.88; -0.88
2016-03-31; 849.0; 459.0; 390.0; 93.0; 187.0; 0.0; 380.0; 10.0; -49.0; -39.0; -13.0; -26.0; 0.0; -26.0; 0.0; -26.0; 92.0; 10.0; 51.3; 51.3; -0.5; -0.5
2015-12-31; 951.0; 523.0; 428.0; 98.0; 207.0; 0.0; 422.0; 6.0; -50.0; -44.0; -17.0; -27.0; 0.0; -27.0; 0.0; -27.0; 89.0; 6.0; 51.0; 51.0; -0.53; -0.53
2015-09-30; 916.0; 502.0; 414.0; 100.0; 187.0; 0.0; 389.0; 25.0; -50.0; -25.0; 4.0; -29.0; 0.0; -29.0; 0.0; -29.0; 106.0; 25.0; 51.15; 51.15; -0.57; -0.57
2015-06-30; 890.0; 497.0; 393.0; 100.0; 195.0; 0.0; 407.0; -14.0; -39.0; -53.0; 24.0; -77.0; 0.0; -77.0; 0.0; -77.0; 73.0; -14.0; 50.92; 50.92; -1.5; -1.5
2015-03-31; 893.0; 484.0; 409.0; 96.0; 188.0; 0.0; 389.0; 20.0; -78.0; -58.0; -33.0; -25.0; 0.0; -25.0; 0.0; -25.0; 105.0; 20.0; 50.67; 50.67; -0.5; -0.5
2014-12-31; 791.04; 454.65; 336.39; 79.21; 163.59; 0.0; 360.82; -24.43; -67.92; -92.35; -40.24; -52.11; 0.0; -52.11; 0.0; -52.11; 31.35; -24.43; 50.79; 51.38; -1.02; -1.02
2014-09-30; 303.27; 151.77; 151.51; 25.23; 61.52; 0.0; 124.55; 26.96; -2.15; 24.81; 9.86; 14.95; 0.0; 14.95; 0.0; 14.95; 36.08; 26.96; 50.84; 51.46; 0.29; 0.29
2014-06-30; 288.42; 146.25; 142.17; 23.71; 62.08; 0.0; 109.1; 33.06; -2.07; 31.0; 3.44; 27.56; 0.0; 27.56; 0.0; 27.56; 42.16; 33.06; 50.61; 51.28; 0.54; 0.54
2014-03-31; 288.27; 140.33; 147.94; 22.86; 63.81; 0.0; 94.53; 53.41; 0.14; 53.55; 11.94; 41.61; 0.0; 41.61; 0.0; 41.61; 62.41; 53.41; 50.4; 50.97; 0.83; 0.82
2013-12-31; 284.38; 143.96; 140.42; 23.57; 60.48; 0.0; 91.6; 48.82; 1.56; 50.38; 9.08; 41.3; 0.0; 41.3; 0.0; 41.29; 57.5; 48.81; 50.69; 51.06; 0.83; 0.81
2013-09-30; 263.52; 134.91; 128.61; 22.38; 56.85; 0.0; 81.84; 46.77; 0.37; 47.14; 8.54; 38.6; 0.0; 38.6; 0.0; 38.6; 54.67; 46.77; 50.59; 50.92; 0.76; 0.76
2013-06-30; 253.16; 132.25; 120.91; 23.2; 57.88; 0.0; 84.67; 36.24; 1.48; 37.72; 7.16; 30.56; 0.0; 30.56; 0.01; 30.57; 44.28; 36.24; 50.9; 51.28; 0.6; 0.6
2013-03-31; 236.94; 123.87; 113.06; 21.86; 58.79; 0.0; 84.89; 28.18; 0.59; 28.76; 5.22; 23.54; 0.0; 23.54; 0.0; 23.54; 35.55; 28.18; 50.98; 51.37; 0.46; 0.46
2012-12-31; 253.18; 128.72; 124.46; 22.61; 54.28; 0.0; 80.34; 44.12; -0.06; 44.06; 9.26; 34.8; 0.0; 34.8; 0.19; 34.99; 60.5; 44.12; 51.57; 51.84; 0.68; 0.68
2012-09-30; 252.04; 125.11; 126.92; 22.01; 54.8; -9.11; 88.16; 38.77; -0.27; 38.5; 11.92; 26.58; 0.0; 26.58; 0.52; 27.1; 45.71; 38.77; 51.57; 51.81; 0.53; 0.52
2012-06-30; 247.08; 126.7; 120.38; 22.34; 56.56; 0.0; 80.92; 39.46; 0.26; 39.72; 9.37; 30.35; 0.0; 30.35; 0.3; 30.65; 45.46; 39.46; 51.77; 52.03; 0.59; 0.59
2012-03-31; 243.88; 123.99; 119.88; 20.42; 56.43; 0.0; 77.87; 42.01; -0.11; 41.9; 11.73; 30.16; 0.0; 30.16; 0.0; 30.16; 47.97; 42.01; 52.0; 52.3; 0.58; 0.58
2011-12-31; 247.31; 125.79; 121.52; 23.17; 55.35; 0.0; 79.4; 42.12; -1.01; 41.11; 8.25; 32.86; 0.0; 32.86; 2.19; 35.04; 48.14; 42.12; 53.85; 54.19; 0.69; 0.68
2011-09-30; 253.34; 129.78; 123.55; 22.58; 50.92; 0.0; 74.67; 48.88; -0.9; 47.98; 13.79; 34.19; 0.0; 34.19; 10.81; 45.0; 54.71; 48.88; 53.34; 53.63; 0.84; 0.84
2011-06-30; 245.54; 123.84; 121.7; 22.49; 51.64; 0.0; 75.03; 46.67; -0.42; 46.25; 13.08; 33.17; 0.0; 33.17; -0.2; 32.96; 52.89; 46.67; 54.55; 54.96; 0.6; 0.6
2011-03-31; 237.3; 117.3; 120.0; 21.68; 51.23; 0.0; 75.64; 44.36; 0.01; 44.37; 14.25; 30.13; 0.0; 30.13; 31.51; 61.63; 50.29; 44.36; 55.35; 55.77; 1.11; 1.1
2010-12-31; 234.02; 119.66; 114.36; 21.74; 49.75; 0.0; 71.33; 43.03; -0.28; 42.75; 13.12; 29.64; 0.0; 29.64; -1.42; 28.22; 50.54; 43.03; 57.14; 57.43; 0.5; 0.5
2010-09-30; 229.81; 120.56; 109.25; 21.86; 46.22; 0.0; 68.92; 40.33; 0.33; 40.66; 13.41; 27.25; 0.0; 27.25; -1.1; 26.15; 48.01; 40.33; 56.74; 57.0; 0.46; 0.46
2010-06-30; 218.56; 119.15; 99.41; 20.65; 45.64; 0.0; 67.5; 31.91; 0.6; 32.52; 10.33; 22.18; 0.0; 22.18; 0.49; 22.68; 40.12; 31.91; 57.49; 57.74; 0.39; 0.39
2010-03-31; 211.97; 114.21; 97.76; 18.32; 43.99; 0.0; 64.82; 32.94; 0.74; 33.68; 8.13; 25.55; 0.0; 25.55; -0.81; 24.73; 40.76; 32.94; 58.02; 58.27; 0.43; 0.42
2009-12-31; 157.42; 99.08; 58.34; 1.93; 32.1; 0.0; 30.63; 27.71; 1.26; 28.98; 9.96; 19.02; 0.0; 19.02; 0.0; 17.63; 36.22; 27.71; 59.31; 59.42; 0.29; 0.29
2009-09-30; 200.78; 109.08; 91.7; 21.45; 48.84; 0.0; 76.46; 15.24; 1.1; 16.34; 5.23; 11.11; 0.0; 11.11; 0.0; 11.11; 23.7; 15.24; 58.95; 59.08; 0.19; 0.19
2009-06-30; 187.68; 105.94; 81.74; 20.95; 42.48; 1.06; 68.58; 13.15; 0.1; 13.25; 4.24; 9.01; 0.0; 9.01; 0.0; 9.01; 21.15; 13.15; 59.27; 59.35; 0.15; 0.15
2009-03-31; 192.61; 106.8; 85.81; 22.15; 44.56; 0.0; 71.64; 14.17; -0.42; 13.75; 4.4; 9.35; 0.0; 9.35; 0.0; 9.35; 22.13; 14.17; 60.27; 60.33; 0.16; 0.16
