Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2018-12-31; 705.16; 261.26; 443.89; 0.0; 27.68; -14.23; 207.35; 236.54; -51.3; 185.24; 0.0; 185.24; 0.0; 185.24; 0.0; 148.53; 401.98; 236.54; 154.43; 154.68; 0.97; 0.96
2018-09-30; 686.28; 256.82; 429.47; 0.0; 29.68; -3.43; 191.1; 238.36; -87.92; 150.44; 0.0; 150.44; 0.0; 150.44; 0.0; 119.12; 396.36; 238.36; 154.44; 154.68; 0.77; 0.77
2018-06-30; 664.48; 246.53; 417.95; 0.0; 28.47; -2.44; 187.33; 230.62; -70.06; 160.56; 0.0; 160.56; 0.0; 160.56; 0.0; 128.68; 387.04; 230.62; 154.41; 154.57; 0.83; 0.83
2018-03-31; 661.15; 248.4; 412.75; 0.0; 35.89; -2.91; 204.6; 208.15; 8.16; 216.31; 0.0; 216.31; 0.0; 216.31; 0.0; 176.02; 373.95; 208.15; 154.38; 154.71; 1.14; 1.14
2017-12-31; 655.23; 242.01; 413.22; 0.0; 29.4; -0.1; 183.75; 229.47; -97.26; 132.2; 0.0; 132.2; 0.0; 132.2; 0.0; 103.81; 383.73; 229.47; 154.19; 154.39; 0.67; 0.67
2017-09-30; 657.71; 245.79; 411.92; 0.0; 25.79; -0.24; 178.19; 233.73; -86.03; 147.7; 0.0; 147.7; 0.0; 147.7; 0.0; 117.34; 385.89; 233.73; 154.35; 154.48; 0.76; 0.76
2017-06-30; 656.91; 238.86; 418.05; 0.0; 27.14; -0.3; 179.36; 238.69; -71.68; 167.01; 0.0; 167.01; 0.0; 167.01; 0.0; 133.71; 390.61; 238.69; 154.18; 154.33; 0.87; 0.87
2017-03-31; 632.23; 235.38; 396.85; 0.0; 31.39; -0.03; 190.62; 206.22; -90.66; 115.56; 0.0; 115.56; 0.0; 115.56; 0.0; 97.08; 365.43; 206.22; 153.86; 154.21; 0.63; 0.63
2016-12-31; 636.06; 231.83; 404.23; 0.0; 25.29; -1.2; 204.53; 199.7; -34.81; 164.89; 0.0; 164.89; 0.0; 164.89; 0.0; 147.19; 377.73; 199.7; 153.72; 153.98; 0.96; 0.95
2016-09-30; 625.23; 236.68; 388.55; 0.0; 25.16; -2.03; 230.94; 157.6; -86.1; 71.5; 0.0; 71.5; 0.0; 71.5; 0.0; 76.75; 361.35; 157.6; 153.75; 154.14; 0.5; 0.5
2016-06-30; 623.55; 225.92; 397.63; 0.0; 25.42; -0.91; 179.51; 218.12; -100.77; 117.36; 0.0; 117.36; 0.0; 117.36; 0.0; 96.6; 371.3; 218.12; 153.66; 153.86; 0.63; 0.63
2016-03-31; 665.99; 226.81; 439.18; 0.0; 29.35; -0.03; 188.83; 250.35; -34.13; 216.22; 0.0; 216.22; 0.0; 216.22; 0.0; 181.75; 409.8; 250.35; 153.63; 153.92; 1.18; 1.18
2015-12-31; 624.24; 224.53; 399.71; 0.0; 24.3; -0.47; 189.23; 210.48; -43.74; 166.74; 0.0; 166.74; 0.0; 166.74; 0.0; 137.88; 374.94; 210.48; 153.47; 153.84; 0.89; 0.89
2015-09-30; 629.88; 227.92; 401.96; 0.0; 20.94; -0.25; 174.21; 227.75; 95.52; 323.27; 0.0; 323.27; 0.0; 323.27; 0.0; 184.08; 380.76; 227.75; 153.59; 153.79; 1.2; 1.2
2015-06-30; 618.22; 222.96; 395.26; 0.0; 22.28; -0.21; 190.34; 204.93; -104.19; 100.74; 0.0; 100.74; 0.0; 100.74; 0.0; 79.46; 372.77; 204.93; 153.45; 153.81; 0.52; 0.52
2015-03-31; 618.48; 228.93; 389.55; 0.0; 28.79; -0.33; 183.34; 206.21; 2.96; 209.17; 0.0; 209.17; 0.0; 209.17; 0.0; 171.18; 360.43; 206.21; 153.23; 153.87; 1.12; 1.11
2014-12-31; 613.71; 218.62; 395.09; 0.0; 23.17; -0.64; 186.24; 208.85; 2.58; 211.43; 0.0; 211.43; 0.0; 211.43; 0.0; 174.83; 371.28; 208.85; 153.09; 153.31; 1.15; 1.15
2014-09-30; 618.8; 222.76; 396.04; 0.0; 22.59; -1.4; 181.24; 214.8; -63.83; 150.97; 0.0; 150.97; 0.0; 150.97; 0.0; 127.72; 372.05; 214.8; 153.12; 153.27; 0.83; 0.83
2014-06-30; 589.79; 209.96; 379.83; 0.0; 23.27; -0.66; 178.56; 201.27; -105.37; 95.9; 0.0; 95.9; 0.0; 95.9; 0.0; 76.53; 355.9; 201.27; 153.08; 153.24; 0.5; 0.5
2014-03-31; 574.69; 213.19; 361.51; 0.0; 29.91; -0.44; 184.61; 176.9; -109.14; 67.76; 0.0; 67.76; 0.0; 67.76; 0.0; 54.03; 331.17; 176.9; 153.03; 153.17; 0.35; 0.35
2013-12-31; 576.2; 206.08; 370.12; 0.0; 20.66; 0.0; 175.13; 194.99; -115.6; 79.4; 0.0; 79.4; 0.0; 79.39; 26.92; 88.81; 350.4; 194.99; 152.2; 152.52; 0.6; 0.61
2013-09-30; 571.48; 205.87; 365.61; 0.0; 24.84; -0.77; 178.86; 186.75; -104.44; 82.31; 0.0; 82.31; 0.0; 82.31; 88.12; 152.68; 340.95; 186.75; 152.41; 152.69; 1.0; 1.0
2013-06-30; 510.03; 183.35; 326.68; 0.0; 24.32; -0.54; 158.31; 168.37; 335.07; 503.45; 0.0; 503.45; 0.0; 503.45; 3.31; 452.42; 302.98; 168.37; 151.94; 152.49; 2.95; 2.94
2013-03-31; 477.83; 176.11; 301.72; 0.0; 45.52; -8.75; 173.72; 128.0; -89.51; 38.5; 0.0; 38.5; 0.0; 38.5; 19.43; 47.85; 249.19; 128.0; 151.65; 151.95; 0.32; 0.31
2012-12-31; 465.46; 164.9; 300.56; 0.0; 21.83; -0.4; 137.82; 162.74; -93.6; 69.14; 0.0; 69.14; 0.0; 69.14; 7.47; 65.39; 283.29; 162.74; 150.12; 150.71; 0.43; 0.43
2012-09-30; 466.68; 172.58; 294.1; 0.0; 21.62; -1.14; 133.41; 160.69; -96.72; 63.97; 0.0; 63.97; 0.0; 63.97; 1.55; 57.25; 272.25; 160.69; 150.8; 151.98; 0.38; 0.38
2012-06-30; 471.35; 167.79; 303.56; 0.0; 19.07; -0.01; 130.24; 173.32; -76.24; 97.08; 0.0; 97.08; 0.0; 97.08; 37.09; 118.56; 285.39; 173.32; 150.31; 150.69; 0.79; 0.78
2012-03-31; 443.69; 161.94; 281.75; 0.0; 27.62; -2.1; 138.19; 143.57; -88.3; 55.27; 0.0; 55.27; 0.0; 55.27; 0.57; 48.45; 253.43; 143.57; 148.34; 148.75; 0.33; 0.33
2011-12-31; 422.01; 143.71; 278.3; 0.0; 26.82; -0.08; 128.47; 149.83; -45.87; 103.96; 0.0; 103.96; 0.0; 103.96; 11.48; 101.11; 259.01; 149.83; 145.69; 146.22; 0.69; 0.68
2011-09-30; 449.7; 159.81; 289.89; 0.0; 16.92; -0.47; 126.06; 163.83; -83.4; 80.43; 0.0; 80.43; 0.0; 80.43; 0.02; 70.54; 273.32; 163.83; 147.01; 147.62; 0.48; 0.48
2011-06-30; 433.87; 149.91; 283.95; 0.0; 18.72; -1.36; 130.34; 153.61; -83.74; 69.87; 0.0; 69.87; 0.0; 69.87; -0.13; 60.21; 264.69; 153.61; 145.86; 146.69; 0.41; 0.41
2011-03-31; 417.21; 145.37; 271.85; 0.0; 24.64; -0.07; 133.95; 137.89; -89.2; 48.69; 0.0; 48.69; 0.0; 48.69; -0.5; 40.81; 247.32; 137.89; 142.09; 142.5; 0.29; 0.29
2010-12-31; 384.99; 129.45; 255.54; 0.0; 16.86; 293.12; -186.01; 441.56; -458.49; -16.93; 0.0; -16.93; 0.0; -16.93; 0.0; -12.72; 534.32; 441.56; 139.44; 140.06; -0.09; -0.09
2010-09-30; 386.41; 134.24; 252.18; 0.0; 18.07; -99.0; 198.2; 53.98; 14.11; 68.09; 0.0; 68.09; 0.0; 68.09; 0.0; 57.67; 135.11; 53.98; 139.59; 140.19; 0.41; 0.41
2010-06-30; 393.84; 129.37; 264.47; 0.0; 17.65; -102.81; 201.85; 62.61; 9.87; 72.49; 0.0; 72.49; 0.0; 72.49; 0.0; 61.41; 144.01; 62.61; 139.11; 139.83; 0.44; 0.44
2010-03-31; 378.07; 130.25; 247.82; 0.0; 26.82; -87.0; 196.9; 50.92; 11.59; 62.51; 0.0; 62.51; 0.0; 62.51; 0.0; 52.71; 134.0; 50.92; 138.93; 139.6; 0.38; 0.38
2009-12-31; 373.85; 131.91; 241.95; 0.0; 19.51; -88.18; 186.81; 55.14; -4.15; 50.99; 0.0; 50.99; 0.0; 50.99; 0.0; 53.47; 134.26; 55.14; 131.05; 131.51; 0.38; 0.39
2009-09-30; 377.3; 134.44; 242.87; 0.0; 19.99; -77.11; 175.28; 67.59; 10.06; 77.65; 0.0; 77.65; 0.0; 77.65; 0.0; 65.8; 145.77; 67.59; 138.64; 139.22; 0.47; 0.47
2009-06-30; 389.49; 130.09; 259.4; 0.0; 18.53; -79.13; 184.66; 74.74; 5.34; 80.07; 0.0; 80.07; 0.0; 80.07; 0.0; 67.15; 161.74; 74.74; 125.27; 125.62; 0.54; 0.53
2009-03-31; 377.54; 129.33; 248.21; 0.0; 17.42; -106.7; 201.49; 46.73; 7.3; 54.03; 0.0; 54.03; 0.0; 54.03; 0.0; 44.6; 124.09; 46.73; 121.26; 121.47; 0.37; 0.37
