Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2014-12-31; 3559.0; 3056.0; 503.0; 0.0; 180.0; 0.0; 212.0; 291.0; -9.0; 282.0; 85.0; 197.0; 0.0; 197.0; 0.0; 197.0; 323.0; 291.0; 289.9; 296.8; 0.7; 0.68
2014-09-30; 3460.0; 2957.0; 503.0; 0.0; 172.0; 0.0; 205.0; 298.0; -8.0; 290.0; 98.0; 192.0; 0.0; 192.0; 0.0; 192.0; 331.0; 298.0; 288.9; 295.4; 0.66; 0.65
2014-06-30; 3484.0; 2962.0; 522.0; 0.0; 159.0; 0.0; 206.0; 316.0; -31.0; 285.0; 93.0; 192.0; 0.0; 192.0; 0.0; 192.0; 363.0; 316.0; 292.5; 298.7; 0.66; 0.64
2014-03-31; 3293.0; 2855.0; 438.0; 0.0; 148.0; 0.0; 184.0; 254.0; -23.0; 231.0; 59.0; 172.0; 0.0; 172.0; 0.0; 172.0; 290.0; 254.0; 296.1; 303.3; 0.58; 0.57
2013-12-31; 3219.0; 2768.0; 451.0; 0.0; 178.0; 0.0; 213.0; 238.0; -28.0; 210.0; 59.0; 151.0; 0.0; 151.0; 0.0; 151.0; 273.0; 238.0; 305.0; 313.0; 0.5; 0.48
2013-09-30; 3160.0; 2734.0; 426.0; 0.0; 147.0; 0.0; 181.0; 245.0; -22.0; 223.0; 63.0; 160.0; 0.0; 160.0; 0.0; 160.0; 279.0; 245.0; 301.9; 309.5; 0.53; 0.52
2013-06-30; 3263.0; 2791.0; 472.0; 0.0; 160.0; 0.0; 193.0; 279.0; -16.0; 263.0; 84.0; 179.0; 0.0; 179.0; 0.0; 179.0; 312.0; 279.0; 306.7; 314.0; 0.58; 0.57
2013-03-31; 3142.0; 2727.0; 415.0; 0.0; 164.0; 0.0; 189.0; 226.0; -25.0; 201.0; 65.0; 136.0; 0.0; 136.0; 0.0; 136.0; 251.0; 226.0; 311.8; 320.0; 0.44; 0.43
2012-12-31; 3757.0; 3203.0; 554.0; 0.0; 143.0; 0.0; 245.0; 309.0; -38.0; 271.0; 90.0; 181.0; 0.0; 181.0; 0.0; 181.0; 311.0; 309.0; 322.6; 332.9; 0.57; 0.56
2012-09-30; 2729.0; 2384.0; 345.0; 0.0; 132.0; 0.0; 132.0; 213.0; 9.0; 222.0; 79.0; 143.0; 0.0; 143.0; 0.0; 143.0; 246.0; 213.0; 319.4; 319.4; 0.45; 0.44
2012-06-30; 2776.0; 2373.0; 403.0; 0.0; 160.0; 0.0; 160.0; 243.0; -34.0; 209.0; 66.0; 143.0; 0.0; 143.0; 0.0; 143.0; 281.0; 243.0; 327.9; 338.0; 0.44; 0.42
2012-03-31; 2552.0; 2230.0; 322.0; 0.0; 147.0; 0.0; 147.0; 175.0; -28.0; 147.0; 43.0; 104.0; 0.0; 104.0; 0.0; 104.0; 204.0; 175.0; 333.7; 344.6; 0.31; 0.3
2011-12-31; 3693.0; 3192.0; 501.0; 0.0; 254.0; 0.0; 254.0; 247.0; -45.0; 202.0; 61.0; 141.0; 0.0; 141.0; 0.0; 141.0; 275.0; 247.0; 350.1; 362.3; 0.43; 0.44
2011-09-30; 2874.0; 2838.0; 36.0; 0.0; 180.0; 0.0; 180.0; -144.0; -55.0; -199.0; -20.0; -179.0; 0.0; -179.0; 0.0; -179.0; -104.0; -144.0; 345.4; 345.4; -0.52; -0.52
2011-06-30; 2972.0; 2581.0; 391.0; 0.0; 159.0; 0.0; 159.0; 232.0; -31.0; 201.0; 66.0; 135.0; 0.0; 135.0; 0.0; 135.0; 273.0; 232.0; 356.9; 369.4; 0.38; 0.37
2011-03-31; 2778.0; 2428.0; 350.0; 0.0; 159.0; 0.0; 159.0; 191.0; -39.0; 152.0; 51.0; 101.0; 0.0; 101.0; 0.0; 101.0; 226.0; 191.0; 367.1; 381.8; 0.27; 0.26
2010-12-31; 3642.0; 3169.0; 473.0; 0.0; 351.0; 0.0; 351.0; 122.0; -12.0; 110.0; -63.0; 173.0; 0.0; 173.0; 0.0; 173.0; 179.0; 122.0; 362.8; 378.3; 0.47; 0.46
2010-09-30; 2648.0; 2332.0; 316.0; 0.0; 149.0; 0.0; 149.0; 167.0; -39.0; 128.0; 45.0; 83.0; 0.0; 83.0; 0.0; 83.0; 207.0; 167.0; 363.1; 378.1; 0.23; 0.22
2010-06-30; 2771.0; 2403.0; 368.0; 0.0; 142.0; 0.0; 142.0; 226.0; -42.0; 184.0; 65.0; 119.0; 0.0; 119.0; 0.0; 119.0; 268.0; 226.0; 362.1; 377.4; 0.33; 0.31
2010-03-31; 2630.0; 2312.0; 318.0; 0.0; 138.0; 0.0; 138.0; 180.0; -51.0; 129.0; 46.0; 83.0; 0.0; 83.0; 0.0; 83.0; 219.0; 180.0; 359.4; 373.3; 0.23; 0.22
2009-12-31; 3380.0; 2943.0; 437.0; 0.0; 215.0; 0.0; 222.0; 215.0; -41.0; 174.0; 68.0; 106.0; 0.0; 106.0; 0.0; 106.0; 276.0; 215.0; 356.4; 356.4; 0.3; 0.3
2009-09-30; 2471.0; 2824.0; -353.0; 0.0; 144.0; 0.0; 153.0; -506.0; -173.0; -679.0; -210.0; -469.0; 0.0; -469.0; 0.0; -466.0; -463.0; -506.0; 356.7; 356.7; -1.31; -1.31
2009-06-30; 2562.0; 2283.0; 279.0; 0.0; 147.0; 0.0; 180.0; 99.0; -20.0; 79.0; 44.0; 35.0; 0.0; 35.0; 0.0; 37.0; 141.0; 99.0; 356.2; 366.0; 0.1; 0.1
2009-03-31; 2495.0; 2237.0; 258.0; 0.0; 216.0; 0.0; 218.0; 40.0; -32.0; 8.0; 33.0; -25.0; 0.0; -25.0; 0.0; -23.0; 79.0; 40.0; 354.4; 354.4; -0.06; -0.06
