Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2019-09-30; 1062.22; 449.37; 612.85; 0.0; 237.15; 9.28; 389.38; 223.47; -93.26; 130.21; 21.93; 108.28; 0.0; 108.28; 0.0; 107.67; 385.11; 223.47; 287.15; 287.69; 0.37; 0.37
2019-06-30; 1066.91; 463.81; 603.1; 0.0; 252.16; 8.4; 409.98; 193.12; -90.12; 102.99; 10.65; 92.35; 0.0; 92.35; 0.13; 92.44; 361.55; 193.12; 286.93; 287.48; 0.32; 0.32
2019-03-31; 1053.86; 460.65; 593.22; 0.0; 268.71; -0.6; 434.54; 158.68; -117.65; 41.03; 10.55; 30.48; 0.0; 30.48; -0.02; 29.56; 325.27; 158.68; 286.53; 287.49; 0.1; 0.1
2018-12-31; 1061.49; 445.75; 615.74; 0.0; 225.1; 71.56; 369.12; 246.61; -92.78; 153.84; 1.5; 152.33; 0.0; 152.33; 0.0; 151.62; 415.67; 246.61; 285.91; 286.65; 0.53; 0.52
2018-09-30; 1060.99; 448.02; 612.97; 0.0; 259.93; 0.39; 417.34; 195.63; -104.26; 91.37; 14.02; 77.35; 0.0; 77.35; -11.61; 65.87; 357.39; 195.63; 286.16; 286.98; 0.23; 0.23
2018-06-30; 1060.82; 451.46; 609.36; 0.0; 252.22; 0.55; 407.9; 201.46; -83.14; 118.32; 26.06; 92.26; 0.0; 92.26; -0.36; 91.76; 361.71; 201.46; 285.98; 286.57; 0.32; 0.32
2018-03-31; 1042.46; 448.72; 593.74; 0.0; 269.73; 1.13; 429.18; 164.56; -117.78; 46.78; 1.17; 45.61; 0.0; 45.61; -0.46; 44.68; 328.69; 164.56; 285.26; 285.99; 0.16; 0.16
2017-12-31; 991.24; 405.51; 585.73; 0.0; 217.21; -3.21; 446.38; 139.35; -134.31; 5.03; -6.54; 11.57; 0.0; 10.64; -2.87; 9.01; 286.47; 139.35; 265.9; 266.85; 0.03; 0.03
2017-09-30; 965.66; 418.33; 547.33; 0.0; 242.36; 0.29; 370.58; 176.76; -148.47; 28.29; 2.27; 26.02; -0.64; 25.38; -1.06; 24.34; 309.3; 176.76; 265.2; 266.14; 0.09; 0.09
2017-06-30; 949.81; 414.28; 535.52; 0.0; 237.44; 0.22; 365.33; 170.19; -70.6; 99.59; 18.01; 81.58; 1.56; 83.15; -2.03; 78.63; 302.26; 170.19; 264.22; 264.93; 0.3; 0.3
2017-03-31; 938.88; 426.71; 512.17; 0.0; 240.17; 0.46; 364.41; 147.75; -79.69; 68.06; 9.22; 58.84; 0.0; 58.84; -0.34; 58.12; 276.37; 147.75; 263.86; 264.81; 0.22; 0.22
2016-12-31; 934.19; 416.21; 517.98; 0.0; 250.54; -2.54; 378.52; 139.46; -92.73; 46.73; -1.21; 47.95; 1.85; 49.8; -0.28; 48.94; 268.8; 139.46; 246.18; 247.27; 0.16; 0.15
2016-09-30; 942.82; 429.81; 513.01; 0.0; 252.94; 0.05; 377.56; 135.45; -106.6; 28.85; 23.42; 5.43; 0.33; 5.76; 2.04; 7.08; 263.71; 135.45; 263.27; 264.5; 0.03; 0.03
2016-06-30; 883.75; 395.65; 488.1; 0.0; 277.08; 0.63; 391.47; 96.63; -100.51; -3.88; 10.84; -14.72; 0.0; -14.72; 1.59; -13.97; 214.55; 96.63; 246.39; 246.39; -0.06; -0.06
2016-03-31; 750.69; 326.11; 424.58; 0.0; 207.77; 0.45; 294.52; 130.07; -55.12; 74.94; 11.9; 63.04; 0.0; 63.04; 0.0; 62.77; 220.02; 130.07; 211.53; 212.47; 0.3; 0.3
2015-12-31; 752.43; 324.43; 428.0; 0.0; 216.97; -2.29; 304.73; 123.27; -106.74; 16.53; 10.59; 5.94; 0.0; 5.94; 0.0; 5.71; 211.55; 123.27; 210.76; 212.12; 0.02; 0.02
2015-09-30; 746.53; 317.66; 428.87; 0.0; 215.69; 0.14; 302.04; 126.82; -100.38; 26.44; 3.77; 22.67; 0.85; 23.52; 0.0; 23.11; 215.4; 126.82; 210.91; 211.92; 0.11; 0.11
2015-06-30; 759.73; 326.28; 433.45; 0.0; 215.88; -0.52; 303.95; 129.5; -68.09; 61.41; 7.4; 54.01; 0.0; 54.01; 0.0; 53.33; 219.32; 129.5; 210.7; 212.08; 0.25; 0.25
2015-03-31; 749.29; 321.65; 427.63; 0.0; 196.41; -0.33; 282.7; 144.93; -87.25; 57.69; 15.95; 41.74; 0.0; 41.74; 0.0; 41.1; 232.98; 144.93; 210.24; 212.25; 0.2; 0.2
2014-12-31; 777.98; 337.02; 440.95; 0.0; 224.65; 0.16; 313.06; 127.89; -115.18; 12.71; 0.88; 11.84; 0.84; 12.67; 0.73; 12.75; 218.94; 127.9; 195.28; 196.75; 0.04; 0.04
2014-09-30; 782.7; 335.51; 447.19; 0.0; 216.34; -0.18; 305.71; 141.48; -85.73; 55.75; 54.89; 0.86; 0.0; 0.86; 0.0; 0.07; 232.5; 141.48; 193.36; 194.91; 0.0; 0.0
2014-06-30; 786.89; 336.96; 449.93; 0.0; 213.81; 0.11; 302.64; 147.29; -57.36; 89.93; -182.78; 272.7; 0.0; 272.7; -0.33; 271.64; 238.03; 147.29; 192.38; 193.53; 1.41; 1.4
2014-03-31; 770.13; 335.14; 434.98; 0.0; 214.78; -1.15; 302.37; 132.62; -67.63; 64.99; 29.73; 35.25; 7.47; 42.72; -0.61; 41.67; 220.96; 132.62; 191.88; 193.07; 0.22; 0.22
2013-12-31; 767.88; 336.08; 431.8; 0.0; 250.84; -2.81; 336.9; 94.9; -74.75; 20.15; -26.57; 46.72; 0.0; 48.14; -0.68; 46.86; 180.13; 94.9; 190.99; 192.41; 0.25; 0.24
2013-09-30; 755.31; 310.67; 444.65; 0.0; 225.21; 0.17; 304.69; 139.96; -110.44; 29.52; 24.19; 5.33; 0.0; 5.33; -0.57; 3.85; 221.13; 139.96; 191.33; 192.27; 0.02; 0.02
2013-06-30; 754.4; 321.06; 433.34; 0.0; 224.53; 1.66; 301.8; 131.54; -78.26; 53.28; 25.94; 27.34; 0.0; 27.34; -0.1; 26.37; 212.34; 131.54; 190.82; 192.57; 0.14; 0.14
2013-03-31; 747.03; 321.08; 425.95; 0.0; 223.45; 0.54; 303.11; 122.84; -65.92; 56.92; 38.57; 18.35; 0.0; 18.35; 2.18; 19.39; 204.95; 122.84; 190.21; 192.11; 0.1; 0.1
2012-12-31; 757.17; 338.41; 418.76; 0.0; 231.7; -6.18; 317.76; 101.0; -65.77; 35.23; 8.96; 26.27; 0.0; 26.47; -1.07; 24.71; 182.71; 101.0; 173.6; 174.87; 0.13; 0.13
2012-09-30; 748.12; 310.34; 437.78; 0.0; 204.5; 1.63; 283.81; 153.97; -69.13; 84.84; 31.12; 53.72; 0.0; 53.72; 0.03; 52.81; 236.59; 153.97; 171.78; 173.05; 0.31; 0.31
2012-06-30; 752.16; 313.06; 439.11; 0.0; 203.51; 0.61; 280.42; 158.69; -68.28; 90.41; 48.96; 41.44; 0.0; 41.44; -2.52; 38.05; 237.9; 158.69; 171.3; 172.23; 0.22; 0.22
2012-03-31; 746.5; 315.3; 431.2; 0.0; 210.66; -0.72; 289.39; 141.81; -55.48; 86.33; 25.26; 61.07; 0.0; 61.07; -5.09; 55.35; 221.56; 141.81; 171.32; 172.22; 0.32; 0.32
2011-12-31; 741.84; 315.31; 426.53; 0.0; 189.44; -4.06; 277.07; 149.46; -60.74; 88.73; 41.34; 47.38; 0.0; 47.38; -13.38; 32.06; 238.82; 149.46; 194.78; 195.94; 0.22; 0.22
2011-09-30; 768.31; 306.36; 461.94; 0.0; 209.0; -40.84; 326.75; 135.2; -66.68; 68.52; 18.13; 50.39; 0.0; 50.39; -12.47; 37.34; 256.27; 135.2; 195.61; 196.72; 0.19; 0.19
2011-06-30; 758.55; 307.58; 450.97; 0.0; 223.39; 0.22; 302.04; 148.94; -51.23; 97.71; 30.25; 67.46; 0.0; 67.46; 185.59; 252.68; 229.24; 148.94; 201.65; 203.31; 1.25; 1.24
2011-03-31; 746.01; 315.95; 430.05; 0.0; 212.75; 0.46; 292.45; 137.6; -39.66; 97.94; 16.76; 81.18; 0.0; 81.18; -6.56; 73.46; 219.19; 137.6; 200.23; 201.25; 0.37; 0.37
2010-12-31; 659.93; 273.33; 386.6; 0.0; 162.03; -85.49; 236.71; 149.89; -40.98; 108.91; 44.43; 64.48; 0.0; 64.48; -33.93; 29.33; 236.53; 149.89; 201.99; 201.99; 0.14; 0.15
2010-09-30; 731.13; 299.62; 431.51; 0.0; 180.16; 9.38; 324.51; 107.0; -50.2; 56.8; 29.31; 27.49; 0.0; 27.49; -178.31; -153.78; 262.07; 107.0; 201.25; 201.25; -0.76; -0.76
2010-06-30; 724.78; 294.68; 430.1; 0.0; 196.78; 0.14; 272.13; 157.97; -56.77; 101.2; 52.27; 48.93; 0.0; 48.93; -7.18; 41.29; 224.62; 157.97; 203.01; 204.21; 0.2; 0.2
2010-03-31; 776.51; 325.23; 451.27; 0.0; 233.85; 1.05; 318.58; 132.69; -65.38; 67.31; 41.47; 25.84; 0.0; 25.84; 0.0; 25.57; 219.8; 132.69; 203.58; 204.71; 0.13; 0.12
2009-12-31; 540.12; 250.72; 289.4; 0.0; 105.05; -0.23; 146.08; 143.33; -39.63; 103.69; 29.81; 73.88; 0.0; 73.88; 0.0; 58.33; 185.44; 143.33; 202.81; 204.27; 0.29; 0.29
2009-09-30; 764.88; 321.47; 443.42; 0.0; 218.63; -0.7; 300.77; 142.65; -60.86; 81.79; 38.61; 43.18; 0.0; 43.18; 0.0; 43.19; 225.36; 142.65; 203.22; 204.89; 0.21; 0.21
2009-06-30; 746.03; 312.7; 433.33; 0.0; 215.85; -0.74; 295.28; 138.05; -36.78; 101.27; 13.76; 87.51; 0.0; 87.51; 0.0; 87.64; 218.01; 138.05; 202.5; 204.2; 0.43; 0.43
2009-03-31; 723.35; 316.98; 406.37; 0.0; 210.39; 1.5; 285.17; 121.2; -62.68; 58.52; 31.58; 26.94; 0.0; 26.94; 0.0; 28.8; 198.72; 121.2; 202.07; 203.31; 0.14; 0.14
