Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2016-09-30; 411.32; 105.47; 305.85; 0.0; 32.26; -2.31; 197.64; 108.21; -122.01; -13.8; 1.57; -15.37; 0.0; -15.37; 0.0; -15.37; 256.01; 108.21; 124.6; 124.6; -0.12; -0.12
2016-06-30; 405.53; 106.57; 298.96; 0.0; 47.66; -14.69; 224.9; 74.07; -39.35; 34.71; 2.0; 32.71; 0.0; 32.71; 0.0; 32.71; 252.67; 74.07; 125.12; 125.78; 0.26; 0.26
2016-03-31; 399.77; 102.59; 297.17; 0.0; 30.41; -6.18; 199.57; 97.6; -41.76; 55.84; 2.21; 53.64; 0.0; 53.64; 0.0; 53.64; 266.86; 97.6; 125.4; 126.12; 0.43; 0.43
2015-12-31; 406.94; 109.44; 297.5; 0.0; 28.93; -20.6; 215.37; 82.12; -49.16; 32.96; 1.95; 31.02; 0.0; 31.02; 0.0; 31.02; 248.77; 82.12; 127.79; 127.79; 0.25; 0.25
2015-09-30; 410.74; 111.73; 299.0; 0.0; 27.87; -63.35; 255.92; 43.08; -197.1; -154.02; 1.93; -155.95; 0.0; -155.95; 0.0; -155.95; 204.31; 43.08; 127.17; 127.17; -1.23; -1.23
2015-06-30; 410.7; 112.11; 298.59; 0.0; 28.26; -4.01; 200.43; 98.16; -67.63; 30.53; 2.22; 28.3; 0.0; 28.3; 0.0; 28.3; 273.07; 98.16; 128.81; 129.95; 0.22; 0.22
2015-03-31; 410.09; 111.11; 298.98; 0.0; 29.88; -6.82; 209.9; 89.09; -165.15; -76.07; 2.96; -79.03; 0.0; -79.03; 0.0; -79.03; 265.48; 89.09; 129.24; 129.24; -0.61; -0.61
2014-12-31; 404.73; 112.0; 292.73; 0.0; 26.61; -10.25; 196.14; 96.59; -92.27; 4.31; 3.92; 0.39; 0.0; 0.39; 0.0; 0.39; 281.64; 96.59; 128.92; 128.92; 0.0; 0.0
2014-09-30; 393.29; 111.88; 281.42; 0.0; 26.59; -5.99; 191.93; 89.48; -105.13; -15.64; 0.98; -16.62; 0.0; -16.62; 0.0; -16.62; 253.49; 89.48; 129.05; 129.05; -0.13; -0.13
2014-06-30; 383.42; 107.44; 275.98; 0.0; 25.44; -3.99; 192.66; 83.32; -90.74; -7.42; 2.04; -9.47; 0.0; -9.47; 0.0; -9.47; 248.6; 83.32; 128.95; 128.95; -0.07; -0.07
2014-03-31; 345.55; 97.17; 248.38; 0.0; 24.68; -3.57; 181.25; 67.14; -64.04; 3.09; 1.69; 1.41; 0.0; 1.41; 0.0; 1.41; 215.81; 67.14; 128.56; 138.36; 0.01; 0.01
2013-12-31; 335.4; 100.54; 234.86; 0.0; 21.71; -12.55; 175.41; 59.44; -81.36; -21.91; -2.75; -19.16; 0.0; -19.16; 0.0; -19.16; 220.64; 59.44; 127.77; 127.77; -0.15; -0.14
2013-09-30; 332.09; 103.3; 228.8; 0.0; 21.83; -6.19; 164.9; 63.9; -42.16; 21.74; 0.21; 21.53; 0.0; 21.53; 0.0; 21.53; 193.74; 63.9; 127.89; 136.91; 0.17; 0.16
2013-06-30; 324.31; 103.72; 220.58; 0.0; 21.51; -6.49; 171.05; 49.53; -83.56; -34.02; 1.88; -35.9; 0.0; -35.9; 0.0; -35.9; 201.97; 49.53; 127.71; 127.71; -0.28; -0.28
2013-03-31; 313.07; 100.69; 212.38; 0.0; 20.43; -3.72; 155.61; 56.77; -79.78; -23.02; -0.64; -22.38; 0.0; -22.38; 0.0; -22.38; 186.0; 56.77; 127.06; 127.06; -0.18; -0.18
2012-12-31; 293.84; 89.43; 204.41; 0.0; 19.62; -3.83; 173.37; 31.05; -81.8; -50.75; 1.78; -52.53; 0.0; -52.53; -0.05; -52.49; 172.37; 31.05; 120.28; 120.28; -0.44; -0.44
2012-09-30; 238.61; 71.68; 166.92; 0.0; 17.57; -1.56; 125.85; 41.07; -93.71; -52.64; 1.03; -53.67; 0.0; -53.67; 0.97; -52.45; 145.28; 41.07; 121.69; 121.69; -0.43; -0.43
2012-06-30; 229.15; 66.2; 162.94; 0.0; 17.74; -0.65; 128.2; 34.74; -87.12; -52.38; 2.45; -54.83; 0.0; -54.83; 1.38; -53.47; 132.4; 34.74; 121.32; 121.32; -0.44; -0.44
2012-03-31; 192.49; 52.19; 140.3; 0.0; 17.21; -0.35; 100.01; 40.29; -61.61; -21.32; 1.33; -22.65; 0.0; -22.65; 0.0; -22.63; 124.82; 40.29; 111.43; 111.43; -0.2; -0.2
2011-12-31; 183.82; 50.26; 133.56; 0.0; 15.8; -4.07; 101.58; 31.98; -60.82; -28.84; 0.33; -29.17; 0.0; -29.17; 0.0; -29.08; 113.83; 31.98; 111.59; 111.59; -0.27; -0.27
2011-09-30; 175.55; 51.85; 123.7; 0.0; 15.41; -1.11; 96.13; 27.57; -60.62; -33.05; 0.39; -33.44; 0.0; -33.44; 0.0; -33.3; 108.09; 27.57; 110.23; 110.23; -0.3; -0.3
2011-06-30; 171.05; 50.11; 120.95; 0.0; 15.72; -0.3; 93.74; 27.21; -56.42; -29.21; 0.7; -29.91; 0.0; -29.91; 0.0; -29.82; 106.1; 27.21; 112.32; 112.32; -0.27; -0.27
2011-03-31; 167.75; 50.7; 117.05; 0.0; 15.89; 0.0; 93.15; 23.9; -57.58; -33.69; 0.69; -34.38; 0.0; -34.38; 0.0; -34.25; 100.98; 23.9; 114.42; 114.42; -0.3; -0.3
2010-12-31; 165.5; 51.81; 113.69; 0.0; 14.99; 0.0; 96.99; 16.7; -55.08; -38.39; 0.2; -38.58; 0.0; -38.58; 0.0; -39.16; 91.62; 16.7; 115.59; 115.59; -0.34; -0.34
2010-09-30; 158.64; 50.6; 108.04; 0.0; 14.42; 0.0; 87.37; 20.67; -54.52; -33.86; 0.72; -34.58; 0.0; -34.58; 0.0; -34.49; 92.58; 20.67; 114.75; 114.75; -0.3; -0.3
2010-06-30; 154.51; 49.96; 104.56; 0.0; 14.3; 0.0; 84.53; 20.02; -103.9; -83.87; -0.02; -83.85; 0.0; -83.85; 0.0; -83.7; 91.07; 20.02; 115.67; 115.67; -0.72; -0.72
2010-03-31; 147.97; 47.07; 100.89; 0.0; 14.51; 0.0; 84.01; 16.89; -54.19; -37.3; 0.11; -37.41; 0.0; -37.41; 0.0; -37.33; 86.82; 16.89; 117.12; 117.12; -0.32; -0.32
2009-12-31; 144.98; 46.84; 98.13; 0.0; 14.34; 0.0; 86.08; 12.05; -55.66; -43.61; 0.0; -43.61; 0.0; -43.61; 0.0; -43.51; 80.21; 12.05; 117.17; 117.17; -0.37; -0.37
2009-09-30; 139.29; 45.29; 94.0; 0.0; 13.2; 0.0; 79.05; 14.95; -65.12; -50.17; 0.02; -50.19; 0.0; -50.19; 0.0; -50.11; 82.5; 14.95; 116.69; 116.69; -0.43; -0.43
2009-06-30; 136.19; 43.87; 92.32; 0.0; 13.16; 0.0; 78.72; 13.6; -42.8; -29.2; 0.23; -29.43; 0.0; -29.43; 0.0; -29.36; 80.66; 13.6; 117.08; 117.08; -0.25; -0.25
2009-03-31; 135.05; 44.54; 90.51; 0.0; 12.07; 0.0; 76.16; 14.35; -32.0; -17.65; 0.24; -17.89; 0.0; -17.89; 0.0; -17.89; 80.58; 14.35; 117.98; 117.98; -0.15; -0.15
