Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2018-12-31; 2288.0; 329.0; 1959.0; 0.0; 115.0; -1399.0; 1597.0; 362.0; -96.0; 266.0; 41.0; 225.0; 0.0; 225.0; 0.0; 224.0; 468.0; 362.0; 302.0; 305.0; 0.75; 0.74
2018-09-30; 2253.0; 331.0; 1922.0; 0.0; 109.0; -1347.0; 1537.0; 385.0; -92.0; 293.0; 129.0; 164.0; 0.0; 164.0; 0.0; 162.0; 472.0; 385.0; 297.0; 300.0; 0.55; 0.54
2018-06-30; 2291.0; 352.0; 1939.0; 0.0; 115.0; -1339.0; 1533.0; 406.0; -108.0; 298.0; 81.0; 217.0; 0.0; 217.0; 0.0; 217.0; 492.0; 406.0; 301.0; 303.0; 0.72; 0.71
2018-03-31; 2074.0; 320.0; 1754.0; 0.0; 104.0; -1289.0; 1475.0; 279.0; -58.0; 221.0; 58.0; 163.0; 0.0; 163.0; 0.0; 161.0; 368.0; 279.0; 316.0; 319.0; 0.51; 0.51
2017-12-31; 2068.0; 334.0; 1734.0; 0.0; 109.0; -1282.0; 1475.0; 259.0; -78.0; 181.0; -549.0; 730.0; 0.0; 730.0; 0.0; 729.0; 363.0; 259.0; 324.0; 327.0; 2.25; 2.23
2017-09-30; 2091.0; 340.0; 1751.0; 0.0; 106.0; -1230.0; 1419.0; 332.0; -76.0; 256.0; 96.0; 160.0; 0.0; 160.0; 0.0; 158.0; 419.0; 332.0; 322.0; 325.0; 0.49; 0.49
2017-06-30; 2076.0; 327.0; 1749.0; 0.0; 118.0; -1224.0; 1425.0; 324.0; -74.0; 250.0; 99.0; 151.0; 0.0; 151.0; 0.0; 150.0; 412.0; 324.0; 327.0; 329.0; 0.46; 0.46
2017-03-31; 1896.0; 268.0; 1628.0; 0.0; 106.0; -1219.0; 1411.0; 217.0; -151.0; 66.0; 18.0; 48.0; 0.0; 48.0; 0.0; 47.0; 306.0; 217.0; 330.0; 331.0; 0.14; 0.14
2016-12-31; 1033.0; 298.0; 735.0; 0.0; 122.0; -373.0; 575.0; 160.0; -11.0; 149.0; 546.0; -397.0; 0.0; -397.0; 5.0; -397.0; 372.0; 160.0; 329.0; 329.0; -1.21; -1.2
2016-09-30; 1867.0; 325.0; 1542.0; 0.0; 107.0; -1080.0; 1277.0; 265.0; -107.0; 158.0; 69.0; 89.0; 0.0; 89.0; 103.0; 187.0; 434.0; 265.0; 329.0; 331.0; 0.57; 0.57
2016-06-30; 1950.0; 349.0; 1601.0; 0.0; 97.0; -1140.0; 1328.0; 273.0; -110.0; 163.0; 63.0; 100.0; 0.0; 100.0; 144.0; 239.0; 444.0; 273.0; 329.0; 330.0; 0.73; 0.72
2016-03-31; 1726.0; 307.0; 1419.0; 0.0; 83.0; -1074.0; 1249.0; 170.0; -100.0; 70.0; -121.0; 191.0; 0.0; 191.0; 119.0; 309.0; 339.0; 170.0; 329.0; 330.0; 0.94; 0.94
2015-12-31; -1283.0; -1642.0; 359.0; 0.0; 44.0; -1129.0; 1039.0; -680.0; 58.0; -622.0; -903.0; 281.0; 0.0; 281.0; 0.0; 814.0; -469.0; -680.0; 329.0; 330.0; 2.5; 2.49
2015-09-30; 2895.0; 1017.0; 1878.0; 0.0; 145.0; -899.0; 1215.0; 663.0; -133.0; 530.0; 247.0; 283.0; 0.0; 283.0; 0.0; 279.0; 834.0; 663.0; 328.97; 329.63; 0.84; 0.84
2015-06-30; 2922.0; 1037.0; 1885.0; 0.0; 221.0; -1064.0; 1458.0; 427.0; -115.0; 312.0; 145.0; 167.0; 0.0; 167.0; 0.0; 161.0; 600.0; 427.0; 328.97; 329.63; 0.48; 0.48
2015-03-31; 2599.0; 1002.0; 1597.0; 0.0; 127.0; -805.0; 1107.0; 490.0; -177.0; 313.0; 163.0; 150.0; 0.0; 150.0; 0.0; 150.0; 665.0; 490.0; 328.63; 329.3; 0.45; 0.45
2014-12-31; 2828.0; 1035.0; 1793.0; 0.0; 142.0; -1038.0; 1338.0; 455.0; -162.0; 293.0; 134.0; 159.0; 0.0; 159.0; 0.0; 158.0; 663.0; 455.0; 328.0; 329.0; 0.49; 0.49
2014-09-30; 2644.0; 1015.0; 1629.0; 0.0; 119.0; -906.0; 1184.0; 445.0; -131.0; 314.0; 127.0; 187.0; 0.0; 187.0; 0.0; 183.0; 604.0; 445.0; 328.3; 328.97; 0.57; 0.57
2014-06-30; 2667.0; 1021.0; 1646.0; 0.0; 133.0; -920.0; 1211.0; 435.0; -102.0; 333.0; 121.0; 212.0; 0.0; 212.0; 0.0; 209.0; 593.0; 435.0; 328.3; 328.3; 0.63; 0.63
2014-03-31; 2363.0; 948.0; 1415.0; 0.0; 97.0; -827.0; 1077.0; 338.0; -131.0; 207.0; 83.0; 124.0; 0.0; 124.0; 0.0; 123.0; 491.0; 338.0; 328.3; 328.3; 0.36; 0.36
2013-12-31; 2643.0; 1005.0; 1638.0; 0.0; 429.0; -972.0; 1549.0; 89.0; 19.0; 108.0; 46.0; 62.0; 0.0; 62.0; 0.0; 26.0; 262.0; 89.0; 307.64; 307.64; 0.09; 0.09
2013-09-30; 2449.0; 974.0; 1475.0; 0.0; 130.0; -842.0; 1118.0; 357.0; -84.0; 273.0; 70.0; 203.0; 0.0; 203.0; 0.0; 200.0; 503.0; 357.0; 306.97; 306.97; 0.66; 0.66
2013-06-30; 2380.0; 985.0; 1395.0; 0.0; 92.0; -750.0; 991.0; 404.0; -163.0; 241.0; 84.0; 157.0; 0.0; 157.0; 0.0; 155.0; 553.0; 404.0; 306.97; 306.97; 0.51; 0.51
2013-03-31; 2263.0; 913.0; 1350.0; 0.0; 97.0; -841.0; 1098.0; 252.0; -176.0; 76.0; 38.0; 38.0; 0.0; 38.0; 0.0; 34.0; 412.0; 252.0; 306.97; 306.97; 0.09; 0.09
2012-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2012-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2011-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2010-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
