Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2014-03-31; 3223.0; 1356.0; 1867.0; 0.0; 856.0; 0.0; 1162.0; 705.0; -59.0; 646.0; 260.0; 386.0; 0.0; 386.0; 0.0; 386.0; 1065.0; 705.0; 506.0; 508.0; 0.76; 0.76
2013-12-31; 2318.0; 825.0; 1493.0; 0.0; 836.0; 0.0; 1128.0; 365.0; -61.0; 304.0; 104.0; 200.0; 0.0; 200.0; 0.0; 200.0; 704.0; 365.0; 506.0; 508.0; 0.4; 0.39
2013-09-30; 2554.0; 801.0; 1753.0; 0.0; 728.0; 0.0; 1041.0; 712.0; -52.0; 660.0; 270.0; 390.0; 0.0; 390.0; 0.0; 390.0; 1075.0; 712.0; 505.86; 507.69; 0.77; 0.77
2013-06-30; 2310.0; 755.0; 1555.0; 0.0; 660.0; 0.0; 943.0; 612.0; -61.0; 551.0; 218.0; 333.0; 0.0; 333.0; 0.0; 333.0; 940.0; 612.0; 505.9; 507.38; 0.66; 0.66
2013-03-31; 2786.0; 1155.0; 1631.0; 0.0; 731.0; 0.0; 1021.0; 610.0; -70.0; 540.0; 220.0; 320.0; 0.0; 320.0; 0.0; 320.0; 950.0; 610.0; 505.94; 507.22; 0.63; 0.63
2012-12-31; 2406.0; 900.0; 1506.0; 0.0; 781.0; 0.0; 1038.0; 468.0; -107.0; 361.0; 137.0; 224.0; 0.0; 224.0; 0.0; 224.0; 769.0; 468.0; 506.0; 507.0; 0.44; 0.44
2012-09-30; 2402.0; 879.0; 1523.0; 0.0; 643.0; 0.0; 929.0; 594.0; -6.0; 588.0; 241.0; 347.0; 0.0; 347.0; 0.0; 347.0; 925.0; 594.0; 505.91; 507.11; 0.69; 0.68
2012-06-30; 2098.0; 761.0; 1337.0; 0.0; 649.0; 0.0; 904.0; 433.0; -76.0; 357.0; 146.0; 211.0; 0.0; 211.0; 0.0; 211.0; 729.0; 433.0; 505.9; 506.97; 0.42; 0.42
2012-03-31; 2875.0; 1179.0; 1696.0; 0.0; 657.0; 0.0; 913.0; 783.0; -78.0; 705.0; 212.0; 493.0; 0.0; 493.0; 0.0; 493.0; 1082.0; 783.0; 506.01; 507.03; 0.97; 0.97
2011-12-31; 2636.0; 1007.0; 1629.0; 0.0; 683.0; 0.0; 920.0; 709.0; -129.0; 580.0; 220.0; 360.0; 0.0; 360.0; 0.0; 360.0; 985.0; 709.0; 505.95; 506.98; 0.72; 0.71
