Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2019-09-30; 443.33; 191.36; 251.96; 0.0; 16.41; -4.74; 154.46; 97.5; -84.33; 13.17; 0.0; 13.17; 0.0; 13.17; 20.81; 33.62; 244.01; 97.5; 537.77; 538.64; 0.06; 0.06
2019-06-30; 441.58; 182.59; 258.99; 0.0; 15.96; -1.67; 150.66; 108.33; -95.1; 13.23; 0.0; 13.23; 0.0; 13.23; 26.17; 38.83; 256.19; 108.33; 525.07; 525.93; 0.07; 0.07
2019-03-31; 435.5; 175.51; 259.99; 0.0; 26.54; -5.39; 165.54; 94.45; -90.86; 3.6; 0.0; 3.6; 0.0; 3.6; 17.57; 20.72; 243.16; 94.45; 521.44; 521.82; 0.04; 0.04
2018-12-31; 432.62; 176.48; 256.13; 0.0; 25.34; -7.34; 162.9; 93.23; -96.25; -3.01; 0.0; -3.01; 0.0; -3.01; 28.73; 25.08; 237.84; 93.23; 520.38; 520.38; 0.05; 0.05
2018-09-30; 434.25; 186.71; 247.54; 0.0; 21.15; -3.25; 163.78; 83.76; -94.23; -10.47; 0.0; -10.47; 0.0; -10.47; 11.51; 0.82; 236.31; 83.76; 520.62; 521.76; 0.0; 0.0
2018-06-30; 432.43; 179.77; 252.66; 0.0; 24.64; -4.1; 175.19; 77.47; -95.59; -18.13; 0.0; -18.13; 0.0; -18.13; 3.94; -14.15; 234.84; 77.47; 520.51; 520.51; -0.03; -0.03
2018-03-31; 423.67; 177.93; 245.74; 0.0; 27.64; -6.12; 178.26; 67.48; -90.56; -23.08; 0.0; -23.08; 0.0; -23.08; 5.5; -17.49; 221.07; 67.48; 519.66; 519.66; -0.03; -0.03
2017-12-31; 329.95; 129.13; 200.83; 0.0; 63.59; -7.61; 178.22; 22.61; -74.72; -52.11; 0.0; -52.11; 0.0; -52.11; 5.66; -45.97; 136.43; 22.61; 339.42; 339.42; -0.13; -0.13
2017-09-30; 243.54; 104.12; 139.42; 0.0; 27.46; -14.57; 109.5; 29.92; -56.18; -26.27; 0.0; -26.27; 0.0; -26.27; 3.76; -22.51; 103.69; 29.92; 311.56; 311.56; -0.07; -0.07
2017-06-30; 242.22; 101.97; 140.24; 0.0; 18.43; -0.71; 86.65; 53.59; -58.23; -4.63; 0.0; -4.63; 0.0; -4.63; 10.16; 5.53; 129.28; 53.59; 311.77; 312.27; 0.02; 0.02
2017-03-31; 238.75; 99.62; 139.13; 0.0; 58.27; -1.2; 127.05; 12.09; -68.8; -56.71; 0.0; -56.71; 0.0; -56.71; 14.32; -42.39; 94.18; 12.09; 311.65; 311.65; -0.08; -0.08
2016-12-31; 234.57; 195.38; 39.19; 0.0; 22.1; 0.0; -6.16; 45.35; -77.44; -32.08; 0.0; -32.08; 0.0; -32.08; 5.42; -26.67; 127.25; 45.35; 0.0; 0.0; 0.0; 0.0
2016-09-30; 233.04; 101.96; 131.08; 0.0; 18.81; -1.28; 86.57; 44.51; -69.42; -24.91; 0.0; -24.91; 0.0; -24.91; 2.97; -21.95; 125.94; 44.51; 0.0; 0.0; 0.0; 0.0
2016-06-30; 230.5; 98.81; 131.69; 0.0; 15.41; -0.55; 82.03; 49.65; -70.34; -20.69; 0.0; -20.69; 0.0; -20.69; 1.02; -19.67; 134.84; 49.65; 0.0; 0.0; 0.0; 0.0
2016-03-31; 224.5; 92.36; 132.14; 0.0; 15.36; 0.18; 80.88; 51.26; -70.43; -19.17; 0.0; -19.17; 0.0; -19.17; 9.19; -9.97; 134.89; 51.26; 0.0; 0.0; 0.0; 0.0
2015-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2014-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
