Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2017-03-31; 2153.99; 1182.59; 971.4; 265.99; 167.0; 0.0; 432.99; 538.42; -7.84; 530.58; -44.13; 574.71; 0.0; 574.71; 0.0; 574.71; 620.8; 538.42; 163.41; 185.09; 3.52; 3.1
2016-12-31; 1882.3; 1035.5; 846.8; 246.8; 160.16; 0.0; 406.97; 439.83; -55.02; 384.81; 52.01; 332.79; 0.0; 332.79; 0.0; 332.79; 523.1; 439.83; 162.66; 183.54; 2.05; 1.81
2016-09-30; 1632.42; 916.22; 716.2; 235.24; 165.01; 0.0; 400.25; 315.95; -23.15; 292.79; 28.96; 263.83; 0.0; 263.83; 0.0; 263.83; 397.34; 315.95; 160.61; 180.02; 1.64; 1.47
2016-06-30; 1546.26; 847.48; 698.78; 237.25; 152.29; 0.0; 389.54; 309.24; -27.25; 281.99; 23.05; 258.94; 0.0; 258.94; 0.0; 258.94; 398.8; 309.24; 158.92; 175.16; 1.62; 1.46
2016-03-31; 1314.06; 742.79; 571.27; 221.49; 159.02; 0.0; 380.51; 190.75; -29.83; 160.92; 17.47; 143.45; 0.0; 143.45; 0.0; 143.45; 286.88; 190.75; 159.04; 174.37; 0.9; 0.82
2015-12-31; 1425.53; 799.02; 626.51; 220.75; 166.92; 0.0; 387.68; 238.83; -29.93; 208.9; -14.08; 222.98; 0.0; 222.98; 0.0; 222.98; 334.28; 238.83; 158.42; 174.24; 1.41; 1.28
2015-09-30; 1600.04; 877.68; 722.36; 234.21; 152.73; 0.0; 386.94; 335.43; -27.12; 308.31; 19.63; 288.68; 0.0; 288.68; 0.0; 288.68; 415.85; 335.43; 158.35; 174.37; 1.82; 1.66
2015-06-30; 1481.37; 839.83; 641.54; 221.68; 149.38; 0.0; 450.5; 191.04; -20.35; 170.68; 39.41; 131.27; 0.0; 131.27; 0.0; 131.27; 350.56; 191.04; 159.63; 177.07; 0.83; 0.74
2015-03-31; 1393.33; 792.73; 600.6; 217.87; 142.77; 0.0; 360.64; 239.97; -11.39; 228.58; 22.29; 206.28; 0.0; 206.28; 0.0; 206.28; 319.64; 239.97; 158.99; 177.53; 1.3; 1.16
2014-12-31; 1232.24; 695.58; 536.66; 196.77; 151.15; 0.0; 347.92; 188.74; -9.8; 178.94; 2.0; 176.94; 0.0; 176.94; 0.0; 176.94; 268.71; 188.74; 159.25; 177.05; 1.11; 1.0
2014-09-30; 1152.37; 646.83; 505.54; 188.93; 148.31; 0.0; 337.24; 168.3; -5.65; 162.65; 21.57; 141.08; 0.0; 141.08; 0.0; 141.08; 244.04; 168.3; 161.69; 177.12; 0.87; 0.8
2014-06-30; 1248.8; 691.76; 557.04; 185.45; 155.74; 0.0; 341.19; 215.85; 73.65; 289.5; 56.1; 233.4; 0.0; 233.4; 0.0; 233.4; 297.8; 215.85; 164.74; 174.5; 1.39; 1.29
2014-03-31; 1227.39; 696.59; 530.8; 185.98; 152.88; 0.0; 338.86; 191.94; -9.86; 182.08; 17.69; 164.4; 0.0; 164.4; 0.0; 164.4; 273.51; 191.94; 162.24; 171.64; 1.01; 0.96
2013-12-31; 1116.06; 628.27; 487.79; 174.48; 148.84; 0.0; 323.31; 164.47; -3.84; 160.64; 11.64; 148.99; 0.0; 148.99; 0.0; 148.99; 246.24; 164.47; 162.31; 171.76; 0.92; 0.87
2013-09-30; 1015.06; 583.2; 431.86; 170.57; 155.88; 0.0; 326.45; 105.41; -14.26; 91.15; 5.64; 85.51; 0.0; 85.51; 0.0; 85.51; 187.86; 105.41; 162.9; 171.36; 0.52; 0.5
2013-06-30; 986.21; 572.29; 413.93; 180.22; 147.21; 0.0; 327.43; 86.5; -12.25; 74.25; -11.46; 85.71; 0.0; 85.71; 0.0; 85.71; 172.94; 86.5; 168.93; 173.43; 0.49; 0.49
2013-03-31; 844.93; 505.1; 339.83; 174.21; 154.81; 0.0; 329.01; 10.82; -15.83; -5.01; -24.01; 19.0; 0.0; 19.0; 0.0; 19.0; 93.61; 10.82; 163.03; 168.5; 0.12; 0.11
2012-12-31; 860.89; 545.47; 315.41; 165.95; 145.42; 0.0; 311.37; 4.04; -13.39; -9.35; -15.76; 6.41; 0.0; 6.41; 0.0; 6.41; 90.27; 4.04; 170.7; 173.03; 0.04; 0.04
2012-09-30; 906.89; 573.0; 333.89; 163.31; 153.86; 0.0; 317.17; 16.71; -9.94; 6.77; 4.01; 2.77; 0.0; 2.77; 0.0; 2.77; 99.28; 16.71; 179.93; 181.93; 0.02; 0.02
2012-06-30; 741.81; 443.6; 298.21; 124.53; 142.74; 0.0; 265.54; 32.67; -9.89; 22.78; 4.71; 18.07; 0.0; 18.07; 0.0; 18.07; 74.26; 32.67; 124.18; 125.23; 0.12; 0.12
2012-03-31; 658.96; 391.81; 267.15; 113.45; 95.58; 0.0; 209.03; 58.12; -3.57; 54.55; 8.95; 45.6; 0.0; 45.6; 0.0; 45.6; 87.39; 58.12; 119.84; 120.96; 0.38; 0.38
2011-12-31; 583.98; 349.15; 234.83; 104.02; 83.26; 0.0; 187.28; 47.55; -7.79; 39.76; 6.55; 33.21; 0.0; 33.21; 0.0; 33.21; 76.59; 47.55; 119.74; 120.87; 0.28; 0.27
2011-09-30; 680.44; 396.55; 283.88; 102.56; 80.2; 0.0; 184.48; 99.4; -12.07; 87.33; 15.49; 71.84; 0.0; 71.84; 0.0; 71.84; 127.35; 99.4; 123.13; 124.05; 0.58; 0.58
2011-06-30; 752.02; 413.56; 338.45; 99.58; 79.94; 0.0; 196.26; 142.19; -5.13; 137.06; 11.13; 125.93; 0.0; 125.93; 0.0; 125.93; 165.72; 142.19; 123.53; 125.02; 1.02; 1.01
2011-03-31; 809.09; 435.07; 374.02; 96.88; 80.14; 0.0; 177.02; 197.0; 1.66; 198.66; 16.42; 182.24; 0.0; 182.24; 0.0; 182.24; 215.17; 197.0; 123.67; 125.29; 1.47; 1.45
2010-12-31; 870.71; 463.28; 407.43; 90.48; 75.85; 0.0; 166.33; 241.1; 1.04; 242.14; 20.29; 221.86; 0.0; 221.86; 0.0; 221.86; 259.77; 241.1; 123.1; 124.79; 1.8; 1.78
2010-09-30; 805.87; 428.55; 377.33; 86.35; 72.14; 0.0; 153.33; 223.99; -0.98; 223.01; 29.29; 193.72; 0.0; 193.72; 0.0; 193.72; 241.94; 223.99; 123.67; 125.2; 1.57; 1.55
2010-06-30; 695.29; 373.85; 321.44; 85.64; 66.78; 0.0; 165.72; 155.72; 3.54; 159.26; 19.26; 140.0; 0.0; 140.0; 0.0; 140.0; 173.38; 155.72; 126.93; 128.13; 1.11; 1.1
2010-03-31; 632.76; 339.89; 292.87; 81.84; 61.93; 0.0; 143.78; 149.09; 1.62; 150.71; 30.41; 120.3; 0.0; 120.3; 0.0; 120.3; 166.97; 149.09; 127.31; 128.59; 0.94; 0.94
2009-12-31; 487.18; 265.99; 221.19; 82.17; 60.11; 18.36; 129.84; 91.35; -0.06; 91.29; 21.72; 69.57; 0.0; 69.57; 0.0; 69.57; 109.53; 91.35; 127.3; 128.83; 0.55; 0.54
2009-09-30; 318.55; 184.11; 134.44; 71.2; 52.12; 20.23; 105.18; 29.25; -0.37; 28.88; 12.09; 16.8; 0.0; 16.8; 0.0; 16.8; 46.93; 29.25; 126.77; 127.89; 0.13; 0.13
2009-06-30; 217.76; 150.01; 67.76; 67.49; 48.55; -4.33; 132.94; -65.19; 2.87; -62.32; 26.17; -88.49; 0.0; -88.49; 0.0; -88.49; -40.31; -65.19; 125.59; 125.59; -0.71; -0.71
2009-03-31; 174.41; 137.9; 36.52; 70.43; 58.52; -0.65; 231.7; -195.18; 13.5; -181.69; 16.67; -198.36; 0.0; -198.36; 0.0; -198.36; -86.46; -195.18; 125.57; 125.57; -1.58; -1.58
