Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2020-03-31; 1128.7; 265.1; 863.6; 187.4; 307.8; -10.3; 505.5; 358.1; 6.4; 364.5; 53.9; 310.6; 0.0; 310.6; 0.0; 310.6; 382.6; 358.1; 624.6; 635.1; 0.5; 0.49
2019-12-31; 1174.1; 286.2; 887.9; 193.9; 347.2; -36.0; 577.1; 310.8; 4.7; 315.5; 35.3; 280.2; 0.0; 280.2; 0.0; 280.2; 334.7; 310.8; 624.8; 636.7; 0.45; 0.44
2019-09-30; 1094.0; 292.4; 801.6; 195.5; 306.2; -5.6; 507.3; 294.3; 7.4; 301.7; 27.0; 274.7; 0.0; 274.7; 0.0; 274.7; 317.4; 294.3; 624.6; 636.3; 0.44; 0.43
2019-06-30; 1086.9; 304.0; 782.9; 191.9; 308.5; -15.0; 515.4; 267.5; 3.8; 271.3; 29.0; 242.3; 0.0; 242.3; 0.0; 242.3; 289.2; 267.5; 624.4; 636.2; 0.39; 0.38
2019-03-31; 993.0; 231.8; 761.2; 171.4; 280.3; -35.3; 487.0; 274.2; 3.8; 278.0; 28.3; 249.7; 0.0; 249.7; 0.0; 249.7; 294.8; 274.2; 623.7; 636.6; 0.4; 0.39
2018-12-31; 977.7; 234.7; 743.0; 163.1; 288.1; -297.1; 748.3; -5.3; 3.5; -1.8; -8.8; 7.0; 0.0; 7.0; 0.0; 7.0; 14.6; -5.3; 627.6; 640.9; 0.01; 0.02
2018-09-30; 906.6; 224.9; 681.7; 161.8; 269.5; -1.5; 432.8; 248.9; -0.2; 248.7; 22.8; 225.9; 0.0; 225.9; 0.0; 225.9; 268.1; 248.9; 627.0; 639.6; 0.36; 0.35
2018-06-30; 943.7; 246.2; 697.5; 154.1; 274.9; -16.4; 445.4; 252.1; -1.1; 251.0; -31.7; 282.7; 0.0; 282.7; 0.0; 282.7; 271.3; 252.1; 628.5; 642.0; 0.45; 0.44
2018-03-31; 894.8; 233.6; 661.2; 143.2; 256.0; -9.5; 408.7; 252.5; 11.0; 263.5; 56.9; 206.6; 0.0; 206.6; 0.0; 206.6; 271.6; 252.5; 630.6; 645.3; 0.33; 0.32
2017-12-31; 888.5; 235.3; 653.2; 146.6; 272.8; 70.7; 348.7; 304.5; 19.4; 323.9; 326.7; -2.8; 0.0; -2.8; 0.0; -2.8; 325.7; 304.5; 632.7; 647.7; -0.0; -0.0
2017-09-30; 821.5; 213.3; 608.2; 142.9; 244.6; 7.0; 380.5; 227.7; -15.9; 211.8; 41.7; 170.1; 0.0; 170.1; 0.0; 170.1; 248.4; 227.7; 633.9; 648.6; 0.27; 0.26
2017-06-30; 841.8; 211.1; 630.7; 134.4; 243.8; -3.8; 382.0; 248.7; -43.1; 205.6; 19.5; 186.1; 0.0; 186.1; 0.0; 186.1; 267.6; 248.7; 631.5; 647.1; 0.29; 0.29
2017-03-31; 883.5; 215.6; 667.9; 128.7; 229.6; -1.1; 359.4; 308.5; -14.9; 293.6; 63.4; 230.2; 0.0; 230.2; 0.0; 230.2; 329.6; 308.5; 633.6; 649.2; 0.36; 0.35
2016-12-31; 767.7; 213.2; 554.5; 114.9; 233.6; -34.5; 383.0; 171.5; 28.9; 200.4; 41.9; 158.5; 0.0; 158.5; 0.0; 158.5; 190.6; 171.5; 639.0; 653.4; 0.25; 0.24
2016-09-30; 739.4; 201.4; 538.0; 113.0; 229.6; -0.1; 342.7; 195.3; -10.1; 185.2; 43.8; 141.4; 0.0; 141.4; 0.0; 141.4; 213.5; 195.3; 639.6; 654.3; 0.22; 0.22
2016-06-30; 759.3; 202.5; 556.8; 112.5; 228.8; -0.4; 341.7; 215.1; -46.1; 169.0; 42.4; 126.6; 0.0; 126.6; 0.0; 126.6; 233.1; 215.1; 636.6; 651.9; 0.2; 0.19
2016-03-31; 697.3; 180.3; 517.0; 101.8; 212.7; -0.6; 315.1; 201.9; -18.6; 183.3; 40.3; 143.0; 0.0; 143.0; 0.0; 143.0; 217.8; 201.9; 639.3; 653.4; 0.22; 0.22
2015-12-31; 671.1; 175.9; 495.2; 98.0; 222.3; 0.0; 320.5; 174.7; -7.7; 167.0; 26.3; 140.7; 0.0; 140.7; 0.0; 140.7; 189.2; 174.7; 646.5; 660.9; 0.22; 0.21
2015-09-30; 615.5; 146.7; 468.8; 101.0; 212.0; 0.0; 313.0; 155.8; -5.1; 150.7; 32.6; 118.1; 0.0; 118.1; 0.0; 118.1; 174.3; 155.8; 645.6; 659.7; 0.18; 0.18
2015-06-30; 616.8; 158.6; 458.2; 97.5; 213.9; 0.0; 311.4; 146.8; -4.6; 142.2; 29.5; 112.7; 0.0; 112.7; 0.0; 112.7; 163.6; 146.8; 645.9; 659.7; 0.17; 0.17
2015-03-31; 590.3; 136.0; 454.3; 86.4; 202.5; 0.0; 288.9; 165.4; -2.9; 162.5; 39.1; 123.4; 0.0; 123.4; 0.0; 123.4; 181.4; 165.4; 646.5; 661.8; 0.19; 0.19
2014-12-31; 618.0; 160.4; 457.6; 84.0; 223.1; 0.0; 307.1; 150.5; -17.6; 132.9; 23.7; 109.2; 0.0; 109.2; 0.0; 109.2; 168.8; 150.5; 639.0; 651.0; 0.16; 0.16
2014-09-30; 607.4; 168.1; 439.3; 87.6; 222.2; 0.0; 309.8; 129.5; -8.9; 120.6; 26.0; 94.6; 0.0; 94.6; 0.0; 94.6; 147.5; 129.5; 638.4; 650.4; 0.15; 0.14
2014-06-30; 575.1; 151.2; 423.9; 89.1; 215.5; 0.0; 304.6; 119.3; 693.9; 813.2; 266.2; 547.0; 0.0; 547.0; 0.0; 547.0; 135.4; 119.3; 633.6; 644.4; 0.86; 0.85
2014-03-31; 522.4; 145.9; 376.5; 85.8; 197.2; 0.0; 283.0; 93.5; -16.2; 77.3; 17.0; 60.3; 0.0; 60.3; 0.0; 60.3; 109.7; 93.5; 640.2; 651.0; 0.1; 0.09
2013-12-31; 536.0; 143.8; 392.2; 78.6; 186.6; 0.0; 264.0; 128.2; -27.9; 100.3; 25.2; 75.1; 0.0; 75.1; 0.0; 75.1; 145.3; 128.2; 670.2; 682.8; 0.12; 0.12
2013-09-30; 495.6; 128.2; 367.4; 84.1; 177.8; 0.0; 261.9; 105.5; -5.7; 99.8; 23.0; 76.8; 0.0; 76.8; 0.0; 76.8; 122.5; 105.5; 666.0; 677.4; 0.12; 0.11
2013-06-30; 517.2; 123.6; 393.6; 80.5; 186.6; 0.0; 267.1; 126.5; -6.0; 120.5; 27.2; 93.3; 0.0; 93.3; 0.0; 93.3; 141.2; 126.5; 675.6; 688.2; 0.14; 0.14
2013-03-31; 496.7; 121.0; 375.7; 79.8; 182.4; -1.2; 263.4; 112.3; 78.3; 190.6; 46.7; 143.9; 0.0; 143.9; 0.0; 143.9; 126.4; 112.3; 683.4; 699.0; 0.21; 0.21
2012-12-31; 510.5; 122.2; 388.3; 74.9; 170.0; 0.0; 244.9; 143.4; -24.1; 119.3; 29.9; 89.4; 0.0; 89.4; 0.0; 89.4; 154.9; 143.4; 689.4; 709.8; 0.13; 0.13
2012-09-30; 447.9; 111.7; 336.2; 73.8; 167.8; 0.0; 241.6; 94.6; -1.2; 93.4; 24.2; 69.2; 0.0; 69.2; 0.0; 69.2; 109.0; 94.6; 694.2; 714.0; 0.1; 0.1
2012-06-30; 482.0; 129.8; 352.2; 74.0; 182.4; 0.0; 256.4; 95.8; -5.9; 89.9; 22.1; 67.8; 0.0; 67.8; 0.0; 67.8; 109.8; 95.8; 689.4; 710.4; 0.1; 0.1
2012-03-31; 459.2; 127.3; 331.9; 68.6; 177.2; 0.0; 245.8; 86.1; -0.5; 85.6; 20.5; 65.1; 0.0; 65.1; 0.0; 65.1; 99.9; 86.1; 684.0; 708.0; 0.1; 0.09
2011-12-31; 430.2; 119.6; 310.6; 60.7; 163.4; 0.0; 224.1; 86.5; -17.9; 68.6; 5.5; 63.1; 0.0; 63.1; 0.0; 63.1; 101.3; 86.5; 687.6; 716.4; 0.09; 0.09
2011-09-30; 412.7; 125.6; 287.1; 61.7; 165.5; 0.0; 227.2; 59.9; -2.3; 57.6; 6.0; 51.6; 0.0; 51.6; 0.0; 51.6; 73.8; 59.9; 687.6; 714.0; 0.07; 0.07
2011-06-30; 431.2; 127.8; 303.4; 64.9; 163.2; 0.0; 228.1; 75.3; -2.5; 72.8; 14.7; 58.1; 0.0; 58.1; 0.0; 58.1; 90.1; 75.3; 688.8; 720.0; 0.09; 0.08
2011-03-31; 404.5; 116.8; 287.7; 59.0; 150.3; 0.0; 209.3; 78.4; 6.2; 84.6; 20.7; 63.9; 0.0; 63.9; 0.0; 63.9; 92.9; 78.4; 689.4; 723.0; 0.09; 0.09
2010-12-31; 392.4; 113.5; 278.9; 55.9; 142.4; 0.0; 198.3; 80.6; -10.5; 70.1; 5.3; 64.8; 0.0; 64.8; 0.0; 64.8; 96.0; 80.6; 682.2; 715.2; 0.1; 0.09
2010-09-30; 348.9; 95.8; 253.1; 52.7; 133.0; 0.0; 185.7; 67.4; -1.2; 66.2; 18.2; 48.0; 0.0; 48.0; 0.0; 48.0; 80.8; 67.4; 681.6; 713.4; 0.07; 0.07
2010-06-30; 365.2; 100.4; 264.8; 50.6; 140.6; 0.0; 191.2; 73.6; -7.2; 66.4; 8.9; 57.5; 0.0; 57.5; 0.0; 57.5; 87.3; 73.6; 680.4; 712.8; 0.09; 0.08
2010-03-31; 340.5; 98.6; 241.9; 45.2; 134.0; 0.0; 179.2; 62.7; 2.8; 65.5; 17.8; 47.7; 0.0; 47.7; 0.0; 47.7; 76.7; 62.7; 679.2; 714.0; 0.07; 0.07
2009-12-31; 346.7; 101.7; 245.0; 88.2; 132.3; 0.0; 180.4; 64.6; -2.2; 62.4; 14.8; 47.6; 0.0; 47.6; 0.0; 47.6; 78.8; 64.6; 675.0; 705.0; 0.07; 0.07
2009-09-30; 325.7; 98.5; 227.2; 44.7; 126.1; 0.2; 170.6; 56.6; 37.6; 94.2; 20.7; 73.5; 0.0; 73.5; 0.0; 73.5; 72.0; 56.6; 676.2; 705.0; 0.11; 0.1
2009-06-30; 335.5; 101.9; 233.6; 42.6; 128.5; 0.0; 171.1; 62.5; 0.3; 62.8; 15.3; 47.5; 0.0; 47.5; 0.0; 47.5; 77.4; 62.5; 674.4; 702.0; 0.07; 0.07
2009-03-31; 313.5; 97.0; 216.5; 0.0; 121.9; -0.4; 162.2; 54.3; 30.7; 85.0; 24.5; 60.5; 0.0; 60.5; 0.0; 60.5; 68.5; 54.3; 672.0; 702.0; 0.09; 0.09
