Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2015-06-30; 1661.2; 1095.0; 566.2; 29.0; 319.3; 0.0; 348.3; 217.9; -18.0; 199.9; 46.0; 153.9; 0.0; 153.9; -6.1; 147.8; 280.3; 217.9; 179.8; 182.3; 0.82; 0.81
2015-03-31; 1475.0; 964.8; 510.2; 29.8; 309.2; 0.0; 339.0; 171.2; -17.7; 153.5; 35.3; 118.2; 0.0; 118.2; -4.3; 113.9; 231.2; 171.2; 180.1; 182.7; 0.63; 0.62
2014-12-31; -569.7; -355.1; -214.6; 8.2; -85.4; 0.0; -77.2; -137.4; -17.2; -154.6; -34.0; -120.6; 0.0; -120.6; 241.4; 120.8; -186.9; -137.4; 190.6; 193.7; 0.67; 0.65
2014-09-30; 1758.4; 1133.7; 624.7; 28.5; 328.8; 0.0; 357.3; 267.4; -16.8; 250.6; 58.1; 192.5; 0.0; 192.5; -378.5; -186.0; 330.4; 267.4; 190.2; 193.1; -0.98; -0.95
2014-06-30; 1834.1; 1187.8; 646.3; 30.2; 389.7; 0.0; 419.9; 226.4; -17.8; 208.6; 49.4; 159.2; 0.0; 159.2; 2.3; 161.5; 289.9; 226.4; 193.1; 196.4; 0.84; 0.82
2014-03-31; 1644.0; 1079.9; 564.1; 29.5; 352.5; 0.0; 382.0; 182.1; -15.8; 166.3; 40.8; 125.5; 0.0; 125.5; -6.9; 118.6; 245.4; 182.1; 196.2; 199.7; 0.6; 0.59
2013-12-31; 1548.2; 984.0; 564.2; 25.9; 314.9; 0.0; 351.8; 212.4; -13.6; 198.8; 56.4; 142.4; 0.0; 142.4; 17.3; 158.2; 272.2; 212.4; 201.1; 204.6; 0.79; 0.77
2013-09-30; 1713.3; 1098.6; 614.7; 31.3; 353.4; 0.0; 384.7; 230.0; -16.9; 213.1; 46.7; 166.4; 0.0; 166.4; 7.8; 172.8; 291.2; 230.0; 199.3; 202.8; 0.87; 0.85
2013-06-30; 1963.7; 1296.3; 667.4; 32.1; 409.4; 0.0; 441.5; 225.9; -17.5; 208.4; 53.0; 155.4; 0.0; 155.4; 0.0; 154.1; 300.4; 225.9; 202.1; 205.5; 0.76; 0.75
2013-03-31; 1774.5; 1250.7; 523.8; 33.5; 416.0; 0.0; 449.5; 74.3; -0.1; 74.2; 20.9; 53.3; 0.0; 53.3; 0.0; 51.7; 154.2; 74.3; 204.8; 208.2; 0.25; 0.25
2012-12-31; 1641.8; 1247.1; 394.7; 30.7; 568.6; 0.0; 660.0; -265.3; -94.8; -360.1; -111.2; -248.9; 0.0; -248.9; 0.0; -273.3; -183.2; -265.3; 127.4; 127.4; -2.51; -2.49
2012-09-30; 865.5; 587.4; 278.1; 19.8; 203.1; 0.0; 222.9; 55.2; -18.0; 37.2; 4.6; 32.6; 0.0; 32.6; 0.0; 31.4; 80.8; 55.2; 100.4; 102.9; 0.31; 0.31
2012-06-30; 941.5; 629.4; 312.1; 20.8; 172.0; 0.0; 192.8; 119.3; -15.5; 103.8; 29.4; 74.4; 0.0; 74.4; 0.0; 72.7; 145.7; 119.3; 99.0; 101.2; 0.73; 0.72
2012-03-31; 858.0; 577.0; 281.0; 21.0; 174.0; 0.0; 195.0; 86.0; -13.0; 73.0; 10.0; 63.0; 0.0; 63.0; 0.0; 62.0; 112.0; 86.0; 98.6; 100.4; 0.63; 0.62
2011-12-31; 865.71; 600.86; 264.84; 20.11; 232.54; 0.0; 453.15; -188.3; -17.17; -205.47; -30.05; -175.43; 0.0; -175.43; 0.0; -175.84; -159.09; -188.3; 98.2; 98.2; -1.8; -1.77
2011-09-30; 890.55; 618.48; 272.06; 20.09; 159.07; 0.0; 179.16; 92.9; -16.8; 76.1; 24.05; 52.05; 0.0; 52.05; 0.0; 51.09; 121.92; 92.9; 98.47; 99.8; 0.52; 0.51
2011-06-30; 910.17; 622.44; 287.74; 19.88; 158.43; 0.0; 178.31; 109.42; -13.94; 95.48; 27.34; 68.14; 0.0; 68.14; 0.0; 66.71; 137.66; 109.42; 98.33; 100.06; 0.68; 0.67
2011-03-31; 790.27; 541.21; 249.06; 18.12; 144.76; 0.0; 162.88; 86.18; -9.09; 77.09; 25.05; 52.03; 0.0; 52.03; 0.0; 50.54; 107.8; 86.18; 98.1; 99.67; 0.52; 0.51
2010-12-31; 753.86; 521.63; 232.23; 16.08; 157.71; 0.0; 173.79; 58.43; -8.77; 49.67; 13.01; 36.66; 0.0; 36.66; -2.29; 33.46; 79.73; 58.43; 98.04; 99.29; 0.34; 0.34
2010-09-30; 773.74; 537.19; 236.54; 16.86; 128.85; 0.0; 145.72; 90.82; -8.61; 82.22; 26.49; 55.73; 0.0; 55.73; 0.55; 55.05; 111.47; 90.82; 98.3; 99.51; 0.56; 0.55
2010-06-30; 796.17; 548.0; 248.17; 17.0; 131.04; 0.0; 148.04; 100.13; -7.19; 92.93; 31.32; 61.61; 0.0; 61.61; 0.59; 61.08; 121.05; 100.13; 98.21; 99.64; 0.62; 0.61
2010-03-31; 707.01; 493.31; 213.7; 17.21; 132.89; 0.0; 150.1; 63.6; -9.44; 54.16; 18.13; 36.03; 0.0; 36.03; 0.52; 35.32; 84.91; 63.6; 98.03; 99.57; 0.36; 0.36
2009-12-31; 702.25; 489.79; 212.46; 14.62; 145.35; 0.0; 159.97; 52.49; -10.48; 42.01; 14.62; 27.39; 0.0; 27.39; 0.13; 29.35; 91.73; 52.49; 97.42; 98.52; 0.3; 0.28
2009-09-30; 662.66; 455.7; 206.97; 14.71; 125.58; 0.0; 140.28; 66.68; -9.85; 56.84; 18.16; 38.68; 0.0; 38.68; -0.09; 36.95; 88.69; 66.68; 97.5; 98.64; 0.38; 0.38
2009-06-30; 693.71; 497.23; 196.48; 13.81; 119.1; 0.0; 132.92; 63.56; -14.92; 48.64; 16.22; 32.43; 0.0; 32.43; -0.08; 31.93; 85.39; 63.56; 97.51; 98.42; 0.33; 0.33
2009-03-31; 633.84; 464.61; 169.23; 14.74; 117.28; 0.0; 132.02; 37.21; -12.06; 25.15; 7.43; 17.72; 0.0; 17.72; 0.01; 17.27; 59.62; 37.21; 97.38; 97.97; 0.18; 0.18
