Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2017-09-30; 2765.07; 1951.61; 813.46; 0.0; 272.91; -2.62; 418.17; 395.29; -105.91; 289.38; 90.55; 198.84; 0.0; 198.84; -370.87; -214.48; 598.58; 395.29; 188.88; 191.41; -1.14; -1.12
2017-06-30; 2699.4; 1894.66; 804.74; 0.0; 262.8; -0.22; 413.54; 391.2; -103.14; 288.06; 101.92; 186.15; 0.0; 186.15; -24.52; 127.0; 591.23; 391.2; 191.09; 193.99; 0.66; 0.65
2017-03-31; 2631.25; 1852.05; 779.21; 0.0; 262.89; 516.7; -96.72; 875.93; -100.41; 775.52; 281.67; 493.85; 0.0; 493.85; 6.43; 447.7; 1066.13; 875.93; 192.38; 195.28; 2.33; 2.29
2016-12-31; -321.9; -519.4; 197.51; 0.0; -107.37; -34.85; -319.09; 516.59; -104.31; 412.28; 65.75; 346.53; 0.0; 346.53; 0.0; 157.73; 705.37; 516.59; 201.64; 204.91; 0.82; 0.8
2016-09-30; 3730.58; 2697.63; 1032.95; 0.0; 406.89; 374.84; 213.79; 819.16; -102.7; 716.45; 104.3; 612.15; 0.0; 612.15; 0.0; 571.33; 1000.89; 819.16; 203.76; 206.96; 2.8; 2.76
2016-06-30; 3717.65; 2671.03; 1046.63; 0.0; 386.89; 25.72; 717.56; 329.07; -99.68; 229.39; 134.89; 94.5; 0.0; 94.5; 0.0; 53.38; 509.45; 329.07; 204.5; 208.05; 0.26; 0.26
2016-03-31; 3581.14; 2582.33; 998.8; 0.0; 386.43; -1.13; 633.91; 364.89; -99.91; 264.98; 126.82; 138.16; 0.0; 138.16; 0.0; 97.43; 534.24; 364.89; 204.37; 207.93; 0.48; 0.47
2015-12-31; -266.0; -453.64; 187.64; 0.0; -12.13; 0.45; -23.37; 211.01; -99.45; 111.56; 23.62; 87.94; 0.0; 87.94; 0.0; -6.0; 374.34; 211.01; 211.87; 216.25; -0.03; -0.01
2015-09-30; 3525.66; 2501.01; 1024.65; 0.0; 353.49; 0.27; 515.28; 509.37; -101.0; 408.37; 147.06; 261.31; 0.0; 261.31; 0.0; 215.87; 671.43; 509.37; 212.38; 216.69; 1.02; 1.0
2015-06-30; 3434.62; 2446.08; 988.54; 0.0; 347.96; 2.87; 507.99; 480.55; -150.01; 330.54; 122.76; 207.78; 0.0; 207.78; 0.0; 170.48; 639.39; 480.55; 212.99; 217.61; 0.8; 0.78
2015-03-31; 3287.97; 2362.61; 925.35; 0.0; 341.8; -493.92; 989.51; -64.16; -97.92; -162.08; -85.93; -76.15; 0.0; -76.15; 0.0; -110.62; 89.63; -64.16; 213.39; 213.39; -0.52; -0.52
2014-12-31; 3328.02; 2366.46; 961.56; 0.0; 355.99; -0.23; 509.47; 452.09; -97.72; 354.37; 103.98; 250.39; 0.0; 250.39; 0.0; 208.02; 605.69; 452.09; 212.3; 216.93; 0.97; 0.95
2014-09-30; 3251.82; 2326.53; 925.29; 0.0; 322.82; -15.74; 487.75; 437.54; -101.12; 336.41; 116.63; 219.78; 0.0; 219.78; 0.0; 184.12; 586.4; 437.54; 212.62; 217.24; 0.87; 0.85
2014-06-30; 3172.49; 2246.54; 925.95; 0.0; 298.64; 2.89; 441.66; 484.29; -201.99; 282.31; 100.89; 181.42; 0.0; 181.42; 0.0; 147.68; 630.2; 484.29; 212.26; 216.72; 0.7; 0.68
2014-03-31; 3042.78; 2179.77; 863.0; 0.0; 284.06; 4.86; 421.78; 441.22; -104.64; 336.59; 124.85; 211.74; 0.0; 211.74; 0.0; 183.29; 583.79; 441.22; 211.38; 216.12; 0.87; 0.85
2013-12-31; 3063.21; 2127.83; 935.38; 0.0; 318.83; 7.1; 451.2; 484.18; -104.16; 380.02; 135.75; 244.27; 0.0; 244.27; 0.0; 212.28; 622.91; 484.18; 209.94; 214.76; 1.02; 0.99
2013-09-30; 2999.59; 2095.33; 904.25; 0.0; 305.14; -89.28; 527.18; 377.07; -106.31; 270.77; 100.93; 169.84; 0.0; 169.84; 0.0; 136.63; 510.08; 377.07; 210.4; 214.9; 0.65; 0.64
2013-06-30; 2871.67; 2014.32; 857.35; 0.0; 268.11; 63.37; 335.33; 522.02; -109.47; 412.55; 129.19; 283.36; 0.0; 283.36; 0.0; 254.38; 652.65; 522.02; 209.8; 214.85; 1.21; 1.18
2013-03-31; 2829.58; 1960.89; 868.69; 0.0; 284.41; -291.51; 701.83; 166.86; -105.22; 61.64; 15.14; 46.5; 0.0; 46.5; 13.24; 30.16; 292.62; 166.86; 208.97; 214.13; 0.14; 0.14
2012-12-31; 2477.85; 1707.46; 770.39; 0.0; 273.77; 0.71; 382.34; 388.06; -105.89; 282.16; 97.9; 184.26; 0.0; 184.26; -0.46; 155.84; 497.6; 388.06; 192.04; 195.94; 0.78; 0.77
2012-09-30; 1945.89; 1327.37; 618.51; 0.0; 197.91; 0.38; 277.63; 340.88; -69.67; 271.21; 98.65; 172.56; 0.0; 172.56; -0.01; 144.72; 421.47; 340.88; 189.96; 193.27; 0.76; 0.75
2012-06-30; 1913.01; 1299.32; 613.68; 0.0; 212.79; -76.42; 366.42; 247.26; -59.87; 187.39; 67.74; 119.65; 0.0; 119.65; 0.35; 95.34; 325.07; 247.26; 188.34; 192.0; 0.51; 0.49
2012-03-31; 1849.53; 1249.39; 600.14; 0.0; 205.4; 1.53; 279.26; 320.88; -60.34; 260.54; 95.56; 164.98; 0.0; 164.98; -0.1; 140.12; 396.86; 320.88; 187.54; 191.46; 0.74; 0.73
2011-12-31; 1750.43; 1166.76; 583.67; 0.0; 186.68; 3.64; 229.63; 354.04; -60.96; 293.08; 101.26; 191.82; 0.0; 191.82; -15.69; 148.12; 427.03; 354.04; 189.32; 193.06; 0.79; 0.78
2011-09-30; 1757.83; 1189.64; 568.19; 0.0; 182.64; 0.72; 249.48; 318.71; -60.05; 258.66; 94.2; 164.46; 0.0; 164.46; -2.61; 135.36; 386.53; 318.71; 186.88; 190.34; 0.72; 0.71
2011-06-30; 1661.23; 1163.14; 498.1; 0.0; 163.79; 0.56; 251.47; 246.62; -59.34; 187.28; 66.87; 120.41; 0.0; 120.41; 0.25; 100.02; 311.09; 246.62; 190.98; 195.32; 0.53; 0.52
2011-03-31; 1562.31; 1114.09; 448.23; 0.0; 151.6; 0.55; 212.89; 235.33; -57.75; 177.58; 62.96; 114.62; 0.0; 114.62; 0.13; 94.5; 297.37; 235.33; 192.53; 196.76; 0.49; 0.48
2010-12-31; 1423.73; 1090.05; 333.68; 0.0; 150.4; 126.16; 81.65; 252.03; -123.04; 128.99; 38.49; 90.5; 0.0; 90.5; 1.95; 69.02; 312.1; 252.03; 203.01; 206.12; 0.37; 0.35
2010-09-30; 1649.56; 1144.47; 505.08; 0.0; 148.04; -41.97; 248.34; 256.75; -38.73; 218.01; 75.04; 142.98; 0.0; 142.98; -0.1; 119.39; 315.23; 256.75; 205.22; 208.04; 0.58; 0.57
2010-06-30; 1586.91; 1110.55; 476.36; 0.0; 136.1; -39.53; 233.99; 242.37; -47.04; 195.32; 71.43; 123.89; 0.0; 123.89; 0.0; 107.85; 300.72; 242.37; 206.01; 208.9; 0.53; 0.52
2010-03-31; 1559.42; 1082.79; 476.63; 0.0; 137.28; -39.22; 233.96; 242.67; -43.75; 198.91; 73.91; 125.0; 0.0; 125.0; 0.0; 109.42; 300.13; 242.67; 206.73; 209.53; 0.53; 0.52
2009-12-31; 1560.05; 1088.53; 471.53; 0.0; 137.16; -40.02; 233.46; 238.07; -44.15; 193.92; 68.73; 125.19; 0.0; 125.19; 0.0; 109.72; 294.93; 238.07; 207.21; 208.34; 0.53; 0.53
2009-09-30; 1573.91; 1095.86; 478.06; 0.0; 134.93; -41.31; 233.06; 245.0; -44.54; 200.47; 74.19; 126.27; 0.0; 126.27; 0.0; 110.93; 301.81; 245.0; 208.25; 209.21; 0.54; 0.53
2009-06-30; 1519.04; 1051.88; 467.16; 0.0; 132.17; -40.86; 231.21; 235.95; -45.81; 190.14; 70.51; 119.63; 0.0; 119.63; 0.0; 105.82; 294.14; 235.95; 207.41; 207.85; 0.51; 0.51
2009-03-31; 1447.64; 1005.89; 441.75; 0.0; 127.27; -36.75; 221.15; 220.6; -47.55; 173.06; 64.78; 108.27; 0.0; 108.27; 0.0; 96.21; 277.73; 220.6; 207.76; 208.82; 0.47; 0.46
