Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2018-03-31; 1651.2; 947.3; 703.9; 0.0; 386.6; -0.4; 404.3; 299.6; 0.0; 299.6; 72.2; 227.4; 0.0; 227.4; 0.0; 227.4; 360.1; 316.9; 126.9; 128.5; 1.79; 1.77
2017-12-31; 1586.6; 886.4; 700.2; 0.0; 386.6; 4.2; 402.4; 297.8; 0.0; 297.8; 534.2; -236.4; 0.0; -236.4; 0.0; -236.2; 357.4; 317.8; 128.2; 128.2; -1.84; -1.84
2017-09-30; 1667.5; 976.1; 691.4; 0.0; 391.6; -6.8; 417.9; 273.5; 0.0; 273.5; 68.9; 204.6; 0.0; 204.6; 0.0; 205.0; 337.9; 293.0; 128.4; 129.9; 1.59; 1.58
2017-06-30; 1599.2; 921.5; 677.7; 0.0; 386.8; 4.2; 401.7; 276.0; 0.0; 276.0; 59.1; 216.9; 0.0; 216.9; 0.0; 216.9; 338.1; 295.1; 128.4; 129.9; 1.69; 1.67
2017-03-31; 1554.3; 897.8; 656.5; 0.0; 409.2; 1.9; 426.2; 230.3; 0.0; 230.3; 40.8; 189.5; 0.0; 189.5; 0.0; 189.3; 289.8; 249.2; 128.7; 130.3; 1.47; 1.45
2016-12-31; 1490.3; 848.0; 642.3; 0.0; 370.0; 4.0; 384.7; 257.6; 0.0; 257.6; 42.9; 214.7; 0.0; 214.7; 0.0; 214.5; 316.7; 276.3; 128.3; 129.7; 1.67; 1.65
2016-09-30; 1538.6; 886.7; 651.9; 0.0; 402.1; 5.3; 415.0; 236.9; 0.0; 236.9; 51.7; 185.2; 0.0; 185.2; 0.0; 185.8; 298.1; 255.1; 130.2; 131.1; 1.43; 1.42
2016-06-30; 1474.0; 857.2; 616.8; 0.0; 346.7; 0.3; 364.5; 252.3; 0.0; 252.3; 61.3; 191.0; 0.0; 191.0; 0.0; 190.8; 313.2; 270.4; 129.8; 130.8; 1.47; 1.46
2016-03-31; 1440.3; 846.2; 594.1; 0.0; 358.7; -0.8; 377.1; 217.0; 0.0; 217.0; 49.0; 168.0; 0.0; 168.0; 0.0; 167.8; 279.7; 234.6; 130.5; 131.3; 1.29; 1.28
2015-12-31; 1426.6; 813.9; 612.7; 0.0; 359.9; 1.5; 375.8; 236.9; 0.0; 236.9; 51.4; 185.5; 0.0; 185.5; 0.0; 185.3; 295.6; 254.3; 131.8; 132.6; 1.41; 1.4
2015-09-30; 1607.5; 943.3; 664.2; 0.0; 360.7; -7.9; 385.3; 278.9; 0.0; 278.9; 77.6; 201.3; 0.0; 201.3; 0.0; 202.1; 337.2; 295.6; 134.5; 135.7; 1.51; 1.5
2015-06-30; 1575.2; 897.0; 678.2; 0.0; 376.4; -0.8; 393.6; 284.6; 0.0; 284.6; 78.5; 206.1; 0.0; 206.1; 0.0; 205.8; 342.2; 301.0; 134.3; 135.5; 1.53; 1.52
2015-03-31; 1550.8; 877.6; 673.2; 0.0; 382.4; 1.4; 396.7; 276.5; 0.0; 276.5; 70.5; 206.0; 0.0; 206.0; 0.0; 205.8; 331.3; 292.2; 134.9; 136.0; 1.53; 1.51
2014-12-31; 1574.4; 886.9; 687.5; 0.0; 386.9; 1.8; 400.0; 287.5; 0.0; 287.5; 73.3; 214.2; 0.0; 214.2; 0.0; 213.9; 343.0; 302.4; 135.6; 136.9; 1.58; 1.56
2014-09-30; 1781.8; 1028.9; 752.9; 0.0; 397.8; -1.1; 413.9; 339.0; 0.0; 339.0; 90.3; 248.7; 0.0; 248.7; 0.0; 249.2; 392.1; 354.0; 138.0; 139.7; 1.81; 1.79
2014-06-30; 1649.5; 968.0; 681.5; 0.0; 394.4; 1.3; 407.5; 274.0; 0.0; 274.0; 74.3; 199.7; 0.0; 199.7; 0.0; 199.4; 328.5; 288.4; 138.0; 139.6; 1.44; 1.43
2014-03-31; 1600.5; 944.7; 655.8; 0.0; 392.5; 0.1; 407.4; 248.4; 0.0; 248.4; 68.1; 180.3; 0.0; 180.3; 0.0; 180.1; 301.8; 263.4; 138.5; 140.2; 1.3; 1.28
2013-12-31; 1591.7; 928.0; 663.7; 0.0; 385.4; 9.4; 390.9; 272.8; 0.0; 272.8; 74.7; 198.1; 0.0; 198.1; 0.0; 198.1; 323.6; 287.7; 138.6; 140.4; 1.43; 1.41
2013-09-30; 1715.7; 1018.5; 697.2; 0.0; 403.7; 0.6; 418.0; 279.2; 0.0; 279.2; 63.9; 215.3; 0.0; 215.3; 0.0; 214.7; 330.2; 294.1; 139.2; 140.9; 1.56; 1.53
2013-06-30; 1624.2; 971.3; 652.9; 0.0; 383.7; 3.5; 395.5; 257.4; 0.0; 257.4; 53.7; 203.7; 0.0; 203.7; 0.0; 203.7; 310.4; 272.7; 138.9; 140.4; 1.46; 1.45
2013-03-31; 1522.8; 906.4; 616.4; 0.0; 376.8; 2.8; 389.3; 227.1; 0.0; 227.1; 51.2; 175.9; 0.0; 175.9; 0.0; 175.6; 278.6; 242.4; 140.0; 141.8; 1.25; 1.24
2012-12-31; 1489.2; 881.9; 607.3; 0.0; 373.5; -1.2; 390.1; 217.2; 0.0; 217.2; 55.8; 161.4; 0.0; 161.4; 0.0; 161.2; 267.8; 232.6; 139.3; 141.2; 1.16; 1.14
2012-09-30; 1664.0; 1009.8; 654.2; 0.0; 386.4; 2.0; 399.3; 254.9; 0.0; 254.9; 59.7; 195.2; 0.0; 195.2; 0.0; 196.2; 305.5; 269.8; 141.5; 143.4; 1.39; 1.37
2012-06-30; 1560.4; 928.9; 631.5; 0.0; 369.8; -1.7; 386.7; 244.8; 0.0; 244.8; 54.1; 190.7; 0.0; 190.7; 0.0; 190.4; 295.1; 260.0; 141.7; 143.5; 1.34; 1.33
2012-03-31; 1561.1; 942.8; 618.3; 0.0; 373.1; -6.9; 395.0; 223.3; 0.0; 223.3; 55.5; 167.8; 0.0; 167.8; 0.0; 167.5; 273.5; 238.3; 142.5; 144.7; 1.18; 1.16
2011-12-31; 1473.9; 855.2; 618.7; 0.0; 362.4; 1.6; 375.8; 242.9; 0.0; 242.9; 59.6; 183.3; 0.0; 183.3; 0.0; 182.9; 290.5; 257.9; 141.8; 143.9; 1.29; 1.27
2011-09-30; 1654.3; 991.1; 663.2; 0.0; 388.1; -4.4; 407.1; 256.1; 0.0; 256.1; 54.3; 201.8; 0.0; 201.8; 0.0; 202.1; 305.4; 270.7; 142.7; 145.2; 1.41; 1.39
2011-06-30; 1516.2; 909.4; 606.8; 0.0; 370.0; -0.9; 385.6; 221.2; 0.0; 221.2; 42.4; 178.8; 0.0; 178.8; 0.7; 179.2; 268.8; 235.9; 143.4; 145.9; 1.25; 1.23
2011-03-31; 1464.1; 887.6; 576.5; 0.0; 356.1; -1.4; 372.9; 203.6; 0.0; 203.6; 37.2; 166.4; 0.0; 166.4; 0.0; 166.4; 250.8; 219.0; 143.4; 146.3; 1.16; 1.14
2010-12-31; 1365.8; 821.9; 543.9; 0.0; 347.0; 4.6; 357.2; 186.7; 0.0; 186.7; 36.6; 150.1; 0.0; 150.1; 0.0; 150.1; 233.4; 201.5; 141.8; 144.5; 1.06; 1.04
2010-09-30; 1356.9; 827.7; 529.2; 0.0; 354.3; -1.9; 371.4; 157.8; 0.0; 157.8; 26.5; 131.3; 0.0; 131.3; 0.0; 130.2; 206.1; 173.0; 142.0; 144.0; 0.92; 0.91
2010-06-30; 1268.1; 760.8; 507.3; 0.0; 333.3; -3.7; 351.8; 155.5; 0.0; 155.5; 36.1; 119.4; 0.0; 119.4; 0.0; 119.4; 200.9; 170.3; 142.0; 144.3; 0.84; 0.83
2010-03-31; 1164.5; 691.4; 473.1; 0.0; 323.2; -1.2; 339.5; 133.6; 0.0; 133.6; 21.7; 111.9; 0.0; 111.9; 25.1; 137.0; 180.6; 148.7; 142.4; 144.4; 0.96; 0.95
2009-12-31; 1067.5; 640.7; 426.8; 0.0; 312.5; -1.6; 329.5; 97.3; 0.0; 97.3; 19.5; 77.8; 0.0; 77.8; -1.2; 76.6; 144.4; 112.7; 142.0; 143.7; 0.54; 0.53
2009-09-30; 1074.4; 709.1; 365.3; 0.0; 316.8; -4.5; 336.5; 28.8; 0.0; 28.8; -0.1; 28.9; 0.0; 28.9; 0.0; 28.9; 79.3; 44.0; 141.6; 142.4; 0.21; 0.2
2009-06-30; 1010.8; 640.6; 370.2; 0.0; 305.0; 0.4; 320.0; 50.2; 0.0; 50.2; 17.4; 32.8; 0.0; 32.8; 0.0; 32.8; 100.0; 65.6; 141.7; 142.3; 0.23; 0.23
2009-03-31; 1058.1; 694.5; 363.6; 0.0; 292.8; -0.1; 308.2; 55.4; 0.0; 55.4; 14.8; 40.6; 0.0; 40.6; 0.0; 40.6; 102.8; 70.7; 141.5; 142.0; 0.29; 0.29
