Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2020-03-31; 2288.0; 0.0; 2288.0; 0.0; 1991.0; 0.0; 0.0; -309.0; -413.0; -722.0; -23.0; -699.0; 0.0; -699.0; 0.0; -699.0; 311.0; -309.0; 41.09; 41.09; -17.01; -17.01
2019-12-31; 3339.0; 0.0; 3339.0; 0.0; 2050.0; 0.0; 0.0; 1172.0; 248.0; 1420.0; 249.0; 1171.0; 0.0; 1171.0; 0.0; 1171.0; 1304.0; 1172.0; 43.08; 43.51; 27.29; 26.99
2019-09-30; 5040.0; 0.0; 5040.0; 0.0; 2553.0; 0.0; 0.0; 2370.0; -7.0; 2363.0; 413.0; 1950.0; 0.0; 1950.0; 0.0; 1950.0; 2502.0; 2370.0; 42.39; 42.83; 46.01; 45.54
2019-06-30; 3850.0; 0.0; 3850.0; 0.0; 2484.0; 0.0; 0.0; 1247.0; -40.0; 1207.0; 228.0; 979.0; 0.0; 979.0; 0.0; 979.0; 1380.0; 1247.0; 43.25; 43.6; 22.62; 22.44
2019-03-31; 2837.0; 0.0; 2837.0; 0.0; 2165.0; 0.0; 0.0; 556.0; 412.0; 968.0; 203.0; 765.0; 0.0; 765.0; 0.0; 765.0; 686.0; 556.0; 45.01; 45.44; 17.01; 16.85
2018-12-31; 3213.0; 0.0; 3213.0; 0.0; 1961.0; 0.0; 0.0; 1143.0; -511.0; 632.0; -14.0; 646.0; 0.0; 646.0; 0.0; 646.0; 1266.0; 1143.0; 47.45; 48.02; 13.97; 13.77
2018-09-30; 4849.0; 0.0; 4849.0; 0.0; 2495.0; 0.0; 0.0; 2247.0; -7.0; 2240.0; 473.0; 1767.0; 0.0; 1767.0; 0.0; 1767.0; 2369.0; 2247.0; 47.27; 47.75; 37.39; 37.02
2018-06-30; 3537.0; 0.0; 3537.0; 0.0; 2209.0; 0.0; 0.0; 1221.0; -11.0; 1210.0; 232.0; 978.0; 0.0; 978.0; 0.0; 978.0; 1341.0; 1221.0; 48.05; 48.55; 20.34; 20.13
2018-03-31; 2928.0; 0.0; 2928.0; 0.0; 2095.0; 0.0; 0.0; 730.0; 23.0; 753.0; 146.0; 607.0; 0.0; 607.0; 0.0; 607.0; 850.0; 730.0; 48.35; 49.2; 12.56; 12.34
2017-12-31; 2803.01; 39.99; 2763.02; 0.0; 1678.75; 0.0; 1776.54; 986.48; -45.05; 941.43; 1496.65; -555.22; 0.0; -555.22; 0.0; -555.22; 1103.53; 986.48; 48.99; 49.95; -11.26; -11.07
2017-09-30; 4434.03; 54.18; 4379.85; 0.0; 2182.14; 0.0; 2278.05; 2101.8; -34.96; 2066.84; 346.45; 1720.39; 0.0; 1720.39; 0.0; 1720.39; 2217.55; 2101.8; 48.98; 49.97; 35.12; 34.43
2017-06-30; 3024.56; 67.42; 2957.13; 0.0; 1978.0; 0.0; 2063.87; 893.26; -30.14; 863.12; 142.91; 720.21; 0.0; 720.21; 0.0; 720.21; 999.33; 893.26; 49.13; 50.06; 14.66; 14.39
2017-03-31; 2419.4; 80.4; 2339.0; 0.0; 1699.11; 0.0; 1782.54; 556.46; -28.85; 527.61; 71.99; 455.62; 0.0; 455.62; 0.0; 455.62; 659.58; 556.46; 49.19; 50.02; 9.26; 9.11
2016-12-31; 2348.43; 58.76; 2289.67; 0.0; 1419.65; 0.0; 1499.62; 790.05; -27.62; 762.42; 88.5; 673.92; 0.0; 673.92; 0.0; 673.92; 889.76; 790.05; 49.49; 50.06; 13.65; 13.45
2016-09-30; 3690.55; 101.49; 3589.06; 0.0; 1736.39; 0.0; 2755.84; 833.23; -35.69; 797.53; 291.52; 506.02; 0.0; 506.02; 0.0; 506.02; 1872.01; 833.23; 49.42; 49.98; 10.24; 10.13
2016-06-30; 2555.9; 126.08; 2429.82; 0.0; 1619.7; 0.0; 1697.41; 732.41; -39.86; 692.55; 111.91; 580.64; 0.0; 580.64; 0.0; 580.64; 829.2; 732.41; 49.6; 50.06; 11.71; 11.6
2016-03-31; 2148.12; 128.67; 2019.45; 0.0; 1396.26; 0.0; 1469.13; 550.32; -89.83; 460.49; 86.07; 374.42; 0.0; 374.42; 0.0; 374.42; 642.03; 550.32; 49.63; 50.13; 7.54; 7.47
2015-12-31; 1999.99; 120.61; 1879.38; 0.0; 1150.72; 0.0; 1221.48; 657.9; -41.37; 616.53; 112.26; 504.27; 0.0; 504.27; 0.0; 504.27; 747.15; 657.9; 50.94; 51.59; 9.98; 9.74
2015-09-30; 3102.9; 155.62; 2947.28; 0.0; 1389.52; 0.0; 1458.58; 1488.71; -32.54; 1456.17; 259.44; 1196.73; 0.0; 1196.73; 0.0; 1196.73; 1576.11; 1488.71; 50.55; 51.13; 23.67; 23.41
2015-06-30; 2280.4; 187.49; 2092.91; 0.0; 1346.9; 0.0; 1414.58; 678.33; -29.95; 648.38; 131.34; 517.03; 0.0; 517.03; 0.0; 517.03; 765.2; 678.33; 51.59; 52.04; 10.02; 9.94
2015-03-31; 1840.69; 168.46; 1672.24; 0.0; 1173.27; 0.0; 1238.27; 433.97; -26.73; 407.24; 73.92; 333.33; 0.0; 333.33; 0.0; 333.33; 517.21; 433.97; 51.91; 52.41; 6.42; 6.36
2014-12-31; 1840.1; 165.41; 1674.68; 0.0; 1024.26; 0.0; 1095.82; 578.87; -26.83; 552.04; 100.21; 451.83; 0.0; 451.83; 0.0; 451.83; 667.49; 578.87; 52.3; 53.02; 8.68; 8.5
2014-09-30; 2836.5; 216.52; 2619.98; 0.0; 1239.67; 0.0; 1297.27; 1322.7; -17.12; 1305.59; 243.34; 1062.25; 0.0; 1062.25; 0.0; 1062.25; 1396.36; 1322.7; 52.41; 53.02; 20.27; 20.03
2014-06-30; 2123.57; 240.58; 1883.0; 0.0; 1109.69; 0.0; 1149.98; 733.01; -17.25; 715.76; 139.31; 576.45; 0.0; 576.45; 0.0; 576.45; 786.39; 733.01; 52.4; 52.95; 11.0; 10.89
2014-03-31; 1641.8; 235.33; 1406.47; 0.0; 929.37; 0.0; 967.75; 438.73; -22.67; 416.05; 84.83; 331.22; 0.0; 331.22; 0.0; 331.22; 490.86; 438.73; 52.15; 53.02; 6.35; 6.25
2013-12-31; 1541.15; 207.85; 1333.3; 0.0; 795.33; 0.0; 832.45; 500.85; -50.66; 450.19; 72.11; 378.08; 0.0; 378.08; 0.0; 378.08; 556.01; 500.85; 50.92; 52.41; 7.44; 7.24
2013-09-30; 2269.9; 280.84; 1989.07; 0.0; 906.42; 0.0; 942.17; 1046.9; -26.55; 1020.35; 187.36; 832.99; 0.0; 832.99; 0.0; 832.99; 1101.11; 1046.9; 51.36; 52.98; 16.22; 15.72
2013-06-30; 1680.24; 296.38; 1383.86; 0.0; 803.0; 0.0; 829.02; 554.83; -19.27; 535.56; 98.12; 437.44; 0.0; 437.44; 0.0; 437.33; 595.42; 554.83; 50.76; 52.11; 8.62; 8.39
2013-03-31; 1302.01; 292.35; 1009.66; 0.0; 680.75; 0.0; 699.83; 309.84; -19.4; 290.44; 46.15; 244.29; 0.0; 244.29; 0.0; 244.27; 341.47; 309.84; 49.94; 51.35; 4.89; 4.76
2012-12-31; 1190.64; 250.89; 939.75; 0.0; 547.81; 0.0; 565.43; 374.31; -18.29; 356.02; 66.43; 289.59; 0.0; 289.59; 0.0; 288.66; 404.35; 374.31; 49.84; 51.33; 5.79; 5.58
2012-09-30; 1706.31; 309.81; 1396.5; 0.0; 624.9; 0.0; 640.91; 755.59; -24.42; 731.17; 131.2; 599.97; 0.0; 599.97; 0.0; 596.59; 783.91; 755.59; 49.85; 51.19; 11.97; 11.66
2012-06-30; 1326.76; 322.62; 1004.14; 0.0; 530.12; 0.0; 545.79; 458.36; -12.68; 445.68; 93.03; 352.65; 0.0; 352.65; 0.0; 352.35; 486.19; 458.36; 49.81; 51.23; 7.07; 6.88
2012-03-31; 1037.25; 293.96; 743.29; 0.0; 485.92; 0.0; 501.76; 241.53; -12.54; 229.0; 47.18; 181.82; 0.0; 181.82; 0.0; 181.97; 265.51; 241.53; 49.83; 51.35; 3.65; 3.54
2011-12-31; 990.77; 266.07; 724.7; 0.0; 407.18; 0.0; 420.92; 303.78; -5.12; 298.66; 72.7; 225.96; 0.0; 225.96; 0.0; 225.71; 323.67; 303.78; 49.65; 51.21; 4.56; 4.39
2011-09-30; 1452.8; 352.66; 1100.15; 0.0; 469.81; 0.0; 483.77; 616.38; -4.53; 611.85; 138.97; 472.89; 0.0; 472.89; 0.0; 469.5; 636.29; 616.38; 49.78; 51.18; 9.43; 9.17
2011-06-30; 1102.72; 353.49; 749.23; 0.0; 410.87; 0.0; 424.52; 324.71; -8.12; 316.59; 60.31; 256.28; 0.0; 256.28; 0.0; 256.37; 344.23; 324.71; 49.72; 51.1; 5.16; 5.02
2011-03-31; 809.32; 303.51; 505.81; 0.0; 339.27; 0.0; 351.75; 154.06; -13.37; 140.69; 36.68; 104.01; 0.0; 104.01; 0.0; 104.79; 172.33; 154.06; 49.32; 51.16; 2.12; 2.05
2010-12-31; 731.32; 252.9; 478.41; 0.0; 277.0; 0.0; 289.45; 188.96; -8.05; 180.91; 45.79; 135.11; 0.0; 135.11; 0.0; 135.73; 208.87; 188.96; 47.95; 50.99; 2.84; 2.62
2010-09-30; 1001.76; 335.57; 666.19; 0.0; 316.64; 0.0; 329.42; 336.77; -18.09; 318.68; 94.12; 224.56; 0.0; 224.56; 0.0; 222.98; 357.94; 336.77; 48.57; 50.56; 4.59; 4.41
2010-06-30; 767.44; 322.18; 445.25; 0.0; 261.34; 0.0; 272.1; 173.16; -7.29; 165.87; 51.27; 114.6; 0.0; 114.6; 0.0; 114.96; 192.02; 173.16; 47.79; 50.85; 2.41; 2.26
2010-03-31; 584.39; 265.28; 319.12; 0.0; 221.43; 0.0; 231.21; 87.91; -7.08; 80.83; 26.95; 53.88; 0.0; 53.88; 0.0; 53.88; 101.87; 87.91; 46.31; 50.86; 1.16; 1.06
2009-12-31; 541.75; 228.56; 313.19; 0.0; 185.31; 0.0; 195.33; 117.86; -9.72; 108.14; 29.68; 78.46; 0.0; 78.46; 0.0; 78.46; 132.17; 117.86; 42.41; 49.52; 1.83; 1.55
2009-09-30; 730.66; 296.65; 434.01; 0.0; 223.15; 0.0; 233.25; 200.75; -6.66; 194.09; -124.89; 318.98; 0.0; 318.98; 0.0; 318.98; 215.99; 200.75; 42.57; 49.67; 7.49; 6.42
2009-06-30; 603.74; 298.5; 305.24; 0.0; 186.14; 0.0; 195.86; 109.38; -9.9; 99.47; 32.49; 66.98; 0.0; 67.01; 0.0; 67.01; 124.62; 109.38; 41.66; 48.48; 1.61; 1.38
2009-03-31; 462.06; 253.73; 208.33; 0.0; 156.13; 0.0; 165.49; 42.84; -2.25; 40.59; 15.54; 25.05; 0.0; 25.02; 0.0; 25.02; 57.92; 42.84; 41.0; 47.01; 0.61; 0.53
