Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2017-03-31; 653.95; 52.81; 601.14; 0.0; 387.63; 0.0; 387.63; 213.52; 0.0; 213.52; 36.74; 176.77; 0.0; 176.77; 0.0; 161.62; 0.0; 0.0; 155.01; 160.43; 1.04; 1.01
2016-12-31; 646.43; 46.97; 599.46; 0.0; 389.84; 0.0; 389.84; 209.62; 0.0; 228.78; 49.67; 179.12; 0.0; 179.12; 0.0; 161.74; 0.0; 0.0; 148.75; 154.09; 1.07; 1.03
2016-09-30; 601.59; 43.71; 557.88; 0.0; 349.62; 0.0; 355.74; 202.14; 0.0; 202.14; 30.32; 171.82; 0.0; 171.82; 0.0; 154.44; 0.0; 0.0; 149.8; 154.82; 1.03; 1.0
2016-06-30; 572.87; 37.79; 535.08; 0.0; 327.9; 0.0; 334.28; 200.79; 0.0; 200.79; 35.8; 165.0; 0.0; 165.0; 0.0; 147.62; 0.0; 0.0; 147.21; 152.6; 1.0; 0.97
2016-03-31; 554.8; 35.24; 519.57; 0.0; 317.02; 0.0; 323.69; 195.88; 0.0; 195.88; 38.38; 157.5; 0.0; 157.5; 0.0; 141.03; 0.0; 0.0; 145.96; 151.7; 0.97; 0.93
2015-12-31; 531.36; 36.51; 494.85; 0.0; 306.04; 0.0; 312.97; 181.88; 0.0; 181.88; 41.84; 140.05; 0.0; 140.05; 0.0; 124.73; 0.0; 0.0; 141.69; 145.51; 0.88; 0.85
2015-09-30; 505.77; 37.15; 468.63; 0.0; 285.67; 0.0; 290.4; 178.23; 0.0; 178.23; 43.39; 134.84; 0.0; 134.84; 0.0; 119.53; 0.0; 0.0; 142.15; 145.89; 0.84; 0.82
2015-06-30; 492.19; 36.89; 455.3; 0.0; 275.18; 0.0; 280.12; 175.18; 0.0; 175.18; 43.84; 131.34; 0.0; 131.34; 0.0; 116.93; 0.0; 0.0; 141.93; 145.71; 0.82; 0.8
2015-03-31; 459.82; 36.88; 422.94; 0.0; 262.4; 0.0; 267.56; 155.38; 0.0; 155.38; 39.47; 115.91; 0.0; 115.91; 0.0; 102.02; 0.0; 0.0; 138.84; 142.79; 0.73; 0.71
2014-12-31; 454.83; 38.14; 416.69; 0.0; 252.86; 0.0; 258.23; 158.46; 0.0; 158.46; 43.0; 115.46; 0.0; 115.46; 0.0; 101.57; 0.0; 0.0; 136.42; 140.5; 0.73; 0.72
2014-09-30; 481.07; 40.41; 440.66; 0.0; 246.31; 0.0; 251.89; 188.77; 0.0; 188.77; 52.76; 136.01; 0.0; 136.01; 0.0; 122.12; 0.0; 0.0; 137.66; 141.55; 0.89; 0.86
2014-06-30; 447.14; 37.09; 410.05; 0.0; 238.74; 0.0; 244.53; 165.52; 0.0; 165.52; 44.69; 120.83; 0.0; 120.83; 0.0; 106.94; 0.0; 0.0; 137.28; 141.47; 0.78; 0.76
2014-03-31; 418.32; 36.61; 381.71; 0.0; 218.58; 0.0; 224.59; 157.13; 0.0; 157.13; 42.42; 114.7; 0.0; 114.7; 0.0; 100.81; 0.0; 0.0; 132.88; 137.29; 0.76; 0.73
2013-12-31; 409.68; 38.65; 371.02; 0.0; 202.53; 0.0; 208.74; 162.28; 0.0; 162.28; 46.98; 115.3; 0.0; 115.3; 0.0; 102.5; 0.0; 0.0; 131.33; 135.95; 0.78; 0.75
2013-09-30; 399.68; 37.84; 361.84; 0.0; 195.27; 0.0; 201.7; 160.14; 0.0; 160.14; 48.4; 111.75; 0.0; 111.75; 0.0; 101.36; 0.0; 0.0; 131.44; 136.13; 0.77; 0.74
2013-06-30; 394.99; 29.65; 365.34; 0.0; 194.87; 0.0; 201.51; 163.83; 0.0; 163.83; 51.36; 112.47; 0.0; 112.47; 0.0; 102.76; 0.0; 0.0; 131.1; 135.59; 0.78; 0.76
2013-03-31; 396.01; 25.7; 370.32; 0.0; 186.16; 0.0; 193.01; 177.31; 0.0; 177.31; 54.75; 122.55; 0.0; 122.55; 0.0; 114.78; 0.0; 0.0; 130.85; 135.25; 0.88; 0.85
2012-12-31; 384.2; 26.25; 357.95; 0.0; 174.55; 0.0; 179.47; 178.47; 0.0; 178.47; 69.67; 108.8; 0.0; 108.8; 0.0; 102.27; 0.0; 0.0; 130.05; 134.19; 0.78; 0.76
2012-09-30; 371.18; 28.52; 342.66; 0.0; 189.81; 0.0; 194.9; 147.76; 0.0; 147.76; 45.07; 102.7; 0.0; 102.7; 0.0; 97.03; 0.0; 0.0; 130.19; 134.37; 0.75; 0.72
2012-06-30; 358.77; 31.53; 327.24; 0.0; 181.26; 0.0; 186.43; 140.81; 0.0; 140.81; 42.27; 98.53; 0.0; 98.53; 0.0; 80.62; 0.0; 0.0; 129.89; 134.0; 0.62; 0.6
2012-03-31; 341.8; 27.89; 313.91; 0.0; 174.32; 0.0; 179.61; 134.31; 0.0; 134.31; 41.63; 92.67; 0.0; 92.67; 0.0; 89.31; 0.0; 0.0; 129.5; 133.62; 0.69; 0.67
2011-12-31; 344.16; 29.22; 314.94; 0.0; 158.8; 0.0; 164.24; 150.7; 0.0; 150.7; 56.64; 94.06; 0.0; 94.06; 0.0; 92.99; 0.0; 0.0; 129.06; 132.72; 0.72; 0.7
2011-09-30; 330.61; 31.43; 299.17; 0.0; 154.72; 0.0; 160.32; 138.85; 0.0; 138.85; 49.99; 88.86; 0.0; 88.86; 0.0; 87.79; 0.0; 0.0; 129.21; 132.44; 0.68; 0.66
2011-06-30; 313.13; 29.13; 284.0; 0.0; 146.09; 0.0; 151.85; 132.14; 0.0; 132.14; 46.14; 86.0; 0.0; 86.0; 0.0; 84.83; 0.0; 0.0; 128.86; 133.09; 0.66; 0.64
2011-03-31; 312.99; 27.43; 285.56; 0.0; 136.69; 0.0; 142.6; 142.96; 0.0; 142.96; 52.9; 90.06; 0.0; 90.06; 0.0; 88.77; 0.0; 0.0; 128.86; 132.51; 0.69; 0.67
2010-12-31; 310.39; 26.37; 284.02; 0.0; 189.4; 0.0; 195.47; 88.55; 0.0; 126.7; 49.54; 77.16; 0.0; 75.97; 0.0; 75.97; 0.0; 0.0; 125.11; 127.55; 0.61; 0.6
2010-09-30; 282.86; 27.59; 255.27; 0.0; 134.47; 0.0; 140.7; 114.56; 0.0; 114.56; 46.97; 67.59; 0.0; 67.59; 0.0; 66.39; 0.0; 0.0; 124.13; 125.86; 0.53; 0.53
2010-06-30; 269.01; 45.72; 223.29; 0.0; 115.29; 0.0; 115.29; 108.0; 0.0; 108.0; 46.26; 61.74; 0.0; 61.74; 0.0; 60.55; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2010-03-31; 289.28; 49.88; 239.4; 0.0; 119.02; 0.0; 119.02; 120.38; 0.0; 120.38; 50.88; 69.5; 0.0; 69.5; 0.0; 68.3; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2009-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
