Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2020-03-31; 2338.0; 1831.0; 507.0; 0.0; 38.0; -105.0; 143.0; 364.0; -44.0; 320.0; 89.0; 231.0; 0.0; 229.0; 0.0; 144.0; 632.0; 364.0; 664.0; 668.0; 0.22; 0.22
2019-12-31; 2431.0; 1871.0; 560.0; 0.0; 60.0; -303.0; 363.0; 197.0; 0.0; 105.0; 50.0; 55.0; 0.0; -120.0; 0.0; -78.0; 468.0; 197.0; 664.0; 667.0; -0.11; -0.12
2019-09-30; 2625.0; 1924.0; 701.0; 0.0; 41.0; -236.0; 277.0; 424.0; 0.0; 424.0; 130.0; 294.0; 0.0; 298.0; 0.0; 210.0; 686.0; 424.0; 664.0; 667.0; 0.32; 0.32
2019-06-30; 2483.0; 1981.0; 502.0; 0.0; 49.0; -335.0; 384.0; 118.0; 0.0; 118.0; 57.0; 61.0; 0.0; 66.0; 1.0; 17.0; 384.0; 118.0; 664.0; 667.0; 0.02; 0.02
2019-03-31; 2650.0; 2064.0; 586.0; 0.0; 46.0; -186.0; 232.0; 354.0; 0.0; 354.0; 115.0; 239.0; 0.0; 233.0; 0.0; 154.0; 600.0; 354.0; 663.0; 667.0; 0.23; 0.23
2018-12-31; 2622.0; 1976.0; 646.0; 0.0; 58.0; -95.0; 153.0; 493.0; 0.0; 346.0; 199.0; 147.0; 0.0; 155.0; 26.0; 128.0; 726.0; 493.0; 662.0; 665.0; 0.19; 0.19
2018-09-30; 2837.0; 2166.0; 671.0; 0.0; 43.0; -296.0; 339.0; 332.0; 0.0; 332.0; 146.0; 186.0; 0.0; 192.0; -1.0; 101.0; 590.0; 332.0; 662.0; 665.0; 0.15; 0.15
2018-06-30; 2537.0; 1937.0; 600.0; 0.0; 35.0; -223.0; 258.0; 342.0; 0.0; 342.0; 132.0; 210.0; 0.0; 224.0; 192.0; 290.0; 600.0; 342.0; 661.0; 664.0; 0.44; 0.44
2018-03-31; 2740.0; 2084.0; 656.0; 0.0; 56.0; 398.0; -342.0; 998.0; 0.0; 998.0; 231.0; 767.0; 0.0; 778.0; -1.0; 684.0; 1252.0; 998.0; 661.0; 663.0; 1.04; 1.03
2017-12-31; 2643.0; 1998.0; 645.0; 0.0; 60.0; -501.0; 561.0; 84.0; 0.0; 84.0; 744.0; -660.0; 0.0; -622.0; -664.0; -1342.0; 369.0; 84.0; 660.0; 660.0; -2.03; -2.03
2017-09-30; 2693.0; 2053.0; 640.0; 0.0; 52.0; -284.0; 336.0; 304.0; 0.0; 304.0; 93.0; 211.0; 0.0; 235.0; 26.0; 152.0; 607.0; 304.0; 660.0; 663.0; 0.23; 0.23
2017-06-30; 2613.0; 1990.0; 623.0; 0.0; 49.0; -348.0; 397.0; 226.0; 0.0; 226.0; 86.0; 140.0; 0.0; 142.0; 8.0; 53.0; 516.0; 226.0; 660.0; 662.0; 0.08; 0.08
2017-03-31; 2581.0; 2024.0; 557.0; 0.0; 54.0; -346.0; 400.0; 157.0; 0.0; 157.0; 67.0; 90.0; 0.0; 97.0; 1.0; -24.0; 448.0; 157.0; 659.0; 659.0; -0.04; -0.04
2016-12-31; 239.0; -373.0; 612.0; 0.0; 59.0; -809.0; 868.0; -256.0; 0.0; -258.0; -132.0; -126.0; 0.0; -114.0; -579.0; -949.0; 43.0; -256.0; 660.0; 660.0; -1.44; -1.44
2016-09-30; 3542.0; 2854.0; 688.0; 0.0; 40.0; -354.0; 394.0; 294.0; 0.0; 294.0; 75.0; 219.0; 0.0; 230.0; -1.0; 175.0; 585.0; 294.0; 659.0; 662.0; 0.26; 0.26
2016-06-30; 3229.0; 2655.0; 574.0; 0.0; 47.0; -549.0; 596.0; -22.0; 0.0; -22.0; -7.0; -15.0; 0.0; -8.0; -379.0; -482.0; 274.0; -22.0; 659.0; 659.0; -0.73; -0.73
2016-03-31; 3271.0; 2762.0; 509.0; 0.0; 48.0; -288.0; 336.0; 173.0; 0.0; 173.0; 96.0; 77.0; 0.0; 83.0; -9.0; 126.0; 463.0; 173.0; 661.0; 663.0; 0.19; 0.19
2015-12-31; 98.0; -424.0; 522.0; 0.0; 46.0; -61.0; 0.0; 98.0; 0.0; 98.0; 150.0; -52.0; 0.0; -44.0; 85.0; -85.0; 362.0; 98.0; 687.0; 689.0; -0.12; -0.12
2015-09-30; 3522.0; 2857.0; 665.0; 0.0; 45.0; -460.0; 505.0; 160.0; 0.0; 160.0; 43.0; 117.0; 0.0; 198.0; 5.0; 180.0; 443.0; 160.0; 679.0; 682.0; 0.27; 0.26
2015-06-30; 3656.0; 2901.0; 755.0; 0.0; 50.0; -309.0; 359.0; 396.0; 0.0; 396.0; 123.0; 273.0; 0.0; 274.0; -10.0; 69.0; 695.0; 396.0; 693.0; 695.0; 0.1; 0.1
2015-03-31; 3984.0; 3263.0; 721.0; 0.0; 55.0; -331.0; 386.0; 335.0; 0.0; 335.0; 96.0; 239.0; 0.0; 254.0; 0.0; 142.0; 633.0; 335.0; 704.0; 706.0; 0.2; 0.2
2014-12-31; 3110.0; 2510.0; 600.0; 0.0; 39.0; -182.0; 231.0; 369.0; -68.0; 301.0; 68.0; 233.0; 0.0; 213.0; 85.0; 206.0; 677.0; 369.0; 720.0; 724.0; 0.29; 0.29
2014-09-30; 4441.0; 3674.0; 767.0; 0.0; 45.0; -100.0; 145.0; 622.0; -16.0; 606.0; 92.0; 514.0; 0.0; 508.0; 0.0; 488.0; 934.0; 622.0; 721.0; 740.0; 0.68; 0.67
2014-06-30; 4311.0; 3492.0; 819.0; 0.0; 52.0; -305.0; 357.0; 462.0; -44.0; 418.0; 157.0; 261.0; 0.0; 281.0; -6.0; 133.0; 781.0; 462.0; 725.0; 728.0; 0.18; 0.18
2014-03-31; 4262.0; 3468.0; 794.0; 0.0; 51.0; -471.0; 676.0; 118.0; 0.0; 118.0; 54.0; 64.0; 0.0; 89.0; -23.0; -58.0; 424.0; 118.0; 724.0; 724.0; -0.08; -0.08
2013-12-31; 3800.0; 3130.0; 670.0; 0.0; 60.0; -408.0; 782.0; -112.0; -7.0; -119.0; 58.0; -177.0; 0.0; -173.0; -31.0; -206.0; 200.0; -112.0; 743.0; 748.0; -0.27; -0.27
2013-09-30; 3996.0; 3069.0; 927.0; 0.0; 53.0; -244.0; 355.0; 572.0; -122.0; 450.0; 126.0; 324.0; 0.0; 339.0; -116.0; 71.0; 893.0; 572.0; 742.0; 747.0; 0.09; 0.09
2013-06-30; 3945.0; 3044.0; 901.0; 0.0; 53.0; -441.0; 494.0; 407.0; 0.0; 407.0; 76.0; 331.0; 0.0; 333.0; 0.0; 167.0; 739.0; 407.0; 747.0; 751.0; 0.22; 0.22
2013-03-31; 4150.0; 3401.0; 749.0; 0.0; 54.0; -385.0; 439.0; 310.0; 0.0; 310.0; 83.0; 227.0; 0.0; 231.0; -32.0; 82.0; 639.0; 310.0; 745.0; 749.0; 0.11; 0.11
2012-12-31; 4134.0; 3283.0; 851.0; 0.0; 49.0; -292.0; 308.0; 543.0; 0.0; 543.0; 170.0; 373.0; 0.0; 359.0; -36.0; 175.0; 899.0; 543.0; 755.0; 755.0; 0.26; 0.27
2012-09-30; 4355.0; 3388.0; 967.0; 0.0; 64.0; -336.0; 2250.0; -1283.0; 0.0; -1283.0; 172.0; -1455.0; 0.0; -1430.0; 28.0; -1568.0; -951.0; -1283.0; 747.0; 747.0; -2.1; -2.1
2012-06-30; 4089.0; 3396.0; 693.0; 0.0; 74.0; -417.0; 491.0; 202.0; -1.0; 201.0; 75.0; 126.0; 0.0; 137.0; 70.0; 140.0; 548.0; 202.0; 764.0; 768.0; 0.18; 0.18
2012-03-31; 4586.0; 3514.0; 1072.0; 0.0; 87.0; -167.0; 254.0; 818.0; -49.0; 769.0; 268.0; 501.0; 0.0; 514.0; 1.0; 341.0; 1178.0; 818.0; 766.0; 785.0; 0.45; 0.44
2011-12-31; 3200.0; 2155.0; 1045.0; 0.0; 64.0; -296.0; 360.0; 685.0; 0.0; 685.0; 199.0; 486.0; 0.0; 473.0; -28.0; -209.0; 1000.0; 685.0; 778.0; 783.0; -0.26; -0.26
2011-09-30; 4307.0; 3297.0; 1010.0; 0.0; 90.0; -555.0; 662.0; 348.0; -82.0; 266.0; 68.0; 198.0; 0.0; 203.0; -28.0; -131.0; 673.0; 348.0; 778.0; 778.0; -0.17; -0.17
2011-06-30; 4435.0; 3443.0; 992.0; 0.0; 97.0; -281.0; 378.0; 614.0; 0.0; 614.0; 174.0; 440.0; 0.0; 436.0; -9.0; 174.0; 931.0; 614.0; 782.0; 787.0; 0.22; 0.22
2011-03-31; 4156.0; 3163.0; 993.0; 0.0; 95.0; -203.0; 298.0; 695.0; 0.0; 695.0; 215.0; 480.0; 0.0; 490.0; -7.0; 224.0; 1000.0; 695.0; 787.0; 792.0; 0.28; 0.28
2010-12-31; 3610.0; 2720.0; 890.0; 0.0; 112.0; -360.0; 475.0; 415.0; 0.0; 415.0; 44.0; 371.0; 0.0; 382.0; -551.0; -436.0; 717.0; 415.0; 769.0; 774.0; -0.58; -0.58
2010-09-30; 3990.0; 3023.0; 967.0; 0.0; 98.0; -484.0; 600.0; 367.0; -2.0; 365.0; 102.0; 263.0; 0.0; 289.0; 108.0; 114.0; 659.0; 367.0; 794.0; 799.0; 0.14; 0.14
2010-06-30; 3923.0; 2921.0; 1002.0; 0.0; 101.0; -340.0; 441.0; 561.0; -5.0; 556.0; 261.0; 295.0; 0.0; 429.0; 0.0; 144.0; 852.0; 561.0; 795.0; 800.0; 0.18; 0.18
2010-03-31; 3920.0; 2959.0; 961.0; 0.0; 80.0; -327.0; 407.0; 554.0; 0.0; 554.0; 186.0; 368.0; 0.0; 381.0; 21.0; 187.0; 847.0; 554.0; 695.0; 701.0; 0.27; 0.27
2009-12-31; 2898.0; 2167.0; 731.0; 0.0; 87.0; -60.0; 269.0; 462.0; 0.0; 462.0; 75.0; 387.0; 0.0; 405.0; -122.0; -48.0; 744.0; 462.0; 667.0; 670.0; -0.07; -0.08
2009-09-30; 3652.0; 2685.0; 967.0; 0.0; 81.0; -285.0; 366.0; 601.0; -2.0; 599.0; 203.0; 396.0; 0.0; 414.0; 26.0; 185.0; 870.0; 601.0; 667.0; 671.0; 0.28; 0.28
2009-06-30; 3291.0; 2488.0; 803.0; 0.0; 87.0; -158.0; 245.0; 558.0; 0.0; 558.0; 105.0; 453.0; 0.0; 503.0; 28.0; 303.0; 811.0; 558.0; 667.0; 684.0; 0.45; 0.45
2009-03-31; 3269.0; 2413.0; 856.0; 0.0; 84.0; -113.0; 197.0; 659.0; -10.0; 649.0; 174.0; 475.0; 0.0; 482.0; 19.0; 218.0; 904.0; 659.0; 665.0; 666.0; 0.33; 0.33
