Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2012-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2012-09-30; 3148.35; 1678.09; 1470.26; 0.0; 933.37; 0.0; 933.37; 536.89; -21.64; 515.25; 133.93; 381.32; 0.0; 381.32; 0.0; 381.32; 592.9; 536.89; 438.23; 445.95; 0.87; 0.85
2012-06-30; 2141.79; 1155.41; 986.37; 0.0; 822.39; 0.0; 822.39; 163.98; 19.15; 183.14; 27.71; 155.43; 0.0; 155.43; 0.0; 155.3; 274.76; 163.98; 436.86; 444.91; 0.35; 0.35
2012-03-31; 2556.45; 1388.87; 1167.59; 0.0; 0.0; 0.0; 0.0; 2556.45; 0.0; 293.54; 78.31; 0.0; 0.0; 0.0; 0.0; 215.22; 2556.45; 0.0; 442.11; 451.0; 0.49; 0.48
2011-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2011-09-30; 2750.07; 1504.98; 1245.09; 0.0; 814.97; 0.0; 814.97; 430.12; -25.77; 404.35; 102.93; 301.41; 0.0; 301.41; 0.0; 300.7; 474.41; 430.12; 438.57; 446.33; 0.69; 0.67
2011-06-30; 1840.12; 994.59; 845.53; 0.0; 656.86; 0.0; 656.86; 188.67; -17.19; 171.48; 41.92; 129.57; 0.0; 129.57; 0.0; 129.37; 276.43; 188.67; 436.32; 443.56; 0.3; 0.29
2011-03-31; 1958.8; 1033.86; 924.94; 0.0; 0.0; 0.0; 0.0; 1958.8; 0.0; 257.74; 56.32; 0.0; 0.0; 0.0; 0.0; 200.7; 1958.8; 0.0; 432.89; 440.16; 0.46; 0.46
2010-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2010-09-30; 2232.37; 1195.38; 1036.99; 0.0; 682.44; 0.0; 682.44; 354.54; -19.35; 335.2; 91.94; 243.25; 0.0; 243.25; 0.0; 242.79; 397.99; 354.54; 431.52; 436.76; 0.56; 0.56
2010-06-30; 1594.1; 842.5; 751.6; 0.0; 582.08; 0.0; 582.08; 169.52; -18.07; 151.45; 39.96; 111.49; 0.0; 111.49; 0.0; 110.83; 249.46; 169.52; 435.83; 441.92; 0.26; 0.25
2010-03-31; 1749.88; 932.2; 817.68; 0.0; 0.0; 0.0; 0.0; 1749.88; 0.0; 209.68; 46.22; 0.0; 0.0; 0.0; 0.0; 163.52; 1749.88; 0.0; 441.04; 446.52; 0.37; 0.36
2009-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2009-09-30; 2093.81; 1165.84; 927.96; 0.0; 610.07; 0.0; 610.07; 317.89; -20.4; 297.49; 79.43; 218.06; 0.0; 218.06; 0.0; 217.92; 359.92; 317.89; 443.52; 448.58; 0.49; 0.48
2009-06-30; 1485.64; 833.69; 651.94; 0.0; 532.21; 0.0; 532.21; 119.74; -19.86; 99.88; 24.9; 74.98; 0.0; 74.98; 0.0; 75.53; 198.62; 119.74; 440.97; 444.96; 0.17; 0.17
2009-03-31; 1725.47; 996.64; 728.83; 0.0; 0.0; 0.0; 0.0; 1725.47; 0.0; 141.45; 41.01; 0.0; 0.0; 0.0; 0.0; 100.94; 1725.47; 0.0; 439.97; 444.11; 0.23; 0.23
