Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2019-12-31; 3318.0; 270.0; 3048.0; 0.0; 2323.0; 0.0; 2381.0; 667.0; -38.0; 638.0; 74.0; 564.0; 0.0; 564.0; 0.0; 492.0; 0.0; 0.0; 369.91; 373.67; 1.35; 1.36
2019-09-30; 3260.0; 357.0; 2903.0; 0.0; 2096.0; 0.0; 2155.0; 748.0; -27.0; 721.0; 138.0; 583.0; 0.0; 583.0; 0.0; 528.0; 0.0; 0.0; 366.73; 370.6; 1.44; 1.42
2019-06-30; 3267.0; 394.0; 2873.0; 0.0; 2084.0; 0.0; 2143.0; 730.0; -12.0; 718.0; 131.0; 587.0; 0.0; 587.0; 0.0; 537.0; 0.0; 0.0; 373.77; 377.58; 1.44; 1.42
2019-03-31; 3286.0; 354.0; 2932.0; 0.0; 2228.0; 0.0; 2288.0; 644.0; -9.0; 635.0; 127.0; 508.0; 0.0; 508.0; 0.0; 452.0; 0.0; 0.0; 377.92; 381.7; 1.2; 1.18
2018-12-31; 3308.0; 285.0; 3023.0; 0.0; 2389.0; 0.0; 2470.0; 553.0; 0.0; 529.0; 92.0; 437.0; 0.0; 437.0; 0.0; 396.0; 0.0; 0.0; 371.98; 376.48; 1.02; 1.02
2018-09-30; 3233.0; 244.0; 2989.0; 0.0; 2049.0; 0.0; 2096.0; 893.0; 0.0; 893.0; 129.0; 764.0; 0.0; 764.0; 0.0; 708.0; 0.0; 0.0; 374.96; 379.38; 1.89; 1.87
2018-06-30; 3311.0; 248.0; 3063.0; 0.0; 2124.0; 0.0; 2172.0; 891.0; 0.0; 891.0; 158.0; 733.0; 0.0; 733.0; 0.0; 697.0; 0.0; 0.0; 365.62; 370.41; 1.91; 1.88
2018-03-31; 3270.0; 214.0; 3056.0; 0.0; 2218.0; 0.0; 2268.0; 788.0; 0.0; 788.0; 129.0; 659.0; 0.0; 659.0; 0.0; 603.0; 0.0; 0.0; 367.44; 372.62; 1.64; 1.62
2017-12-31; 3123.0; 181.0; 2942.0; 0.0; 1942.0; 0.0; 1996.0; 946.0; -204.0; 813.0; 464.0; 349.0; 0.0; 349.0; 0.0; 313.0; 0.0; 0.0; 374.79; 380.21; 0.84; 0.85
2017-09-30; 3004.0; 158.0; 2846.0; 0.0; 1937.0; 0.0; 1991.0; 855.0; -33.0; 822.0; 137.0; 685.0; 0.0; 685.0; 0.0; 629.0; 0.0; 0.0; 372.76; 378.52; 1.69; 1.66
2017-06-30; 2935.0; 125.0; 2810.0; 0.0; 1909.0; 0.0; 1963.0; 847.0; -71.0; 776.0; 156.0; 620.0; 0.0; 620.0; 0.0; 584.0; 0.0; 0.0; 375.39; 380.92; 1.56; 1.53
2017-03-31; 2808.0; 140.0; 2668.0; 0.0; 2003.0; 0.0; 2055.0; 613.0; -29.0; 584.0; 82.0; 502.0; 0.0; 502.0; 0.0; 446.0; 0.0; 0.0; 381.22; 386.42; 1.17; 1.15
2016-12-31; 2632.0; 102.0; 2530.0; 0.0; 2088.0; 0.0; 2142.0; 388.0; -43.0; 345.0; -248.0; 593.0; 0.0; 595.0; 0.0; 557.0; 0.0; 0.0; 391.49; 396.09; 1.44; 1.42
2016-09-30; 2730.0; 110.0; 2620.0; 0.0; 1887.0; 0.0; 1942.0; 678.0; -42.0; 636.0; 72.0; 564.0; 0.0; 563.0; 0.0; 507.0; 0.0; 0.0; 388.36; 393.21; 1.31; 1.29
2016-06-30; 2672.0; 99.0; 2573.0; 0.0; 1795.0; 0.0; 1844.0; 729.0; -20.0; 709.0; 92.0; 617.0; 0.0; 617.0; 2.0; 585.0; 0.0; 0.0; 394.16; 398.85; 1.48; 1.47
2016-03-31; 2601.0; 117.0; 2484.0; 0.0; 1901.0; 0.0; 1950.0; 534.0; -104.0; 430.0; 62.0; 368.0; 0.0; 368.0; 0.0; 319.0; 0.0; 0.0; 399.42; 403.62; 0.8; 0.79
2015-12-31; 2647.0; 109.0; 2538.0; 0.0; 1802.0; 0.0; 1852.0; 686.0; -6.0; 680.0; 103.0; 577.0; 0.0; 577.0; 0.0; 547.0; 0.0; 0.0; 407.86; 413.64; 1.35; 1.34
2015-09-30; 2715.0; 101.0; 2614.0; 0.0; 1909.0; 0.0; 1957.0; 657.0; -10.0; 647.0; 67.0; 580.0; 0.0; 580.0; 1.0; 539.0; 0.0; 0.0; 406.61; 412.17; 1.33; 1.31
2015-06-30; 2702.0; 94.0; 2608.0; 0.0; 2084.0; 0.0; 2133.0; 475.0; -3.0; 472.0; 54.0; 418.0; 0.0; 418.0; 0.0; 389.0; 0.0; 0.0; 410.67; 416.71; 0.95; 0.93
2015-03-31; 2696.0; 96.0; 2600.0; 0.0; 2045.0; 0.0; 2095.0; 505.0; -6.0; 499.0; 94.0; 405.0; 0.0; 405.0; 0.0; 373.0; 0.0; 0.0; 412.23; 418.75; 0.9; 0.89
2014-12-31; 2711.0; 102.0; 2609.0; 0.0; 1949.0; 0.0; 2009.0; 600.0; -52.0; 548.0; 71.0; 477.0; 0.0; 477.0; 0.0; 458.0; 0.0; 0.0; 424.22; 432.01; 1.1; 1.08
2014-09-30; 2683.0; 101.0; 2582.0; 0.0; 1820.0; 0.0; 1874.0; 708.0; -20.0; 688.0; 128.0; 560.0; 0.0; 560.0; 0.0; 542.0; 0.0; 0.0; 421.97; 429.74; 1.28; 1.26
2014-06-30; 2687.0; 89.0; 2598.0; 0.0; 1770.0; 0.0; 1824.0; 774.0; -28.0; 746.0; 124.0; 622.0; 0.0; 622.0; 0.0; 602.0; 0.0; 0.0; 427.82; 435.32; 1.41; 1.38
2014-03-31; 2585.0; 100.0; 2485.0; 0.0; 1943.0; 0.0; 1997.0; 488.0; -33.0; 455.0; 92.0; 363.0; 0.0; 363.0; 0.0; 356.0; 0.0; 0.0; 430.62; 438.81; 0.83; 0.81
2013-12-31; 2543.0; 99.0; 2444.0; 0.0; 1762.0; 0.0; 1816.0; 628.0; -30.0; 592.0; 125.0; 467.0; 0.0; 467.0; 0.0; 459.0; 0.0; 0.0; 446.25; 455.15; 1.06; 1.04
2013-09-30; 2522.0; 97.0; 2425.0; 0.0; 1639.0; 0.0; 1692.0; 733.0; -30.0; 703.0; 163.0; 540.0; 0.0; 540.0; 0.0; 531.0; 0.0; 0.0; 442.86; 452.15; 1.2; 1.17
2013-06-30; 2664.0; 104.0; 2560.0; 0.0; 1714.0; 0.0; 1768.0; 792.0; -30.0; 762.0; 183.0; 579.0; 0.0; 579.0; 0.0; 571.0; 0.0; 0.0; 452.18; 461.04; 1.26; 1.24
2013-03-31; 2546.0; 111.0; 2435.0; 0.0; 1759.0; 0.0; 1812.0; 623.0; -14.0; 609.0; 145.0; 464.0; 0.0; 464.0; 0.0; 455.0; 0.0; 0.0; 454.31; 462.75; 1.0; 0.98
2012-12-31; 2560.0; 111.0; 2449.0; 0.0; 1670.0; 0.0; 1723.0; 726.0; -139.0; 587.0; 117.0; 470.0; 0.0; 470.0; 0.0; 468.0; 0.0; 0.0; 474.46; 481.13; 1.0; 1.01
2012-09-30; 2467.0; 111.0; 2356.0; 0.0; 1341.0; 0.0; 1387.0; 969.0; -28.0; 941.0; 267.0; 674.0; 0.0; 674.0; 0.0; 654.0; 0.0; 0.0; 472.36; 480.01; 1.39; 1.36
2012-06-30; 2537.0; 114.0; 2423.0; 0.0; 1686.0; 0.0; 1734.0; 689.0; -37.0; 652.0; 162.0; 490.0; 0.0; 490.0; 0.0; 480.0; 0.0; 0.0; 481.4; 488.52; 1.0; 0.98
2012-03-31; 2561.0; 140.0; 2421.0; 0.0; 1763.0; 0.0; 1814.0; 607.0; -21.0; 586.0; 159.0; 427.0; 0.0; 427.0; 0.0; 417.0; 0.0; 0.0; 484.94; 490.45; 0.86; 0.85
2011-12-31; 2474.0; 159.0; 2315.0; 0.0; 1584.0; 0.0; 1635.0; 680.0; -167.0; 532.0; 151.0; 381.0; 0.0; 381.0; 0.0; 371.0; 0.0; 0.0; 492.6; 496.07; 0.76; 0.76
2011-09-30; 2577.0; 150.0; 2427.0; 0.0; 1663.0; 0.0; 1713.0; 714.0; -85.0; 629.0; 74.0; 555.0; 0.0; 555.0; 0.0; 543.0; 0.0; 0.0; 490.84; 494.78; 1.11; 1.1
2011-06-30; 2638.0; 147.0; 2491.0; 0.0; 1709.0; 0.0; 1759.0; 732.0; -17.0; 715.0; 202.0; 513.0; 0.0; 513.0; 0.0; 502.0; 0.0; 0.0; 496.81; 501.04; 1.01; 1.0
2011-03-31; 2518.0; 157.0; 2361.0; 0.0; 1633.0; 0.0; 1682.0; 679.0; -19.0; 660.0; 189.0; 471.0; 0.0; 471.0; 0.0; 466.0; 0.0; 0.0; 497.47; 500.98; 0.94; 0.93
2010-12-31; 2221.0; 178.0; 2043.0; 0.0; 1569.0; 0.0; 1616.0; 427.0; -175.0; 252.0; 169.0; 83.0; 0.0; 83.0; 0.0; 81.0; 0.0; 0.0; 495.39; 497.92; 0.16; 0.15
2010-09-30; 2490.0; 180.0; 2310.0; 0.0; 1453.0; 0.0; 1505.0; 805.0; -23.0; 782.0; 236.0; 546.0; 0.0; 546.0; 0.0; 540.0; 0.0; 0.0; 495.73; 498.16; 1.09; 1.08
2010-06-30; 2492.0; 188.0; 2304.0; 0.0; 1867.0; 0.0; 1913.0; 391.0; -41.0; 350.0; -82.0; 432.0; 0.0; 432.0; 0.0; 427.0; 0.0; 0.0; 495.61; 498.89; 0.87; 0.87
2010-03-31; 2513.0; 217.0; 2296.0; 0.0; 1547.0; 0.0; 1581.0; 715.0; -13.0; 702.0; 207.0; 495.0; 0.0; 495.0; 0.0; 492.0; 0.0; 0.0; 494.59; 498.06; 0.99; 0.99
2009-12-31; 2460.0; 180.0; 2280.0; 0.0; 1559.0; 0.0; 1591.0; 689.0; -9.0; 680.0; 182.0; 498.0; 0.0; 498.0; 0.0; 498.0; 0.0; 0.0; 470.6; 474.0; 1.15; 1.16
2009-09-30; 2411.0; 175.0; 2236.0; 0.0; 1452.0; 0.0; 1488.0; 748.0; -261.0; 487.0; 160.0; 327.0; 0.0; 327.0; 0.0; 327.0; 0.0; 0.0; 493.45; 498.29; 0.66; 0.66
2009-06-30; 2315.0; 193.0; 2122.0; 0.0; 1332.0; 0.0; 1366.0; 756.0; -12.0; 744.0; 242.0; 502.0; 0.0; 502.0; 0.0; -3314.0; 0.0; 0.0; 463.2; 465.81; -7.16; -7.16
2009-03-31; 2176.0; 174.0; 2002.0; 0.0; 1337.0; 0.0; 1371.0; 631.0; -17.0; 614.0; 138.0; 476.0; 0.0; 476.0; 0.0; 445.0; 0.0; 0.0; 432.18; 435.3; 1.03; 1.02
