Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2016-03-31; 281.88; 50.58; 231.29; 16.74; 47.78; 0.0; 64.53; 166.77; -25.68; 141.08; 33.63; 107.46; 0.0; 107.46; 0.0; 107.46; 184.9; 166.77; 109.59; 131.58; 0.98; 0.82
2015-12-31; 272.62; 49.0; 223.63; 15.2; 50.15; 0.0; 65.35; 158.28; -32.9; 125.38; 23.85; 101.53; 0.0; 101.53; 0.0; 101.53; 174.55; 158.28; 114.16; 133.03; 0.92; 0.76
2015-09-30; 265.78; 47.22; 218.56; 15.02; 49.08; 0.0; 64.1; 154.46; -32.52; 121.94; 29.49; 92.46; 0.0; 92.46; 0.0; 92.46; 172.58; 154.46; 112.95; 131.72; 0.82; 0.7
2015-06-30; 262.54; 48.22; 214.32; 16.35; 49.01; 0.0; 65.35; 148.97; -25.3; 123.66; 30.65; 93.01; 0.0; 93.01; 0.0; 93.01; 167.93; 148.97; 115.66; 133.25; 0.8; 0.7
2015-03-31; 258.42; 48.35; 210.07; 17.15; 48.68; 0.0; 65.83; 144.24; -27.57; 116.67; 28.43; 88.24; 0.0; 88.24; 0.0; 88.24; 162.83; 144.24; 117.14; 133.85; 0.75; 0.66
2014-12-31; 255.92; 47.48; 208.44; 17.32; 48.9; 0.0; 66.22; 142.22; -21.75; 120.48; 55.0; 65.47; 0.0; 65.47; 0.0; 65.47; 168.86; 142.22; 126.71; 140.9; 0.55; 0.48
2014-09-30; 255.02; 46.93; 208.09; 16.32; 52.27; 0.0; 68.59; 139.5; -28.01; 111.49; 16.3; 95.19; 0.0; 95.19; 0.0; 95.19; 155.31; 139.5; 124.11; 138.11; 0.77; 0.69
2014-06-30; 250.38; 45.99; 204.39; 15.69; 45.58; 0.0; 61.27; 143.12; -16.5; 126.62; 26.45; 100.18; 0.0; 100.18; 0.0; 100.18; 159.23; 143.12; 129.35; 141.14; 0.77; 0.71
2014-03-31; 248.8; 48.03; 200.77; 18.44; 42.75; 0.0; 61.19; 139.59; -14.87; 124.72; 30.29; 94.42; 0.0; 94.42; 0.0; 94.42; 155.59; 139.59; 133.42; 148.6; 0.71; 0.64
2013-12-31; 245.63; 46.58; 199.06; 17.77; 51.12; 0.0; 68.88; 130.17; -13.73; 116.44; -175.7; 292.15; 0.0; 292.15; 0.0; 292.15; 155.16; 130.17; 144.59; 155.79; 2.07; 1.89
2013-09-30; 243.68; 46.55; 197.12; 17.46; 46.95; 0.0; 64.41; 132.71; -25.71; 107.0; 26.1; 80.9; 0.0; 80.9; 0.0; 80.9; 147.6; 132.71; 141.7; 152.95; 0.57; 0.53
2013-06-30; 239.33; 46.63; 192.7; 16.9; 43.72; 0.0; 60.62; 132.08; -13.65; 118.43; 31.54; 86.89; 0.0; 86.89; 0.0; 86.89; 147.49; 132.08; 148.58; 158.64; 0.58; 0.55
2013-03-31; 236.45; 47.25; 189.19; 18.18; 37.75; 0.0; 55.93; 133.26; -18.37; 114.89; 30.38; 84.51; 0.0; 84.51; 0.0; 84.51; 148.38; 133.26; 152.54; 161.35; 0.55; 0.52
2012-12-31; 230.2; 42.04; 188.16; 16.06; 36.01; 0.0; 52.8; 135.35; -4.06; 131.29; 30.2; 101.09; 0.0; 101.09; 4.55; 105.64; 150.52; 135.35; 156.95; 163.91; 0.68; 0.64
2012-09-30; 223.53; 41.46; 182.07; 15.41; 50.6; 0.0; 66.01; 116.06; -14.36; 101.7; 24.88; 76.82; 0.0; 76.82; 1.09; 77.91; 129.44; 116.06; 156.26; 166.57; 0.5; 0.47
2012-06-30; 214.14; 42.84; 171.3; 15.46; 49.04; 0.0; 64.32; 106.98; -14.68; 92.3; 23.83; 68.47; 0.0; 68.47; 0.0; 68.47; 120.51; 106.98; 157.6; 164.18; 0.43; 0.42
2012-03-31; 205.73; 41.26; 164.47; 14.77; 51.32; 0.0; 65.54; 98.93; -11.53; 87.4; 21.29; 66.11; 0.0; 66.11; 1.9; 68.01; 111.67; 98.93; 159.34; 162.88; 0.43; 0.42
2011-12-31; 203.65; 42.02; 161.63; 13.12; 52.28; 0.0; 68.76; 92.87; -15.55; 77.33; 32.0; 45.33; 0.0; 45.33; 8.48; 53.81; 107.12; 92.87; 165.41; 166.89; 0.33; 0.32
2011-09-30; 196.97; 41.69; 155.27; 13.49; 49.87; 0.0; 66.32; 88.95; -8.21; 80.74; 22.13; 58.62; 0.0; 58.62; 0.3; 58.92; 102.76; 88.95; 163.05; 163.9; 0.36; 0.36
2011-06-30; 189.84; 40.67; 149.18; 13.07; 50.38; 0.0; 67.12; 82.06; -105.71; -23.65; -15.97; -7.68; 0.0; -7.68; -2.93; -10.61; 95.73; 82.06; 167.47; 167.47; -0.06; -0.06
2011-03-31; 181.52; 40.87; 140.65; 13.59; 56.02; 0.0; 75.14; 65.51; -6.34; 59.17; 16.88; 42.29; 0.0; 42.29; -1.52; 40.77; 79.48; 65.51; 170.19; 171.98; 0.24; 0.24
2010-12-31; 178.83; 38.27; 140.56; 13.18; 57.08; 0.0; 73.08; 67.49; -114.14; -46.66; -14.99; -31.67; 0.0; -31.67; -8.84; -40.51; 81.76; 67.49; 177.53; 178.97; -0.31; -0.31
2010-09-30; 172.29; 39.75; 132.53; 14.47; 51.93; 0.0; 72.66; 59.87; -7.5; 52.37; 7.27; 45.1; 0.0; 45.1; 740.44; 784.9; 73.44; 59.87; 173.57; 175.03; 4.52; 4.48
2010-06-30; 167.88; 39.85; 128.03; 13.74; 55.94; 0.0; 77.21; 50.82; -8.12; 42.71; 16.12; 26.59; 0.0; 26.59; 9.79; 35.21; 68.72; 50.82; 181.12; 182.75; 0.19; 0.19
2010-03-31; 161.58; 38.81; 122.77; 12.28; 56.15; 0.0; 68.67; 54.1; -7.17; 46.93; 16.92; 30.01; 0.0; 30.01; 22.43; 51.36; 76.01; 54.1; 183.17; 184.26; 0.28; 0.28
2009-12-31; 158.74; 40.06; 118.68; 12.61; 57.0; 0.0; 71.21; 47.47; -11.09; 36.38; 5.01; 31.37; 0.0; 31.37; 60.68; 92.05; 72.02; 47.47; 189.72; 190.62; 0.49; 0.48
2009-09-30; 156.81; 42.16; 114.65; 13.24; 55.86; 0.0; 80.56; 34.09; -9.06; 25.03; 4.13; 20.9; 0.0; 20.9; 33.7; 53.61; 54.41; 34.09; 192.62; 193.47; 0.28; 0.28
2009-06-30; 154.34; 42.98; 111.36; 12.98; 55.45; 0.0; 68.38; 42.98; -10.48; 32.5; 15.59; 16.9; 0.0; 16.9; 18.87; 34.87; 63.85; 42.98; 192.65; 193.43; 0.18; 0.18
2009-03-31; 253.56; 62.88; 190.68; 21.78; 86.82; 0.0; 115.82; 74.86; -4.34; 70.52; 23.2; 47.32; 0.0; 47.32; 18.2; 65.02; 95.39; 74.86; 192.31; 192.8; 0.34; 0.34
