Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2020-03-31; 4718.0; 0.0; 4718.0; 40.0; 2047.0; -1573.0; 0.0; 58.0; -27.0; 31.0; 21.0; 10.0; 0.0; 10.0; 0.0; 10.0; 1058.0; 58.0; 578.0; 580.0; 0.02; 0.02
2019-12-31; 4320.27; 0.0; 4320.27; 36.61; 2232.18; -228.24; 0.0; 863.74; -32.8; 830.94; 194.33; 636.61; 0.0; 636.61; 0.0; 636.61; 1823.24; 863.74; 578.0; 581.0; 1.1; 1.09
2019-09-30; 4303.45; 0.0; 4303.45; 58.68; 2357.95; -105.28; 0.0; 827.96; -30.5; 797.46; 182.34; 615.12; 0.0; 615.12; 0.0; 615.12; 1781.56; 827.96; 577.84; 581.27; 1.06; 1.06
2019-06-30; 4697.63; 0.0; 4697.63; 36.29; 2461.13; -112.13; 0.0; 1130.77; -41.41; 1089.37; 241.53; 847.84; 0.0; 847.84; 0.0; 847.84; 2088.07; 1130.77; 577.46; 580.25; 1.47; 1.46
2019-03-31; 4058.64; 0.0; 4058.64; 36.42; 2193.74; -72.36; 0.0; 876.53; -49.29; 827.24; 191.81; 635.43; 0.0; 635.43; 0.0; 635.43; 1756.12; 876.53; 577.21; 580.22; 1.1; 1.1
2018-12-31; 4574.53; 0.0; 4574.53; 34.01; 2311.34; -186.09; 0.0; 1123.14; -34.8; 1088.34; 195.57; 892.77; 0.0; 892.77; 0.0; 892.77; 2043.1; 1123.14; 576.58; 580.44; 1.55; 1.54
2018-09-30; 4781.62; 0.0; 4781.62; 33.18; 2278.96; -44.62; 0.0; 1506.69; -60.32; 1446.36; 255.41; 1190.95; 0.0; 1190.95; 0.0; 1190.95; 2424.87; 1506.69; 577.25; 581.56; 2.06; 2.05
2018-06-30; 4238.08; 0.0; 4238.08; 52.38; 2320.38; -51.71; 0.0; 964.93; -72.0; 892.94; 196.21; 696.73; 0.0; 696.73; 0.0; 696.73; 1813.61; 964.93; 576.13; 580.38; 1.21; 1.2
2018-03-31; 3681.16; 0.0; 3681.16; 34.84; 1958.54; -64.61; 0.0; 874.59; -61.23; 813.36; 174.77; 638.59; 0.0; 638.59; 0.0; 638.59; 1623.18; 874.59; 575.77; 579.73; 1.11; 1.1
2017-12-31; 3340.44; 0.0; 3340.44; 27.47; 1801.87; -153.44; 0.0; 475.91; -62.56; 413.35; -2017.12; 2430.47; 0.0; 2430.47; 0.0; 2430.47; 1357.66; 475.91; 574.62; 578.69; 4.23; 4.2
2017-09-30; 2644.84; 0.0; 2644.84; 30.85; 1499.26; -53.68; 0.0; 214.84; -68.86; 145.98; 45.44; 100.54; 0.0; 100.54; 0.0; 100.54; 1061.06; 214.84; 574.78; 578.74; 0.17; 0.17
2017-06-30; 2612.47; 0.0; 2612.47; 34.74; 1505.51; -78.93; 0.0; 127.91; -65.44; 62.47; 39.41; 23.05; 0.0; 23.05; 0.0; 23.05; 993.29; 127.91; 574.44; 578.48; 0.04; 0.04
2017-03-31; 2610.57; 0.0; 2610.57; 56.89; 1436.7; -193.19; 0.0; 107.75; -68.36; 39.38; 10.87; 28.52; 0.0; 28.52; 0.0; 28.52; 923.78; 107.75; 573.93; 578.59; 0.05; 0.05
2016-12-31; 2402.04; 0.0; 2402.04; 39.3; 1307.75; -297.95; 0.0; -105.49; -88.52; -194.01; -51.66; -142.35; 0.0; -142.35; 0.0; -142.35; 757.04; -105.49; 553.38; 553.38; -0.24; -0.24
2016-09-30; 2118.5; 0.0; 2118.5; 35.84; 1198.64; -177.99; 0.0; -193.48; -78.77; -272.25; -82.25; -190.0; 0.0; -190.0; 0.0; -190.0; 706.03; -193.48; 547.84; 547.84; -0.35; -0.35
2016-06-30; 1775.74; 0.0; 1775.74; 30.39; 1098.32; -72.71; 0.0; -288.17; -92.1; -380.28; -87.72; -292.56; 0.0; -292.56; 0.0; -292.56; 574.32; -288.17; 547.34; 547.34; -0.53; -0.53
2016-03-31; 1354.35; 0.0; 1354.35; 30.07; 961.91; -71.62; 0.0; -638.14; -72.83; -710.97; -239.19; -471.78; 0.0; -471.78; 0.0; -471.78; 290.75; -638.14; 546.72; 546.72; -0.86; -0.86
2015-12-31; 1796.76; 0.0; 1796.76; 35.38; 1153.51; -168.17; 0.0; -329.75; -69.07; -398.83; -114.53; -284.3; 0.0; -284.3; 0.0; -284.3; 439.7; -329.75; 545.7; 545.7; -0.52; -0.52
2015-09-30; 2172.43; 0.0; 2172.43; 31.54; 1334.25; -6307.42; 0.0; -6222.96; -51.96; -6274.92; -2199.18; -4075.74; 0.0; -4075.74; 0.0; -4075.74; -5500.78; -6222.96; 545.92; 545.92; -7.47; -7.47
2015-06-30; 2469.7; 0.0; 2469.7; 43.2; 1409.12; -68.52; 0.0; 39.63; -51.1; -11.48; -16.75; 5.27; 0.0; 5.27; 0.0; 5.27; 948.85; 39.63; 545.5; 549.68; 0.01; 0.01
2015-03-31; 2318.54; 0.0; 2318.54; 54.12; 1455.19; -69.44; 0.0; -172.99; -63.34; -236.33; -66.58; -169.75; 0.0; -169.75; 0.0; -169.75; 739.79; -172.99; 545.0; 545.0; -0.31; -0.31
2014-12-31; 4645.5; 0.0; 4645.5; 63.39; 1805.89; -535.64; 0.0; 1226.65; -78.06; 1148.59; 704.0; 444.59; 0.0; 444.59; 0.0; 444.59; 2240.58; 1226.65; 543.44; 548.54; 0.81; 0.81
2014-09-30; 5118.62; 0.0; 5118.62; 65.31; 2171.58; -55.54; 0.0; 1786.16; -71.04; 1715.12; 611.5; 1103.62; 0.0; 1103.62; 0.0; 1103.62; 2826.18; 1786.16; 543.98; 549.52; 2.03; 2.01
2014-06-30; 4187.56; 0.0; 4187.56; 47.77; 1959.42; -39.03; 0.0; 1144.73; -43.92; 1100.81; 394.46; 706.35; 0.0; 706.35; 0.0; 706.35; 2141.33; 1144.73; 543.1; 548.68; 1.3; 1.29
2014-03-31; 4083.67; 0.0; 4083.67; 56.41; 1883.13; -113.36; 0.0; 1084.28; -53.49; 1030.79; 369.86; 660.93; 0.0; 660.93; 0.0; 660.93; 2030.77; 1084.28; 542.28; 548.07; 1.22; 1.21
2013-12-31; 3749.02; 0.0; 3749.02; 45.77; 1698.16; -109.51; 0.0; 980.32; -61.24; 919.08; 338.89; 580.19; 0.0; 580.19; 0.0; 580.19; 1895.58; 980.32; 540.34; 546.23; 1.08; 1.05
2013-09-30; 3541.4; 0.0; 3541.4; 58.98; 1697.93; -85.92; 0.0; 769.77; -48.21; 721.55; 259.06; 462.5; 0.0; 462.5; 0.0; 462.5; 1698.57; 769.77; 540.94; 547.15; 0.85; 0.85
2013-06-30; 3840.18; 0.0; 3840.18; 83.07; 1716.57; -37.97; 0.0; 1092.04; -56.81; 1035.23; 375.54; 659.69; 0.0; 659.69; 0.0; 659.69; 2002.58; 1092.04; 540.03; 545.48; 1.22; 1.21
2013-03-31; 3356.51; 0.0; 3356.51; 48.18; 1575.33; -53.55; 0.0; 833.07; -72.06; 761.02; 266.29; 494.73; 0.0; 494.73; 0.0; 494.73; 1679.46; 833.07; 538.72; 544.53; 0.92; 0.91
2012-12-31; 3011.81; 0.0; 3011.81; 50.62; 1532.41; -1020.5; 0.0; -378.06; -67.76; -445.82; 59.18; -505.0; 0.0; -505.0; 0.0; -505.0; 408.28; -378.06; 535.15; 541.52; -0.94; -0.94
2012-09-30; 2954.86; 0.0; 2954.86; 47.88; 1412.51; -62.88; 0.0; 605.75; -45.56; 560.19; 204.7; 355.49; 0.0; 355.49; 0.0; 355.49; 1431.6; 605.75; 535.88; 541.96; 0.67; 0.66
2012-06-30; 2909.32; 0.0; 2909.32; 59.23; 1294.77; -54.22; 0.0; 692.34; -46.1; 646.24; 250.46; 395.78; 0.0; 395.78; 0.0; 395.78; 1501.1; 692.34; 533.75; 539.97; 0.74; 0.73
2012-03-31; 2806.65; 0.0; 2806.65; 42.81; 1322.18; -133.15; 0.0; 559.77; -39.64; 520.13; 196.12; 324.01; 0.0; 324.01; 0.0; 324.01; 1308.52; 559.77; 533.35; 540.48; 0.61; 0.6
2011-12-31; 2773.01; 0.0; 2773.01; 37.04; 1240.25; -499.62; 0.0; 302.58; -60.94; 241.63; 120.93; 120.7; 0.0; 120.7; 0.0; 120.7; 996.1; 302.58; 525.47; 532.54; 0.24; 0.23
2011-09-30; 2885.74; 0.0; 2885.74; 71.07; 1129.53; -83.43; 0.0; 950.03; -50.81; 899.22; 358.34; 540.88; 0.0; 540.88; 0.0; 540.88; 1601.71; 950.03; 532.11; 538.58; 1.01; 1.0
2011-06-30; 2570.25; 0.0; 2570.25; 42.91; 977.49; -358.65; 0.0; 588.25; -45.03; 543.22; 247.65; 295.57; 0.0; 295.57; 0.0; 295.57; 1191.2; 588.25; 531.66; 538.66; 0.56; 0.55
2011-03-31; 1897.11; 0.0; 1897.11; 73.86; 893.24; -89.33; 0.0; 272.45; -46.73; 225.72; 91.75; 133.97; 0.0; 133.97; 0.0; 133.97; 840.68; 272.45; 510.4; 517.64; 0.26; 0.26
2010-12-31; 1789.16; 0.0; 1789.16; 66.14; 764.84; -239.78; 0.0; 174.61; -35.04; 139.57; 85.9; 53.67; 0.0; 53.67; 0.0; 53.67; 718.4; 174.61; 501.75; 509.0; 0.1; 0.1
2010-09-30; 1582.08; 0.0; 1582.08; 50.01; 689.97; -352.91; 0.0; -11.7; -27.12; -38.81; 32.09; -70.91; 0.0; -70.91; 0.0; -70.91; 489.19; -11.7; 502.03; 502.03; -0.14; -0.14
2010-06-30; 1357.97; 0.0; 1357.97; 69.45; 602.31; -80.36; 0.0; 140.5; -30.44; 110.06; 50.19; 59.87; 0.0; 59.87; 0.0; 59.87; 605.84; 140.5; 501.65; 509.01; 0.12; 0.12
2010-03-31; 1370.69; 0.0; 1370.69; 74.27; 575.02; -69.59; 0.0; 219.9; -22.75; 197.16; 79.14; 118.02; 0.0; 118.02; 0.0; 118.02; 651.81; 219.9; 500.74; 507.74; 0.23; 0.23
2009-12-31; 1760.86; 0.0; 1760.86; 52.34; 531.56; -123.91; 0.0; 654.11; -27.87; 626.24; 225.81; 400.43; 0.0; 400.43; 0.0; 400.43; 1053.05; 654.11; 497.99; 503.77; 0.81; 0.8
2009-09-30; 1006.85; 0.0; 1006.85; 47.93; 468.89; -69.4; 0.0; 35.3; -30.75; 4.56; 0.36; 4.2; 0.0; 4.2; 0.0; 4.2; 420.63; 35.3; 499.07; 504.84; 0.01; 0.01
2009-06-30; 861.04; 0.0; 861.04; 67.95; 370.43; -47.05; 0.0; 0.02; -23.57; -23.56; -6.85; -16.71; 0.0; -16.71; 0.0; -16.71; 375.61; 0.02; 496.41; 496.41; -0.04; -0.04
2009-03-31; 1158.21; 0.0; 1158.21; 52.62; 369.38; -65.47; 0.0; 281.41; -16.64; 264.77; 106.06; 158.71; 0.0; 158.71; 0.0; 158.71; 670.74; 281.41; 495.98; 500.41; 0.32; 0.32
