Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2016-09-30; 1707.76; 1075.97; 631.79; 0.0; 421.04; 0.0; 421.04; 210.75; -29.57; 181.18; 51.09; 130.08; 0.0; 130.08; 0.0; 130.08; 297.47; 210.75; 155.3; 156.8; 0.84; 0.83
2016-06-30; 1686.35; 1055.13; 631.21; 0.0; 437.41; 0.0; 437.41; 193.8; -29.3; 164.5; 46.21; 118.29; 0.0; 118.29; 0.0; 118.29; 281.9; 193.8; 155.18; 156.59; 0.76; 0.76
2016-03-31; 1622.27; 1033.01; 589.26; 0.0; 443.45; 0.0; 443.45; 145.82; -18.19; 127.62; 28.27; 99.36; 0.0; 99.36; 0.0; 99.36; 234.42; 145.82; 155.06; 156.16; 0.64; 0.64
2015-12-31; 1694.6; 1080.79; 613.81; 0.0; 414.37; 0.0; 414.37; 199.44; -29.95; 169.49; 32.92; 136.57; 0.0; 136.57; 5.25; 141.82; 291.15; 199.44; 157.62; 159.17; 0.92; 0.92
2015-09-30; 1787.58; 1114.97; 672.61; 0.0; 395.69; 0.0; 395.69; 276.92; -31.62; 245.3; 58.82; 186.48; 0.0; 186.48; -0.39; 186.1; 354.09; 276.92; 155.3; 156.56; 1.2; 1.19
2015-06-30; 1758.63; 1104.06; 654.57; 0.0; 402.69; 0.0; 402.69; 251.87; -30.73; 221.14; 65.51; 155.63; 0.0; 155.63; 176.76; 332.4; 329.9; 251.87; 158.64; 160.4; 2.1; 2.07
2015-03-31; 1715.5; 1088.34; 627.16; 0.0; 434.63; 0.0; 434.63; 192.52; -27.85; 164.68; 47.48; 117.19; 0.0; 117.19; 92.32; 209.51; 272.71; 192.52; 161.65; 163.32; 1.3; 1.28
2014-12-31; 1977.95; 1254.08; 723.87; 0.0; 460.38; 0.0; 460.38; 263.49; -32.5; 230.99; 59.15; 171.84; 0.0; 171.84; -2.54; 169.29; 344.78; 263.49; 166.69; 168.84; 1.02; 1.01
2014-09-30; 2009.58; 1235.15; 774.42; 0.0; 426.16; 0.0; 426.16; 348.26; -30.2; 318.06; 92.38; 225.68; 0.0; 225.68; 6.16; 231.84; 422.74; 348.26; 166.02; 168.34; 1.4; 1.38
2014-06-30; 1962.64; 1194.54; 768.1; 0.0; 438.82; 0.0; 438.82; 329.27; -25.73; 303.55; 92.97; 210.58; 0.0; 210.58; 3.38; 213.96; 404.82; 329.27; 166.47; 168.86; 1.29; 1.27
2014-03-31; 1802.57; 1094.71; 707.86; 0.0; 433.4; 0.0; 433.4; 274.46; -32.85; 241.61; 71.57; 170.04; 0.0; 170.04; -9.9; 160.14; 350.33; 274.46; 169.75; 172.01; 0.94; 0.93
2013-12-31; 1518.5; 933.69; 584.81; 0.0; 356.6; 0.0; 356.6; 228.21; -26.0; 202.21; 56.19; 146.02; 0.0; 146.02; 47.94; 193.96; 291.13; 228.21; 171.27; 173.55; 1.14; 1.11
2013-09-30; 1940.21; 1183.86; 756.35; 0.0; 408.26; 0.0; 408.26; 348.08; -30.41; 317.67; 91.44; 226.24; 0.0; 226.24; 42.88; 269.11; 420.68; 348.08; 170.54; 172.73; 1.58; 1.56
2013-06-30; 1932.41; 1176.59; 755.82; 0.0; 435.62; 0.0; 435.62; 320.2; -31.88; 288.32; 30.26; 258.06; 0.0; 258.06; 71.99; 330.05; 392.01; 320.2; 171.11; 173.1; 1.93; 1.91
2013-03-31; 1763.98; 1082.36; 681.62; 0.0; 416.44; 0.0; 416.44; 265.18; -27.39; 237.79; 70.57; 167.21; 0.0; 167.21; 42.79; 210.0; 335.88; 265.18; 173.45; 175.57; 1.21; 1.2
2012-12-31; 536.14; 289.47; 246.67; 0.0; 148.94; 0.0; 148.94; 97.73; -31.96; 65.77; 40.59; 25.18; 0.0; 25.18; 134.68; 159.86; 66.5; 97.73; 181.55; 183.99; 0.9; 0.9
2012-09-30; 2097.61; 1287.47; 810.14; 0.0; 451.94; 0.0; 451.94; 358.2; -34.1; 324.09; 90.76; 233.33; 0.0; 233.33; 7.72; 241.05; 448.51; 358.2; 181.76; 183.93; 1.33; 1.31
2012-06-30; 2038.29; 1261.19; 777.1; 0.0; 466.09; 0.0; 466.09; 311.01; -30.08; 280.93; 75.78; 205.16; 0.0; 205.16; 8.95; 214.1; 400.55; 311.01; 183.49; 185.78; 1.17; 1.15
2012-03-31; 1954.61; 1208.53; 746.08; 0.0; 453.99; 0.0; 453.99; 292.09; -31.82; 260.27; 73.87; 186.41; 0.0; 186.41; 9.65; 196.06; 373.4; 292.09; 183.74; 186.71; 1.07; 1.05
2011-12-31; 1423.5; 872.73; 550.77; 0.0; 342.49; 0.0; 342.49; 208.29; -24.34; 183.95; 48.19; 135.76; 0.0; 135.76; 142.53; 278.29; 278.43; 208.29; 185.88; 188.89; 1.51; 1.48
2011-09-30; 2138.61; 1332.32; 806.28; 0.0; 476.64; 0.0; 476.64; 329.64; -30.11; 299.53; 76.09; 223.44; 0.0; 223.44; -51.16; 172.28; 413.92; 329.64; 185.77; 188.44; 0.93; 0.91
2011-06-30; 1994.97; 1218.97; 776.0; 0.0; 448.4; 0.0; 448.4; 327.6; -29.63; 297.96; 58.77; 239.2; 0.0; 239.2; 10.57; 249.77; 396.02; 327.6; 186.44; 189.71; 1.34; 1.32
2011-03-31; 1812.08; 1100.33; 711.75; 0.0; 453.43; 0.0; 453.43; 258.32; -29.51; 228.82; 54.03; 174.79; 0.0; 174.79; 20.11; 194.91; 325.95; 258.32; 186.66; 190.09; 1.04; 1.03
2010-12-31; 937.38; 506.39; 431.0; 0.0; 268.69; 0.0; 268.69; 162.3; -25.64; 136.66; 29.85; 106.81; 0.0; 106.81; 91.54; 198.35; 210.63; 162.3; 186.9; 189.17; 1.06; 1.03
2010-09-30; 1802.16; 1111.36; 690.79; 0.0; 397.93; 0.0; 397.93; 292.87; -36.12; 256.75; 37.44; 219.31; 0.0; 219.31; 4.45; 223.76; 341.77; 292.87; 186.72; 188.56; 1.2; 1.19
2010-06-30; 1786.7; 1098.0; 688.7; 0.0; 423.81; 0.0; 423.81; 264.89; -22.23; 242.66; 70.76; 171.89; 0.0; 171.89; -2.02; 169.87; 330.96; 264.89; 186.82; 188.72; 0.91; 0.9
2010-03-31; 1583.27; 971.11; 612.16; 0.0; 409.17; 0.0; 409.17; 202.99; -25.93; 177.06; 55.58; 121.48; 0.0; 121.48; -13.36; 108.13; 268.93; 202.99; 187.09; 187.89; 0.58; 0.58
2009-12-31; 1075.3; 595.88; 479.43; 0.0; 311.54; 0.0; 311.54; 167.89; -24.31; 143.58; 39.61; 103.97; 0.0; 103.97; -4.92; 99.05; 207.35; 167.89; 186.14; 186.74; 0.53; 0.53
2009-09-30; 1499.61; 941.35; 558.27; 0.0; 378.12; 0.0; 378.12; 180.14; -25.4; 154.75; 47.26; 107.48; 0.0; 107.48; -0.6; 106.88; 244.48; 180.14; 186.15; 186.36; 0.57; 0.57
2009-06-30; 1390.33; 897.02; 493.31; 0.0; 364.96; 0.0; 364.96; 128.35; -26.35; 102.0; 1.12; 100.87; 0.0; 100.87; -3.79; 97.08; 192.08; 128.35; 186.07; 186.29; 0.52; 0.52
2009-03-31; 1379.09; 896.94; 482.14; 0.0; 367.39; 0.0; 367.39; 114.75; -20.66; 94.09; 33.0; 61.09; 0.0; 61.09; -7.67; 53.42; 178.58; 114.75; 186.01; 186.12; 0.29; 0.29
