Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2018-09-30; 2928.1; 2432.6; 495.5; 0.0; 78.5; -23.7; 102.2; 393.3; -50.7; 342.6; 90.6; 252.0; 0.0; 249.7; 0.0; 247.5; 619.0; 393.3; 385.5; 387.5; 0.64; 0.64
2018-06-30; 2205.0; 1910.4; 294.6; 0.0; 79.3; -19.0; 98.3; 196.3; -126.2; 70.1; 3.7; 66.4; 0.0; 68.1; 0.0; 67.9; 409.7; 196.3; 385.4; 387.2; 0.18; 0.18
2018-03-31; 1933.7; 1691.6; 242.1; 0.0; 93.6; -67.8; 161.4; 80.7; -87.2; -6.5; -49.9; 43.4; 0.0; 40.1; 0.0; 42.3; 280.2; 80.7; 382.6; 384.1; 0.11; 0.11
2017-12-31; 2091.9; 1811.8; 280.1; 0.0; 83.1; -69.9; 153.0; 127.1; -67.9; 59.2; 490.2; -431.0; 0.0; -429.8; 0.0; -431.1; 305.2; 127.1; 350.9; 350.9; -1.24; -1.24
2017-09-30; 1984.8; 1744.0; 240.8; 0.0; 66.1; 39.2; 26.9; 213.9; 23.5; 237.4; 17.6; 219.8; 0.0; 229.6; 0.0; 227.5; 389.2; 213.9; 351.1; 352.2; 0.65; 0.65
2017-06-30; 1754.6; 1562.3; 192.3; 0.0; 71.2; -26.5; 97.7; 94.6; -25.9; 68.7; -22.6; 91.3; 0.0; 97.1; 0.0; 97.3; 267.1; 94.6; 351.0; 352.0; 0.28; 0.28
2017-03-31; 1578.1; 1448.5; 129.6; 0.0; 80.9; -18.6; 99.5; 30.1; -21.4; 8.7; 9.7; -1.0; 0.0; -1.1; 0.0; -0.9; 195.4; 30.1; 350.5; 350.5; -0.0; -0.0
2016-12-31; 1862.0; 1656.0; 206.0; 0.0; 74.6; -57.8; 132.4; 73.6; -62.0; 11.6; -5.6; 17.2; 0.0; 14.7; 0.0; 12.0; 249.5; 73.6; 350.4; 351.7; 0.04; 0.04
2016-09-30; 1952.2; 1738.9; 213.3; 0.0; 66.9; -76.7; 143.6; 69.7; -57.4; 12.3; -30.1; 42.4; 0.0; 40.7; 0.0; 39.2; 252.6; 69.7; 350.1; 351.5; 0.11; 0.11
2016-06-30; 1674.6; 1520.6; 154.0; 0.0; 72.9; -68.8; 141.7; 12.3; -19.5; -7.2; -9.8; 2.6; 0.0; -11.1; 0.0; -10.2; 212.0; 12.3; 349.8; 349.8; -0.03; -0.03
2016-03-31; 1674.0; 1437.3; 236.7; 0.0; 89.8; 16.5; 73.3; 163.4; 62.3; 225.7; -28.7; 254.4; 0.0; 256.9; 0.0; 256.8; 356.5; 163.4; 351.3; 353.2; 0.73; 0.73
2015-12-31; 2163.2; 1807.7; 355.5; 0.0; 94.9; -56.3; 151.2; 204.3; -62.5; 141.8; -14.3; 156.1; 0.0; 156.4; 0.0; 155.0; 398.0; 204.3; 358.5; 360.3; 0.45; 0.45
2015-09-30; 2105.5; 1770.2; 335.3; 0.0; 76.6; -12.7; 89.3; 246.0; -73.9; 172.1; 10.1; 162.0; 0.0; 160.7; 0.0; 160.0; 435.1; 246.0; 354.3; 356.0; 0.45; 0.45
2015-06-30; 2487.5; 1879.6; 607.9; 0.0; 89.3; -8.6; 97.9; 510.0; -47.3; 462.7; 72.6; 390.1; 0.0; 390.1; 0.0; 390.6; 708.8; 510.0; 361.3; 363.3; 1.08; 1.08
2015-03-31; 2139.1; 1719.9; 419.2; 0.0; 100.4; -0.3; 100.7; 318.5; 8.2; 326.7; 30.7; 296.0; 0.0; 294.6; 0.0; 294.8; 509.1; 318.5; 366.0; 367.9; 0.81; 0.8
2014-12-31; 2378.7; 1799.5; 579.2; 0.0; 91.0; -65.1; 214.5; 364.7; 16.5; 381.2; 27.0; 354.2; 0.0; 361.6; 0.0; 360.8; 579.0; 364.7; 374.1; 375.6; 0.96; 0.96
2014-09-30; 2250.7; 1836.0; 414.7; 0.0; 83.9; 13.5; 137.4; 277.3; 7.3; 284.6; 77.6; 207.0; 0.0; 202.9; 0.0; 201.9; 479.6; 277.3; 374.0; 375.9; 0.54; 0.54
2014-06-30; 2440.2; 1919.1; 521.1; 0.0; 87.5; -30.4; 117.9; 403.2; -70.1; 333.1; 82.7; 250.4; 0.0; 248.2; 0.0; 248.4; 643.8; 403.2; 374.2; 376.2; 0.65; 0.64
2014-03-31; 1986.2; 1574.6; 411.6; 0.0; 120.0; -25.0; 145.0; 266.6; -48.2; 218.4; -2.6; 221.0; 0.0; 217.7; 0.0; 217.5; 451.4; 266.6; 378.2; 379.6; 0.54; 0.54
2013-12-31; 2181.5; 1860.0; 321.5; 0.0; 91.2; -51.3; 142.5; 179.0; 76.9; 255.9; 131.2; 124.7; 0.0; 128.9; 0.0; 125.3; 301.7; 179.0; 414.2; 415.5; 0.3; 0.3
2013-09-30; 1908.7; 1521.8; 386.9; 0.0; 94.4; -148.4; 242.8; 144.1; -27.4; 116.7; -6.6; 123.3; 0.0; 125.8; 0.0; 124.4; 320.1; 144.1; 425.9; 427.1; 0.29; 0.29
2013-06-30; 2618.7; 1953.4; 665.3; 0.0; 116.1; -23.5; 139.6; 525.7; 25.4; 551.1; 126.3; 424.8; 0.0; 430.0; 0.0; 429.8; 402.1; 525.7; 425.8; 427.2; 1.01; 1.01
2013-05-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2013-03-31; 2312.4; 1670.6; 641.8; 0.0; 91.9; -58.8; 150.7; 491.1; 20.2; 511.3; 133.7; 377.6; 0.0; 377.6; 0.0; 379.8; 954.1; 491.1; 425.7; 427.2; 0.89; 0.89
2013-02-28; 2240.6; 1672.2; 568.4; 0.0; 90.4; -58.9; 149.3; 419.1; 35.5; 454.6; 108.9; 345.7; 0.0; 345.4; 0.0; 344.6; 882.1; 419.1; 425.7; 427.1; 0.81; 0.81
2012-11-30; 2536.2; 1860.3; 675.9; 0.0; 102.8; -13.5; 116.3; 559.6; -12.1; 547.5; -78.1; 625.6; 0.0; 630.3; 0.0; 628.8; 860.8; 559.6; 425.7; 427.0; 1.48; 1.47
2012-09-30; 2645.7; 1871.1; 774.6; 0.0; 114.8; -16.1; 130.9; 643.7; -22.8; 620.9; 189.0; 431.9; 0.0; 419.0; 0.0; 417.4; 643.7; 643.7; 425.6; 426.8; 0.98; 0.98
2012-08-31; 2505.1; 1757.8; 747.3; 0.0; 111.7; -25.4; 137.1; 610.2; -23.4; 586.8; 163.3; 423.5; 0.0; 430.7; 0.0; 429.4; 610.2; 610.2; 425.5; 426.7; 1.01; 1.01
2012-05-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2012-02-29; 2189.5; 1667.7; 521.8; 0.0; 91.3; -16.8; 108.1; 413.7; -59.0; 354.7; 87.0; 267.7; 0.0; 271.9; 0.0; 273.3; 714.9; 413.7; 425.4; 426.7; 0.64; 0.64
2011-11-30; 3014.5; 2133.3; 881.2; 0.0; 100.6; 16.4; 84.2; 797.0; 58.4; 855.4; 230.7; 624.7; 0.0; 625.6; 0.0; 623.6; 1051.6; 797.0; 443.4; 444.7; 1.41; 1.4
2011-08-31; 3083.3; 2235.1; 848.2; 0.0; 101.1; -17.5; 118.6; 729.6; 0.1; 729.7; 205.1; 524.6; 0.0; 526.4; 0.0; 526.0; 729.6; 729.6; 446.6; 447.9; 1.18; 1.17
2011-05-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2011-02-28; 2214.3; 1360.7; 853.6; 0.0; 83.6; 0.8; 82.8; 770.8; -48.0; 722.8; 175.9; 546.9; 0.0; 542.6; 0.0; 542.1; 1025.4; 770.8; 446.3; 447.7; 1.21; 1.21
2010-11-30; 2674.8; 1906.5; 768.3; 0.0; 89.3; -20.8; 110.1; 658.2; 648.8; 1307.0; 281.3; 1025.7; 0.0; 1026.8; 0.0; 1025.6; 1034.5; 658.2; 445.8; 447.3; 2.3; 2.29
2010-08-31; 2188.3; 1683.6; 504.7; 0.0; 88.1; -6.3; 94.4; 410.3; -5.6; 404.7; 109.6; 295.1; 0.0; 298.9; 0.0; 297.7; 410.3; 410.3; 445.5; 446.9; 0.67; 0.67
2010-05-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2010-02-28; 1731.9; 1255.4; 476.5; 0.0; 82.3; -5.3; 87.6; 388.9; -31.6; 357.3; 125.3; 232.0; 0.0; 223.5; 0.0; 222.6; 765.2; 388.9; 445.2; 446.8; 0.5; 0.5
2009-11-30; 1709.7; 1402.7; 307.0; 0.0; 82.9; -24.0; 106.9; 200.1; -28.9; 171.2; 50.4; 120.8; 0.0; 109.0; 0.0; 107.8; 512.1; 200.1; 445.0; 446.5; 0.24; 0.24
2009-08-31; 1457.2; 1235.0; 222.2; 0.0; 81.4; -6.6; 88.0; 134.2; -1.4; 132.8; 32.8; 100.0; 0.0; 102.5; 0.0; 100.6; 134.2; 134.2; 444.6; 446.3; 0.23; 0.23
2009-05-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2009-02-28; 1375.5; 1235.2; 140.3; 0.0; 71.3; -25.3; 96.6; 43.7; 39.1; 82.8; 30.7; 52.1; 0.0; 58.1; 0.0; 58.8; 355.7; 43.7; 444.4; 445.8; 0.13; 0.13
