Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2019-12-31; 3876.0; 1483.0; 2393.0; 0.0; 358.0; -1617.0; 1975.0; 418.0; -142.0; 276.0; 65.0; 211.0; 0.0; 211.0; 0.0; 217.0; 418.0; 418.0; 302.7; 303.35; 0.75; 0.74
2019-09-30; 3675.0; 1614.0; 2061.0; 0.0; 345.0; -1512.0; 1857.0; 204.0; -144.0; 60.0; 21.0; 39.0; 0.0; 39.0; 0.0; 72.0; 204.0; 204.0; 301.65; 302.35; 0.24; 0.24
2019-06-30; 3623.0; 1352.0; 2271.0; 0.0; 338.0; -1494.0; 1832.0; 439.0; -164.0; 275.0; 50.0; 225.0; 0.0; 225.0; 0.0; 249.0; 439.0; 439.0; 303.84; 304.54; 0.82; 0.82
2019-03-31; 3757.0; 1357.0; 2400.0; 0.0; 342.0; -1409.0; 1751.0; 649.0; -141.0; 508.0; 112.0; 396.0; 0.0; 396.0; 0.0; 394.0; 649.0; 649.0; 309.83; 310.36; 1.27; 1.27
2018-12-31; 3287.0; 1594.0; 1693.0; 0.0; 343.0; -1438.0; 1781.0; -88.0; -144.0; -232.0; -21.0; -211.0; 0.0; -211.0; 0.0; -165.0; -88.0; -88.0; 319.06; 319.93; -0.5; -0.5
2018-09-30; 3608.0; 1312.0; 2296.0; 0.0; 337.0; -1459.0; 1796.0; 500.0; -146.0; 354.0; 65.0; 289.0; 0.0; 289.0; 0.0; 278.0; 500.0; 500.0; 315.9; 316.81; 0.88; 0.88
2018-06-30; 3590.0; 1327.0; 2263.0; 0.0; 359.0; -1454.0; 1813.0; 450.0; -143.0; 307.0; 59.0; 248.0; 0.0; 248.0; 0.0; 230.0; 450.0; 450.0; 318.87; 319.78; 0.72; 0.72
2018-03-31; 3581.0; 1339.0; 2242.0; 0.0; 296.0; -1400.0; 1696.0; 546.0; -141.0; 405.0; 25.0; 380.0; 0.0; 380.0; 0.0; 293.0; 546.0; 546.0; 327.78; 328.72; 0.89; 0.89
2017-12-31; 3555.0; 1257.0; 2298.0; 0.0; 307.0; -1388.0; 1695.0; 603.0; -142.0; 461.0; -70.0; 531.0; 0.0; 531.0; 0.0; 481.0; 603.0; 603.0; 336.61; 337.5; 1.43; 1.43
2017-09-30; 3521.0; 1480.0; 2041.0; 0.0; 309.0; -1245.0; 1554.0; 487.0; -223.0; 264.0; 52.0; 212.0; 0.0; 212.0; 0.0; 157.0; 487.0; 487.0; 336.91; 337.79; 0.46; 0.46
2017-06-30; 3359.0; 1280.0; 2079.0; 0.0; 312.0; -1281.0; 1593.0; 486.0; -139.0; 347.0; 69.0; 278.0; 0.0; 278.0; 0.0; 231.0; 486.0; 486.0; 336.91; 337.72; 0.69; 0.69
2017-03-31; 3300.0; 1293.0; 2007.0; 0.0; 305.0; -1050.0; 1355.0; 652.0; -142.0; 510.0; 119.0; 391.0; 0.0; 391.0; 0.0; 295.0; 652.0; 652.0; 336.88; 337.68; 0.88; 0.87
2016-12-31; 3338.0; 1334.0; 2004.0; 0.0; 309.0; -1101.0; 1410.0; 594.0; -133.0; 461.0; 49.0; 412.0; 0.0; 412.0; 0.0; 290.0; 594.0; 594.0; 337.95; 338.31; 0.85; 0.85
2016-09-30; 3287.0; 1202.0; 2085.0; 0.0; 314.0; -1085.0; 1399.0; 686.0; -130.0; 556.0; 163.0; 393.0; 0.0; 393.0; 0.0; 327.0; 686.0; 686.0; 337.18; 337.62; 0.97; 0.97
2016-06-30; 3307.0; 1339.0; 1968.0; 0.0; 305.0; -1809.0; 2114.0; -146.0; -130.0; -276.0; 12.0; -288.0; 0.0; -288.0; 0.0; -65.0; -146.0; -146.0; 338.72; 338.72; -0.19; -0.19
2016-03-31; 3173.0; 1408.0; 1765.0; 0.0; 307.0; -1120.0; 1427.0; 338.0; -143.0; 195.0; -4.0; 199.0; 0.0; 199.0; 0.0; 102.0; 338.0; 338.0; 339.1; 339.25; 0.3; 0.3
2015-12-31; 3333.0; 1376.0; 1957.0; 0.0; 604.0; -1730.0; 2334.0; -377.0; -127.0; -504.0; -213.0; -291.0; 0.0; -291.0; 0.0; -201.0; -377.0; -377.0; 362.43; 362.69; -0.53; -0.53
2015-09-30; 3169.0; 1200.0; 1969.0; 0.0; 319.0; -1174.0; 1493.0; 476.0; -128.0; 348.0; 66.0; 282.0; 0.0; 282.0; 0.0; 182.0; 476.0; 476.0; 360.91; 361.1; 0.5; 0.5
2015-06-30; 3435.0; 1469.0; 1966.0; 0.0; 314.0; -1223.0; 1537.0; 429.0; -134.0; 295.0; 48.0; 247.0; 0.0; 247.0; 0.0; 170.0; 429.0; 429.0; 369.61; 369.97; 0.46; 0.46
2015-03-31; 3478.0; 1339.0; 2139.0; 0.0; 303.0; -1600.0; 1903.0; 236.0; -131.0; 105.0; 56.0; 49.0; 0.0; 49.0; 0.0; 109.0; 236.0; 236.0; 372.83; 373.19; 0.29; 0.29
2014-12-31; 3521.0; 1350.0; 2171.0; 0.0; 321.0; -1310.0; 1631.0; 540.0; -129.0; 411.0; 110.0; 301.0; 0.0; 301.0; -7.0; 208.0; 540.0; 540.0; 381.92; 382.55; 0.55; 0.55
2014-09-30; 3523.0; 1354.0; 2169.0; 0.0; 332.0; -1377.0; 1709.0; 460.0; -121.0; 339.0; 99.0; 240.0; 0.0; 240.0; 29.0; 208.0; 460.0; 460.0; 380.59; 381.19; 0.55; 0.55
2014-06-30; 3593.0; 1441.0; 2152.0; 0.0; 335.0; -1145.0; 1480.0; 672.0; -126.0; 546.0; 145.0; 401.0; 0.0; 401.0; -186.0; 116.0; 672.0; 672.0; 385.72; 386.37; 0.3; 0.3
2014-03-31; 3688.0; 1446.0; 2242.0; 0.0; 329.0; -1277.0; 1606.0; 636.0; -122.0; 514.0; 103.0; 411.0; 0.0; 411.0; -227.0; 59.0; 636.0; 636.0; 387.34; 388.07; 0.15; 0.15
2013-12-31; 3714.0; 1547.0; 2167.0; 0.0; 358.0; -1068.0; 1426.0; 741.0; -104.0; 637.0; 229.0; 408.0; 0.0; 408.0; -533.0; -198.0; 741.0; 741.0; 388.64; 389.51; -0.51; -0.51
2013-09-30; 3597.0; 1378.0; 2219.0; 0.0; 341.0; -1197.0; 1538.0; 681.0; -105.0; 576.0; 155.0; 421.0; 0.0; 421.0; -37.0; 282.0; 681.0; 681.0; 387.26; 388.14; 0.73; 0.73
2013-06-30; 3616.0; 1485.0; 2131.0; 0.0; 335.0; -1122.0; 1457.0; 674.0; -108.0; 566.0; 163.0; 403.0; 0.0; 403.0; 9.0; 269.0; 674.0; 674.0; 388.79; 389.62; 0.69; 0.69
2013-03-31; 3686.0; 1396.0; 2290.0; 0.0; 328.0; -1356.0; 1684.0; 606.0; -108.0; 498.0; 109.0; 389.0; 0.0; 389.0; 9.0; 242.0; 606.0; 606.0; 391.39; 392.16; 0.62; 0.62
2012-12-31; 3225.0; 1565.0; 1660.0; 0.0; 337.0; -570.0; 907.0; 753.0; -95.0; 658.0; 176.0; 482.0; 0.0; 482.0; 0.0; -32.0; 753.0; 753.0; 395.12; 395.87; -0.08; -0.08
2012-09-30; 3715.0; 1435.0; 2280.0; 0.0; 333.0; -1429.0; 1762.0; 518.0; -109.0; 409.0; 99.0; 310.0; 0.0; 310.0; 0.0; 177.0; 518.0; 518.0; 394.48; 395.29; 0.45; 0.45
2012-06-30; 3388.0; 1348.0; 2040.0; 0.0; 309.0; -1406.0; 1715.0; 325.0; -111.0; 214.0; 16.0; 198.0; 0.0; 198.0; 0.0; 56.0; 325.0; 325.0; 396.4; 397.13; 0.14; 0.14
2012-03-31; 3744.0; 1381.0; 2363.0; 0.0; 295.0; -1216.0; 1511.0; 852.0; -111.0; 741.0; 222.0; 519.0; 0.0; 519.0; 0.0; 367.0; 852.0; 852.0; 396.77; 397.44; 0.93; 0.92
2011-12-31; 3481.0; 1358.0; 2123.0; 0.0; 296.0; -1229.0; 1525.0; 598.0; -116.0; 482.0; 70.0; 412.0; 0.0; 412.0; 0.0; 271.0; 598.0; 598.0; 404.53; 405.32; 0.68; 0.69
2011-09-30; 3438.0; 1400.0; 2038.0; 0.0; 297.0; -1176.0; 1473.0; 565.0; -126.0; 439.0; 123.0; 316.0; 0.0; 316.0; 0.0; 162.0; 565.0; 565.0; 401.01; 401.73; 0.41; 0.4
2011-06-30; 3542.0; 1367.0; 2175.0; 0.0; 286.0; -1212.0; 1498.0; 677.0; -129.0; 548.0; 144.0; 404.0; 0.0; 404.0; 0.0; 250.0; 677.0; 677.0; 407.82; 408.74; 0.61; 0.61
2011-03-31; 3668.0; 1364.0; 2304.0; 0.0; 297.0; -1099.0; 1396.0; 908.0; -151.0; 757.0; 195.0; 562.0; 0.0; 562.0; 0.0; 379.0; 908.0; 908.0; 412.9; 413.83; 0.92; 0.92
2010-12-31; 3715.0; 1187.0; 2528.0; 0.0; 130.0; -1320.0; 1450.0; 1078.0; -133.0; 945.0; 275.0; 670.0; 0.0; 670.0; 2.0; 467.0; 1078.0; 1078.0; 418.72; 419.52; 1.12; 1.12
2010-09-30; 3701.0; 1343.0; 2358.0; 0.0; 351.0; -1622.0; 1973.0; 385.0; -127.0; 258.0; 84.0; 174.0; 0.0; 174.0; -22.0; 36.0; 385.0; 385.0; 417.67; 418.47; 0.09; 0.09
2010-06-30; 3486.0; 1147.0; 2339.0; 0.0; 345.0; -1064.0; 1409.0; 930.0; -127.0; 803.0; 262.0; 541.0; 0.0; 541.0; 0.0; 366.0; 930.0; 930.0; 418.64; 419.38; 0.88; 0.87
2010-03-31; 3713.0; 1308.0; 2405.0; 0.0; 342.0; -1037.0; 1379.0; 1026.0; -130.0; 896.0; 273.0; 623.0; 0.0; 623.0; 0.0; 420.0; 1026.0; 1026.0; 422.77; 423.64; 0.99; 0.99
2009-12-31; 3822.0; 1371.0; 2451.0; 0.0; 354.0; -1086.0; 1440.0; 1011.0; -127.0; 884.0; 277.0; 607.0; 0.0; 607.0; -1.0; 403.0; 1011.0; 1011.0; 432.81; 433.45; 0.93; 0.93
2009-09-30; 3738.0; 1282.0; 2456.0; 0.0; 365.0; -1016.0; 1381.0; 1075.0; -117.0; 958.0; 266.0; 692.0; 0.0; 692.0; -1.0; 468.0; 1075.0; 1075.0; 432.75; 433.48; 1.08; 1.08
2009-06-30; 3534.0; 1295.0; 2239.0; 0.0; 349.0; -1024.0; 1373.0; 866.0; -110.0; 756.0; 197.0; 559.0; 0.0; 559.0; 0.0; 340.0; 866.0; 866.0; 435.07; 435.63; 0.78; 0.78
2009-03-31; 3023.0; 1342.0; 1681.0; 0.0; 349.0; -1070.0; 1419.0; 262.0; -1130.0; -868.0; -395.0; -473.0; 0.0; -473.0; 0.0; -647.0; 262.0; 262.0; 435.12; 435.12; -1.49; -1.49
