Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2020-03-31; 1018.89; 341.28; 677.61; 0.0; 496.64; 0.0; 552.89; 124.72; -27.86; 96.85; 21.76; 75.1; 0.0; 75.1; 0.0; 75.1; 181.05; 124.72; 89.22; 90.07; 0.84; 0.83
2019-12-31; 1203.49; 450.87; 752.63; 0.0; 557.52; 0.0; 616.49; 136.14; -25.56; 110.58; 42.88; 67.7; 0.0; 67.7; 0.0; 67.7; 191.43; 136.14; 89.82; 90.97; 0.76; 0.74
2019-09-30; 1000.5; 365.06; 635.45; 0.0; 512.16; 0.0; 566.3; 69.15; -16.05; 53.1; 11.71; 41.39; 0.0; 41.39; 0.0; 41.39; 80.62; 69.15; 89.85; 90.89; 0.46; 0.46
2019-06-30; 1070.88; 388.0; 682.88; 0.0; 514.98; 0.0; 566.88; 116.0; -25.0; 91.01; -12.4; 103.41; 0.0; 103.41; 0.0; 103.41; 191.5; 116.0; 90.11; 91.19; 1.15; 1.13
2019-03-31; 970.44; 346.64; 623.8; 0.0; 518.77; 0.0; 575.0; 48.8; -27.75; 21.05; 0.26; 20.8; 0.0; 20.8; 0.0; 20.8; 124.81; 48.8; 89.88; 91.0; 0.23; 0.23
2018-12-31; 1088.88; 407.84; 681.04; 0.0; 488.06; 0.0; 551.43; 129.61; -18.64; 110.97; 26.95; 84.02; 0.0; 84.02; 0.0; 84.02; 183.74; 129.61; 90.83; 92.12; 0.93; 0.92
2018-09-30; 921.67; 336.11; 585.56; 0.0; 447.54; 0.0; 532.84; 52.72; -14.77; 37.95; 26.2; 11.75; 0.0; 11.75; 0.0; 11.75; 122.52; 52.72; 90.85; 92.15; 0.13; 0.13
2018-06-30; 1001.34; 367.64; 633.7; 0.0; 460.8; 0.0; 547.6; 86.1; -11.02; 75.07; 28.8; 46.27; 0.0; 46.27; 0.0; 46.27; 161.67; 86.1; 91.05; 92.16; 0.51; 0.5
2018-03-31; 963.57; 357.21; 606.36; 0.0; 487.75; 0.0; 615.07; -8.71; -34.16; -42.87; -23.28; -19.59; 0.0; -19.59; 0.0; -19.59; 61.21; -8.71; 91.0; 91.0; -0.22; -0.22
2017-12-31; 1014.51; 398.38; 616.13; 0.0; 465.37; 0.0; 553.23; 62.9; -34.52; 28.38; -78.93; 107.31; 0.0; 107.31; 0.0; 107.31; 136.25; 62.9; 88.47; 89.79; 1.16; 1.17
2017-09-30; 828.09; 332.21; 495.88; 0.0; 421.16; 0.0; 520.23; -24.35; -37.59; -61.94; -13.76; -48.18; 0.0; -48.18; 0.0; -48.18; 47.98; -24.35; 90.62; 90.62; -0.53; -0.53
2017-06-30; 843.73; 352.0; 491.73; 0.0; 408.23; 0.0; 590.12; -98.39; -44.36; -142.75; -50.47; -92.28; 0.0; -92.28; 0.0; -92.28; -5.82; -98.39; 89.3; 89.3; -1.03; -1.03
2017-03-31; 625.17; 237.61; 387.56; 0.0; 304.24; 0.0; 334.06; 53.5; -5.02; 48.5; 12.06; 36.43; 0.0; 36.43; 0.0; 36.43; 70.5; 53.5; 82.83; 84.09; 0.44; 0.43
2016-12-31; 703.22; 279.06; 424.15; 0.0; 289.86; 0.0; 315.47; 108.69; -2.5; 106.19; 39.7; 66.48; 0.0; 66.48; 0.0; 66.48; 125.12; 108.69; 82.57; 83.82; 0.79; 0.79
2016-09-30; 574.06; 223.12; 350.94; 0.0; 269.9; 0.0; 302.21; 48.73; -3.98; 44.75; 14.26; 30.48; 0.0; 30.48; 0.0; 30.48; 64.93; 48.73; 82.64; 83.8; 0.37; 0.36
2016-06-30; 610.0; 231.42; 378.58; 0.0; 272.01; 0.0; 295.28; 83.3; -6.11; 77.19; 25.57; 51.63; 0.0; 51.63; 0.0; 51.63; 100.28; 83.3; 82.56; 83.71; 0.63; 0.62
2016-03-31; 557.27; 212.04; 345.23; 0.0; 257.41; 0.0; 280.8; 64.43; -4.12; 60.31; 15.32; 44.99; 0.0; 44.99; 0.0; 44.99; 79.86; 64.43; 82.45; 83.46; 0.55; 0.54
2015-12-31; 643.77; 257.22; 386.55; 0.0; 258.81; 0.0; 284.93; 101.62; -4.95; 96.67; 30.9; 65.76; 0.0; 65.76; 0.0; 65.76; 115.95; 101.62; 83.85; 85.06; 0.78; 0.77
2015-09-30; 500.17; 193.6; 306.56; 0.0; 236.35; 0.0; 254.09; 52.47; -0.68; 51.79; 21.43; 30.37; 0.0; 30.37; 0.0; 30.37; 65.46; 52.47; 82.99; 84.11; 0.37; 0.36
2015-06-30; 547.94; 210.5; 337.44; 0.0; 237.99; 0.0; 252.22; 85.22; -5.71; 79.51; 28.36; 51.16; 0.0; 51.16; 0.0; 51.16; 95.58; 85.22; 83.2; 84.27; 0.61; 0.61
2015-03-31; 471.19; 177.76; 293.42; 0.0; 229.52; 0.0; 244.74; 48.68; -4.44; 44.24; 15.89; 28.35; 0.0; 28.35; 0.0; 28.35; 59.65; 48.68; 86.54; 87.77; 0.33; 0.32
2014-12-31; 583.98; 235.88; 348.1; 0.0; 235.89; 0.0; 252.26; 95.84; -3.55; 92.29; 33.14; 59.14; 0.0; 59.14; 0.0; 59.14; 107.44; 95.84; 89.34; 90.72; 0.68; 0.67
2014-09-30; 470.94; 188.06; 282.88; 0.0; 217.03; 0.0; 233.49; 49.39; -2.94; 46.45; 12.6; 33.85; 0.0; 33.85; 0.0; 33.85; 60.31; 49.39; 88.51; 89.71; 0.38; 0.38
2014-06-30; 519.82; 203.18; 316.64; 0.0; 218.54; 0.0; 234.88; 81.76; -2.5; 79.26; 26.22; 53.04; 0.0; 53.04; 0.0; 53.04; 91.98; 81.76; 89.52; 90.74; 0.59; 0.58
2014-03-31; 446.7; 170.82; 275.88; 0.0; 204.62; 0.0; 216.71; 59.17; -2.48; 56.69; 18.95; 37.74; 0.0; 37.74; 0.0; 37.74; 68.49; 59.17; 91.67; 93.21; 0.41; 0.4
2013-12-31; 520.71; 210.11; 310.6; 0.0; 212.81; 0.0; 221.84; 88.76; -2.29; 86.47; 25.05; 61.42; 0.0; 61.42; 0.0; 61.42; 98.34; 88.76; 93.02; 94.83; 0.67; 0.66
2013-09-30; 410.7; 161.74; 248.97; 0.0; 181.55; 0.0; 190.23; 58.74; -2.12; 56.62; 18.43; 38.19; 0.0; 38.19; 0.0; 38.19; 67.99; 58.74; 92.69; 94.36; 0.41; 0.4
2013-06-30; 446.05; 177.9; 268.14; 0.0; 185.63; 0.0; 194.16; 73.99; -2.42; 71.56; 25.05; 46.51; 0.0; 46.51; 0.0; 46.51; 83.02; 73.99; 93.57; 95.19; 0.5; 0.49
2013-03-31; 406.75; 163.74; 243.02; 0.0; 180.48; 0.0; 189.01; 54.01; -2.23; 51.78; 15.11; 36.67; 0.0; 36.67; 0.0; 36.67; 63.3; 54.01; 93.59; 95.54; 0.39; 0.38
2012-12-31; 474.75; 200.21; 274.54; 0.0; 186.22; 0.0; 194.87; 79.66; -1.75; 77.91; 19.09; 58.82; 0.0; 58.82; 0.0; 58.82; 88.52; 79.66; 93.44; 95.84; 0.63; 0.61
2012-09-30; 374.41; 151.14; 223.26; 0.0; 164.89; 0.0; 173.5; 49.77; -2.96; 46.81; 15.44; 31.38; 0.0; 31.38; 0.0; 31.38; 57.94; 49.77; 93.52; 95.61; 0.34; 0.33
2012-06-30; 397.48; 161.25; 236.24; 0.0; 165.22; 0.0; 173.51; 62.72; -2.23; 60.49; 19.01; 41.48; 0.0; 41.48; 0.0; 41.48; 70.33; 62.72; 93.35; 95.42; 0.44; 0.43
2012-03-31; 369.17; 146.46; 222.71; 0.0; 162.52; 0.0; 169.15; 53.56; -3.17; 50.38; 16.16; 34.22; 0.0; 34.22; 0.0; 34.22; 60.7; 53.56; 93.42; 96.2; 0.37; 0.36
2011-12-31; 427.69; 180.28; 247.41; 0.0; 170.82; 0.0; 177.95; 69.46; -2.52; 66.94; 21.92; 45.02; 0.0; 45.02; 0.0; 45.02; 77.15; 69.46; 96.02; 98.85; 0.48; 0.47
2011-09-30; 345.78; 142.7; 203.09; 0.0; 148.46; 0.0; 155.84; 47.25; -2.82; 44.43; 13.96; 30.46; 0.0; 30.46; 0.0; 30.46; 55.18; 47.25; 96.06; 98.26; 0.32; 0.31
2011-06-30; 365.54; 152.46; 213.08; 0.0; 152.76; 0.0; 161.51; 51.57; -3.37; 48.2; 15.98; 32.22; 0.0; 32.22; 0.0; 32.22; 60.91; 51.57; 96.89; 99.34; 0.33; 0.32
2011-03-31; 329.57; 133.32; 196.25; 0.0; 141.67; 0.0; 150.47; 45.78; -3.17; 42.62; 13.42; 29.19; 0.0; 29.19; 0.0; 29.19; 55.17; 45.78; 96.44; 99.45; 0.3; 0.29
2010-12-31; 382.3; 164.96; 217.34; 0.0; 154.8; 0.0; 164.27; 53.07; -6.35; 46.73; 10.03; 36.69; 0.0; 36.69; 0.0; 36.69; 62.52; 53.07; 95.75; 99.83; 0.39; 0.37
2010-09-30; 296.12; 125.9; 170.22; 0.0; 127.49; 0.0; 137.46; 32.76; -3.38; 29.39; 9.31; 20.07; 0.0; 20.07; 0.0; 20.07; 41.74; 32.76; 95.47; 98.8; 0.21; 0.2
2010-06-30; 314.19; 138.34; 175.86; 0.0; 130.32; 0.0; 141.63; 34.23; -3.82; 30.41; 10.29; 20.11; 0.0; 20.11; 0.0; 20.11; 43.47; 34.23; 95.66; 98.86; 0.21; 0.2
2010-03-31; 295.83; 123.05; 172.79; 0.0; 130.57; 0.0; 143.59; 29.2; -1.63; 27.57; 8.16; 19.4; 0.0; 19.4; 0.0; 19.4; 38.98; 29.2; 95.69; 99.65; 0.2; 0.19
2009-12-31; 328.83; 146.5; 182.33; 0.0; 131.02; 0.0; 140.58; 41.74; -3.34; 38.4; 12.69; 25.72; 0.0; 25.72; 0.0; 25.72; 48.69; 41.74; 94.66; 97.55; 0.28; 0.25
2009-09-30; 267.47; 118.12; 149.35; 0.0; 115.05; 0.0; 121.83; 27.52; -5.04; 22.48; 2.41; 20.07; 0.0; 20.07; 0.0; 20.07; 34.75; 27.52; 94.87; 97.66; 0.21; 0.21
2009-06-30; 269.97; 117.1; 152.87; 0.0; 115.37; 0.0; 122.11; 30.76; -5.14; 25.62; 8.43; 17.18; 0.0; 17.18; 0.0; 17.18; 37.86; 30.76; 94.37; 96.52; 0.18; 0.18
2009-03-31; 273.53; 116.64; 156.89; 0.0; 115.56; 0.0; 122.44; 34.45; -5.43; 29.02; 9.03; 20.0; 0.0; 20.0; 0.0; 20.0; 41.69; 34.45; 93.9; 95.76; 0.21; 0.21
