Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2015-12-31; 540.34; 247.63; 292.72; 97.02; 76.27; 5.02; 216.59; 76.13; -25.97; 50.16; -11.05; 61.21; 0.0; 61.21; 0.0; 61.21; 167.97; 76.13; 406.59; 435.95; 0.15; 0.14
2015-09-30; 541.39; 240.44; 300.95; 95.26; 80.26; -6.65; 226.0; 74.95; -20.99; 53.96; -10.94; 64.9; 0.0; 64.9; 0.0; 64.9; 161.33; 74.95; 408.55; 434.2; 0.16; 0.15
2015-06-30; 533.95; 224.94; 309.02; 84.68; 66.85; -1.56; 187.7; 121.32; -1.75; 119.56; -10.89; 130.46; 0.0; 130.46; 0.0; 130.67; 196.82; 121.32; 404.46; 433.53; 0.33; 0.3
2015-03-31; 543.21; 229.57; 313.63; 87.66; 67.78; -0.76; 203.28; 110.35; -48.33; 62.02; -36.56; 98.58; 0.0; 98.58; 0.0; 99.4; 194.23; 110.35; 401.87; 447.12; 0.24; 0.22
2014-12-31; 528.71; 226.75; 301.96; 88.7; 66.67; -1.0; 203.95; 98.01; -11.82; 86.19; 1.39; 84.8; 0.0; 84.8; 0.0; 86.06; 176.85; 98.01; 402.41; 446.97; 0.21; 0.2
2014-09-30; 546.24; 238.79; 307.45; 88.81; 71.11; -0.78; 206.14; 101.32; -10.61; 90.7; -1.33; 92.04; 0.0; 92.04; 0.0; 93.64; 177.6; 101.32; 401.26; 450.57; 0.23; 0.21
2014-06-30; 528.88; 222.36; 306.52; 84.37; 69.25; -0.3; 190.57; 115.95; -8.96; 106.99; 17.08; 89.91; 0.0; 89.91; 0.0; 89.91; 182.43; 115.95; 400.37; 449.05; 0.23; 0.2
2014-03-31; 493.38; 202.8; 290.59; 77.36; 65.34; -0.53; 164.55; 126.04; -7.81; 118.22; 6.73; 111.5; 0.0; 111.5; 0.0; 111.5; 177.44; 126.04; 396.58; 435.26; 0.28; 0.26
2013-12-31; 482.37; 199.65; 282.72; 76.34; 66.86; -0.8; 165.8; 116.92; -4.33; 112.59; 7.19; 105.4; 0.0; 105.4; 0.0; 105.4; 167.29; 116.92; 397.52; 438.18; 0.27; 0.24
2013-09-30; 492.67; 203.81; 288.86; 78.25; 69.37; 0.01; 171.35; 117.51; -6.3; 111.21; 11.4; 99.81; 0.0; 99.81; 0.0; 99.81; 170.7; 117.51; 395.65; 432.95; 0.25; 0.23
2013-06-30; 462.79; 196.22; 266.57; 73.08; 65.71; -1.7; 168.17; 98.4; -8.06; 90.34; 11.76; 78.58; 0.0; 78.58; 0.0; 78.58; 154.26; 98.4; 393.9; 424.53; 0.2; 0.18
2013-03-31; 430.14; 191.1; 239.04; 70.44; 64.74; -7.22; 182.33; 56.71; -7.21; 49.5; -10.19; 59.69; 0.0; 59.69; 0.0; 59.69; 125.37; 56.71; 389.19; 411.55; 0.15; 0.14
2012-12-31; 416.05; 215.62; 200.43; 71.38; 69.37; -2.56; 183.01; 17.41; -7.72; 9.69; -0.48; 10.17; 0.0; 10.17; 0.0; 10.17; 93.87; 17.41; 389.92; 408.81; 0.03; 0.03
2012-09-30; 383.3; 189.1; 194.19; 64.08; 71.77; -22.39; 186.1; 8.09; -5.97; 2.12; 23.3; -21.18; 0.0; -21.18; 0.0; -21.18; 61.4; 8.09; 388.12; 388.12; -0.06; -0.06
2012-06-30; 352.13; 147.34; 204.8; 48.83; 55.59; 0.0; 108.46; 96.33; -5.47; 90.86; 12.15; 78.71; 0.0; 78.71; 0.0; 78.71; 123.61; 96.33; 386.9; 407.4; 0.2; 0.2
2012-03-31; 338.91; 141.56; 197.35; 47.71; 48.65; -1.5; 103.45; 93.91; -1.99; 91.92; 11.29; 80.64; 0.0; 80.64; 0.0; 80.64; 135.87; 93.91; 382.57; 407.04; 0.21; 0.19
2011-12-31; 329.16; 143.67; 185.49; 44.26; 51.09; 0.66; 97.36; 88.13; -4.45; 83.68; 6.19; 77.49; 0.0; 77.49; 0.0; 77.49; 114.73; 88.13; 383.28; 406.58; 0.2; 0.19
2011-09-30; 340.6; 143.9; 196.7; 45.38; 51.0; 0.0; 99.08; 97.62; -7.35; 90.27; 10.98; 79.29; 0.0; 79.29; 0.0; 79.29; 124.72; 97.62; 381.62; 400.4; 0.21; 0.2
2011-06-30; 374.51; 154.76; 219.75; 45.3; 57.59; 0.0; 102.89; 116.86; -3.03; 113.83; 14.53; 99.29; 0.0; 99.29; 0.0; 99.29; 144.07; 116.86; 380.22; 409.13; 0.26; 0.24
2011-03-31; 379.99; 147.58; 232.41; 44.16; 51.29; -0.19; 108.05; 124.36; -4.33; 120.03; -10.58; 130.61; 0.0; 130.61; -5.08; 125.53; 152.44; 124.36; 374.13; 389.43; 0.34; 0.32
2010-12-31; 367.82; 151.43; 216.4; 42.2; 56.1; -0.65; 98.94; 117.45; -3.06; 114.39; 12.46; 101.93; 0.0; 101.93; -1.15; 100.78; 146.43; 117.45; 374.98; 392.51; 0.27; 0.26
2010-09-30; 382.27; 157.27; 225.0; 43.72; 57.58; -0.56; 101.86; 123.14; -2.15; 121.0; 16.25; 104.75; 0.0; 104.75; -1.67; 103.08; 152.44; 123.14; 372.61; 381.41; 0.28; 0.27
2010-06-30; 357.12; 149.68; 207.44; 40.53; 57.21; -0.47; 98.22; 109.23; -3.95; 105.28; 13.4; 91.88; 0.0; 91.88; -2.31; 89.57; 136.37; 109.23; 371.08; 380.14; 0.24; 0.23
2010-03-31; 278.02; 109.55; 168.47; 33.29; 46.7; 0.0; 79.98; 88.49; -4.49; 84.0; 8.25; 75.75; 0.0; 75.75; 0.0; 75.75; 112.32; 88.49; 367.28; 374.68; 0.2; 0.2
2009-12-31; 250.1; 104.1; 146.0; 30.33; 43.1; 0.0; 73.43; 72.57; -2.69; 69.88; 0.48; 69.4; 0.0; 69.4; 0.0; 69.4; 96.66; 72.57; 367.71; 375.72; 0.19; 0.18
2009-09-30; 226.66; 103.32; 123.34; 29.57; 41.05; 0.0; 70.61; 52.73; -1.44; 51.28; 6.8; 44.48; 0.0; 44.48; 0.0; 44.48; 77.12; 52.73; 366.38; 373.84; 0.12; 0.12
2009-06-30; 192.95; 96.51; 96.44; 27.64; 36.38; -1.24; 65.26; 31.18; 1.48; 32.66; 5.29; 27.37; 0.0; 27.37; 0.0; 27.37; 55.4; 31.18; 365.71; 371.05; 0.07; 0.07
2009-03-31; 173.25; 89.29; 83.97; 25.66; 33.34; -5.93; 64.93; 19.04; 8.56; 27.6; 5.64; 21.96; 0.0; 21.96; 0.0; 21.96; 46.74; 19.04; 366.32; 373.58; 0.06; 0.06
