Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2014-12-31; 2339.0; 302.0; 2037.0; 0.0; 1389.0; 0.0; 1389.0; 648.0; 0.0; 648.0; 244.0; 404.0; 0.0; 404.0; 0.0; 392.0; 0.0; 0.0; 462.0; 463.0; 0.88; 0.87
2014-09-30; 2478.0; 288.0; 2190.0; 0.0; 1181.0; 0.0; 1181.0; 1009.0; 0.0; 1009.0; 365.0; 644.0; 0.0; 644.0; 0.0; 630.0; 0.0; 0.0; 460.0; 461.0; 1.37; 1.37
2014-06-30; 2446.0; 274.0; 2172.0; 0.0; 1157.0; 0.0; 1157.0; 1015.0; 0.0; 1015.0; 371.0; 644.0; 0.0; 644.0; 0.0; 630.0; 0.0; 0.0; 466.0; 467.0; 1.35; 1.35
2014-03-31; 2348.0; 270.0; 2078.0; 0.0; 1056.0; 0.0; 1056.0; 1022.0; 0.0; 1022.0; 391.0; 631.0; 0.0; 631.0; 0.0; 618.0; 0.0; 0.0; 471.0; 472.0; 1.31; 1.31
2013-12-31; 2402.0; 273.0; 2129.0; 0.0; 1192.0; 0.0; 1192.0; 937.0; 0.0; 937.0; 335.0; 602.0; 0.0; 602.0; 0.0; 588.0; 0.0; 0.0; 485.49; 486.86; 1.24; 1.23
2013-09-30; 2340.0; 278.0; 2062.0; 0.0; 1116.0; 0.0; 1116.0; 946.0; 0.0; 946.0; 353.0; 593.0; 0.0; 593.0; 0.0; 579.0; 0.0; 0.0; 482.0; 484.0; 1.2; 1.2
2013-06-30; 2338.0; 297.0; 2041.0; 0.0; 1060.0; 0.0; 1060.0; 981.0; 0.0; 981.0; 379.0; 602.0; 0.0; 602.0; 0.0; 588.0; 0.0; 0.0; 489.0; 490.0; 1.2; 1.2
2013-03-31; 2290.0; 298.0; 1992.0; 0.0; 912.0; 0.0; 912.0; 1080.0; 0.0; 1080.0; 407.0; 673.0; 0.0; 673.0; 0.0; 659.0; 0.0; 0.0; 496.0; 497.0; 1.33; 1.33
2012-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2012-11-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2012-09-30; 2326.0; 321.0; 2005.0; 0.0; 977.0; 0.0; 977.0; 1028.0; 0.0; 1028.0; 391.0; 637.0; 0.0; 637.0; 0.0; 631.0; 0.0; 0.0; 510.0; 511.0; 1.24; 1.24
2012-08-31; 2289.22; 325.31; 1963.91; 0.0; 952.2; 0.0; 952.2; 1011.71; 0.0; 1011.71; 385.03; 626.69; 0.0; 626.69; 0.0; 620.77; 0.0; 0.0; 512.79; 513.96; 1.21; 1.21
2012-06-30; 2198.0; 332.0; 1866.0; 0.0; 1020.0; 0.0; 1020.0; 846.0; 0.0; 846.0; 321.0; 525.0; 0.0; 525.0; 0.0; 520.0; 0.0; 0.0; 523.0; 524.0; 0.99; 0.99
2012-05-31; 2188.76; 340.54; 1848.22; 0.0; 981.05; 0.0; 981.05; 867.17; 0.0; 867.17; 330.58; 536.59; 0.0; 536.59; 0.0; 531.54; 0.0; 0.0; 528.09; 529.27; 1.01; 1.0
2012-03-31; 2152.0; 349.0; 1803.0; 0.0; 756.0; 0.0; 756.0; 1047.0; 0.0; 1047.0; 397.0; 650.0; 0.0; 650.0; 0.0; 644.0; 0.0; 0.0; 530.0; 531.0; 1.22; 1.21
2012-02-29; 2196.06; 353.26; 1842.8; 0.0; 828.56; 0.0; 828.56; 1014.25; 0.0; 1014.25; 383.24; 631.01; 0.0; 631.01; 0.0; 624.42; 0.0; 0.0; 529.57; 530.66; 1.18; 1.18
2011-11-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2011-08-31; 2151.05; 362.05; 1789.0; 0.0; 741.92; 0.0; 741.92; 1047.08; 0.0; 1047.08; 398.26; 648.82; 0.0; 648.82; 0.0; 641.77; 0.0; 0.0; 544.44; 545.18; 1.18; 1.18
2011-05-31; 2117.12; 379.98; 1737.14; 0.0; 810.68; 0.0; 810.68; 926.46; 0.0; 926.46; 326.04; 600.42; 0.0; 600.42; 0.0; 593.49; 0.0; 0.0; 545.5; 546.16; 1.09; 1.09
2011-02-28; 2115.59; 382.73; 1732.86; 0.0; 1012.86; 0.0; 1012.86; 720.0; 0.0; 720.0; 255.11; 464.89; 0.0; 464.89; 0.0; 459.43; 0.0; 0.0; 545.05; 545.54; 0.84; 0.84
2010-11-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2010-08-31; 2100.08; 389.14; 1710.95; 0.0; 1278.8; 0.0; 1278.8; 432.14; 0.0; 432.14; 171.53; 260.62; 0.0; 260.62; 0.0; 260.62; 0.0; 0.0; 544.31; 547.08; 0.47; 0.47
2010-05-31; 2064.63; 404.62; 1660.01; 0.0; 1237.81; 0.0; 1237.81; 422.19; 0.0; 422.19; 164.13; 258.07; 0.0; 258.07; 0.0; 258.07; 0.0; 0.0; 543.88; 552.06; 0.34; 0.33
2010-02-28; 2105.03; 413.72; 1691.3; 0.0; 1862.01; 0.0; 1862.01; -170.71; 0.0; -170.71; -67.17; -103.54; 0.0; -103.54; 0.0; -103.54; 0.0; 0.0; 543.42; 543.42; -0.22; -0.22
2009-11-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2009-08-31; 2149.18; 304.4; 1844.78; 0.0; 904.84; 0.0; 904.84; 939.94; 0.0; 939.94; 362.49; 577.45; 0.0; 577.45; 0.0; 577.45; 0.0; 0.0; 513.1; 517.05; 1.08; 1.07
2009-05-31; 1939.1; 320.0; 1619.1; 0.0; 1204.49; 0.0; 1204.49; 414.61; 0.0; 414.61; 188.81; 225.8; 0.0; 225.8; 0.0; 225.8; 0.0; 0.0; 481.64; 481.64; 0.43; 0.43
2009-02-28; 2005.75; 312.72; 1693.03; 0.0; 1496.94; 0.0; 1496.94; 196.09; 0.0; 196.09; 75.7; 120.39; 0.0; 120.39; 0.0; 120.39; 0.0; 0.0; 480.5; 480.5; 0.25; 0.25
