Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2016-06-30; 1852.53; 1203.31; 649.22; 0.0; 365.92; 0.0; 399.97; 249.25; -1.91; 247.34; 90.91; 156.43; 0.0; 156.43; 0.0; 156.43; 283.31; 249.25; 133.56; 134.56; 1.17; 1.16
2016-03-31; 1467.8; 973.35; 494.44; 0.0; 352.67; 0.0; 386.25; 108.19; -1.12; 107.07; 39.4; 67.67; 0.0; 67.67; 0.0; 67.67; 141.77; 108.19; 133.63; 134.71; 0.51; 0.5
2015-12-31; 1646.61; 1085.61; 561.0; 0.0; 354.89; 0.0; 387.71; 173.29; -0.41; 172.88; 61.16; 111.71; 0.0; 111.71; 0.0; 111.71; 206.11; 173.29; 135.58; 136.84; 0.83; 0.82
2015-09-30; 1475.64; 963.4; 512.25; 0.0; 342.89; 0.0; 373.04; 139.21; -0.78; 138.43; 51.11; 87.31; 0.0; 87.31; 0.0; 87.31; 169.36; 139.21; 135.53; 136.74; 0.64; 0.64
2015-06-30; 1772.9; 1147.58; 625.32; 0.0; 349.84; 0.0; 380.15; 245.16; -0.83; 244.33; 91.0; 153.33; 0.0; 153.33; 0.0; 153.33; 275.48; 245.16; 136.12; 137.4; 1.13; 1.12
2015-03-31; 1331.35; 886.75; 444.61; 0.0; 321.48; 0.0; 351.76; 92.85; -0.87; 91.98; 33.94; 58.04; 0.0; 58.04; 0.0; 58.04; 123.13; 92.85; 136.35; 137.74; 0.43; 0.42
2014-12-31; 1584.25; 1044.66; 539.59; 0.0; 331.78; 0.0; 361.89; 177.7; -0.62; 177.08; 65.02; 112.06; 0.0; 112.06; 0.0; 112.06; 207.81; 177.7; 137.77; 139.44; 0.82; 0.81
2014-09-30; 1359.95; 895.88; 464.07; 0.0; 312.67; 0.0; 342.06; 122.01; -0.51; 121.51; 44.91; 76.6; 0.0; 76.6; 0.0; 76.6; 151.4; 122.01; 137.37; 138.86; 0.56; 0.55
2014-06-30; 1583.83; 1033.3; 550.53; 0.0; 311.59; 0.0; 339.5; 211.03; -0.31; 210.72; 77.31; 133.41; 0.0; 133.41; 0.0; 133.41; 238.94; 211.03; 138.39; 140.11; 0.96; 0.95
2014-03-31; 1183.68; 787.46; 396.22; 0.0; 290.27; 0.0; 317.49; 78.73; -0.45; 78.28; 29.47; 48.81; 0.0; 48.81; 0.0; 48.81; 105.95; 78.73; 139.12; 141.03; 0.35; 0.35
2013-12-31; 1415.09; 935.38; 479.71; 0.0; 305.66; 0.0; 332.63; 147.08; 0.53; 147.61; 51.73; 95.88; 0.0; 95.88; 0.0; 95.88; 174.05; 147.08; 139.41; 141.72; 0.68; 0.68
2013-09-30; 1208.09; 792.42; 415.67; 0.0; 287.86; 0.0; 314.0; 101.67; -0.35; 101.32; 36.55; 64.77; 0.0; 64.77; 0.0; 64.77; 127.81; 101.67; 139.52; 141.73; 0.46; 0.46
2013-06-30; 1455.77; 949.63; 506.14; 0.0; 283.94; 0.0; 308.16; 197.98; -0.56; 197.42; 73.84; 123.58; 0.0; 123.58; 0.0; 123.58; 222.2; 197.98; 139.34; 141.58; 0.89; 0.87
2013-03-31; 1085.84; 733.75; 352.09; 0.0; 261.47; 0.0; 284.17; 67.92; -0.18; 67.74; 23.74; 44.01; 0.0; 44.01; 0.0; 44.01; 90.62; 67.92; 138.9; 141.61; 0.32; 0.31
2012-12-31; 1286.17; 861.54; 424.62; 0.0; 277.25; 0.0; 299.85; 124.78; -0.2; 124.58; 45.09; 79.49; 0.0; 79.49; 0.0; 79.49; 147.37; 124.78; 142.18; 145.51; 0.57; 0.55
2012-09-30; 1065.64; 708.47; 357.17; 0.0; 257.18; 0.0; 279.39; 77.78; -0.24; 77.54; 27.52; 50.02; 0.0; 50.02; 0.0; 50.02; 99.99; 77.78; 141.48; 144.63; 0.35; 0.35
2012-06-30; 1291.9; 840.44; 451.46; 0.0; 259.18; 0.0; 281.62; 169.84; -0.03; 169.81; 63.19; 106.62; 0.0; 106.62; 0.0; 106.62; 192.28; 169.84; 143.63; 146.98; 0.74; 0.72
2012-03-31; 1020.42; 687.62; 332.8; 0.0; 246.67; 0.0; 268.41; 64.39; -0.58; 63.81; 23.48; 40.33; 0.0; 40.33; 0.0; 40.33; 86.13; 64.39; 143.19; 146.99; 0.28; 0.28
2011-12-31; 1240.03; 836.86; 403.17; 0.0; 267.96; 0.0; 291.62; 111.55; -1.04; 110.51; 40.0; 70.51; 0.0; 70.51; 0.0; 70.51; 135.21; 111.55; 143.55; 147.84; 0.49; 0.48
2011-09-30; 977.78; 650.17; 327.6; 0.0; 239.88; 0.0; 259.47; 68.13; -0.59; 67.54; 24.8; 42.73; 0.0; 42.73; 0.0; 42.73; 87.72; 68.13; 142.45; 146.69; 0.3; 0.29
2011-06-30; 1178.36; 775.87; 402.5; 0.0; 239.41; 0.0; 258.23; 144.26; -0.22; 144.05; 52.89; 91.16; 0.0; 91.16; 0.0; 91.16; 163.09; 144.26; 144.01; 148.36; 0.64; 0.61
2011-03-31; 836.58; 562.97; 273.61; 0.0; 226.57; 0.0; 244.84; 28.77; -0.24; 28.52; 10.19; 18.34; 0.0; 18.34; 0.0; 18.34; 47.03; 28.77; 145.41; 149.85; 0.12; 0.12
2010-12-31; 1032.65; 695.73; 336.92; 0.0; 239.73; 0.0; 258.21; 78.7; -0.69; 78.02; 27.81; 50.21; 0.0; 50.21; 0.0; 50.21; 97.19; 78.7; 145.19; 149.37; 0.34; 0.34
2010-09-30; 829.11; 553.43; 275.69; 0.0; 210.78; 0.0; 228.28; 47.41; -0.04; 47.37; 17.51; 29.86; 0.0; 29.86; 0.0; 29.86; 64.91; 47.41; 145.2; 149.86; 0.2; 0.2
2010-06-30; 1065.66; 705.53; 360.13; 0.0; 219.32; 0.0; 236.48; 123.65; -0.24; 123.41; 46.09; 77.32; 0.0; 77.32; 0.0; 77.32; 140.81; 123.65; 145.33; 149.36; 0.53; 0.52
2010-03-31; 710.92; 479.99; 230.93; 0.0; 197.81; 0.0; 214.46; 16.47; -0.32; 16.15; 5.57; 10.58; 0.0; 10.58; 0.0; 10.58; 33.12; 16.47; 144.62; 148.0; 0.07; 0.07
2009-12-31; 862.53; 569.91; 292.62; 0.0; 208.83; 0.0; 226.33; 66.29; -0.51; 65.78; 23.25; 42.53; 0.0; 42.53; 0.0; 42.53; 83.79; 66.29; 143.96; 146.59; 0.29; 0.29
2009-09-30; 747.73; 501.69; 246.04; 0.0; 193.82; 0.0; 210.24; 35.8; -0.46; 35.34; 13.36; 21.98; 0.0; 21.98; 0.0; 21.98; 52.22; 35.8; 144.14; 146.84; 0.15; 0.15
2009-06-30; 946.5; 644.31; 302.2; 0.0; 197.77; 0.0; 213.9; 88.29; -0.26; 88.03; 33.27; 54.76; 0.0; 54.76; 0.0; 54.76; 104.43; 88.29; 143.54; 146.06; 0.38; 0.38
2009-03-31; 650.17; 449.13; 201.04; 0.0; 183.65; 0.0; 199.85; 1.19; -0.41; 0.77; 0.3; 0.47; 0.0; 0.47; 0.0; 0.47; 17.39; 1.19; 143.8; 146.21; 0.0; 0.0
