Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2019-10-31; 2183.0; 1445.0; 738.0; 22.0; 340.0; -56.0; 421.0; 317.0; -80.0; 237.0; 68.0; 169.0; 0.0; 169.0; -3.0; 166.0; 398.0; 317.0; 301.0; 303.0; 0.55; 0.55
2019-07-31; 1780.0; 1174.0; 606.0; 25.0; 361.0; -128.0; 523.0; 83.0; -84.0; -1.0; 4.0; -5.0; 0.0; -5.0; -3.0; -8.0; 180.0; 83.0; 301.0; 302.0; -0.02; -0.02
2019-04-30; 1953.0; 1298.0; 655.0; 23.0; 365.0; -20.0; 410.0; 245.0; -89.0; 156.0; 33.0; 123.0; 0.0; 123.0; -39.0; 84.0; 353.0; 245.0; 301.0; 302.0; 0.28; 0.28
2019-01-31; 2172.0; 1466.0; 706.0; 20.0; 367.0; 8.0; 381.0; 325.0; -91.0; 234.0; 58.0; 176.0; 0.0; 176.0; -235.0; -59.0; 444.0; 325.0; 301.0; 302.0; -0.2; -0.2
2018-10-31; 2202.0; 1476.0; 726.0; 23.0; 359.0; 0.0; 400.0; 326.0; -90.0; 236.0; 56.0; 180.0; 0.0; 180.0; 14.0; 194.0; 448.0; 326.0; 301.0; 302.0; 0.64; 0.64
2018-07-31; 2219.0; 1570.0; 649.0; 26.0; 400.0; 69.0; 360.0; 289.0; -93.0; 196.0; 102.0; 94.0; 0.0; 94.0; 3.0; 94.0; 422.0; 289.0; 301.0; 302.0; 0.31; 0.31
2018-04-30; 1878.0; 1263.0; 615.0; 25.0; 373.0; -35.0; 457.0; 158.0; -42.0; 116.0; 43.0; 73.0; 0.0; 73.0; -466.0; -393.0; 300.0; 158.0; 301.0; 301.0; -1.31; -1.31
2018-01-31; 2180.0; 1414.0; 766.0; 27.0; 393.0; -70.0; 523.0; 243.0; -32.0; 211.0; -74.0; 285.0; 0.0; 285.0; 0.0; 285.0; 322.0; 243.0; 301.0; 301.0; 0.95; 0.95
2017-10-31; 2161.0; 1378.0; 783.0; 30.0; 368.0; 29.0; 371.0; 412.0; -30.0; 382.0; 107.0; 275.0; 0.0; 275.0; 0.0; 275.0; 494.0; 412.0; 301.0; 302.0; 0.91; 0.91
2017-07-31; 1664.0; 1066.0; 598.0; 31.0; 315.0; 206.0; 158.0; 440.0; -23.0; 417.0; 99.0; 318.0; 0.0; 318.0; 0.0; 318.0; 524.0; 440.0; 303.0; 305.0; 1.05; 1.04
2017-04-30; 1853.0; 1188.0; 665.0; 28.0; 354.0; 15.0; 367.0; 298.0; -28.0; 270.0; 94.0; 176.0; 0.0; 176.0; 0.0; 176.0; 378.0; 298.0; 304.0; 306.0; 0.58; 0.58
2017-01-31; 2171.0; 1360.0; 811.0; 25.0; 381.0; -201.0; 606.0; 205.0; -28.0; 177.0; 76.0; 101.0; 0.0; 101.0; 0.0; 101.0; 282.0; 205.0; 306.0; 309.0; 0.33; 0.33
2016-10-31; 2202.0; 1351.0; 851.0; 27.0; 355.0; -11.0; 394.0; 457.0; -28.0; 429.0; 137.0; 292.0; 0.0; 292.0; 0.0; 292.0; 534.0; 457.0; 308.0; 310.0; 0.95; 0.94
2016-07-31; 1687.0; 1141.0; 546.0; 38.0; 401.0; -145.0; 583.0; -37.0; -28.0; -65.0; 16.0; -81.0; 0.0; -81.0; 0.0; -81.0; 43.0; -37.0; 308.0; 310.0; -0.26; -0.26
2016-04-30; 1870.0; 1210.0; 660.0; 31.0; 382.0; 23.0; 392.0; 268.0; -28.0; 240.0; 55.0; 185.0; 0.0; 185.0; 0.0; 185.0; 344.0; 268.0; 309.0; 311.0; 0.6; 0.59
2016-01-31; 2201.0; 1382.0; 819.0; 23.0; 369.0; -4.0; 405.0; 414.0; -27.0; 387.0; 122.0; 265.0; 0.0; 265.0; 0.0; 265.0; 492.0; 414.0; 310.0; 312.0; 0.85; 0.85
2015-10-31; 2203.0; 1448.0; 755.0; 32.0; 382.0; -5.0; 440.0; 315.0; -28.0; 287.0; 93.0; 194.0; 0.0; 194.0; 0.0; 194.0; 389.0; 315.0; 310.0; 312.0; 0.63; 0.62
2015-07-31; 1693.0; 1131.0; 562.0; 34.0; 382.0; -10.0; 519.0; 43.0; -27.0; 16.0; -1.0; 17.0; 0.0; 17.0; 0.0; 17.0; 123.0; 43.0; 312.0; 313.0; 0.05; 0.07
2015-04-30; 1900.0; 1218.0; 682.0; 30.0; 355.0; -3.0; 397.0; 285.0; -28.0; 257.0; 78.0; 179.0; 0.0; 179.0; 0.0; 179.0; 359.0; 285.0; 311.0; 312.0; 0.58; 0.57
2015-01-31; 2234.0; 1491.0; 743.0; 25.0; 374.0; -7.0; 406.0; 337.0; -25.0; 312.0; 90.0; 222.0; 0.0; 222.0; 0.0; 222.0; 411.0; 337.0; 313.0; 314.0; 0.71; 0.71
2014-10-31; 2255.0; 1460.0; 795.0; 28.0; 374.0; -4.0; 406.0; 389.0; -25.0; 364.0; 116.0; 248.0; 0.0; 248.0; 0.0; 248.0; 464.0; 389.0; 314.0; 316.0; 0.79; 0.78
2014-07-31; 1852.0; 1148.0; 704.0; 34.0; 335.0; -6.0; 395.0; 309.0; -30.0; 279.0; 96.0; 183.0; 0.0; 183.0; 0.0; 185.0; 392.0; 309.0; 314.0; 316.0; 0.58; 0.59
2014-04-30; 1970.0; 1294.0; 676.0; 30.0; 351.0; -2.0; 384.0; 292.0; -30.0; 262.0; 79.0; 183.0; 0.0; 183.0; 0.0; 184.0; 366.0; 292.0; 314.0; 316.0; 0.59; 0.58
2014-01-31; 2281.0; 1467.0; 814.0; 27.0; 410.0; -3.0; 453.0; 361.0; -29.0; 332.0; 104.0; 228.0; 0.0; 228.0; 90.0; 325.0; 435.0; 361.0; 314.0; 316.0; 1.04; 1.03
2013-10-31; 2165.0; 1388.0; 777.0; 31.0; 409.0; -11.0; 472.0; 305.0; -30.0; 275.0; 95.0; 180.0; 0.0; 180.0; -9.0; 172.0; 379.0; 305.0; 314.0; 317.0; 0.55; 0.54
2013-07-31; 1723.0; 1100.0; 623.0; 34.0; 386.0; -5.0; 445.0; 178.0; -30.0; 148.0; 33.0; 115.0; 0.0; 115.0; -275.0; -158.0; 267.0; 178.0; 314.0; 317.0; -0.51; -0.51
2013-04-30; 1962.0; 1256.0; 706.0; 35.0; 409.0; -4.0; 449.0; 257.0; -31.0; 226.0; 59.0; 167.0; 0.0; 167.0; 12.0; 181.0; 356.0; 257.0; 314.0; 317.0; 0.58; 0.57
2013-01-31; 2162.0; 1400.0; 762.0; 32.0; 438.0; -7.0; 485.0; 277.0; -31.0; 246.0; 78.0; 168.0; 0.0; 168.0; 19.0; 190.0; 398.0; 277.0; 314.0; 316.0; 0.61; 0.6
2012-10-31; 2205.0; 1384.0; 821.0; 27.0; 391.0; -13.0; 453.0; 368.0; -33.0; 335.0; 105.0; 230.0; 0.0; 230.0; 13.0; 245.0; 466.0; 368.0; 314.0; 316.0; 0.78; 0.78
2012-07-31; 1081.0; 642.0; 439.0; 25.0; 266.0; -4.0; 293.0; 146.0; -25.0; 121.0; 36.0; 85.0; 0.0; 85.0; 0.0; 130.0; 219.0; 146.0; 317.0; 319.0; 0.41; 0.4
2012-04-30; 1821.0; 1115.0; 706.0; 32.0; 400.0; -6.0; 442.0; 264.0; -27.0; 237.0; 62.0; 175.0; 0.0; 175.0; 0.0; 176.0; 329.0; 264.0; 316.0; 318.0; 0.56; 0.55
2012-01-31; 2112.0; 1301.0; 811.0; 29.0; 449.0; -1.0; 482.0; 329.0; -26.0; 303.0; 102.0; 201.0; 0.0; 201.0; 0.0; 205.0; 390.0; 329.0; 318.0; 320.0; 0.64; 0.64
2011-10-31; 2161.0; 1307.0; 854.0; 30.0; 406.0; 0.0; 438.0; 416.0; -28.0; 388.0; 125.0; 263.0; 0.0; 263.0; 0.0; 263.0; 479.0; 416.0; 320.0; 322.0; 0.82; 0.82
2011-07-31; 1031.0; 607.0; 424.0; 25.0; 233.0; -4.0; 322.0; 102.0; -27.0; 75.0; 30.0; 45.0; 0.0; 45.0; 0.0; 100.0; 176.0; 102.0; 326.0; 329.0; 0.32; 0.32
2011-04-30; 1813.0; 1081.0; 732.0; 33.0; 391.0; -1.0; 425.0; 307.0; -24.0; 283.0; 97.0; 186.0; 0.0; 186.0; 0.0; 187.0; 372.0; 307.0; 321.0; 323.0; 0.58; 0.57
2011-01-31; 2127.0; 1289.0; 838.0; 31.0; 445.0; -3.0; 479.0; 359.0; -31.0; 328.0; 89.0; 239.0; 0.0; 239.0; 0.0; 239.0; 423.0; 359.0; 330.0; 332.0; 0.72; 0.71
2010-10-31; 2172.0; 1278.0; 894.0; 31.0; 417.0; -2.0; 450.0; 444.0; -30.0; 414.0; 135.0; 279.0; 0.0; 279.0; 0.0; 279.0; 509.0; 444.0; 335.0; 338.0; 0.82; 0.82
2010-07-31; 1518.0; 905.0; 613.0; 35.0; 388.0; -3.0; 426.0; 187.0; -26.0; 161.0; 48.0; 113.0; 0.0; 113.0; 0.0; 108.0; 253.0; 187.0; 340.0; 343.0; 0.34; 0.32
2010-04-30; 1802.0; 1059.0; 743.0; 31.0; 408.0; 0.0; 451.0; 292.0; -27.0; 265.0; 97.0; 168.0; 0.0; 168.0; 0.0; 168.0; 355.0; 292.0; 339.0; 342.0; 0.49; 0.49
2010-01-31; 2153.0; 1282.0; 871.0; 28.0; 450.0; -2.0; 480.0; 391.0; -26.0; 365.0; 106.0; 259.0; 0.0; 259.0; 0.0; 254.0; 453.0; 391.0; 341.0; 344.0; 0.74; 0.74
2009-10-31; 2203.0; 1280.0; 923.0; 29.0; 417.0; 1.0; 445.0; 478.0; -27.0; 451.0; 147.0; 304.0; 0.0; 304.0; 0.0; 300.0; 538.0; 478.0; 343.0; 346.0; 0.87; 0.87
2009-07-31; 1528.0; 893.0; 635.0; 31.0; 393.0; -66.0; 490.0; 145.0; -23.0; 122.0; 53.0; 69.0; 0.0; 69.0; 0.0; 66.0; 214.0; 145.0; 352.0; 354.0; 0.22; 0.22
2009-04-30; 1686.0; 1001.0; 685.0; 27.0; 375.0; 3.0; 399.0; 286.0; -26.0; 260.0; 86.0; 174.0; 0.0; 174.0; 0.0; 174.0; 348.0; 286.0; 350.0; 351.0; 0.49; 0.49
2009-01-31; 2122.0; 1285.0; 837.0; 27.0; 453.0; -2.0; 482.0; 355.0; -25.0; 330.0; 101.0; 229.0; 0.0; 229.0; 4.0; 229.0; 422.0; 355.0; 355.0; 358.0; 0.64; 0.64
