Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2014-03-31; 13241.0; 9437.0; 3804.0; 508.0; 1292.0; -446.0; 2406.0; 1398.0; -56.0; 1342.0; 418.0; 924.0; 0.0; 925.0; 0.0; 922.0; 2339.0; 1558.0; 626.7; 639.3; 1.47; 1.44
2013-12-31; 14402.0; 10541.0; 3861.0; 467.0; 1417.0; -350.0; 2409.0; 1452.0; -65.0; 1387.0; 376.0; 1011.0; 0.0; 1006.0; 0.0; 1003.0; 2451.0; 1627.0; 645.2; 658.6; 1.57; 1.54
2013-09-30; 13423.0; 9774.0; 3649.0; 469.0; 1319.0; -282.0; 2248.0; 1401.0; -140.0; 1261.0; 310.0; 951.0; 0.0; 950.0; 0.0; 946.0; 2358.0; 1579.0; 639.3; 651.9; 1.48; 1.45
2013-06-30; 14621.0; 10773.0; 3848.0; 548.0; 1421.0; -137.0; 2291.0; 1557.0; -204.0; 1353.0; 387.0; 966.0; 0.0; 965.0; 0.0; 960.0; 2503.0; 1742.0; 649.9; 662.7; 1.48; 1.45
2013-03-31; 13210.0; 9639.0; 3571.0; 562.0; 1390.0; -212.0; 2353.0; 1218.0; -91.0; 1127.0; 246.0; 881.0; 0.0; 882.0; 0.0; 880.0; 2130.0; 1407.0; 656.2; 671.6; 1.34; 1.31
2012-12-31; 16075.0; 11899.0; 4176.0; 613.0; 1591.0; -156.0; 3138.0; 1038.0; -126.0; 912.0; 214.0; 698.0; 0.0; 700.0; 0.0; 697.0; 2559.0; 1236.0; 652.6; 669.6; 1.07; 1.03
2012-09-30; 16445.0; 11639.0; 4806.0; 634.0; 1471.0; 92.0; 2210.0; 2596.0; -146.0; 2450.0; 753.0; 1697.0; 0.0; 1702.0; 0.0; 1699.0; 3513.0; 2793.0; 653.6; 668.7; 2.6; 2.54
2012-06-30; 17374.0; 12280.0; 5094.0; 632.0; 1517.0; -131.0; 2478.0; 2616.0; -40.0; 2576.0; 872.0; 1704.0; 0.0; 1709.0; 0.0; 1699.0; 3503.0; 2814.0; 652.9; 669.6; 2.6; 2.54
2012-03-31; 15981.0; 11237.0; 4744.0; 587.0; 1340.0; -290.0; 2421.0; 2323.0; -25.0; 2298.0; 689.0; 1609.0; 0.0; 1611.0; 0.0; 1586.0; 3188.0; 2527.0; 650.0; 670.2; 2.44; 2.37
2011-12-31; 17243.0; 12763.0; 4480.0; 604.0; 1487.0; -226.0; 2520.0; 1960.0; 18.0; 1978.0; 416.0; 1562.0; 0.0; 1562.0; 0.0; 1547.0; 2858.0; 2163.0; 645.0; 666.1; 2.4; 2.33
2011-09-30; 15716.0; 11455.0; 4261.0; 584.0; 1360.0; -347.0; 2502.0; 1759.0; -125.0; 1634.0; 474.0; 1160.0; 0.0; 1154.0; 0.0; 1141.0; 2628.0; 1970.0; 646.6; 666.0; 1.76; 1.71
2011-06-30; 14230.0; 10303.0; 3927.0; 584.0; 1257.0; -276.0; 2326.0; 1601.0; -251.0; 1350.0; 318.0; 1032.0; 0.0; 1022.0; 0.0; 1015.0; 2409.0; 1810.0; 645.5; 667.2; 1.57; 1.52
2011-03-31; 12949.0; 9057.0; 3892.0; 525.0; 1099.0; -232.0; 2059.0; 1833.0; -70.0; 1763.0; 512.0; 1251.0; 0.0; 1243.0; 0.0; 1225.0; 2611.0; 2036.0; 641.4; 664.9; 1.91; 1.84
2010-12-31; 12807.0; 9349.0; 3458.0; 543.0; 1109.0; -295.0; 2167.0; 1291.0; -59.0; 1232.0; 233.0; 999.0; 0.0; 988.0; 0.0; 968.0; 2126.0; 1511.0; 631.5; 650.4; 1.54; 1.48
2010-09-30; 11134.0; 7752.0; 3382.0; 510.0; 1148.0; -310.0; 2195.0; 1187.0; -84.0; 1103.0; 295.0; 808.0; 0.0; 801.0; 0.0; 792.0; 1979.0; 1414.0; 632.6; 651.6; 1.25; 1.22
2010-06-30; 10409.0; 7372.0; 3037.0; 450.0; 1059.0; -317.0; 2060.0; 977.0; -31.0; 946.0; 209.0; 737.0; 0.0; 733.0; 0.0; 707.0; 1773.0; 1211.0; 629.8; 647.0; 1.12; 1.09
2010-03-31; 8238.0; 5894.0; 2344.0; 402.0; 932.0; -269.0; 1836.0; 508.0; -39.0; 469.0; 231.0; 238.0; 0.0; 236.0; 0.0; 233.0; 1295.0; 741.0; 626.4; 643.5; 0.37; 0.36
2009-12-31; 7898.0; 5852.0; 2046.0; 355.0; 942.0; -383.0; 1918.0; 128.0; 0.0; 128.0; -91.0; 219.0; 0.0; 206.0; 0.0; 232.0; 1069.0; 366.0; 615.2; 626.0; 0.38; 0.38
2009-09-30; 7298.0; 5255.0; 2043.0; 327.0; 907.0; -276.0; 1766.0; 277.0; -25.0; 252.0; -139.0; 391.0; 0.0; 392.0; 0.0; 404.0; 1094.0; 533.0; 622.4; 635.5; 0.65; 0.64
2009-06-30; 7975.0; 5752.0; 2223.0; 351.0; 914.0; -339.0; 1876.0; 347.0; 54.0; 401.0; 40.0; 361.0; 0.0; 360.0; 0.0; 371.0; 1157.0; 619.0; 611.8; 619.8; 0.61; 0.6
2009-03-31; 9225.0; 7027.0; 2198.0; 388.0; 882.0; -824.0; 2373.0; -175.0; -37.0; -212.0; -80.0; -132.0; 0.0; -131.0; 0.0; -112.0; 638.0; 104.0; 602.1; 602.1; -0.19; -0.19
